#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
1474.00; 231295.36; 29779809.494352
1475.02; 225286.96; 30009141.897403
1476.04; 218008.97; 30231065.618922
1477.06; 209818.6; 30444651.90313
1478.07; 201144.04; 30649407.860176
1479.09; 192397.81; 30845260.530568
1480.11; 183896.5; 31032459.23143
1481.13; 175811.43; 31211427.67606
1482.15; 168164.84; 31382612.222738
1483.16; 160870.68; 31546371.630066
1484.18; 153803.6; 31702937.060903
1485.20; 146870.52; 31852444.913281
1486.22; 140059.18; 31995019.118488
1487.23; 133448; 32130863.418934
1488.25; 127176.4; 32260323.510622
1489.27; 121390.16; 32383893.452803
1490.29; 116184.53; 32502164.287504
1491.31; 111568.32; 32615736.018025
1492.32; 107462.4; 32725128.103531
1493.34; 103732.65; 32830723.460007
1494.36; 100243.75; 32932767.273353
1495.38; 96912.977; 33031420.502377
1496.40; 93743.371; 33126847.208404
1497.41; 90824.408; 33219302.536311
1498.43; 88300.329; 33309188.460988
1499.45; 86318.098; 33397056.560382
1500.47; 84973.607; 33483556.025699
1501.49; 84274.352; 33569343.679343
1502.50; 84130.033; 33654984.422905
1503.52; 84372.282; 33740871.765098
1504.54; 84794.975; 33827189.390541
1505.56; 85200.771; 33913920.099259
1506.58; 85439.215; 34000893.533432
1507.59; 85426.506; 34087854.029982
1508.61; 85144.512; 34174527.469016
1509.63; 84623.77; 34260670.815482
1510.65; 83919.516; 34346097.261194
1511.67; 83090.069; 34430679.365793
1512.68; 82183.667; 34514338.791928
1513.70; 81234.89; 34597032.404435
1514.72; 80267.481; 34678741.236769
1515.74; 79298.314; 34759463.498608
1516.76; 78338.176; 34839208.38121
1517.77; 77388.102; 34917986.129474
1518.79; 76433.576; 34995792.211202
1519.81; 75441.193; 35072588.090431
1520.83; 74362.179; 35148285.579356
1521.85; 73144.446; 35222743.469501
1522.86; 71750.878; 35295782.766863
1523.88; 70177.92; 35367220.860891
1524.90; 68467.224; 35436917.540898
1525.92; 66704.616; 35504819.961779
1526.94; 65004.793; 35570992.03623
1527.95; 63485.279; 35635617.311045
1528.97; 62237.239; 35698972.134899
1529.99; 61302.189; 35761375.117735
1531.01; 60661.76; 35823126.171628
1532.03; 60243.234; 35884451.1839
1533.04; 59938.257; 35945465.743578
1534.06; 59628.062; 36006164.537599
1535.08; 59207.092; 36066434.802431
1536.10; 58598.632; 36126085.680677
1537.11; 57759.84; 36184882.705307
1538.13; 56677.913; 36242578.374759
1539.15; 55362.016; 36298934.518113
1540.17; 53836.142; 36353737.387782
1541.19; 52136.113; 36406809.70122
1542.20; 50310.724; 36458023.847197
1543.22; 48424.107; 36507317.498898
1544.24; 46555.203; 36554708.686875
1545.26; 44791.296; 36600304.293164
1546.28; 43215.406; 36644295.711714
1547.29; 41890.561; 36686938.495448
1548.31; 40846.075; 36728518.037411
1549.33; 40070.947; 36769308.532256
1550.35; 39517.25; 36809535.387536
1551.37; 39112.849; 36849350.579908
1552.38; 38779.418; 36888826.353698
1553.40; 38449.928; 36927966.720905
1554.42; 38080.223; 36966730.744342
1555.44; 37651.766; 37005058.617069
1556.46; 37166.055; 37042892.056788
1557.47; 36634.164; 37080184.054993
1558.49; 36066.251; 37116897.942343
1559.51; 35465.223; 37153000.009354
1560.53; 34826.551; 37188451.935461
1561.55; 34143.411; 37223208.45476
1562.56; 33414.169; 37257222.636867
1563.58; 32648.438; 37290457.33781
1564.60; 31868.807; 37322898.408623
1565.62; 31107.279; 37354564.276369
1566.64; 30397.651; 37385507.773755
1567.65; 29766.638; 37415808.926937
1568.67; 29226.858; 37445560.607
1569.69; 28773.988; 37474851.284674
1570.71; 28388.777; 37503749.834367
1571.73; 28042.943; 37532296.340081
1572.74; 27706.849; 37560500.716297
1573.76; 27356.599; 37588348.553621
1574.78; 26978.756; 37615811.762731
1575.80; 26571.893; 37642860.80335
1576.82; 26145.278; 37669475.567972
1577.83; 25715.648; 37695652.987607
1578.85; 25303.267; 37721410.621846
1579.87; 24928.191; 37746786.444699
1580.89; 24607.215; 37771835.528216
1581.90; 24351.599; 37796624.405038
1582.92; 24165.439; 37821223.778925
1583.94; 24044.651; 37845700.195901
1584.96; 23976.686; 37870107.427889
1585.98; 23941.286; 37894478.62442
1586.99; 23912.559; 37918820.577319
1588.01; 23862.415; 37943111.485725
1589.03; 23765.005; 37967303.234814
1590.05; 23601.355; 37991328.395899
1591.07; 23363.159; 38015111.083943
1592.08; 23054.698; 38038579.771849
1593.10; 22692.241; 38061679.494196
1594.12; 22300.878; 38084380.825918
1595.14; 21909.415; 38106683.665346
1596.16; 21544.507; 38128615.044286
1597.17; 21225.427; 38150221.613148
1598.19; 20960.708; 38171558.709781
1599.21; 20747.396; 38192678.663929
1600.23; 20572.928; 38213621.016666
1601.25; 20418.984; 38234406.661103
1602.26; 20266.18; 38255036.758035
1603.28; 20098.341; 38275496.001529
1604.30; 19905.34; 38295758.778596
1605.32; 19684.022; 38315796.263286
1606.34; 19437.316; 38335582.611942
1607.35; 19172.201; 38355099.085521
1608.37; 18897.433; 38374335.857335
1609.39; 18621.887; 38393292.13503
1610.41; 18354.017; 38411975.732016
1611.43; 18102.4; 38430403.193656
1612.44; 17876.828; 38448601.033006
1613.46; 17689.09; 38466607.763403
1614.48; 17552.61; 38484475.562882
1615.50; 17480.467; 38502269.923683
1616.52; 17481.942; 38520065.785885
1617.53; 17558.404; 38537939.483866
1618.55; 17699.842; 38555957.158992
1619.57; 17883.423; 38574161.711809
1620.59; 18075.102; 38592561.385789
1621.61; 18234.445; 38611123.264228
1622.62; 18321.859; 38629774.126023
1623.64; 18306.529; 38648409.382079
1624.66; 18172.954; 38666908.665058
1625.68; 17924.205; 38685154.732365
1626.70; 17580.879; 38703051.308396
1627.71; 17175.995; 38720535.729972
1628.73; 16747.291; 38737583.749579
1629.75; 16329.172; 38754206.142089
1630.77; 15946.611; 38770439.103614
1631.78; 15612.583; 38786332.038964
1632.80; 15329.361; 38801936.666571
1633.82; 15092.657; 38817300.339873
1634.84; 14896.664; 38832464.501062
1635.86; 14737.862; 38847467.008606
1636.87; 14616.079; 38862345.546427
1637.89; 14532.514; 38877139.018145
1638.91; 14485.734; 38891884.870556
1639.93; 14467.607; 38906612.270471
1640.95; 14461.25; 38921333.198929
1641.96; 14442.428; 38936034.967652
1642.98; 14384.524; 38950677.792303
1644.00; 14265.786; 38965199.7466
1645.02; 14076.563; 38979529.079979
1646.04; 13823.998; 38993601.313266
1647.05; 13532.329; 39007376.640475
1648.07; 13238.29; 39020852.648098
1649.09; 12982.663; 39034068.439178
1650.11; 12800.308; 39047098.600776
1651.13; 12711.478; 39060038.337171
1652.14; 12716.904; 39072983.596938
1653.16; 12797.97; 39086011.377941
1654.18; 12921.802; 39099165.215025
1655.20; 13049.703; 39112449.250019
1656.22; 13146.477; 39125831.796813
1657.23; 13188.115; 39139256.728645
1658.25; 13165.943; 39152659.090671
1659.27; 13086.499; 39165980.582426
1660.29; 12967.634; 39179181.07398
1661.31; 12832.335; 39192243.836824
1662.32; 12702.209; 39205174.137689
1663.34; 12592.383; 39217992.639978
1664.36; 12508.929; 39230726.190006
1665.38; 12449.069; 39243398.805126
1666.40; 12403.568; 39256025.102514
1667.41; 12360.269; 39268607.323119
1668.43; 12307.602; 39281135.930718
1669.45; 12237.196; 39293592.86796
1670.47; 12145.177; 39305956.13398
1671.49; 12032.217; 39318204.412131
1672.50; 11902.711; 39330320.85846
1673.52; 11763.535; 39342295.629757
1674.54; 11622.753; 39354127.090377
1675.56; 11488.421; 39365821.807496
1676.57; 11367.534; 39377393.466928
1677.59; 11265.081; 39388860.833402
1678.61; 11183.301; 39400244.951411
1679.63; 11121.312; 39411565.96724
1680.65; 11075.33; 39422840.175545
1681.66; 11039.598; 39434078.009652
1682.68; 11007.89; 39445283.567167
1683.70; 10975.204; 39456455.850831
1684.72; 10939.03; 39467591.311391
1685.74; 10899.693; 39478686.728993
1686.75; 10859.489; 39489741.220259
1687.77; 10820.852; 39500756.380941
1688.79; 10784.225; 39511734.25619
1689.81; 10746.522; 39522673.751485
1690.83; 10700.99; 39533566.89755
1691.84; 10638.769; 39544396.70538
1692.86; 10551.813; 39555137.995331
1693.88; 10436.225; 39565761.621681
1694.90; 10294.782; 39576241.265772
1695.92; 10137.602; 39586560.906878
1696.93; 9980.5051; 39596720.630417
1697.95; 9841.4565; 39606738.808433
1698.97; 9736.1424; 39616649.781227
1699.99; 9674.0935; 39626497.590948
1701.01; 9656.5522; 39636327.54435
1702.02; 9676.6596; 39646177.966221
1703.04; 9721.7197; 39656074.257413
1704.06; 9776.6169; 39666026.431586
1705.08; 9827.1787; 39676030.075442
1706.10; 9862.4749; 39686069.649281
1707.11; 9875.6047; 39696122.588665
1708.13; 9863.1847; 39706162.885079
1709.15; 9824.2217; 39716163.518843
1710.17; 9759.1433; 39726097.90556
1711.19; 9669.4695; 39735941.008252
1712.20; 9558.1062; 39745670.747878
1713.22; 9429.7948; 39755269.872069
1714.24; 9291.0947; 39764727.80555
1715.26; 9149.481; 39774041.582368
1716.28; 9011.6223; 39783215.025031
1717.29; 8881.4162; 39792255.923487
1718.31; 8758.6445; 39801171.845631
1719.33; 8639.007; 39809965.981946
1720.35; 8515.8068; 39818634.705775
1721.37; 8382.8905; 39827168.126551
1722.38; 8237.8709; 39835553.923681
1723.40; 8084.4344; 39843783.529079
1724.42; 7932.7697; 39851858.746279
1725.44; 7797.7749; 39859796.544628
1726.45; 7695.4719; 39867630.202914
1727.47; 7638.6875; 39875406.057117
1728.49; 7633.3295; 39883176.457184
1729.51; 7676.3977; 39890990.698785
1730.53; 7756.3178; 39898886.295608
1731.54; 7855.479; 39906882.834229
1732.56; 7954.2228; 39914979.8898
1733.58; 8035.171; 39923159.347131
1734.60; 8086.7551; 39931391.314841
1735.62; 8105.0909; 39939641.94765
1736.63; 8093.8083; 39947881.095252
1737.65; 8061.9658; 39956087.828502
1738.67; 8020.6347; 39964252.488567
1739.69; 7979.0473; 39972374.814373
1740.71; 7941.3161; 39980458.731449
1741.72; 7904.6362; 39988505.309996
1742.74; 7859.5566; 39996505.999495
1743.76; 7792.4106; 40004438.3372
1744.78; 7689.4022; 40012265.816811
1745.80; 7541.3143; 40019942.54931
1746.81; 7347.4962; 40027421.983402
1747.83; 7117.8554; 40034667.653072
1748.85; 6872.0482; 40041663.101639
1749.87; 6635.851; 40048418.111654
1750.89; 6435.5585; 40054969.232525
1751.90; 6291.917; 40061374.132503
1752.92; 6215.3093; 40067701.049145
1753.94; 6203.5662; 40074016.011794
1754.96; 6242.9826; 40080371.098693
1755.98; 6312.1356; 40086796.580345
1756.99; 6387.2716; 40093298.547254
1758.01; 6447.6449; 40099861.97152
1759.03; 6479.3536; 40106457.673936
1760.05; 6476.8544; 40113050.832214
1761.07; 6442.1633; 40119608.676473
1762.08; 6382.4702; 40126105.755671
1763.10; 6307.2389; 40132526.25275
1764.12; 6225.7766; 40138863.824699
1765.14; 6145.8164; 40145120.000611
1766.16; 6073.1193; 40151302.174027
1767.17; 6011.6878; 40157421.812831
1768.19; 5964.066; 40163492.974612
1769.21; 5931.3716; 40169530.854989
1770.23; 5913.0385; 40175550.073073
1771.24; 5906.5395; 40181562.675425
1772.26; 5907.465; 40187576.219908
1773.28; 5910.1882; 40193592.536434
1774.30; 5909.0429; 40199607.687151
1775.32; 5899.638; 40205613.264077
1776.33; 5879.7881; 40211598.634591
1777.35; 5849.6504; 40217553.326256
1778.37; 5810.9733; 40223468.646275
1779.39; 5765.7481; 40229337.929038
1780.41; 5714.8387; 40235155.388269
1781.42; 5657.2004; 40240914.174139
1782.44; 5590.0745; 40246604.628774
1783.46; 5510.1438; 40252213.717339
1784.48; 5415.2218; 40257726.179468
1785.50; 5305.811; 40263127.266124
1786.51; 5185.8843; 40268406.272563
1787.53; 5062.5317; 40273559.7114
1788.55; 4944.5362; 40278593.035927
1789.57; 4840.3415; 40283520.294696
1790.59; 4756.0905; 40288361.789575
1791.60; 4694.373; 40293140.458727
1792.62; 4654.0479; 40297878.078613
1793.64; 4631.1179; 40302592.356812
1794.66; 4620.2828; 40307295.605299
1795.68; 4616.6016; 40311995.10651
1796.69; 4616.7252; 40316694.733497
1797.71; 4619.3688; 40321397.051614
1798.73; 4625.002; 40326105.104048
1799.75; 4635.0013; 40330823.335394
1800.77; 4650.6596; 40335557.506149
1801.78; 4672.4199; 40340313.82794
1802.80; 4699.5492; 40345097.766271
1803.82; 4730.2502; 40349912.956832
1804.84; 4762.0321; 40354760.499971
1805.86; 4792.0926; 40359638.643432
1806.87; 4817.5132; 40364542.66399
1807.89; 4835.2187; 40369464.708012
1808.91; 4841.8189; 40374393.470722
1809.93; 4833.5594; 40379313.825652
1810.95; 4806.6086; 40384206.74583
1811.96; 4757.7844; 40389049.965059
1812.98; 4685.6276; 40393819.731747
1814.00; 4591.527; 40398493.708064
1815.02; 4480.4839; 40403054.647306
1816.04; 4361.1264; 40407494.08584
1817.05; 4244.7588; 40411815.067144
1818.07; 4143.5118; 40416032.983404
1819.09; 4067.9638; 40420173.995044
1820.11; 4024.8186; 40424271.086674
1821.12; 4015.2832; 40428358.471749
1822.14; 4034.6457; 40432465.566943
1823.16; 4073.2421; 40436611.951613
1824.18; 4118.6192; 40440804.528278
1825.20; 4158.3486; 40445037.547686
1826.21; 4182.754; 40449295.410801
1827.23; 4186.8374; 40453557.430583
1828.25; 4170.9204; 40457803.247524
1829.27; 4139.9022; 40462017.489328
1830.29; 4101.4328; 40466192.570942
1831.30; 4063.5998; 40470329.140228
1832.32; 4032.8294; 40474434.386567
1833.34; 4012.5768; 40478519.016562
1834.36; 4003.0846; 40482593.983952
1835.38; 4002.1196; 40486667.969025
1836.39; 4006.2858; 40490746.195067
1837.41; 4012.3652; 40494830.609729
1838.43; 4018.1924; 40498920.956193
1839.45; 4022.7979; 40503015.99083
1840.47; 4025.8721; 40507114.154937
1841.48; 4026.8769; 40511213.341863
1842.50; 4024.2712; 40515309.876322
1843.52; 4015.2711; 40519397.249081
1844.54; 3996.3467; 40523465.357576
1845.56; 3964.3593; 40527500.904322
1846.57; 3917.9682; 40531489.226877
1847.59; 3858.7866; 40535417.305117
1848.61; 3791.8054; 40539277.199418
1849.63; 3724.8089; 40543068.894141
1850.65; 3666.824; 40546801.562699
1851.66; 3625.9641; 40550492.637648
1852.68; 3607.2488; 40554164.661251
1853.70; 3611.0326; 40557840.536644
1854.72; 3632.5405; 40561538.306089
1855.74; 3662.7205; 40565266.797544
1856.75; 3690.2684; 40569023.331489
1857.77; 3704.3451; 40572794.19495
1858.79; 3697.3032; 40576557.890015
1859.81; 3666.6998; 40580290.432205
1860.83; 3616.0418; 40583971.406688
1861.84; 3554.0213; 40587589.246986
1862.86; 3492.4005; 40591144.360023
1863.88; 3443.0687; 40594649.255426
1864.90; 3415.0345; 40598125.613216
1865.91; 3412.1513; 40601599.035958
1866.93; 3432.1858; 40605092.853019
1867.95; 3467.4778; 40608622.595806
1868.97; 3506.9958; 40612192.566196
1869.99; 3539.21; 40615795.329256
1871.00; 3554.9834; 40619414.148929
1872.02; 3549.7019; 40623027.592276
1873.04; 3524.1128; 40626614.987049
1874.06; 3483.7341; 40630161.278011
1875.08; 3437.1105; 40633660.108158
1876.09; 3393.4931; 40637114.537659
1877.11; 3360.62; 40640535.503825
1878.13; 3343.1663; 40643938.702877
1879.15; 3342.1646; 40647340.882203
1880.17; 3355.3859; 40650756.52028
1881.18; 3378.4146; 40654195.600556
1882.20; 3406.0251; 40657662.787155
1883.22; 3433.4855; 40661157.927242
1884.24; 3457.5237; 40664677.537132
1885.26; 3476.8366; 40668216.806722
1886.27; 3492.1348; 40671771.649264
1887.29; 3505.774; 40675340.375867
1888.31; 3521.0442; 40678924.64692
1889.33; 3541.2078; 40682529.443622
1890.35; 3568.4188; 40686161.93993
1891.36; 3602.7317; 40689829.365314
1892.38; 3641.4666; 40693536.221206
1893.40; 3679.1957; 40697281.483617
1894.42; 3708.5084; 40701056.585092
1895.44; 3721.5076; 40704844.919235
1896.45; 3711.7363; 40708623.306661
1897.47; 3676.0373; 40712365.354034
1898.49; 3615.79; 40716046.072202
1899.51; 3537.0991; 40719646.686457
1900.53; 3449.8025; 40723158.436495
1901.54; 3365.5232; 40726584.393921
1902.56; 3295.2921; 40729938.85907
1903.58; 3247.3892; 40733244.561188
1904.60; 3225.965; 40736528.454342
1905.62; 3230.7238; 40739817.191794
1906.63; 3257.6106; 40743133.298863
1907.65; 3300.1477; 40746492.706798
1908.67; 3350.9404; 40749903.8195
1909.69; 3402.9286; 40753367.854002
1910.71; 3450.1605; 40756879.968515
1911.72; 3488.1052; 40760430.7091
1912.74; 3513.6943; 40764007.498275
1913.76; 3525.3173; 40767596.119208
1914.78; 3522.9031; 40771182.282497
1915.79; 3508.0537; 40774753.329755
1916.81; 3484.063; 40778299.955565
1917.83; 3455.6149; 40781817.622463
1918.85; 3428.054; 40785307.233481
1919.87; 3406.3054; 40788774.705352
1920.88; 3393.7132; 40792229.358931
1921.90; 3391.1711; 40795681.424816
1922.92; 3396.8837; 40799139.305875
1923.94; 3406.9167; 40802607.400075
1924.96; 3416.4357; 40806085.184205
1925.97; 3421.2864; 40809567.906077
1926.99; 3419.4292; 40813048.737459
1928.01; 3411.7627; 40816521.764696
1929.03; 3402.0427; 40819984.89734
1930.05; 3395.8807; 40823441.757381
1931.06; 3399.0883; 40826901.882613
1932.08; 3415.8361; 40830379.056322
1933.10; 3447.1625; 40833888.119003
1934.12; 3490.2738; 40837441.067098
1935.14; 3538.8567; 40841043.470485
1936.15; 3584.3479; 40844692.181966
1937.17; 3617.839; 40848374.985962
1938.19; 3632.1229; 40852072.330354
1939.21; 3623.3483; 40855760.742596
1940.23; 3591.8553; 40859417.096296
1941.24; 3541.9866; 40863022.685791
1942.26; 3480.9474; 40866566.140019
1943.28; 3417.0417; 40870044.541049
1944.30; 3357.7744; 40873462.610496
1945.32; 3308.3268; 40876830.344445
1946.33; 3270.7869; 40880159.864414
1947.35; 3244.2772; 40883462.398647
1948.37; 3225.8553; 40886746.180109
1949.39; 3211.8421; 40890015.696755
1950.41; 3199.1336; 40893272.276731
1951.42; 3186.0952; 40896515.584208
1952.44; 3172.8081; 40899745.365893
1953.46; 3160.6637; 40902962.785179
1954.48; 3151.5138; 40906170.890277
1955.50; 3146.7013; 40909374.096433
1956.51; 3146.3061; 40912576.900245
1957.53; 3148.8354; 40915782.278853
1958.55; 3151.4303; 40918990.298922
1959.57; 3150.4993; 40922197.371222
1960.58; 3142.5853; 40925396.387444
1961.60; 3125.233; 40928577.739773
1962.62; 3097.6526; 40931731.016472
1963.64; 3061.0443; 40934847.027526
1964.66; 3018.5231; 40937919.753805
1965.67; 2974.6546; 40940947.82387
1966.69; 2934.6725; 40943935.19385
1967.71; 2903.5003; 40946890.831836
1968.73; 2884.7514; 40949827.384261
1969.75; 2879.9144; 40952759.012813
1970.76; 2887.9296; 40955698.800544
1971.78; 2905.3077; 40958656.278417
1972.80; 2926.8225; 40961635.657388
1973.82; 2946.6565; 40964635.226539
1974.84; 2959.7285; 40967648.102388
1975.85; 2962.8471; 40970664.152918
1976.87; 2955.3582; 40973672.580003
1977.89; 2939.085; 40976664.441745
1978.91; 2917.5786; 40979634.410898
1979.93; 2894.911; 40982581.305339
1980.94; 2874.3988; 40985507.319273
1981.96; 2857.666; 40988416.29996
1982.98; 2844.3378; 40991311.713116
1984.00; 2832.4454; 40994195.020337
1985.02; 2819.3834; 40997065.031004
1986.03; 2803.0843; 40999918.449869
1987.05; 2783.0162; 41002751.440255
1988.07; 2760.6809; 41005561.6943
1989.09; 2739.4588; 41008350.345128
1990.11; 2723.8483; 41011123.105174
1991.12; 2718.3189; 41013890.236517
1992.14; 2726.084; 41016665.272433
1993.16; 2748.1021; 41019462.721816
1994.18; 2782.5381; 41022295.22557
1995.20; 2824.8071; 41025170.757337
1996.21; 2868.2027; 41028090.46392
1997.23; 2905.0088; 41031047.637524
1998.25; 2927.9089; 41034028.122441
1999.27; 2931.4422; 41037012.204067
2000.29; 2913.2187; 41039977.734981
2001.30; 2874.6101; 41042903.964007
2002.32; 2820.6975; 41045775.312352
2003.34; 2759.3965; 41048584.258907
2004.36; 2699.8729; 41051332.613005
2005.37; 2650.5713; 41054030.780196
2006.39; 2617.3315; 41056695.110751
2007.41; 2602.1044; 41059343.940752
2008.43; 2602.6582; 41061993.334466
2009.45; 2613.4087; 41064653.67172
2010.46; 2627.1757; 41067328.023252
2011.48; 2637.373; 41070012.755117
2012.50; 2639.9804; 41072700.141283
2013.52; 2634.6962; 41075382.148278
2014.54; 2624.9068; 41078054.190152
2015.55; 2616.4889; 41080717.662972
2016.57; 2615.8231; 41083380.458024
2017.59; 2627.6534; 41086055.295761
2018.61; 2653.4628; 41088756.406416
2019.63; 2690.8589; 41091495.584701
2020.64; 2734.1274; 41094278.808429
2021.66; 2775.745; 41097104.397091
2022.68; 2808.36; 41099963.186381
2023.70; 2826.6437; 41102840.587714
2024.72; 2828.5087; 41105719.887515
2025.73; 2815.4253; 41108585.868965
2026.75; 2791.8591; 41111427.861034
2027.77; 2764.089; 41114241.58437
2028.79; 2738.7842; 41117029.548459
2029.81; 2721.6992; 41119800.12084
2030.82; 2716.7314; 41122565.636182
2031.84; 2725.4308; 41125340.007084
2032.86; 2746.9368; 41128136.270247
2033.88; 2778.2568; 41130964.41582
2034.90; 2814.8018; 41133829.762599
2035.91; 2851.1201; 41136732.079879
2036.93; 2881.7723; 41139665.599723
2037.95; 2902.2571; 41142619.972211
2038.97; 2909.8409; 41145582.064706
2039.99; 2904.0955; 41148538.308621
2041.00; 2886.9646; 41151477.113976
2042.02; 2862.2759; 41154390.787361
2043.04; 2834.779; 41157276.470076
2044.06; 2808.9604; 41160135.870523
2045.08; 2787.9988; 41162973.93301
2046.09; 2773.2075; 41165796.938536
2047.11; 2764.1582; 41168610.732305
2048.13; 2759.4405; 41171419.723653
2049.15; 2757.7594; 41174227.003706
2050.17; 2758.9289; 41177035.474305
2051.18; 2764.3351; 41179849.448104
2052.20; 2776.6318; 41182675.939469
2053.22; 2798.7314; 41185524.927306
2054.24; 2832.4387; 41188408.227699
2055.25; 2877.2472; 41191337.141228
2056.27; 2929.788; 41194319.538967
2057.29; 2984.2023; 41197357.328105
2058.31; 3033.3817; 41200445.179798
2059.33; 3070.7026; 41203571.022537
2060.34; 3091.7016; 41206718.241369
2061.36; 3095.1622; 41209868.982902
2062.38; 3083.2934; 41213007.642483
2063.40; 3061.0016; 41216123.609991
2064.42; 3034.5543; 41219212.655277
2065.43; 3010.1036; 41222276.810813
2066.45; 2992.5225; 41225323.069627
2067.47; 2984.8273; 41228361.495029
2068.49; 2988.2022; 41231403.355899
2069.51; 3002.4208; 41234459.690763
2070.52; 3026.3543; 41237540.388894
2071.54; 3058.3053; 41240653.611693
2072.56; 3096.0715; 41243805.278927
2073.58; 3136.8349; 41246998.441444
2074.60; 3177.0964; 41250232.58847
2075.61; 3212.8839; 41253503.165591
2076.63; 3240.3283; 41256801.679944
2077.65; 3256.5148; 41260116.671494
2078.67; 3260.3383; 41263435.555176
2079.69; 3253.0246; 41266746.993844
2080.70; 3238.0531; 41270043.19217
2081.72; 3220.4097; 41273321.430328
2082.74; 3205.3434; 41276584.331569
2083.76; 3196.991; 41279838.73047
2084.78; 3197.3061; 41283093.450094
2085.79; 3205.635; 41286356.648144
2086.81; 3219.0753; 41289633.527871
2087.83; 3233.4904; 41292925.081528
2088.85; 3244.8423; 41296228.190956
2089.87; 3250.4164; 41299536.974547
2090.88; 3249.5665; 41302844.893047
2091.90; 3243.7893; 41306146.930558
2092.92; 3236.1624; 41309441.204189
2093.94; 3230.3829; 41312729.594574
2094.96; 3229.7418; 41316017.332353
2095.97; 3236.3516; 41319311.798578
2096.99; 3250.8213; 41322620.994366
2098.01; 3272.3991; 41325952.155416
2099.03; 3299.4415; 41329310.844459
2100.04; 3329.9784; 41332700.618815
2101.06; 3362.1437; 41336123.136027
2102.08; 3394.3271; 41339578.414557
2103.10; 3425.0399; 41343064.957381
2104.12; 3452.6157; 41346579.571159
2105.13; 3474.9507; 41350116.92098
2106.15; 3489.4876; 41353669.068826
2107.17; 3493.5659; 41357225.368196
2108.19; 3485.1175; 41360773.067465
2109.21; 3463.5351; 41364298.796786
2110.22; 3430.4218; 41367790.818112
2111.24; 3389.9033; 41371241.59335
2112.26; 3348.2663; 41374649.983965
2113.28; 3312.8659; 41378022.338516
2114.30; 3290.4829; 41381371.908136
2115.31; 3285.5298; 41384716.435703
2116.33; 3298.6257; 41388074.294354
2117.35; 3326.0288; 41391460.048114
2118.37; 3360.2142; 41394880.60117
2119.39; 3391.5638; 41398333.066761
2120.40; 3410.7777; 41401805.091315
2121.42; 3411.3545; 41405277.70304
2122.44; 3391.4061; 41408730.00809
2123.46; 3354.2298; 41412144.469316
2124.48; 3307.417; 41415511.277129
2125.49; 3260.7258; 41418830.555322
2126.51; 3223.3462; 41422111.782654
2127.53; 3201.3892; 41425370.658745
2128.55; 3196.3708; 41428624.4263
2129.57; 3205.1409; 41431887.121477
2130.58; 3221.2421; 41435166.206954
2131.60; 3237.2192; 41438461.556364
2132.62; 3247.1079; 41441766.972045
2133.64; 3248.2967; 41445073.597899
2134.66; 3242.1898; 41448374.007206
2135.67; 3233.512; 41451665.582858
2136.69; 3228.5396; 41454952.096822
2137.71; 3232.8674; 41458243.016352
2138.73; 3249.4297; 41461550.795578
2139.75; 3277.3669; 41464887.01365
2140.76; 3312.0325; 41468258.519813
2141.78; 3346.0772; 41471664.682013
2142.80; 3371.2498; 41475096.468832
2143.82; 3380.3973; 41478537.567368
2144.84; 3369.1518; 41481967.218551
2145.85; 3336.9313; 41485364.070665
2146.87; 3287.0847; 41488710.181073
2147.89; 3226.2231; 41491994.336972
2148.91; 3162.9378; 41495214.071154
2149.92; 3106.2012; 41498376.049951
2150.94; 3063.7746; 41501494.840261
2151.96; 3040.9186; 41504590.364137
2152.98; 3039.6311; 41507684.577417
2154.00; 3058.5283; 41510798.027269
2155.01; 3093.3556; 41513946.929758
2156.03; 3137.9837; 41517141.261729
2157.05; 3185.6463; 41520384.112212
2158.07; 3230.1338; 41523672.248995
2159.09; 3266.6962; 41526997.604769
2160.10; 3292.5158; 41530349.243726
2161.12; 3306.7434; 41533715.365765
2162.14; 3310.2147; 41537085.021446
2163.16; 3305.0127; 41540449.381734
2164.18; 3294.0197; 41543802.551602
2165.19; 3280.5185; 41547141.977869
2166.21; 3267.8153; 41550468.472822
2167.23; 3258.8145; 41553785.805337
2168.25; 3255.515; 41557099.77916
2169.27; 3258.4968; 41560416.788319
2170.28; 3266.5753; 41563742.020968
2171.30; 3276.8498; 41567077.712693
2172.32; 3285.3083; 41570422.014761
2173.34; 3287.9719; 41573769.028226
2174.36; 3282.338; 41577110.306702
2175.37; 3268.6897; 41580437.691735
2176.39; 3250.7867; 41583746.85231
2177.41; 3235.5853; 41587040.538515
2178.43; 3231.9129; 41590330.48635
2179.45; 3248.3716; 41593637.188505
2180.46; 3291.024; 41596987.308883
2181.48; 3361.5207; 41600409.191928
2182.50; 3456.2265; 41603927.481325
2183.52; 3566.6074; 41607558.133782
2184.54; 3680.7842; 41611305.013272
2185.55; 3785.8327; 41615158.827635
2186.57; 3870.2469; 41619098.572
2187.59; 3925.9889; 41623095.059277
2188.61; 3949.7194; 41627115.703208
2189.63; 3943.0435; 41631129.551332
2190.64; 3911.8379; 41635111.633461
2191.66; 3864.8901; 41639045.924769
2192.68; 3812.1544; 41642926.533429
2193.70; 3762.9393; 41646757.043239
2194.71; 3724.3176; 41650548.237826
2195.73; 3700.0141; 41654314.692533
