#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
756.34; 82.308716; 257047.94705167
757.36; 82.377697; 257131.80399255
758.38; 82.596442; 257215.88360595
759.40; 82.76154; 257300.13128187
760.41; 82.712204; 257384.32873672
761.43; 82.372869; 257468.18076291
762.45; 81.768297; 257551.41736101
763.47; 81.009238; 257633.88126957
764.49; 80.256686; 257715.57911314
765.50; 79.67849; 257796.68837728
766.52; 79.411822; 257877.52618486
767.54; 79.540023; 257958.49449556
768.56; 80.085399; 258040.01797554
769.58; 81.014075; 258122.48680838
770.59; 82.246983; 258206.21068756
771.61; 83.67259; 258291.38577311
772.63; 85.160409; 258378.07539492
773.65; 86.577056; 258466.20710191
774.67; 87.806888; 258555.59072451
775.68; 88.776651; 258645.96152391
776.70; 89.479438; 258737.04773089
777.72; 89.990058; 258828.65372641
778.74; 90.463714; 258920.74188403
779.75; 91.113623; 259013.49162018
780.77; 92.169709; 259107.31640691
781.79; 93.827558; 259202.8288123
782.81; 96.201257; 259300.75754094
783.83; 99.293835; 259401.83437991
784.84; 102.99422; 259506.67804917
785.86; 107.10171; 259615.70296872
786.88; 111.3707; 259729.07353259
787.90; 115.56257; 259846.71123782
788.92; 119.49057; 259968.34747833
789.93; 123.04665; 260093.60366091
790.95; 126.20578; 260222.07569672
791.97; 129.01022; 260353.40253238
792.99; 131.54182; 260487.30642861
794.01; 133.89217; 260623.60287521
795.02; 136.13938; 260762.18688528
796.04; 138.33654; 260903.0075092
797.06; 140.51229; 261046.04295914
798.08; 142.68045; 261191.2854977
799.10; 144.85331; 261338.73991211
800.11; 147.05329; 261488.43381815
801.13; 149.31853; 261640.43363737
802.15; 151.69995; 261794.85764099
803.17; 154.24972; 261951.87719632
804.19; 157.00277; 262111.69924128
805.20; 159.95533; 262274.52686971
806.22; 163.04571; 262440.50037116
807.24; 166.14359; 262609.62737296
808.26; 169.05352; 262781.7165596
809.28; 171.53619; 262956.3329999
810.29; 173.34682; 263132.79257966
811.31; 174.28512; 263310.20730769
812.33; 174.24643; 263487.5826515
813.35; 173.26079; 263663.95466294
814.37; 171.50765; 263838.54204956
815.38; 169.2985; 264010.88061516
816.40; 167.0279; 264180.90781468
817.42; 165.10199; 264348.97451823
818.44; 163.86062; 264515.77756107
819.46; 163.51213; 264682.22585319
820.47; 164.09663; 264849.26914158
821.49; 165.48635; 265017.7271014
822.51; 167.42142; 265188.15488263
823.53; 169.57065; 265360.77048332
824.55; 171.60127; 265535.45317428
825.56; 173.24178; 265711.80583049
826.58; 174.32574; 265889.26191502
827.60; 174.81125; 266067.21222414
828.62; 174.77616; 266245.12681305
829.63; 174.39303; 266422.65139226
830.65; 173.8885; 266599.66237744
831.67; 173.49186; 266776.2696086
832.69; 173.37853; 266952.76146771
833.71; 173.61669; 267129.49576728
834.72; 174.12994; 267306.75253147
835.74; 174.69056; 267484.57998301
836.76; 174.95591; 267662.67754801
837.78; 174.55042; 267840.36234196
838.80; 173.18041; 268016.65253106
839.81; 170.75261; 268190.47132351
840.83; 167.45724; 268360.93556907
841.85; 163.7794; 268527.65593097
842.87; 160.41993; 268690.95650171
843.89; 158.13563; 268851.93174539
844.90; 157.53864; 269012.29928531
845.92; 158.91495; 269174.0678491
846.94; 162.12173; 269339.10077347
847.96; 166.60221; 269508.69463252
848.98; 171.51944; 269683.2940252
849.99; 175.971; 269862.42491365
851.01; 179.21966; 270044.86279818
852.03; 180.871; 270228.98167054
853.05; 180.94886; 270413.17980081
854.07; 179.85584; 270596.26528654
855.08; 178.24353; 270777.70950361
856.10; 176.84201; 270957.72704312
857.12; 176.30209; 271137.1949625
858.14; 177.08726; 271317.46215613
859.16; 179.42707; 271500.11116923
860.17; 183.31988; 271686.72289834
861.19; 188.56356; 271878.6724655
862.21; 194.79696; 272076.96736336
863.23; 201.54904; 272282.13559269
864.25; 208.3037; 272494.17976799
865.26; 214.58846; 272712.62156531
866.28; 220.08231; 272936.65586403
867.30; 224.71767; 273165.40875469
868.32; 228.73783; 273398.25399957
869.34; 232.67368; 273635.10576227
870.35; 237.22676; 273876.59236211
871.37; 243.08265; 274124.04000733
872.39; 250.71241; 274379.25442075
873.41; 260.23451; 274644.16192556
874.42; 271.39418; 274920.42948524
875.44; 283.6745; 275209.19788278
876.46; 296.50037; 275511.02246431
877.48; 309.45446; 275826.03375407
878.50; 322.41468; 276154.23799002
879.51; 335.55143; 276495.81486874
880.53; 349.18149; 276851.26656164
881.55; 363.54026; 277221.3348559
882.57; 378.57756; 277606.71047577
883.59; 393.8844; 278007.66779376
884.60; 408.8135; 278423.82229357
885.62; 422.78069; 278854.19479584
886.64; 435.65371; 279297.6714717
887.66; 448.08207; 279753.79968575
888.68; 461.61881; 280223.70771361
889.69; 478.53786; 280710.8386064
890.71; 501.34746; 281221.18868761
891.73; 532.11015; 281762.85385987
892.75; 571.7692; 282344.89023123
893.77; 619.71664; 282975.73502561
894.78; 673.80115; 283661.63552062
895.80; 730.86527; 284405.62482488
896.82; 787.74335; 285207.513567
897.84; 842.48591; 286065.12786456
898.86; 895.45297; 286976.66035242
899.87; 949.88823; 287943.60558324
900.89; 1011.6742; 288973.44628258
901.91; 1088.1746; 290081.16103089
902.93; 1186.3464; 291288.8104579
903.95; 1310.5776; 292622.92187229
904.96; 1460.8763; 294110.03091988
905.98; 1632.0372; 295771.37432632
907.00; 1814.1985; 297618.15016366
908.02; 1994.8281; 299648.79906419
909.04; 2161.7268; 301849.34364064
910.05; 2306.2735; 304197.03059111
911.07; 2425.9707; 306666.56403841
912.09; 2525.4777; 309237.39138285
913.11; 2615.7188; 311900.08027663
914.13; 2711.2044; 314659.96933176
915.14; 2826.2494; 317536.96923807
916.16; 2971.1145; 320561.43561404
917.18; 3149.1261; 323767.11009476
918.20; 3355.535; 327182.89997588
919.22; 3578.355; 330825.51098221
920.23; 3800.8539; 334694.61626214
921.25; 4004.9513; 338771.48383145
922.27; 4174.6245; 343021.07143942
923.29; 4298.5707; 347396.83091696
924.30; 4371.7185; 351847.05167967
925.32; 4395.5805; 356321.56291065
926.34; 4377.7201; 360777.89302546
927.36; 4330.6883; 365186.34681604
928.38; 4270.6741; 369533.70875391
929.39; 4215.9091; 373825.32227109
930.41; 4184.7144; 378085.18092052
931.43; 4193.0889; 382353.56444394
932.45; 4251.9386; 386681.85447144
933.47; 4364.3609; 391124.58555138
934.48; 4523.6712; 395729.48764048
935.50; 4712.9361; 400527.0531679
936.52; 4906.5569; 405521.71632717
937.54; 5073.9586; 410686.78724395
938.56; 5184.815; 415964.70520112
939.57; 5214.7011; 421273.04585592
940.59; 5149.8088; 426515.32900315
941.61; 4989.5119; 431594.43678405
942.63; 4746.0957; 436425.75741558
943.65; 4441.731; 440947.24795077
944.66; 4103.5159; 445124.45008617
945.68; 3757.9127; 448949.84306421
946.70; 3426.0055; 452437.36878603
947.72; 3120.6828; 455614.08922316
948.74; 2846.2299; 458511.4284532
949.75; 2600.0993; 461158.21730888
950.77; 2376.0493; 463576.93292244
951.79; 2167.5567; 465783.41215329
952.81; 1970.4827; 467789.27855946
953.83; 1784.3373; 469605.65690397
954.84; 1612.0039; 471246.60735321
955.86; 1458.271; 472731.06426158
956.88; 1327.8264; 474082.73424746
957.90; 1223.4409; 475328.14424523
958.92; 1144.8937; 476493.59659863
959.93; 1088.8866; 477602.03615405
960.95; 1049.8477; 478670.73580572
961.97; 1021.2713; 479710.34593355
962.99; 997.13089; 480725.38215459
964.01; 972.95409; 481715.80742988
965.02; 946.31849; 482679.11881799
966.04; 916.74153; 483612.32213987
967.06; 885.12265; 484513.33880506
968.08; 852.99678; 485381.65271394
969.09; 821.85742; 486218.26810066
970.11; 792.72411; 487025.22703578
971.13; 766.00594; 487804.98802379
972.15; 741.60079; 488559.90562809
973.17; 719.10662; 489291.92513854
974.18; 698.02082; 490002.48020829
975.20; 677.85472; 490692.50706377
976.22; 658.16141; 491362.48697475
977.24; 638.53085; 492012.48382686
978.26; 618.62265; 492642.21498748
979.27; 598.27708; 493251.23524153
980.29; 577.6874; 493839.29608267
981.31; 557.55917; 494406.86725805
982.33; 539.15731; 494955.70613085
983.35; 524.16395; 495489.28241083
984.36; 514.33778; 496012.85607598
985.38; 511.05175; 496533.0847059
986.40; 514.85651; 497057.18641141
987.42; 525.23839; 497591.85642927
988.44; 540.698; 498142.26365729
989.45; 559.17641; 498711.48111406
990.47; 578.73315; 499300.60648507
991.49; 598.27518; 499909.62480029
992.51; 618.09149; 500538.81526647
993.53; 639.9843; 501190.29166788
994.54; 666.90212; 501869.16925007
995.56; 702.13942; 502583.91687832
996.58; 748.32225; 503345.67663657
997.60; 806.49616; 504166.65492393
998.62; 875.63271; 505058.01124065
999.63; 952.76487; 506027.88476784
1000.65; 1033.7731; 507080.22115762
1001.67; 1114.6287; 508214.86503941
1002.69; 1192.7285; 509429.01122043
1003.71; 1267.889; 510719.66751853
1004.72; 1342.6404; 512086.41754508
1005.74; 1421.6685; 513533.61471638
1006.76; 1510.524; 515071.26292561
1007.78; 1613.9817; 516714.22660903
1008.80; 1734.5754; 518479.94956488
1009.81; 1871.8075; 520385.36887618
1010.83; 2022.3191; 522444.00241187
1011.85; 2180.9767; 524664.14262858
1012.87; 2342.4916; 527048.6980104
1013.89; 2502.9655; 529596.60884764
1014.90; 2660.7572; 532305.14487717
1015.92; 2816.2921; 535172.0086604
1016.94; 2970.8353; 538196.19074949
1017.96; 3124.6781; 541376.97820409
1018.97; 3275.4721; 544711.2674936
1019.99; 3417.4744; 548190.10896032
1021.01; 3542.1943; 551795.90995073
1022.03; 3640.4421; 555501.72293032
1023.05; 3705.2327; 559273.48994095
1024.06; 3734.6056; 563075.15730488
1025.08; 3733.3335; 566875.52969535
1026.10; 3712.774; 570654.97343855
1027.12; 3688.6916; 574409.90226625
1028.14; 3677.5539; 578153.49345306
1029.15; 3692.3629; 581912.15950373
1030.17; 3739.3024; 585718.60798816
1031.19; 3816.295; 589603.43158554
1032.21; 3913.988; 593587.70251464
1033.23; 4018.9316; 597678.80148188
1034.24; 4117.9983; 601870.74602208
1035.26; 4202.6812; 606148.89416069
1036.28; 4271.9291; 610497.53367951
1037.30; 4332.6416; 614907.97590282
1038.32; 4397.7148; 619384.6597647
1039.33; 4482.3381; 623947.48652993
1040.35; 4599.8312; 628629.9161844
1041.37; 4758.4533; 633473.81628144
1042.39; 4960.257; 638523.1438893
1043.41; 5202.2875; 643818.8480955
1044.42; 5479.5102; 649396.75302443
1045.44; 5788.1187; 655288.80810356
1046.46; 6127.6245; 661526.46540902
1047.48; 6500.5125; 668143.70658994
1048.50; 6909.1866; 675176.9603708
1049.51; 7351.1218; 682660.08512564
1050.53; 7814.144; 690614.5465636
1051.55; 8274.1381; 699037.26212284
1052.57; 8696.9833; 707890.41579419
1053.59; 9045.1898; 717098.02868832
1054.60; 9287.9443; 726552.7551724
1055.62; 9411.6863; 736133.44574014
1056.64; 9427.5774; 745730.3127581
1057.66; 9372.6963; 755271.3131371
1058.68; 9303.5033; 764741.87808316
1059.69; 9282.5826; 774191.14659746
1060.71; 9362.0766; 783721.33655329
1061.73; 9568.6962; 793461.85637788
1062.75; 9895.0937; 803534.63477075
1063.76; 10300.643; 814020.24443883
1064.78; 10721.781; 824934.55495803
1065.80; 11089.003; 836222.68120968
1066.82; 11345.392; 847771.80079984
1067.84; 11461.098; 859438.70357998
1068.85; 11439.499; 871083.62019463
1069.87; 11313.603; 882600.37951634
1070.89; 11134.37; 893934.68793567
1071.91; 10955.173; 905086.58124957
1072.93; 10817.461; 916098.28993801
1073.94; 10741.87; 927033.04974865
1074.96; 10726.72; 937952.38795883
1075.98; 10753.179; 948898.65979411
1077.00; 10794.194; 959886.68397775
1078.02; 10823.524; 970904.56457843
1079.03; 10821.806; 981920.69620002
1080.05; 10778.366; 992892.60761109
1081.07; 10689.404; 1003773.9593564
1082.09; 10554.592; 1014518.0783668
1083.11; 10374.398; 1025078.7682791
1084.12; 10149.634; 1035410.6576107
1085.14; 9883.2719; 1045471.4019514
1086.16; 9583.2439; 1055226.7306735
1087.18; 9264.264; 1064657.3517048
1088.20; 8947.0906; 1073765.1038353
1089.21; 8654.774; 1082575.2903284
1090.23; 8406.8577; 1091133.1086651
1091.25; 8213.5307; 1099494.1285144
1092.27; 8071.9444; 1107711.0195903
1093.29; 7966.1956; 1115820.2629893
1094.30; 7871.1698; 1123832.7741605
1095.32; 7759.0552; 1131731.1575499
1096.34; 7606.4446; 1139474.1899164
1097.36; 7399.835; 1147006.9025802
1098.38; 7138.0147; 1154273.0935165
1099.39; 6830.9583; 1161226.7142707
1100.41; 6495.9798; 1167839.3413432
1101.43; 6152.6216; 1174102.4446278
1102.45; 5817.8829; 1180024.7983978
1103.47; 5502.9836; 1185626.5982336
1104.48; 5212.1673; 1190932.3595927
1105.50; 4943.3716; 1195964.4985897
1106.52; 4690.1597; 1200738.8787596
1107.54; 4444.1846; 1205262.8668927
1108.56; 4197.578; 1209535.820119
1109.57; 3944.8653; 1213551.5227251
1110.59; 3684.1956; 1217301.8749157
1111.61; 3417.7811; 1220781.0286172
1112.63; 3151.5025; 1223989.1221347
1113.64; 2893.7244; 1226934.8087077
1114.66; 2653.5099; 1229635.9672556
1115.68; 2438.6077; 1232118.3646263
1116.70; 2253.7252; 1234412.55965
1117.72; 2099.5933; 1236549.8550424
1118.73; 1973.1346; 1238558.4208899
1119.75; 1868.7047; 1240460.6816448
1120.77; 1780.0047; 1242272.6496071
1121.79; 1702.016; 1244005.2284193
1122.81; 1632.3004; 1245666.8397613
1123.82; 1571.2459; 1247266.3002471
1124.84; 1521.2378; 1248814.8546658
1125.86; 1485.1306; 1250326.6535327
1126.88; 1464.6293; 1251817.583004
1127.90; 1459.1751; 1253302.9603373
1128.91; 1465.6863; 1254794.965771
1129.93; 1479.1497; 1256300.6763642
1130.95; 1493.7414; 1257821.240661
1131.97; 1504.0059; 1259352.2537535
1132.99; 1505.6821; 1260884.9731755
1134.00; 1495.9823; 1262407.8186327
1135.02; 1473.393; 1263907.6691526
1136.04; 1437.256; 1265370.7336947
1137.06; 1387.4274; 1266783.0749054
1138.08; 1324.2078; 1268131.0613203
1139.09; 1248.549; 1269402.0303628
1140.11; 1162.377; 1270585.2799738
1141.13; 1068.7946; 1271673.2667414
1142.15; 971.97559; 1272662.6959524
1143.17; 876.69658; 1273555.1352383
1144.18; 787.61182; 1274356.8900863
1145.20; 708.48399; 1275078.0962155
1146.22; 641.60097; 1275731.2183125
1147.24; 587.53799; 1276329.3066342
1148.26; 545.30298; 1276884.4015394
1149.27; 512.78457; 1277406.3941006
1150.29; 487.34958; 1277902.4949455
1151.31; 466.42603; 1278377.2965209
1152.33; 447.94766; 1278833.2879057
1153.35; 430.59999; 1279271.6201188
1154.36; 413.86725; 1279692.9191207
1155.38; 397.91777; 1280097.9822417
1156.40; 383.38218; 1280488.2487612
1157.42; 371.08003; 1280865.9922213
1158.43; 361.74752; 1281234.2355844
1159.45; 355.81441; 1281596.4393017
1160.47; 353.2701; 1281956.0530233
1161.49; 353.64233; 1282316.0456576
1162.51; 356.0865; 1282678.5263439
1163.52; 359.5542; 1283044.5370021
1164.54; 362.9877; 1283414.0428133
1165.56; 365.48239; 1283786.0881129
1166.58; 366.37625; 1284159.0433289
1167.60; 365.25708; 1284530.8592797
1168.61; 361.91201; 1284899.2700925
1169.63; 356.26434; 1285261.9318161
1170.65; 348.34103; 1285616.5279493
1171.67; 338.29181; 1285960.8944122
1172.69; 326.44852; 1286293.2049231
1173.70; 313.38658; 1286612.2189374
1174.72; 299.94168; 1286917.546624
1175.74; 287.14842; 1287209.8513213
1176.76; 276.09699; 1287490.9061439
1177.78; 267.73776; 1287763.4516322
1178.79; 262.68681; 1288030.8554708
1179.81; 261.09035; 1288296.634181
1180.83; 262.59059; 1288563.9400673
1181.85; 266.40671; 1288835.1306018
1182.87; 271.51217; 1289111.5182755
1183.88; 276.86349; 1289393.3533662
1184.90; 281.62306; 1289680.033491
1185.92; 285.32089; 1289970.4778427
1186.94; 287.91642; 1290263.5643377
1187.96; 289.74643; 1290558.5137039
1188.97; 291.37334; 1290855.1191897
1189.99; 293.37397; 1291153.7612336
1191.01; 296.12557; 1291455.2042899
1192.03; 299.64927; 1291760.2343203
1193.05; 303.5588; 1292069.2440794
1194.06; 307.13533; 1292381.8945885
1195.08; 309.51413; 1292696.9666173
1196.10; 309.93486; 1293012.4669351
1197.12; 307.98544; 1293325.982822
1198.14; 303.76765; 1293635.2051825
1199.15; 297.93286; 1293938.4879731
1200.17; 291.57277; 1294235.2964745
1201.19; 285.9927; 1294526.4247004
1202.21; 282.42862; 1294813.9248449
1203.22; 281.78525; 1295100.7700714
1204.24; 284.46453; 1295390.3426927
1205.26; 290.3268; 1295685.8828436
1206.28; 298.78955; 1295990.037713
1207.30; 309.03296; 1296304.6199324
1208.31; 320.25683; 1296630.6275636
1209.33; 331.92616; 1296968.5140738
1210.35; 343.95042; 1297318.6407558
1211.37; 356.76008; 1297681.8071271
1212.39; 371.26734; 1298059.7412545
1213.40; 388.71927; 1298455.4406941
1214.42; 410.47063; 1298873.2820788
1215.44; 437.71699; 1299318.8590896
1216.46; 471.23931; 1299798.5603741
1217.48; 511.21534; 1300318.9555305
1218.49; 557.14997; 1300886.110157
1219.51; 607.96102; 1301504.9882437
1220.53; 662.22856; 1302179.1083373
1221.55; 718.57692; 1302910.588637
1222.57; 776.119; 1303700.644287
1223.58; 834.864; 1304550.4998147
1224.60; 895.98726; 1305462.5761854
1225.62; 961.88857; 1306441.7372454
1226.64; 1036.0208; 1307496.3617269
1227.66; 1122.5359; 1308639.0548375
1228.67; 1225.8462; 1309886.9133598
1229.69; 1350.2136; 1311261.3725557
1230.71; 1499.4459; 1312787.7437747
1231.73; 1676.7077; 1314494.5599081
1232.75; 1884.3756; 1316412.7729519
1233.76; 2123.8156; 1318574.7255954
1234.78; 2394.9807; 1321012.712575
1235.80; 2695.8119; 1323756.9327737
1236.82; 3021.5691; 1326832.7597105
1237.84; 3364.3466; 1330257.5194139
1238.85; 3713.0902; 1334037.2850003
1239.87; 4054.3602; 1338164.448684
1240.89; 4373.8894; 1342616.8793248
1241.91; 4658.6984; 1347359.2332164
1242.93; 4899.2656; 1352346.474201
1243.94; 5091.1142; 1357529.0087776
1244.96; 5235.2525; 1362858.2698836
1245.98; 5337.2093; 1368291.3186019
1247.00; 5404.8536; 1373793.2263851
1248.02; 5445.6365; 1379336.6493235
1249.03; 5464.1648; 1384898.933331
1250.05; 5460.992; 1390457.9874887
1251.07; 5433.1477; 1395988.6974189
1252.09; 5376.346; 1401461.585698
1253.10; 5288.1818; 1406844.7265704
1254.12; 5171.2009; 1412108.7859686
1255.14; 5034.6699; 1417233.8626267
1256.16; 4894.2327; 1422215.9803076
1257.18; 4769.3244; 1427070.946746
1258.19; 4678.9742; 1431833.94057
1259.21; 4637.2136; 1436554.4239604
1260.23; 4649.4836; 1441287.3976637
1261.25; 4711.1375; 1446083.1322945
1262.27; 4808.4655; 1450977.9427159
1263.28; 4921.8567; 1455988.1804462
1264.30; 5030.0524; 1461108.5567529
1265.32; 5114.1749; 1466314.5660871
1266.34; 5160.4025; 1471567.6331545
1267.36; 5160.7394; 1476821.0431637
1268.37; 5112.0474; 1482024.8868514
1269.39; 5014.107; 1487129.031416
1270.41; 4867.7257; 1492084.1660886
1271.43; 4673.7484; 1496841.8402776
1272.45; 4433.3295; 1501354.7783892
1273.46; 4149.2171; 1505578.5023123
1274.48; 3827.3293; 1509474.5583829
1275.50; 3477.7495; 1513014.757306
1276.52; 3114.4873; 1516185.1709393
1277.54; 2753.8443; 1518988.4656283
1278.55; 2411.7835; 1521443.5572031
1279.57; 2101.1036; 1523582.3900103
1280.59; 1829.3183; 1525444.5570743
1281.61; 1597.898; 1527071.1482385
1282.63; 1403.0578; 1528499.4005284
1283.64; 1237.7562; 1529759.3828954
1284.66; 1094.1948; 1530873.2259596
1285.68; 966.01192; 1531856.5844136
1286.70; 849.54879; 1532721.3884202
1287.72; 743.95127; 1533478.6987142
1288.73; 650.29081; 1534140.6666973
1289.75; 570.19063; 1534721.0961554
1290.77; 504.53509; 1535234.6911031
1291.79; 452.71247; 1535695.5328671
1292.81; 412.57312; 1536115.5144967
1293.82; 380.99275; 1536503.3486723
1294.84; 354.72793; 1536864.4464026
1295.86; 331.19733; 1537201.5909877
1296.88; 308.91555; 1537516.0536873
1297.89; 287.48652; 1537808.7025556
1298.91; 267.24601; 1538080.7474656
1299.93; 248.75909; 1538333.9734844
1300.95; 232.39243; 1538570.5389468
1301.97; 218.1081; 1538792.5635778
1302.98; 205.50756; 1539001.7614036
1304.00; 194.04816; 1539199.2940549
1305.02; 183.29927; 1539385.8847982
1306.04; 173.11424; 1539562.1076228
1307.06; 163.65241; 1539728.6987113
1308.07; 155.2598; 1539886.7464921
1309.09; 148.27536; 1540037.68441
1310.11; 142.85043; 1540183.0999855
1311.13; 138.85199; 1540324.4453222
1312.15; 135.87758; 1540462.7628307
1313.16; 133.3642; 1540598.5218341
1314.18; 130.74227; 1540731.611825
1315.20; 127.57763; 1540861.4803493
1316.22; 123.65886; 1540987.3597374
1317.24; 119.01252; 1541108.5093444
1318.25; 113.85503; 1541224.4088539
1319.27; 108.50743; 1541334.8647399
1320.29; 103.30397; 1541440.0237281
1321.31; 98.520319; 1541540.3131618
1322.33; 94.335158; 1541636.3422818
1323.34; 90.826208; 1541728.7994421
1324.36; 87.991518; 1541818.3710105
1325.38; 85.78164; 1541905.6930182
1326.40; 84.128132; 1541991.3318263
1327.42; 82.958205; 1542075.7796987
1328.43; 82.192527; 1542159.4481442
1329.45; 81.731098; 1542242.6468753
1330.47; 81.438006; 1542325.5472508
1331.49; 81.137588; 1542408.1418144
1332.51; 80.630862; 1542490.2205521
1333.52; 79.732838; 1542571.3851401
1334.54; 78.321484; 1542651.1130314
1335.56; 76.381518; 1542728.8661204
1336.58; 74.0247; 1542804.2200711
1337.60; 71.474331; 1542876.9778555
1338.61; 69.013641; 1542947.2307642
1339.63; 66.911521; 1543015.3438051
1340.65; 65.348883; 1543081.8661477
1341.67; 64.370697; 1543147.3927392
1342.69; 63.88093; 1543212.4207691
1343.70; 63.682849; 1543277.2471614
1344.72; 63.550825; 1543341.9391589
1345.74; 63.308174; 1543406.384148
1346.76; 62.883253; 1543470.3965865
1347.77; 62.323987; 1543533.8397155
1348.79; 61.76625; 1543596.7150931
1349.81; 61.36844; 1543659.1855167
1350.83; 61.236704; 1543721.521839
1351.85; 61.368518; 1543783.9923419
1352.86; 61.635424; 1543846.7345441
1353.88; 61.811733; 1543909.656221
1354.90; 61.639856; 1543972.4029341
1355.92; 60.910542; 1544034.4072375
1356.94; 59.53165; 1544095.0078887
1357.95; 57.56343; 1544153.6049761
1358.97; 55.209721; 1544209.8060893
1359.99; 52.768752; 1544263.5224015
1361.01; 50.559508; 1544314.9897993
1362.03; 48.846122; 1544364.7130438
1363.04; 47.781732; 1544413.3527847
1364.06; 47.385729; 1544461.5894121
1365.08; 47.557194; 1544510.0005829
1366.10; 48.116471; 1544558.9810737
1367.12; 48.85969; 1544608.7181297
1368.13; 49.609367; 1544659.2183245
1369.15; 50.247972; 1544710.3685912
1370.17; 50.728548; 1544762.0080645
1371.19; 51.064314; 1544813.9893327
1372.21; 51.304973; 1544866.2155809
1373.22; 51.509674; 1544918.6502063
1374.24; 51.725054; 1544971.3040797
1375.26; 51.972894; 1545024.2102435
1376.28; 52.247608; 1545077.3960534
1377.30; 52.520754; 1545130.8599144
1378.31; 52.748965; 1545184.5560849
1379.33; 52.882775; 1545238.3884676
1380.35; 52.875728; 1545292.2136775
1381.37; 52.694472; 1545345.8543766
1382.39; 52.330314; 1545399.1243777
1383.40; 51.811113; 1545451.865855
1384.42; 51.210156; 1545503.9955839
1385.44; 50.647222; 1545555.5522699
1386.46; 50.277586; 1545606.7326834
1387.48; 50.267476; 1545657.9028051
1388.49; 50.758839; 1545709.5731132
1389.51; 51.830773; 1545762.3346038
1390.53; 53.46774; 1545816.7624555
1391.55; 55.544594; 1545873.3044548
1392.56; 57.835086; 1545932.1780768
1393.58; 60.04471; 1545993.3010003
1394.60; 61.862201; 1546056.2740513
1395.62; 63.018694; 1546120.4243624
1396.64; 63.341077; 1546184.9028458
1397.65; 62.78727; 1546248.817577
1398.67; 61.455606; 1546311.3767315
1399.69; 59.566916; 1546372.0132817
1400.71; 57.42438; 1546430.4688223
1401.73; 55.360949; 1546486.8238798
1402.74; 53.685934; 1546541.4738441
1403.76; 52.640904; 1546595.0600127
1404.78; 52.371273; 1546648.3717089
1405.80; 52.915205; 1546702.2371046
1406.82; 54.207512; 1546757.4180122
1407.83; 56.094179; 1546814.5194657
1408.85; 58.353331; 1546873.9206387
1409.87; 60.720104; 1546935.7310846
1410.89; 62.914757; 1546999.7755921
1411.91; 64.674003; 1547065.6109359
1412.92; 65.784358; 1547132.5765736
1413.94; 66.113655; 1547199.877422
1414.96; 65.634183; 1547266.6901879
1415.98; 64.42993; 1547332.277076
1417.00; 62.682478; 1547396.0851337
1418.01; 60.635227; 1547457.8091783
1419.03; 58.542446; 1547517.402862
1420.05; 56.615603; 1547575.0351028
1421.07; 54.981917; 1547631.0043217
1422.09; 53.667553; 1547685.635575
1423.10; 52.610726; 1547739.1910235
1424.12; 51.700391; 1547791.8197904
1425.14; 50.827696; 1547843.560192
1426.16; 49.933082; 1547894.389915
1427.18; 49.033605; 1547944.3040091
1428.19; 48.222116; 1547993.3920418
1429.21; 47.639657; 1548041.8871565
1430.23; 47.431257; 1548090.1701295
1431.25; 47.699992; 1548138.7266626
1432.27; 48.47339; 1548188.0704816
1433.28; 49.690856; 1548238.6536283
1434.30; 51.213261; 1548290.7865184
1435.32; 52.849375; 1548344.5849013
1436.34; 54.390479; 1548399.9520623
1437.36; 55.644902; 1548456.5961709
1438.37; 56.466971; 1548514.0771105
1439.39; 56.778102; 1548571.8747678
1440.41; 56.579453; 1548629.4702093
1441.43; 55.955523; 1548686.4305172
1442.44; 55.067023; 1548742.4863705
1443.46; 54.131201; 1548797.5895969
1444.48; 53.389787; 1548851.9380966
1445.50; 53.068911; 1548905.9599578
1446.52; 53.339934; 1548960.2577087
1447.53; 54.29263; 1549015.5252633
1448.55; 55.930136; 1549072.4597283
1449.57; 58.188345; 1549131.6929524
1450.59; 60.97286; 1549193.7606928
1451.61; 64.198292; 1549259.1117838
1452.62; 67.811744; 1549328.141213
1453.64; 71.787254; 1549401.2175394
1454.66; 76.089829; 1549478.6737015
1455.68; 80.622282; 1549560.7437056
1456.70; 85.179083; 1549647.4523369
1457.71; 89.433361; 1549738.4916389
1458.73; 92.973714; 1549833.1348679
1459.75; 95.3891; 1549930.2368553
1460.77; 96.379393; 1550028.3469183
1461.79; 95.854806; 1550125.9229747
1462.80; 93.985904; 1550221.5965693
1463.82; 91.179564; 1550314.4134314
1464.84; 87.980913; 1550403.9742039
1465.86; 84.928156; 1550490.4274014
1466.88; 82.406013; 1550574.3131664
1467.89; 80.5463; 1550656.3058242
1468.91; 79.209309; 1550736.9374828
1469.93; 78.051976; 1550816.3910263
1470.95; 76.658623; 1550894.4261967
1471.97; 74.688623; 1550970.4559922
1472.98; 71.990751; 1551043.7394703
1474.00; 68.64775; 1551113.6199171
1475.02; 64.941147; 1551179.7272026
1476.04; 61.255168; 1551242.0823207
1477.06; 57.958647; 1551301.0817222
1478.07; 55.30795; 1551357.3828291
1479.09; 53.40148; 1551411.7432309
1480.11; 52.193298; 1551464.8737562
1481.13; 51.54982; 1551517.3492488
1482.15; 51.318811; 1551569.5895836
1483.16; 51.37954; 1551621.8917387
1484.18; 51.655839; 1551674.4751538
1485.20; 52.093427; 1551727.5040149
