#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
749.22; 1263.9631; 1884495.7057503
750.23; 1210.3272; 1885727.766589
751.25; 1164.1976; 1886912.8695165
752.27; 1127.6409; 1888060.7592458
753.29; 1102.3781; 1889182.9325619
754.31; 1089.0786; 1890291.5675661
755.32; 1086.7991; 1891397.882132
756.34; 1092.8247; 1892510.3305429
757.36; 1103.0511; 1893633.188938
758.38; 1112.8554; 1894766.027723
759.40; 1118.2148; 1895904.3221485
760.41; 1116.7167; 1897041.0916009
761.43; 1108.1265; 1898169.1165558
762.45; 1094.3239; 1899283.0911001
763.47; 1078.6434; 1900381.1035385
764.49; 1064.859; 1901465.0840312
765.50; 1056.1691; 1902540.2186146
766.52; 1054.5082; 1903613.6624239
767.54; 1060.3637; 1904693.0669305
768.56; 1073.0742; 1905785.4101353
769.58; 1091.4094; 1906896.4177866
770.59; 1114.1665; 1908030.5912205
771.61; 1140.5655; 1909191.6376842
772.63; 1170.366; 1910383.019734
773.65; 1203.7782; 1911608.4140363
774.67; 1241.3276; 1912872.0319897
775.68; 1283.8135; 1914178.8986838
776.70; 1332.3962; 1915535.2205033
777.72; 1388.7088; 1916948.8661408
778.74; 1454.8036; 1918429.7934671
779.75; 1532.7702; 1919990.0873921
780.77; 1623.9991; 1921643.2484196
781.79; 1728.2665; 1923402.5491301
782.81; 1842.9795; 1925278.6227209
783.83; 1962.9675; 1927276.8388881
784.84; 2081.0793; 1929395.2878227
785.86; 2189.5842; 1931624.1900136
786.88; 2282.0599; 1933947.2284924
787.90; 2355.2161; 1936344.7368348
788.92; 2410.0391; 1938798.052645
789.93; 2451.8073; 1941293.886668
790.95; 2488.865; 1943827.4438697
791.97; 2530.4491; 1946403.3318805
792.99; 2584.19; 1949033.9257803
794.01; 2654.042; 1951735.6259592
795.02; 2739.2796; 1954524.0943852
796.04; 2834.8671; 1957409.86672
797.06; 2933.0725; 1960395.6079958
798.08; 3025.8084; 1963475.7504065
799.10; 3106.9557; 1966638.4971976
800.11; 3173.9502; 1969869.4414993
801.13; 3228.1572; 1973155.5662611
802.15; 3273.9508; 1976488.3069153
803.17; 3316.8204; 1979864.6869399
804.19; 3361.1212; 1983286.1632485
805.20; 3408.1776; 1986755.5409537
806.22; 3455.3252; 1990272.9128912
807.24; 3496.1812; 1993831.8745328
808.26; 3522.0643; 1997417.1840213
809.28; 3524.1523; 2001004.6189824
810.29; 3495.769; 2004563.1610124
811.31; 3434.172; 2008058.999907
812.33; 3341.371; 2011460.3713802
813.35; 3223.7868; 2014742.0471837
814.37; 3090.8733; 2017888.4227882
815.38; 2953.0927; 2020894.5437691
816.40; 2819.78; 2023764.9581105
817.42; 2697.4313; 2026510.8267295
818.44; 2588.814; 2029146.1276953
819.46; 2493.0602; 2031683.9554408
820.47; 2406.6446; 2034133.8157992
821.49; 2324.9275; 2036500.4916928
822.51; 2243.8157; 2038784.599222
823.53; 2161.0897; 2040984.4952752
824.55; 2077.0645; 2043098.8572812
825.56; 1994.4484; 2045129.1197152
826.58; 1917.497; 2047081.0489055
827.60; 1850.748; 2048965.0304839
828.62; 1797.7281; 2050795.0401544
829.63; 1760.0032; 2052586.6475116
830.65; 1736.8165; 2054354.6518124
831.67; 1725.3651; 2056110.9990765
832.69; 1721.5664; 2057863.4793463
833.71; 1721.0324; 2059615.4160329
834.72; 1719.9435; 2061366.2442854
835.74; 1715.593; 2063112.6439537
836.76; 1706.53; 2064849.8178957
837.78; 1692.3869; 2066572.5947121
838.80; 1673.5791; 2068276.2260654
839.81; 1651.0685; 2069956.9425669
840.83; 1626.2885; 2071612.4341187
841.85; 1601.1978; 2073242.384383
842.87; 1578.313; 2074849.0389143
843.89; 1560.5455; 2076437.6068575
844.90; 1550.7395; 2078016.1927595
845.92; 1550.9611; 2079595.0042435
846.94; 1561.7422; 2081184.7903917
847.96; 1581.5734; 2082794.7638589
848.98; 1606.9061; 2084430.5249165
849.99; 1632.7721; 2086092.6164408
851.01; 1653.9134; 2087776.2288851
852.03; 1666.1169; 2089472.2640403
853.05; 1667.3537; 2091169.558194
854.07; 1658.3658; 2092857.703046
855.08; 1642.5168; 2094529.7142565
856.10; 1624.9517; 2096183.8449739
857.12; 1611.3215; 2097824.1007107
858.14; 1606.4395; 2099459.3867788
859.16; 1613.2296; 2101101.5848762
860.17; 1632.2106; 2102763.1048583
861.19; 1661.5953; 2104454.5371851
862.21; 1697.9203; 2106182.9468308
863.23; 1737.0114; 2107951.1494979
864.25; 1775.0365; 2109758.0600081
865.26; 1809.406; 2111599.957279
866.28; 1839.3248; 2113472.3105172
867.30; 1865.8698; 2115371.685494
868.32; 1891.57; 2117297.222113
869.34; 1919.5731; 2119251.2647458
870.35; 1952.6108; 2121238.9382744
871.37; 1992.0553; 2123266.7646091
872.39; 2037.3828; 2125340.7324055
873.41; 2086.2659; 2127464.4610394
874.42; 2135.3321; 2129638.1369466
875.44; 2181.3879; 2131858.6957069
876.46; 2222.7055; 2134121.3139584
877.48; 2259.8955; 2136421.7901014
878.50; 2295.995; 2138759.0139681
879.51; 2335.6643; 2141136.6194471
880.53; 2383.7336; 2143563.1573588
881.55; 2443.6249; 2146050.6620844
882.57; 2516.2857; 2148612.1323542
883.59; 2600.1352; 2151258.9578078
884.60; 2692.1798; 2153999.4806958
885.62; 2790.0046; 2156839.5849908
886.64; 2893.9639; 2159785.5153512
887.66; 3008.7169; 2162848.2593616
888.68; 3143.3714; 2166048.0758155
889.69; 3309.8922; 2169417.4032948
890.71; 3520.0008; 2173000.6121827
891.73; 3781.3604; 2176849.8739048
892.75; 4094.2399; 2181017.6334454
893.77; 4449.9169; 2185547.4568108
894.78; 4831.7649; 2190465.9849413
895.80; 5219.2854; 2195778.992239
896.82; 5594.4448; 2201473.8956034
897.84; 5948.7817; 2207529.4987063
898.86; 6289.1508; 2213931.5828665
899.87; 6639.9167; 2220690.7315458
900.89; 7040.0634; 2227857.2122529
901.91; 7534.9844; 2235527.5012438
902.93; 8164.3901; 2243838.4980411
903.95; 8949.3221; 2252948.5218076
904.96; 9882.152; 2263008.1261085
905.98; 10923.206; 2274127.4789655
907.00; 12006.189; 2286349.2612191
908.02; 13052.125; 2299635.7611523
909.04; 13988.847; 2313875.8038239
910.05; 14770.925; 2328911.9679543
911.07; 15394.234; 2344582.6337154
912.09; 15900.433; 2360768.588245
913.11; 16369.275; 2377431.8034726
914.13; 16900.143; 2394635.4198885
915.14; 17587.396; 2412538.6304309
916.16; 18495.953; 2431366.7126002
917.18; 19643.496; 2451362.9435456
918.20; 20993.728; 2472733.6525306
919.22; 22462.024; 2495599.0238295
920.23; 23931.579; 2519960.3382668
921.25; 25275.821; 2545690.0334781
922.27; 26381.996; 2572545.7668689
923.29; 27171.381; 2600205.0604673
924.30; 27613.123; 2628314.0285545
925.32; 27730.325; 2656542.3031926
926.34; 27598.247; 2684636.1282084
927.36; 27335.063; 2712462.0432218
928.38; 27085.828; 2740034.2475211
929.39; 27000.665; 2767519.7591256
930.41; 27209.077; 2795217.4254843
931.43; 27793.748; 2823510.2620737
932.45; 28768.687; 2852795.5439983
933.47; 30067.293; 2883402.7511572
934.48; 31545.071; 2915514.2725578
935.50; 32998.987; 2949105.8174293
936.52; 34201.376; 2983921.341956
937.54; 34941.966; 3019490.7560193
938.56; 35068.548; 3055189.0245303
939.57; 34516.268; 3090325.0957747
940.59; 33318.043; 3124241.4260386
941.61; 31593.451; 3156402.1959588
942.63; 29519.331; 3186451.6014542
943.65; 27290.27; 3214231.9182353
944.66; 25079.56; 3239761.8281293
945.68; 23010.43; 3263185.4530453
946.70; 21143.626; 3284708.7520577
947.72; 19482.25; 3304540.842072
948.74; 17989.772; 3322853.6535446
949.75; 16613.981; 3339765.9697102
950.77; 15309.112; 3355349.9855857
951.79; 14050.279; 3369652.5629611
952.81; 12837.771; 3382720.859517
953.83; 11692.299; 3394623.1153099
954.84; 10644.761; 3405459.0229179
955.86; 9724.9369; 3415358.5889951
956.88; 8952.7384; 3424472.0903693
957.90; 8333.9033; 3432955.6442985
958.92; 7860.1182; 3440956.9054185
959.93; 7512.2276; 3448604.0289574
960.95; 7264.7007; 3455999.1807417
961.97; 7089.8253; 3463216.3169237
962.99; 6960.8118; 3470302.1230006
964.01; 6853.7046; 3477278.8985642
965.02; 6748.4456; 3484148.5250074
966.04; 6629.54; 3490897.1106795
967.06; 6486.6334; 3497500.2235939
968.08; 6315.0868; 3503928.7094704
969.09; 6116.4477; 3510154.9893395
970.11; 5898.6055; 3516159.5152157
971.13; 5675.3733; 3521936.8003799
972.15; 5465.2474; 3527500.1864366
973.17; 5289.1784; 3532884.3418266
974.18; 5167.4011; 3538144.533131
975.20; 5115.7151; 3543352.1103714
976.22; 5142.0124; 3548586.4570709
977.24; 5244.1227; 3553924.7476358
978.26; 5409.9908; 3559431.8848027
979.27; 5620.6731; 3565153.4874355
980.29; 5855.7279; 3571114.3657964
981.31; 6099.5668; 3577323.4616008
982.33; 6346.6605; 3583784.0880913
983.35; 6603.5492; 3590506.2161922
984.36; 6886.5129; 3597516.3891678
985.38; 7215.2966; 3604861.2497585
986.40; 7604.8999; 3612602.7097313
987.42; 8058.4644; 3620805.8788003
988.44; 8564.2145; 3629523.8796441
989.45; 9098.1364; 3638785.3898867
990.47; 9632.0026; 3648590.3529261
991.49; 10144.233; 3658916.7445644
992.51; 10629.758; 3669737.3792529
993.53; 11105.085; 3681041.8763576
994.54; 11606.247; 3692856.5344839
995.56; 12179.695; 3705254.9386753
996.58; 12868.724; 3718354.7439515
997.60; 13699.677; 3732300.424222
998.62; 14672.523; 3747236.4199969
999.63; 15759.121; 3763278.5253814
1000.65; 16910.218; 3780492.3975311
1001.67; 18069.509; 3798886.3781831
1002.69; 19190.863; 3818421.84893
1003.71; 20253.678; 3839039.2186773
1004.72; 21271.613; 3860692.80257
1005.74; 22291.587; 3883384.6765966
1006.76; 23382.518; 3907187.0708038
1007.78; 24616.257; 3932245.3580195
1008.80; 26045.75; 3958758.8075125
1009.81; 27686.87; 3986942.8462376
1010.83; 29510.093; 4016982.8470254
1011.85; 31445.935; 4048993.4522647
1012.87; 33404.189; 4082997.4751988
1013.89; 35302.395; 4118933.7896039
1014.90; 37095.167; 4156695.068463
1015.92; 38794.369; 4196186.0621704
1016.94; 40471.874; 4237384.6836584
1017.96; 42241.671; 4280384.8817257
1018.97; 44225.203; 4325404.2295172
1019.99; 46510.62; 4372750.0336696
1021.01; 49120.452; 4422752.5337881
1022.03; 52001.012; 4475687.3204693
1023.05; 55040.327; 4531715.9979283
1024.06; 58111.172; 4590870.6634822
1025.08; 61125.517; 4653093.8024656
1026.10; 64080.171; 4718324.6516945
1027.12; 67073.951; 4786603.0395093
1028.14; 70284.841; 4858149.9745402
1029.15; 73909.242; 4933386.3934678
1030.17; 78079.919; 5012868.3818829
1031.19; 82789.219; 5097144.2347934
1032.21; 87845.386; 5186567.0470418
1033.23; 92881.1; 5281115.9984968
1034.24; 97417.185; 5380282.4891607
1035.26; 100966.13; 5483061.6552431
1036.28; 103146.19; 5588060.0208837
1037.30; 103772.35; 5693695.7987237
1038.32; 102897.65; 5798441.1643631
1039.33; 100793.76; 5901044.8669702
1040.35; 97879.774; 6000682.2532011
1041.37; 94623.258; 6097004.6462317
1042.39; 91445.171; 6190091.8838021
1043.41; 88655.504; 6280339.3613741
1044.42; 86433.461; 6368324.8953147
1045.44; 84848.784; 6454697.2957866
1046.46; 83906.565; 6540110.5587247
1047.48; 83591.602; 6625203.2021784
1048.50; 83891.967; 6710601.6042057
1049.51; 84793.119; 6796917.3403809
1050.53; 86248.367; 6884714.4563575
1051.55; 88143.01; 6974440.2369121
1052.57; 90273.306; 7066334.5672284
1053.59; 92356.189; 7160349.182213
1054.60; 94073.506; 7256111.952149
1055.62; 95140.422; 7352960.7966514
1056.64; 95377.003; 7450050.4700111
1057.66; 94759.081; 7546511.1259023
1058.68; 93430.35; 7641619.190804
1059.69; 91670.044; 7734935.3402069
1060.71; 89824.974; 7826373.2873135
1061.73; 88225.867; 7916183.4126967
1062.75; 87112.21; 8004859.8832215
1063.76; 86585.926; 8093000.619379
1064.78; 86604.177; 8181159.9348037
1065.80; 87009.164; 8269731.5087529
1066.82; 87582.394; 8358886.6066982
1067.84; 88105.713; 8448574.420899
1068.85; 88412.315; 8538574.3419634
1069.87; 88416.797; 8628578.8264494
1070.89; 88121.148; 8718282.3527248
1071.91; 87600.354; 8807455.7327608
1072.93; 86975.157; 8895992.6897748
1073.94; 86379.856; 8983923.6558114
1074.96; 85931.15; 9071397.8580711
1075.98; 85701.665; 9158638.4552927
1077.00; 85700.406; 9245877.7703052
1078.02; 85862.389; 9333281.9771765
1079.03; 86050.415; 9420877.5865034
1080.05; 86071.756; 9508494.9196038
1081.07; 85710.453; 9595744.462629
1082.09; 84771.727; 9682038.4224818
1083.11; 83129.936; 9766661.1105721
1084.12; 80767.869; 9848879.3163084
1085.14; 77794.869; 9928071.1362714
1086.16; 74435.604; 10003843.36955
1087.18; 70989.238; 10076107.35048
1088.20; 67767.956; 10145092.205372
1089.21; 65030.892; 10211290.847729
1090.23; 62931.656; 10275352.557714
1091.25; 61493.806; 10337950.598991
1092.27; 60619.935; 10399659.076793
1093.29; 60129.507; 10460868.320197
1094.30; 59812.143; 10521754.501078
1095.32; 59479.468; 10582302.033063
1096.34; 59001.094; 10642362.601114
1097.36; 58317.392; 10701727.189511
1098.38; 57430.398; 10760188.856408
1099.39; 56381.13; 10817582.413508
1100.41; 55224.264; 10873798.331222
1101.43; 54009.193; 10928777.358879
1102.45; 52771.369; 10982496.33493
1103.47; 51532.31; 11034954.003064
1104.48; 50303.2; 11086160.489806
1105.50; 49086.954; 11136128.891288
1106.52; 47876.532; 11184865.134436
1107.54; 46651.14; 11232353.982308
1108.56; 45374.714; 11278543.483653
1109.57; 44000.896; 11323334.497463
1110.59; 42485.873; 11366583.28313
1111.61; 40806.106; 11408122.137724
1112.63; 38974.537; 11447796.53499
1113.64; 37048.135; 11485509.93803
1114.66; 35122.184; 11521262.806144
1115.68; 33311.715; 11555172.69415
1116.70; 31725.601; 11587467.986776
1117.72; 30441.992; 11618456.621163
1118.73; 29493.363; 11648479.591893
1119.75; 28865.762; 11677863.691717
1120.77; 28511.355; 11706887.020449
1121.79; 28368.438; 11735764.866305
1122.81; 28380.764; 11764655.259831
1123.82; 28509.113; 11793676.306539
1124.84; 28731.892; 11822924.132762
1125.86; 29036.373; 11852481.907772
1126.88; 29405.838; 11882415.782267
1127.90; 29809.022; 11912760.080406
1128.91; 30196.532; 11943498.847203
1129.93; 30505.435; 11974552.063358
1130.95; 30669.608; 12005772.401063
1131.97; 30631.366; 12036953.809614
1132.99; 30349.957; 12067848.756068
1134.00; 29804.584; 12098188.536832
1135.02; 28992.332; 12127701.479247
1136.04; 27923.534; 12156126.43164
1137.06; 26617.712; 12183222.113983
1138.08; 25102.122; 12208774.990962
1139.09; 23412.963; 12232608.377486
1140.11; 21597.458; 12254593.657831
1141.13; 19714.246; 12274661.909055
1142.15; 17830.232; 12292812.316173
1143.17; 16013.727; 12309113.599163
1144.18; 14325.554; 12323696.39505
1145.20; 12810.942; 12336737.381047
1146.22; 11494.81; 12348438.601659
1147.24; 10381.779; 12359006.805154
1148.26; 9460.4032; 12368637.087327
1149.27; 8709.6338; 12377503.118727
1150.29; 8105.0127; 12385753.671889
1151.31; 7622.6444; 12393513.194929
1152.33; 7240.3451; 12400883.553797
1153.35; 6936.7482; 12407944.864081
1154.36; 6689.9833; 12414754.978438
1155.38; 6477.489; 12421348.782674
1156.40; 6277.6842; 12427739.194283
1157.42; 6073.0864; 12433921.33422
1158.43; 5853.5694; 12439880.015235
1159.45; 5618.2296; 12445599.130504
1160.47; 5374.8356; 12451070.481254
1161.49; 5136.8089; 12456299.531022
1162.51; 4918.6801; 12461306.535085
1163.52; 4731.5501; 12466123.048879
1164.54; 4580.036; 12470785.3279
1165.56; 4461.5716; 12475327.015228
1166.58; 4368.0351; 12479773.48647
1167.60; 4288.8764; 12484139.377622
1168.61; 4214.4939; 12488429.550512
1169.63; 4138.6884; 12492642.556713
1170.65; 4059.5034; 12496774.955999
1171.67; 3978.4152; 12500824.810965
1172.69; 3898.4214; 12504793.235752
1173.70; 3821.8873; 12508683.752129
1174.72; 3748.9891; 12512500.061235
1175.74; 3677.2962; 12516243.390112
1176.76; 3602.5898; 12519910.671095
1177.78; 3520.5804; 12523494.470069
1178.79; 3428.8957; 12526984.937973
1179.81; 3328.6245; 12530373.33404
1180.83; 3224.8423; 12533656.084341
1181.85; 3125.8576; 12536838.072471
1182.87; 3041.3132; 12539933.998077
1183.88; 2979.6537; 12542967.156933
1184.90; 2945.7024; 12545965.75483
1185.92; 2939.1131; 12548957.645154
1186.94; 2954.2369; 12551964.930815
1187.96; 2981.5299; 12554999.999615
1188.97; 3010.1415; 12558064.193746
1189.99; 3030.9161; 12561149.535508
1191.01; 3038.8727; 12564242.976806
1192.03; 3034.3594; 12567331.823725
1193.05; 3022.4979; 12570408.59611
1194.06; 3011.1022; 12573473.768199
1195.08; 3007.774; 12576535.552346
1196.10; 3017.1611; 12579606.892181
1197.12; 3039.302; 12582700.770453
1198.14; 3069.5838; 12585825.474318
1199.15; 3100.2628; 12588981.408038
1200.17; 3122.9471; 12592160.433385
1201.19; 3131.1374; 12595347.796163
1202.21; 3121.9649; 12598525.821684
1203.22; 3096.633; 12601678.060468
1204.24; 3059.6007; 12604792.601903
1205.26; 3017.0069; 12607863.78475
1206.28; 2975.056; 12610892.26342
1207.30; 2938.9697; 12613884.007725
1208.31; 2912.7556; 12616849.067198
1209.33; 2899.6186; 12619800.753816
1210.35; 2902.5606; 12622755.435219
1211.37; 2924.7085; 12625732.662232
1212.39; 2969.165; 12628755.144123
1213.40; 3038.5377; 12631848.244425
1214.42; 3134.5652; 12635039.096531
1215.44; 3258.2598; 12638355.864445
1216.46; 3410.7022; 12641827.812072
1217.48; 3594.1977; 12645486.550268
1218.49; 3813.1816; 12649368.204589
1219.51; 4074.2406; 12653515.605684
1220.53; 4384.9857; 12657979.331919
1221.55; 4752.1064; 12662816.771144
1222.57; 5179.4768; 12668089.255071
1223.58; 5667.3544; 12673858.377331
1224.60; 6213.3422; 12680183.291596
1225.62; 6814.9883; 12687120.65556
1226.64; 7472.9999; 12694727.846986
1227.66; 8193.5144; 12703068.491127
1228.67; 8988.0178; 12712217.905409
1229.69; 9870.3762; 12722265.522413
1230.71; 10851.718; 12733312.102868
1231.73; 11935.014; 12745461.432063
1232.75; 13111.605; 12758808.479708
1233.76; 14361.33; 12773427.693939
1234.78; 15656.533; 12789365.368565
1235.80; 16968.554; 12806638.624803
1236.82; 18274.214; 12825240.985601
1237.84; 19559.642; 12845151.856678
1238.85; 20819.912; 12866345.628655
1239.87; 22054.644; 12888796.304868
1240.89; 23261.461; 12912475.468389
1241.91; 24430.016; 12937344.17024
1242.93; 25538.925; 12963341.693997
1243.94; 26556.516; 12990375.081784
1244.96; 27444.574; 13018312.473476
1245.98; 28163.105; 13046981.29867
1247.00; 28674.177; 13076170.373091
1248.02; 28944.067; 13105634.184449
1249.03; 28944.687; 13135098.627216
1250.05; 28656.432; 13164269.638248
1251.07; 28074.423; 13192848.189585
1252.09; 27218.339; 13220555.284386
1253.10; 26143.274; 13247168.009532
1254.12; 24946.715; 13272562.688613
1255.14; 23766.091; 13296755.54378
1256.16; 22763.322; 13319927.623594
1257.18; 22096.986; 13342421.401383
1258.19; 21887.829; 13364702.266629
1259.21; 22187.221; 13387287.899818
1260.23; 22958.963; 13410659.133473
1261.25; 24081.866; 13435173.434226
1262.27; 25374.313; 13461003.389573
1263.28; 26634.785; 13488116.451093
1264.30; 27686.691; 13516300.308185
1265.32; 28414.022; 13545224.556497
1266.34; 28777.268; 13574518.573514
1267.36; 28805.733; 13603841.56703
1268.37; 28570.415; 13632925.017015
1269.39; 28148.093; 13661578.560953
1270.41; 27589.748; 13689663.734157
1271.43; 26904.118; 13717050.965465
1272.45; 26061.019; 13743579.957849
1273.46; 25011.55; 13769040.636583
1274.48; 23716.231; 13793182.73681
1275.50; 22169.739; 13815750.574563
1276.52; 20412.922; 13836530.047948
1277.54; 18528.106; 13855390.860537
1278.55; 16620.175; 13872309.481381
1279.57; 14790.946; 13887366.025889
1280.59; 13116.242; 13900717.794506
1281.61; 11633.241; 13912559.932094
1282.63; 10341.246; 13923086.873836
1283.64; 9213.8601; 13932466.185805
1284.66; 8216.6813; 13940830.412771
1285.68; 7323.3683; 13948285.285678
1286.70; 6524.5281; 13954926.97371
1287.72; 5827.2994; 13960858.913023
1288.73; 5247.3214; 13966200.459742
1289.75; 4797.4273; 13971084.033764
1290.77; 4478.0513; 13975642.496801
1291.79; 4272.9941; 13979992.220425
1292.81; 4151.6563; 13984218.427425
1293.82; 4076.2516; 13988367.875665
1294.84; 4010.8614; 13992450.759457
1295.86; 3928.9743; 13996450.285711
1296.88; 3817.2206; 14000336.051601
1297.89; 3674.7502; 14004076.78871
1298.91; 3509.3331; 14007649.138365
1299.93; 3332.1925; 14011041.166547
1300.95; 3153.5791; 14014251.374037
1301.97; 2980.36; 14017285.251872
1302.98; 2815.8438; 14020151.659341
1304.00; 2661.1768; 14022860.622463
1305.02; 2517.2151; 14025423.03881
1306.04; 2385.881; 14027851.762761
1307.06; 2270.47; 14030163.003245
1308.07; 2174.934; 14032376.99223
1309.09; 2102.5828; 14034517.330752
1310.11; 2054.79; 14036609.018313
1311.13; 2030.1894; 14038675.663501
1312.15; 2024.5925; 14040736.611345
1313.16; 2031.6011; 14042804.693575
1314.18; 2043.7021; 14044885.094081
1315.20; 2053.5659; 14046975.535599
1316.22; 2055.2797; 14049067.721693
1317.24; 2045.3023; 14051149.751213
1318.25; 2022.9898; 14053209.06757
1319.27; 1990.5993; 14055235.411786
1320.29; 1952.7507; 14057223.227744
1321.31; 1915.4195; 14059173.042176
1322.33; 1884.6403; 14061091.524636
1323.34; 1865.1898; 14062990.207374
1324.36; 1859.556; 14064883.15509
1325.38; 1867.4467; 14066784.135279
1326.40; 1885.9669; 14068703.968172
1327.42; 1910.4111; 14070648.684192
1328.43; 1935.4581; 14072618.897033
1329.45; 1956.4507; 14074610.479463
1330.47; 1970.4439; 14076616.306289
1331.49; 1976.7961; 14078628.599436
1332.51; 1977.2256; 14080641.329804
1333.52; 1975.3988; 14082652.200516
1334.54; 1976.2208; 14084663.907986
1335.56; 1985.0253; 14086684.578107
1336.58; 2006.8237; 14088727.438032
1337.60; 2045.7009; 14090809.873241
1338.61; 2104.3754; 14092952.036621
1339.63; 2183.8994; 14095175.151955
1340.65; 2283.4719; 14097499.627836
1341.67; 2400.3659; 14099943.096787
1342.69; 2529.9945; 14102518.522008
1343.70; 2666.1541; 14105232.551868
1344.72; 2801.4647; 14108084.322028
1345.74; 2927.9852; 14111064.88466
1346.76; 3037.9425; 14114157.378995
1347.77; 3124.4764; 14117337.961115
1348.79; 3182.3029; 14120577.408131
1349.81; 3208.2079; 14123843.225357
1350.83; 3201.3166; 14127102.02747
1351.85; 3163.1096; 14130321.936514
1352.86; 3097.1841; 14133474.736274
1353.88; 3008.7782; 14136537.542698
1354.90; 2904.1091; 14139493.800407
1355.92; 2789.6132; 14142333.506289
1356.94; 2671.222; 14145052.694988
1357.95; 2553.8257; 14147652.37931
1358.97; 2441.0646; 14150137.277767
1359.99; 2335.508; 14152514.724172
1361.01; 2239.1607; 14154794.093178
1362.03; 2154.1074; 14156986.881567
1363.04; 2083.0184; 14159107.30441
1364.06; 2029.2503; 14161172.993617
1365.08; 1996.3952; 14163205.237813
1366.10; 1987.3373; 14165228.26142
1367.12; 2003.089; 14167267.319603
1368.13; 2041.8219; 14169345.806159
1369.15; 2098.4971; 14171481.985696
1370.17; 2165.3369; 14173686.205242
1371.19; 2233.0963; 14175959.400933
1372.21; 2292.8107; 14178293.383274
1373.22; 2337.5082; 14180672.865776
1374.24; 2363.3775; 14183078.682058
1375.26; 2370.0672; 14185491.308246
1376.28; 2360.1036; 14187893.791834
1377.30; 2337.714; 14190273.483776
1378.31; 2307.5334; 14192622.453172
1379.33; 2273.6565; 14194936.937341
1380.35; 2239.3092; 14197216.457499
1381.37; 2207.1209; 14199463.211374
1382.39; 2179.7121; 14201682.064275
1383.40; 2160.1825; 14203881.036811
1384.42; 2152.1374; 14206071.819835
1385.44; 2159.1061; 14208269.696667
1386.46; 2183.4831; 14210492.388276
1387.48; 2225.3624; 14212757.711154
1388.49; 2281.7258; 14215080.409549
1389.51; 2346.3748; 14217468.917839
1390.53; 2410.7731; 14219922.980834
1391.55; 2465.6879; 14222432.944684
1392.56; 2503.2627; 14224981.158083
1393.58; 2519.0062; 14227545.397712
1394.60; 2513.1701; 14230103.69642
1395.62; 2491.1181; 14232639.547133
1396.64; 2462.5186; 14235146.284793
1397.65; 2439.4742; 14237629.564299
1398.67; 2433.974; 14240107.244843
1399.69; 2455.2546; 14242606.58805
1400.71; 2507.7306; 14245159.349587
1401.73; 2590.0637; 14247795.922654
1402.74; 2695.6752; 14250540.003662
1403.76; 2814.6234; 14253405.168818
1404.78; 2936.3526; 14256394.249086
1405.80; 3052.5151; 14259501.577771
1406.82; 3158.9895; 14262717.292727
1407.83; 3256.432; 14266032.199994
1408.85; 3349.1651; 14269441.50553
1409.87; 3442.783; 14272946.110039
1410.89; 3541.3408; 14276551.042156
1411.91; 3645.1832; 14280261.681339
1412.92; 3750.2692; 14284079.29358
1413.94; 3849.3012; 14287997.7161
1414.96; 3934.2587; 14292002.621685
1415.98; 3999.3491; 14296073.786444
1417.00; 4043.1572; 14300189.546019
1418.01; 4069.0318; 14304331.644758
1419.03; 4083.4087; 14308488.37861
1420.05; 4092.6075; 14312654.476426
1421.07; 4099.3068; 14316827.393851
1422.09; 4100.1406; 14321001.160008
1423.10; 4085.5264; 14325160.049571
1424.12; 4042.0507; 14329274.682732
1425.14; 3956.7724; 14333302.506329
1426.16; 3822.0389; 14337193.17697
1427.18; 3639.131; 14340897.655337
1428.19; 3419.3975; 14344378.454404
1429.21; 3182.3715; 14347617.971295
1430.23; 2951.4019; 14350622.371112
1431.25; 2748.1747; 14353419.894373
1432.27; 2587.8636; 14356054.227821
1433.28; 2476.3914; 14358575.087411
1434.30; 2410.5232; 14361028.896013
1435.32; 2380.5312; 14363452.17405
1436.34; 2374.3302; 14365869.139785
1437.36; 2381.5716; 14368293.47687
1438.37; 2396.328; 14370732.835351
1439.39; 2417.6222; 14373193.870462
1440.41; 2447.8935; 14375685.720374
1441.43; 2490.2501; 14378220.687565
1442.44; 2545.7546; 14380812.155857
1443.46; 2611.8993; 14383470.956628
1444.48; 2682.9245; 14386202.058027
1445.50; 2751.887; 14389003.360276
1446.52; 2813.701; 14391867.586503
1447.53; 2867.9728; 14394787.059087
1448.55; 2920.4792; 14397759.980871
1449.57; 2982.5787; 14400796.117287
1450.59; 3068.5418; 14403919.760384
1451.61; 3191.4991; 14407168.568762
1452.62; 3359.2061; 14410588.095578
1453.64; 3570.9332; 14414223.151432
1454.66; 3816.4905; 14418108.174024
1455.68; 4077.7671; 14422259.16501
1456.70; 4332.4198; 14426669.381411
1457.71; 4558.7055; 14431309.946881
1458.73; 4740.125; 14436135.189614
1459.75; 4868.6147; 14441091.229315
1460.77; 4945.4711; 14446125.505471
1461.79; 4979.8665; 14451194.794711
1462.80; 4985.5034; 14456269.822
1463.82; 4976.4476; 14461335.630914
1464.84; 4963.344; 14466388.100919
1465.86; 4951.0078; 14471428.01322
1466.88; 4937.9061; 14476454.5885
1467.89; 4917.4485; 14481460.33884
1468.91; 4880.4999; 14486428.47709
1469.93; 4818.2495; 14491333.247199
1470.95; 4724.5932; 14496142.679166
