#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
749.22; 1679.087; 1869846.5557804
750.23; 1679.6539; 1871556.3709503
751.25; 1689.5277; 1873276.2372573
752.27; 1708.3705; 1875015.284707
753.29; 1734.5581; 1876780.9900308
754.31; 1765.0755; 1878577.7607602
755.32; 1795.9188; 1880405.9285996
756.34; 1822.8039; 1882261.4642647
757.36; 1841.8947; 1884136.4336009
758.38; 1850.3209; 1886019.9804443
759.40; 1846.4074; 1887899.5435441
760.41; 1829.6986; 1889762.0978006
761.43; 1800.9333; 1891595.3702157
762.45; 1762.085; 1893389.0967049
763.47; 1716.4497; 1895136.3684438
764.49; 1668.6312; 1896834.9629877
765.50; 1624.2276; 1898488.3565759
766.52; 1589.1166; 1900106.008668
767.54; 1568.4357; 1901702.6085205
768.56; 1565.5682; 1903296.2893701
769.58; 1581.5498; 1904906.2387848
770.59; 1615.2261; 1906550.469258
771.61; 1664.2162; 1908244.5694982
772.63; 1726.375; 1910001.9447667
773.65; 1801.1611; 1911835.4490389
774.67; 1890.25; 1913759.6419235
775.68; 1996.9654; 1915792.4665366
776.70; 2124.5603; 1917955.1772379
777.72; 2273.8978; 1920269.9070491
778.74; 2441.4387; 1922755.1863101
779.75; 2618.4556; 1925420.6611641
780.77; 2792.0237; 1928262.820808
781.79; 2947.6992; 1931263.4513535
782.81; 3073.1256; 1934391.7605574
783.83; 3161.3771; 1937609.9060045
784.84; 3212.8488; 1940880.4473981
785.86; 3234.9586; 1944173.4956809
786.88; 3239.6828; 1947471.3529695
787.90; 3239.7185; 1950769.2465711
788.92; 3244.5663; 1954072.0750807
789.93; 3257.8505; 1957388.4262821
790.95; 3276.7392; 1960724.0054094
791.97; 3293.5684; 1964076.7158897
792.99; 3298.9903; 1967434.9456502
794.01; 3285.4659; 1970779.4082101
795.02; 3249.8619; 1974087.6273963
796.04; 3194.3087; 1977339.2958545
797.06; 3125.1524; 1980520.5661133
798.08; 3050.5203; 1983625.8641698
799.10; 2977.4761; 1986656.8063333
800.11; 2909.801; 1989618.8581904
801.13; 2847.1325; 1992517.1161955
802.15; 2785.6453; 1995352.7828715
803.17; 2719.9082; 1998121.532059
804.19; 2645.1786; 2000814.2097326
805.20; 2559.3214; 2003419.4885174
806.22; 2463.7506; 2005927.4802687
807.24; 2363.1744; 2008333.089814
808.26; 2264.3352; 2010638.0853814
809.28; 2174.2204; 2012851.3479153
810.29; 2098.3191; 2014987.3462466
811.31; 2039.4063; 2017063.3738933
812.33; 1997.1112; 2019096.3469505
813.35; 1968.2737; 2021099.9645946
814.37; 1947.8796; 2023082.8219417
815.38; 1930.2553; 2025047.7385398
816.40; 1910.1956; 2026992.2352445
817.42; 1883.7847; 2028909.8467754
818.44; 1848.8002; 2030791.8455854
819.46; 1804.7256; 2032628.9783421
820.47; 1752.4961; 2034412.9437468
821.49; 1694.1434; 2036137.5086025
822.51; 1632.4776; 2037799.3003787
823.53; 1570.868; 2039398.3761844
824.55; 1513.0847; 2040938.6311431
825.56; 1463.0949; 2042427.9986298
826.58; 1424.6922; 2043878.2737607
827.60; 1400.9083; 2045304.3379587
828.62; 1393.2781; 2046722.6349239
829.63; 1401.1587; 2048148.9540478
830.65; 1421.3805; 2049595.8580443
831.67; 1448.4704; 2051070.3384501
832.69; 1475.5426; 2052572.3771482
833.71; 1495.7229; 2054094.9584947
834.72; 1503.7614; 2055625.7227452
835.74; 1497.3663; 2057149.9770365
836.76; 1477.8314; 2058654.3456201
837.78; 1449.7286; 2060130.1067719
838.80; 1419.7244; 2061575.324978
839.81; 1394.86; 2062995.232287
840.83; 1380.799; 2064400.8260809
841.85; 1380.5399; 2065806.1561075
842.87; 1393.9182; 2067225.104642
843.89; 1417.9586; 2068668.5253427
844.90; 1447.8819; 2070142.4066105
845.92; 1478.4075; 2071647.3616285
846.94; 1504.9734; 2073179.3595606
847.96; 1524.5879; 2074731.3242688
848.98; 1536.1934; 2076295.10287
849.99; 1540.574; 2077863.3407736
851.01; 1539.9433; 2079430.9365668
852.03; 1537.3762; 2080995.9191587
853.05; 1536.2331; 2082559.7381738
854.07; 1539.678; 2084127.0639235
855.08; 1550.3518; 2085705.2551899
856.10; 1570.2257; 2087303.6771496
857.12; 1600.6186; 2088933.0378207
858.14; 1642.3268; 2090604.8556103
859.16; 1695.7721; 2092331.0784749
860.17; 1761.0719; 2094123.7737187
861.19; 1837.9643; 2095994.7420548
862.21; 1925.6038; 2097954.9236769
863.23; 2022.3314; 2100013.5697587
864.25; 2125.5732; 2102177.3115323
865.26; 2231.9986; 2104449.3898015
866.28; 2337.9524; 2106829.3244534
867.30; 2440.0271; 2109313.1667371
868.32; 2535.5331; 2111894.2300289
869.34; 2622.6343; 2114563.9585511
870.35; 2700.0708; 2117312.5140763
871.37; 2766.6345; 2120128.8285977
872.39; 2820.7735; 2123000.2542842
873.41; 2860.7496; 2125912.3739328
874.42; 2885.5848; 2128849.774764
875.44; 2896.647; 2131798.43639
876.46; 2899.301; 2134749.7996615
877.48; 2903.8; 2137705.7427422
878.50; 2924.6818; 2140682.9426166
879.51; 2978.4006; 2143714.8258592
880.53; 3079.6207; 2146849.7467998
881.55; 3237.2482; 2150145.1257664
882.57; 3451.5768; 2153658.6820378
883.59; 3713.6988; 2157439.0671723
884.60; 4007.6076; 2161518.6387624
885.62; 4314.4517; 2165910.5644498
886.64; 4617.5691; 2170611.0505167
887.66; 4906.586; 2175605.7432871
888.68; 5179.1722; 2180877.917071
889.69; 5439.9006; 2186415.501104
890.71; 5696.7414; 2192214.5380733
891.73; 5956.6064; 2198278.1063973
892.75; 6221.6977; 2204611.5262067
893.77; 6488.0945; 2211216.1263904
894.78; 6747.1533; 2218084.4373005
895.80; 6989.2468; 2225199.188905
896.82; 7208.4992; 2232537.1300732
897.84; 7406.8006; 2240076.933416
898.86; 7595.5842; 2247808.9103997
899.87; 7794.5579; 2255743.4339723
900.89; 8027.5281; 2263915.1111508
901.91; 8316.3917; 2272380.8390241
902.93; 8675.0195; 2281211.6344993
903.95; 9104.9652; 2290480.0962242
904.96; 9594.6132; 2300246.9984599
905.98; 10122.541; 2310551.3081068
907.00; 10664.655; 2321407.4670501
908.02; 11203.332; 2332811.9757294
909.04; 11735.728; 2344758.4403101
910.05; 12278.136; 2357257.0531456
911.07; 12864.007; 2370352.0575016
912.09; 13535.12; 2384130.225219
913.11; 14327.933; 2398715.4424491
914.13; 15259.524; 2414248.9789205
915.14; 16318.665; 2430860.6757458
916.16; 17466.738; 2448641.0609414
917.18; 18650.113; 2467626.0713589
918.20; 19821.186; 2487803.1830239
919.22; 20960.914; 2509140.4890823
920.23; 22093.469; 2531630.687555
921.25; 23284.76; 2555333.5684548
922.27; 24621.494; 2580397.1869744
923.29; 26174.735; 2607041.9373399
924.30; 27959.074; 2635503.0686797
925.32; 29902.641; 2665942.6669261
926.34; 31841.94; 2698356.3881145
927.36; 33548.669; 2732507.4850643
928.38; 34784.883; 2767916.9950859
929.39; 35371.935; 2803924.0981155
930.41; 35251.496; 2839808.6002619
931.43; 34517.006; 2874945.4229751
932.45; 33401.623; 2908946.8335422
933.47; 32222.283; 2941747.727687
934.48; 31294.183; 2973603.8559769
935.50; 30840.807; 3004998.466512
936.52; 30927.455; 3036481.2810199
937.54; 31439.689; 3068485.5279158
938.56; 32114.231; 3101176.4292538
939.57; 32613.253; 3134375.3136678
940.59; 32619.349; 3167580.4033059
941.61; 31922.378; 3200076.0064788
942.63; 30472.801; 3231096.0031597
943.65; 28387.594; 3259993.3488189
944.66; 25910.19; 3286368.8045976
945.68; 23339.849; 3310127.7635268
946.70; 20953.775; 3331457.8026093
947.72; 18945.157; 3350743.1548045
948.74; 17392.706; 3368448.1793735
949.75; 16265.681; 3385005.9407398
950.77; 15456.931; 3400740.4296697
951.79; 14829.153; 3415835.8674762
952.81; 14258.084; 3430349.9815054
953.83; 13660.505; 3444255.785679
954.84; 13002.306; 3457491.5721776
955.86; 12289.437; 3470001.6884019
956.88; 11549.598; 3481758.681239
957.90; 10813.766; 3492766.6282367
958.92; 10104.271; 3503052.3396668
959.93; 9431.887; 3512653.5936018
960.95; 8800.092; 3521611.7075416
961.97; 8212.1022; 3529971.2732474
962.99; 7676.091; 3537785.202612
964.01; 7205.7919; 3545120.3878204
965.02; 6816.3907; 3552059.1794552
966.04; 6517.9227; 3558694.1434889
967.06; 6309.4182; 3565116.8589162
968.08; 6176.5356; 3571404.3056491
969.09; 6093.8054; 3577607.5365677
970.11; 6030.6867; 3583746.515394
971.13; 5959.2188; 3589812.7430287
972.15; 5860.6197; 3595778.6010276
973.17; 5728.7878; 3601610.2597754
974.18; 5569.9302; 3607280.2083898
975.20; 5398.9165; 3612776.0723656
976.22; 5233.9254; 3618103.9825342
977.24; 5091.2443; 3623286.6495761
978.26; 4981.6967; 3628357.8018134
979.27; 4909.3774; 3633355.3361506
980.29; 4872.5171; 3638315.3483095
981.31; 4865.6772; 3643268.3977853
982.33; 4882.2689; 3648238.3368004
983.35; 4916.5625; 3653243.1852259
984.36; 4964.7675; 3658297.1043057
985.38; 5025.2013; 3663412.5424103
986.40; 5097.8705; 3668601.9545637
987.42; 5183.8724; 3673878.9130132
988.44; 5284.9193; 3679258.7328405
989.45; 5403.0825; 3684758.8377123
990.47; 5540.6767; 3690399.0075192
991.49; 5700.1231; 3696201.4868468
992.51; 5883.6762; 3702190.8153399
993.53; 6093.0223; 3708393.2490825
994.54; 6328.884; 3714835.7798913
995.56; 6590.8288; 3721544.9591688
996.58; 6877.4372; 3728545.8934484
997.60; 7186.8675; 3735861.8144038
998.62; 7517.6956; 3743514.5041664
999.63; 7869.7874; 3751525.608119
1000.65; 8244.9093; 3759918.5699656
1001.67; 8646.8316; 3768720.6713794
1002.69; 9080.795; 3777964.5288843
1003.71; 9552.3774; 3787688.4369001
1004.72; 10065.961; 3797935.1509938
1005.74; 10623.136; 3808749.0453138
1006.76; 11221.44; 3820171.9871969
1007.78; 11853.814; 3832238.6583837
1008.80; 12509.029; 3844972.3100718
1009.81; 13173.114; 3858381.9714128
1010.83; 13831.544; 3872461.8863218
1011.85; 14471.708; 3887193.460559
1012.87; 15085.043; 3902549.3836372
1013.89; 15668.304; 3918499.0406024
1014.90; 16223.674; 3935014.0404535
1015.92; 16757.811; 3952072.7687458
1016.94; 17280.214; 3969663.2808045
1017.96; 17801.461; 3987784.399764
1018.97; 18331.732; 4006445.3116608
1019.99; 18879.728; 4025664.059911
1021.01; 19451.762; 4045465.114628
1022.03; 20050.664; 4065875.8252806
1023.05; 20674.317; 4086921.3881082
1024.06; 21314.133; 4108618.2554355
1025.08; 21954.241; 4130966.7251502
1026.10; 22572.425; 4153944.4801465
1027.12; 23143.481; 4177503.5446916
1028.14; 23644.791; 4201572.9217667
1029.15; 24062.802; 4226067.8162118
1030.17; 24398.186; 4250904.1164604
1031.19; 24667.455; 4276014.52096
1032.21; 24899.775; 4301361.4175219
1033.23; 25129.518; 4326942.1825198
1034.24; 25387.037; 4352785.0910226
1035.26; 25691.317; 4378937.7428456
1036.28; 26047.853; 4405453.3329121
1037.30; 26453.269; 4432381.6191964
1038.32; 26905.311; 4459770.0643472
1039.33; 27414.172; 4487676.5084639
1040.35; 28009.816; 4516189.2924266
1041.37; 28740.821; 4545446.2075954
1042.39; 29663.253; 4575642.1189246
1043.41; 30822.094; 4607017.6807083
1044.42; 32231.261; 4639827.7135591
1045.44; 33859.752; 4674295.4804909
1046.46; 35630.152; 4710565.4379783
1047.48; 37431.919; 4748669.5162231
1048.50; 39146.95; 4788519.4221204
1049.51; 40680.604; 4829930.5217213
1050.53; 41989.282; 4872673.7993311
1051.55; 43096.489; 4916544.165784
1052.57; 44092.606; 4961428.5361881
1053.59; 45118.137; 5007356.8531649
1054.60; 46334.375; 5054523.2471887
1055.62; 47888.081; 5103271.2467648
1056.64; 49877.517; 5154044.4066291
1057.66; 52326.282; 5207310.3035513
1058.68; 55169.731; 5263470.7088415
1059.69; 58256.861; 5322773.6793105
1060.71; 61368.622; 5385244.2882941
1061.73; 64251.418; 5450649.4588303
1062.75; 66661.76; 5518508.2542115
1063.76; 68414.771; 5588151.5393081
1064.78; 69426.303; 5658824.5198231
1065.80; 69737.323; 5729814.1050589
1066.82; 69511.22; 5800573.5275856
1067.84; 69000.361; 5870812.9177174
1068.85; 68486.616; 5940529.3370552
1069.87; 68209.272; 6009963.432907
1070.89; 68299.596; 6079489.4739005
1071.91; 68741.567; 6149465.4223773
1072.93; 69372.133; 6220083.259778
1073.94; 69922.967; 6291261.8227325
1074.96; 70092.883; 6362613.3530798
1075.98; 69630.093; 6433493.7827849
1077.00; 68400.152; 6503122.1856019
1078.02; 66420.098; 6570734.9793714
1079.03; 63850.404; 6635731.9357723
1080.05; 60949.979; 6697776.3840829
1081.07; 58010.664; 6756828.7365956
1082.09; 55292.575; 6813114.1916067
1083.11; 52978.803; 6867044.3269097
1084.12; 51159.052; 6919122.0346633
1085.14; 49840.519; 6969857.5324648
1086.16; 48975.262; 7019712.2355011
1087.18; 48489.686; 7069072.6434572
1088.20; 48304.425; 7118244.4638087
1089.21; 48339.985; 7167452.4825836
1090.23; 48511.541; 7216835.1377831
1091.25; 48721.574; 7266431.5972414
1092.27; 48859.485; 7316168.4441438
1093.29; 48813.061; 7365858.0338316
1094.30; 48489.942; 7415218.7027238
1095.32; 47841.31; 7463919.0917896
1096.34; 46877.649; 7511638.5155552
1097.36; 45668.705; 7558127.286843
1098.38; 44325.661; 7603248.8967097
1099.39; 42970.519; 7646991.0303913
1100.41; 41702.76; 7689442.6404593
1101.43; 40574.428; 7730745.6574606
1102.45; 39581.586; 7771038.0034849
1103.47; 38673.985; 7810406.4511356
1104.48; 37778.334; 7848863.1650111
1105.50; 36826.196; 7886350.6437686
1106.52; 35776.833; 7922769.9159529
1107.54; 34628.115; 7958019.8429481
1108.56; 33413.57; 7992033.415568
1109.57; 32188.63; 8024800.0515639
1110.59; 31012.353; 8056369.2890046
1111.61; 29931.408; 8086838.1711706
1112.63; 28971.12; 8116329.5216641
1113.64; 28135.112; 8144969.8520667
1114.66; 27411.845; 8172873.927671
1115.68; 26784.398; 8200139.2885573
1116.70; 26239.516; 8226849.9835425
1117.72; 25773.057; 8253085.8434274
1118.73; 25390.7; 8278932.4805137
1119.75; 25104.467; 8304487.7447679
1120.77; 24926.62; 8329861.9684381
1121.79; 24862.826; 8355171.2523943
1122.81; 24906.262; 8380524.7527951
1123.82; 25033.904; 8406008.1864688
1124.84; 25205.77; 8431666.5725222
1125.86; 25367.498; 8457489.5904079
1126.88; 25456.103; 8483402.8048344
1127.90; 25408.207; 8509267.263562
1128.91; 25169.333; 8534888.5589251
1129.93; 24702.382; 8560034.5181663
1130.95; 23993.323; 8584458.6854129
1131.97; 23052.649; 8607925.2869643
1132.99; 21912.221; 8630230.9819152
1134.00; 20618.405; 8651219.6288552
1135.02; 19223.496; 8670788.3179307
1136.04; 17777.821; 8688885.3726172
1137.06; 16324.561; 8705503.0713408
1138.08; 14898.173; 8720668.7684007
1139.09; 13525.973; 8734437.6251488
1140.11; 12231.296; 8746888.5571529
1141.13; 11036.225; 8758122.9575123
1142.15; 9962.2683; 8768264.1167105
1143.17; 9028.4394; 8777454.6783839
1144.18; 8247.3769; 8785850.1521584
1145.20; 7621.1345; 8793608.1381634
1146.22; 7138.4977; 8800874.8207844
1147.24; 6775.2122; 8807771.6943914
1148.26; 6497.4755; 8814385.8440561
1149.27; 6267.8977; 8820766.2934789
1150.29; 6052.2951; 8826927.2686746
1151.31; 5825.4463; 8832857.3216636
1152.33; 5574.3496; 8838531.7690376
1153.35; 5298.3691; 8843925.2801197
1154.36; 5006.6242; 8849021.8075146
1155.38; 4713.7032; 8853820.1539688
1156.40; 4435.0693; 8858334.8631171
1157.42; 4183.35; 8862593.332926
1158.43; 3966.1978; 8866630.7511693
1159.45; 3785.8166; 8870484.5490977
1160.47; 3639.7818; 8874189.6898912
1161.49; 3522.5612; 8877775.5052195
1162.51; 3427.175; 8881264.2214833
1163.52; 3346.6223; 8884670.9385468
1164.54; 3274.9244; 8888004.6702718
1165.56; 3207.7865; 8891270.0585226
1166.58; 3142.9291; 8894469.4247088
1167.60; 3080.1148; 8897604.8486568
1168.61; 3020.8573; 8900679.9510388
1169.63; 2967.8037; 8903701.0471409
1170.65; 2923.849; 8906677.3992236
1171.67; 2891.1424; 8909620.457392
1172.69; 2870.2266; 8912542.2242558
1173.70; 2859.5605; 8915453.1334971
1174.72; 2855.5913; 8918360.0022387
1175.74; 2853.3892; 8921264.6292844
1176.76; 2847.6848; 8924163.4495313
1177.78; 2834.0286; 8927048.3683381
1178.79; 2809.7614; 8929908.5841688
1179.81; 2774.5611; 8932732.9676713
1180.83; 2730.4742; 8935512.4726279
1181.85; 2681.4989; 8938242.1227845
1182.87; 2632.9008; 8940922.3021738
1183.88; 2590.472; 8943559.2908755
1184.90; 2559.8886; 8946165.1470064
1185.92; 2546.2176; 8948757.0866155
1186.94; 2553.5184; 8951356.4581794
1187.96; 2584.4358; 8953987.3022823
1188.97; 2639.7095; 8956674.4126921
1189.99; 2717.6326; 8959440.8453969
1191.01; 2813.6145; 8962304.9835741
1192.03; 2920.0991; 8965277.5185008
1193.05; 3027.0739; 8968358.9490937
1194.06; 3123.2783; 8971538.3116711
1195.08; 3197.9926; 8974793.7301179
1196.10; 3243.0407; 8978095.0055753
1197.12; 3254.4806; 8981407.9264231
1198.14; 3233.4531; 8984699.442114
1199.15; 3185.8574; 8987942.5075056
1200.17; 3120.8716; 8991119.420124
1201.19; 3048.7126; 8994222.8779607
1202.21; 2978.3123; 8997254.671399
1203.22; 2915.6368; 9000222.6638875
1204.24; 2863.1712; 9003137.2485943
1205.26; 2820.6943; 9006008.5936497
1206.28; 2787.0153; 9008845.6549556
1207.30; 2762.0122; 9011657.2642061
1208.31; 2748.2265; 9014454.8402067
1209.33; 2751.4548; 9017255.7024171
1210.35; 2780.1578; 9020085.7830727
1211.37; 2843.9255; 9022980.7764702
1212.39; 2951.5282; 9025985.3048046
1213.40; 3109.1572; 9029150.2926828
1214.42; 3319.3066; 9032529.2035487
1215.44; 3580.4761; 9036173.9737154
1216.46; 3887.6104; 9040131.3933766
1217.48; 4233.0413; 9044440.4467138
1218.49; 4607.6957; 9049130.8820818
1219.51; 5002.4204; 9054223.1301676
1220.53; 5409.3511; 9059729.6161717
1221.55; 5823.2529; 9065657.4363218
1222.57; 6242.663; 9072012.19789
1223.58; 6670.558; 9078802.5381057
1224.60; 7114.2498; 9086044.5374452
1225.62; 7584.3762; 9093765.1051783
1226.64; 8093.1729; 9102003.6059234
1227.66; 8652.5793; 9110811.5582363
1228.67; 9272.952; 9120251.0231848
1229.69; 9963.0707; 9130392.9991962
1230.71; 10731.68; 9141317.3858624
1231.73; 11590.118; 9153115.6261609
1232.75; 12554.92; 9165895.9933468
1233.76; 13648.886; 9179789.9703591
1234.78; 14899.302; 9194956.8170033
1235.80; 16332.715; 9211582.8165244
1236.82; 17966.798; 9229872.2416319
1237.84; 19801.024; 9250028.8297641
1238.85; 21808.701; 9272229.1458197
1239.87; 23933.038; 9296591.94591
1240.89; 26089.286; 9323149.7128441
1241.91; 28173.579; 9351829.2005356
1242.93; 30077.424; 9382446.7207079
1243.94; 31705.074; 9414721.1179563
1244.96; 32989.961; 9448303.4744044
1245.98; 33906.174; 9482818.4966477
1247.00; 34471.85; 9517909.3522402
1248.02; 34743.173; 9553276.4030309
1249.03; 34800.081; 9588701.383378
1250.05; 34727.053; 9624052.0247392
1251.07; 34593.947; 9659267.1704307
1252.09; 34442.082; 9694327.7232363
1253.10; 34279.485; 9729222.7596883
1254.12; 34086.661; 9763921.5095658
1255.14; 33831.034; 9798360.0420834
1256.16; 33485.51; 9832446.8463402
1257.18; 33045.22; 9866085.4539325
1258.19; 32537.094; 9899206.8113171
1259.21; 32019.364; 9931801.1417358
1260.23; 31571.515; 9963939.5819799
1261.25; 31278.441; 9995779.6853095
1262.27; 31214.233; 10027554.427355
1263.28; 31430.582; 10059549.403166
1264.30; 31952.254; 10092075.418579
1265.32; 32778.679; 10125442.699587
1266.34; 33887.862; 10159939.08116
1267.36; 35237.952; 10195809.796059
1268.37; 36763.485; 10233233.437587
1269.39; 38366.912; 10272289.29805
1270.41; 39910.014; 10312915.970536
1271.43; 41212.242; 10354868.254871
1272.45; 42062.385; 10397685.948103
1273.46; 42246.11; 10440690.665254
1274.48; 41585.843; 10483023.259381
1275.50; 39983.585; 10523724.823051
1276.52; 37453.94; 10561851.317452
1277.54; 34135.675; 10596599.961726
1278.55; 30275.491; 10627419.105585
1279.57; 26185.911; 10654075.233036
1280.59; 22187.328; 10676660.975737
1281.61; 18549.463; 10695543.528703
1282.63; 15447.749; 10711268.67074
1283.64; 12945.421; 10724446.550644
1284.66; 11003.938; 10735648.084409
1285.68; 9515.7762; 10745334.733994
1286.70; 8347.5158; 10753832.14491
1287.72; 7379.4634; 10761344.120257
1288.73; 6531.0483; 10767992.445577
1289.75; 5767.3883; 10773863.397957
1290.77; 5089.2934; 10779044.078974
1291.79; 4514.0267; 10783639.163411
1292.81; 4055.8316; 10787767.824926
1293.82; 3713.4254; 10791547.931772
1294.84; 3467.5697; 10795077.768129
1295.86; 3287.3362; 10798424.134514
1296.88; 3140.5931; 10801621.122803
1297.89; 3003.4803; 10804678.536108
1298.91; 2865.1159; 10807595.100463
1299.93; 2726.4951; 10810370.554789
1300.95; 2595.1604; 10813012.316062
1301.97; 2478.6944; 10815535.519998
1302.98; 2379.989; 10817958.246076
1304.00; 2295.918; 10820295.391497
1305.02; 2219.268; 10822554.510554
1306.04; 2142.4087; 10824735.390147
1307.06; 2060.7285; 10826833.122873
1308.07; 1974.3483; 10828842.924237
1309.09; 1887.6568; 10830764.477366
1310.11; 1807.2336; 10832604.163165
1311.13; 1739.2837; 10834374.678869
1312.15; 1687.6604; 10836092.644355
1313.16; 1653.0568; 10837775.384868
1314.18; 1633.3253; 10839438.039521
1315.20; 1624.4631; 10841091.672823
1316.22; 1621.7131; 10842742.506783
1317.24; 1620.4269; 10844392.031396
1318.25; 1616.6274; 10846037.688295
1319.27; 1607.4041; 10847673.956289
1320.29; 1591.2752; 10849293.805742
1321.31; 1568.5114; 10850890.482634
1322.33; 1541.2594; 10852459.418165
1323.34; 1513.2609; 10853999.852511
1324.36; 1489.0848; 10855515.676557
1325.38; 1473.0098; 10857015.136949
1326.40; 1467.8971; 10858509.392809
1327.42; 1474.4426; 10860010.311748
1328.43; 1491.0744; 10861528.161165
1329.45; 1514.5031; 10863069.859918
1330.47; 1540.6779; 10864638.20349
1331.49; 1565.7665; 10866232.086214
1332.51; 1586.8189; 10867847.399349
1333.52; 1601.9657; 10869478.131335
1334.54; 1610.2321; 10871117.278087
1335.56; 1611.2007; 10872757.410833
1336.58; 1604.7742; 10874391.001749
1337.60; 1591.1657; 10876010.739745
1338.61; 1571.0746; 10877610.025867
1339.63; 1545.8808; 10879183.665835
1340.65; 1517.6709; 10880728.589344
1341.67; 1489.0083; 10882244.335501
1342.69; 1462.506; 10883733.103547
1343.70; 1440.3754; 10885199.343509
1344.72; 1424.138; 10886649.05458
1345.74; 1414.6075; 10888089.064021
1346.76; 1412.0993; 10889526.520161
1347.77; 1416.7127; 10890968.672508
1348.79; 1428.4939; 10892422.81768
1349.81; 1447.3597; 10893896.167368
1350.83; 1472.7972; 10895395.411388
1351.85; 1503.4919; 10896925.901282
1352.86; 1537.0923; 10898490.594948
1353.88; 1570.2839; 10900089.076197
1354.90; 1599.2169; 10901717.010039
1355.92; 1620.1862; 10903366.28964
1356.94; 1630.3517; 10905025.917267
1357.95; 1628.2727; 10906683.428625
1358.97; 1614.0976; 10908326.510295
1359.99; 1589.3789; 10909944.429395
1361.01; 1556.6105; 10911528.991674
1362.03; 1518.6554; 10913074.917288
1363.04; 1478.2369; 10914579.698676
1364.06; 1437.6062; 10916043.119756
1365.08; 1398.4125; 10917466.643352
1366.10; 1361.7318; 10918852.827552
1367.12; 1328.1745; 10920204.851877
1368.13; 1298.0048; 10921526.164711
1369.15; 1271.2399; 10922820.232102
1370.17; 1247.7388; 10924090.37637
1371.19; 1227.3057; 10925339.720645
1372.21; 1209.8282; 10926571.273496
1373.22; 1195.4348; 10927788.174504
1374.24; 1184.6265; 10928994.073169
1375.26; 1178.3143; 10930193.54629
1376.28; 1177.7087; 10931392.402903
1377.30; 1184.0474; 10932597.712031
1378.31; 1198.2081; 10933817.436143
1379.33; 1220.3105; 10935059.659538
1380.35; 1249.4434; 10936331.539042
1381.37; 1283.6397; 10937638.228828
1382.39; 1320.1574; 10938982.092127
1383.40; 1356.0315; 10940362.473687
1384.42; 1388.7511; 10941776.162377
1385.44; 1416.8519; 10943218.456484
1386.46; 1440.2043; 10944684.522295
1387.48; 1459.8547; 10946170.591383
1388.49; 1477.4198; 10947674.540939
1389.51; 1494.1965; 10949195.568543
1390.53; 1510.2832; 10950732.971657
1391.55; 1524.0427; 10952284.381316
1392.56; 1532.1649; 10953844.059059
1393.58; 1530.4; 10955401.940262
1394.60; 1514.805; 10956943.946364
1395.62; 1483.1459; 10958453.724851
1396.64; 1436.008; 10959915.519019
1397.65; 1377.2233; 10961317.472917
1398.67; 1313.4263; 10962654.484204
1399.69; 1252.8285; 10963929.809516
1400.71; 1203.5648; 10965154.986575
1401.73; 1172.1176; 10966348.151755
1402.74; 1162.3043; 10967531.327397
1403.76; 1175.1269; 10968727.555842
1404.78; 1209.4804; 10969958.754715
1405.80; 1263.4118; 10971244.853441
1406.82; 1335.4153; 10972604.24855
1407.83; 1425.227; 10974055.068157
1408.85; 1533.754; 10975616.363564
1409.87; 1662.0848; 10977308.29414
1410.89; 1809.8844; 10979150.678322
1411.91; 1973.7405; 10981159.86098
1412.92; 2146.1082; 10983344.506509
1413.94; 2315.3569; 10985701.439882
1414.96; 2467.094; 10988212.83509
1415.98; 2586.5279; 10990845.808929
1417.00; 2661.2774; 10993554.874519
1418.01; 2683.8575; 10996286.925689
1419.03; 2653.1416; 10998987.709307
1420.05; 2574.3926; 11001608.329863
1421.07; 2457.8874; 11004110.353186
1422.09; 2316.5715; 11006468.522961
1423.10; 2163.4491; 11008670.82083
1424.12; 2009.442; 11010716.346059
1425.14; 1862.2331; 11012612.019035
1426.16; 1726.2467; 11014369.263686
1427.18; 1603.5186; 11016001.576404
1428.19; 1494.9447; 11017523.365564
1429.21; 1401.3327; 11018949.861801
1430.23; 1323.8462; 11020297.480091
1431.25; 1263.737; 11021583.909811
1432.27; 1221.5926; 11022827.438344
1433.28; 1196.5401; 11024045.464557
1434.30; 1185.8748; 11025252.633939
1435.32; 1185.4052; 11026459.325262
1436.34; 1190.5087; 11027671.211746
1437.36; 1197.5855; 11028890.302116
1438.37; 1205.4076; 11030117.355081
1439.39; 1215.8589; 11031355.046963
1440.41; 1233.7497; 11032610.950906
1441.43; 1265.7032; 11033899.382144
1442.44; 1318.4306; 11035241.487643
1443.46; 1396.932; 11036663.504117
1444.48; 1503.1954; 11038193.692138
1445.50; 1635.8119; 11039858.87803
1446.52; 1790.6227; 11041681.65468
1447.53; 1962.1732; 11043679.062304
1448.55; 2145.4718; 11045863.059981
1449.57; 2337.4368; 11048242.469757
1450.59; 2537.4959; 11050825.531056
1451.61; 2747.067; 11053621.926753
1452.62; 2968.0157; 11056643.238666
1453.64; 3200.5404; 11059901.250685
1454.66; 3441.1743; 11063404.217666
1455.68; 3681.6207; 11067151.948666
1456.70; 3908.9406; 11071131.081541
1457.71; 4107.2328; 11075312.067285
1458.73; 4260.4897; 11079649.061927
1459.75; 4355.9272; 11084083.207803
1460.77; 4386.8886; 11088548.871069
1461.79; 4354.4948; 11092981.558861
