#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
1477.06; 229460.34; 52047282.797611
1478.07; 220034.2; 52271268.116676
1479.09; 209215.53; 52484240.500817
1480.11; 197536.11; 52685323.733186
1481.13; 185563.86; 52874219.732461
1482.15; 173808.51; 53051149.299889
1483.16; 162645.12; 53216715.008742
1484.18; 152275.34; 53371724.73738
1485.20; 142734.5; 53517022.30066
1486.22; 133937.81; 53653365.210946
1487.23; 125748.5; 53781371.755124
1488.25; 118045.46; 53901536.938074
1489.27; 110771.08; 54014297.113104
1490.29; 103948.54; 54120112.245088
1491.31; 97668.931; 54219535.002334
1492.32; 92057.396; 54313245.458594
1493.34; 87232.545; 54402044.424816
1494.36; 83272.118; 54486811.847499
1495.38; 80193.282; 54568445.148483
1496.40; 77949.409; 54647794.28285
1497.41; 76439.87; 54725606.771794
1498.43; 75526.823; 54802489.818794
1499.45; 75053.293; 54878890.83207
1500.47; 74859.112; 54955094.178167
1501.49; 74793.849; 55031231.089356
1502.50; 74727.366; 55107300.323105
1503.52; 74558.763; 55183197.926202
1504.54; 74223.479; 55258754.224783
1505.56; 73697.248; 55333774.842598
1506.58; 72995.331; 55408080.939812
1507.59; 72166.288; 55481543.107006
1508.61; 71281.142; 55554104.23363
1509.63; 70420.398; 55625789.159563
1510.65; 69662.063; 55696702.133584
1511.67; 69073.28; 55767015.752023
1512.68; 68706.562; 55836956.067739
1513.70; 68599.719; 55906787.621326
1514.72; 68777.185; 55976799.827286
1515.74; 69250.297; 56047293.641433
1516.76; 70015.103; 56118565.994693
1517.77; 71048.046; 56190889.840119
1518.79; 72301.574; 56264489.722083
1519.81; 73702.469; 56339515.655145
1520.83; 75155.318; 56416020.526257
1521.85; 76551.94; 56493947.098184
1522.86; 77785.614; 56573129.496139
1523.88; 78767.187; 56653311.093993
1524.90; 79439.339; 56734176.913159
1525.92; 79785.586; 56815395.196506
1526.94; 79831.997; 56896660.724553
1527.95; 79641.358; 56977732.190434
1528.97; 79301.228; 57058457.418841
1529.99; 78908.433; 57138782.798785
1531.01; 78552.842; 57218746.20182
1532.03; 78302.908; 57298455.183575
1533.04; 78194.718; 57378054.031868
1534.06; 78225.478; 57457684.193372
1535.08; 78351.843; 57537442.988424
1536.10; 78493.093; 57617345.569966
1537.11; 78539.054; 57697294.937604
1538.13; 78362.339; 57777064.417206
1539.15; 77834.063; 57856296.134449
1540.17; 76841.443; 57934517.407541
1541.19; 75304.946; 58011174.593272
1542.20; 73192.096; 58085680.98881
1543.22; 70525.102; 58157472.499681
1544.24; 67380.277; 58226062.714461
1545.26; 63878.736; 58291088.511137
1546.28; 60169.783; 58352338.753837
1547.29; 56410.168; 58409761.871077
1548.31; 52743.432; 58463452.408771
1549.33; 49283.511; 58513620.89615
1550.35; 46105.57; 58560554.376779
1551.37; 43244.999; 58604575.919331
1552.38; 40703.342; 58646010.164758
1553.40; 38458.288; 58685159.042897
1554.42; 36474.279; 58722288.284534
1555.44; 34710.892; 58757622.474699
1556.46; 33127.683; 58791345.026852
1557.47; 31685.842; 58823599.846497
1558.49; 30348.322; 58854493.128725
1559.51; 29080.422; 58884095.743178
1560.53; 27852.101; 58912447.980104
1561.55; 26642.022; 58939568.409329
1562.56; 25441.961; 58965467.227774
1563.58; 24259.512; 58990162.36385
1564.60; 23117.272; 59013694.749695
1565.62; 22047.817; 59036138.475533
1566.64; 21085.348; 59057602.449758
1567.65; 20256.299; 59078222.488055
1568.67; 19571.717; 59098145.650987
1569.69; 19023.83; 59117511.089084
1570.71; 18587.876; 59136432.744759
1571.73; 18228.541; 59154988.612532
1572.74; 17908.922; 59173219.122627
1573.76; 17599.209; 59191134.358425
1574.78; 17282.53; 59208727.228148
1575.80; 16956.5; 59225988.21394
1576.82; 16630.466; 59242917.310907
1577.83; 16319.744; 59259530.106485
1578.85; 16038.954; 59275857.069212
1579.87; 15796.535; 59291937.260475
1580.89; 15591.943; 59307809.185731
1581.90; 15415.982; 59323501.99048
1582.92; 15253.779; 59339029.67971
1583.94; 15089.175; 59354389.809063
1584.96; 14909.106; 59369566.635881
1585.98; 14706.767; 59384537.48984
1586.99; 14482.88; 59399280.436676
1588.01; 14245.026; 59413781.258129
1589.03; 14005.495; 59428038.247294
1590.05; 13778.416; 59442064.080407
1591.07; 13576.921; 59455884.799826
1592.08; 13410.895; 59469536.512508
1593.10; 13285.592; 59483060.672134
1594.12; 13201.074; 59496498.796083
1595.14; 13152.318; 59509887.288093
1596.16; 13129.783; 59523252.84038
1597.17; 13120.342; 59536608.782145
1598.19; 13108.574; 59549952.745
1599.21; 13078.465; 59563266.057841
1600.23; 13015.466; 59576515.240869
1601.25; 12908.697; 59589655.736907
1602.26; 12752.844; 59602637.582125
1603.28; 12549.255; 59615412.182192
1604.30; 12305.767; 59627938.921985
1605.32; 12035.174; 59640190.209634
1606.34; 11752.614; 59652153.863647
1607.35; 11472.581; 59663832.455899
1608.37; 11206.422; 59675240.109519
1609.39; 10961.064; 59686398.000103
1610.41; 10739.279; 59697330.123134
1611.43; 10541.214; 59708060.623761
1612.44; 10366.447; 59718613.219317
1613.46; 10215.613; 59729012.273003
1614.48; 10090.82; 59739284.292386
1615.50; 9994.5985; 59749458.362406
1616.52; 9927.7771; 59759564.411048
1617.53; 9887.1607; 59769629.113971
1618.55; 9864.0801; 59779670.321878
1619.57; 9844.6118; 59789691.711885
1620.59; 9811.6861; 59799679.584911
1621.61; 9748.6067; 59809603.245882
1622.62; 9642.9686; 59819419.37176
1623.64; 9489.7786; 59829079.55692
1624.66; 9292.8229; 59838539.249607
1625.68; 9063.8734; 59847765.881654
1626.70; 8819.9988; 59856744.259851
1627.71; 8579.7822; 59865478.107878
1628.73; 8359.5078; 59873987.726077
1629.75; 8170.2834; 59882304.721966
1630.77; 8016.7002; 59890465.37688
1631.78; 7897.141; 59898504.32569
1632.80; 7805.3941; 59906449.88008
1633.82; 7732.9523; 59914321.691853
1634.84; 7671.3096; 59922130.754016
1635.86; 7613.6991; 59929881.171196
1636.87; 7555.966; 59937572.818504
1637.89; 7496.545; 59945203.977826
1638.91; 7435.7432; 59952773.243509
1639.93; 7374.6608; 59960280.330017
1640.95; 7314.1159; 59967725.784362
1641.96; 7253.8713; 59975109.912363
1642.98; 7192.3437; 59982431.407891
1644.00; 7126.8212; 59989686.204339
1645.02; 7054.0881; 59996866.96165
1646.04; 6971.2606; 60003963.40407
1647.05; 6876.6072; 60010963.493509
1648.07; 6770.1561; 60017855.220301
1649.09; 6653.9558; 60024628.660189
1650.11; 6531.9474; 60031277.900786
1651.13; 6409.4804; 60037802.475282
1652.14; 6292.5629; 60044208.032733
1653.16; 6186.9664; 60050506.097567
1654.18; 6097.3209; 60056712.907159
1655.20; 6026.3335; 60062847.454566
1656.22; 5974.261; 60068928.994499
1657.23; 5938.743; 60074974.378555
1658.25; 5915.0519; 60080995.64613
1659.27; 5896.7509; 60086998.284131
1660.29; 5876.6581; 60092980.468531
1661.31; 5847.948; 60098933.427247
1662.32; 5805.189; 60104842.859123
1663.34; 5745.1426; 60110691.16639
1664.36; 5667.2255; 60116460.157367
1665.38; 5573.6267; 60122133.868786
1666.40; 5469.1387; 60127701.215973
1667.41; 5360.7686; 60133158.247088
1668.43; 5257.1503; 60138509.799201
1669.45; 5167.7163; 60143770.311446
1670.47; 5101.5639; 60148963.483308
1671.49; 5066.0067; 60154120.459568
1672.50; 5064.9568; 60159276.367015
1673.52; 5097.459; 60164465.360282
1674.54; 5156.8411; 60169714.801977
1675.56; 5230.9267; 60175039.659674
1676.57; 5303.5605; 60180438.455368
1677.59; 5357.3336; 60185891.989806
1678.61; 5376.9904; 60191365.53398
1679.63; 5352.6859; 60196814.337214
1680.65; 5282.1982; 60202191.386995
1681.66; 5171.4205; 60207455.669949
1682.68; 5032.9289; 60212578.974436
1683.70; 4882.9831; 60217549.640516
1684.72; 4737.7877; 60222372.503906
1685.74; 4610.046; 60227065.331764
1686.75; 4506.7137; 60231652.971798
1687.77; 4428.4516; 60236160.944442
1688.79; 4370.7355; 60240610.164549
1689.81; 4326.0946; 60245013.942212
1690.83; 4286.6845; 60249377.602029
1691.84; 4246.4134; 60253700.267624
1692.86; 4202.1116; 60257977.835892
1693.88; 4153.6183; 60262206.040096
1694.90; 4103.0259; 60266382.743421
1695.92; 4053.5289; 60270509.060971
1696.93; 4008.3369; 60274589.375003
1697.95; 3969.9536; 60278630.61641
1698.97; 3939.8955; 60282641.260009
1699.99; 3918.7267; 60286630.354651
1701.01; 3906.193; 60290606.69058
1702.02; 3901.2783; 60294578.02359
1703.04; 3902.1242; 60298550.217615
1704.06; 3905.8959; 60302526.251057
1705.08; 3908.7629; 60306505.202994
1706.10; 3906.153; 60310481.498239
1707.11; 3893.344; 60314444.754454
1708.13; 3866.3122; 60318380.493471
1709.15; 3822.6323; 60322271.768235
1710.17; 3762.1624; 60326101.487202
1711.19; 3687.2873; 60329854.98653
1712.20; 3602.6147; 60333522.29287
1713.22; 3514.1822; 60337099.578736
1714.24; 3428.3805; 60340589.522135
1715.26; 3350.8804; 60344000.573769
1716.28; 3285.8346; 60347345.411574
1717.29; 3235.5216; 60350639.032968
1718.31; 3200.4449; 60353896.947808
1719.33; 3179.7494; 60357133.795524
1720.35; 3171.7303; 60360362.480132
1721.37; 3174.2139; 60363593.692909
1722.38; 3184.688; 60366835.567832
1723.40; 3200.2095; 60370093.242963
1724.42; 3217.2559; 60373368.270658
1725.44; 3231.7527; 60376658.055464
1726.45; 3239.4612; 60379955.687167
1727.47; 3236.7623; 60383250.571485
1728.49; 3221.668; 60386530.09053
1729.51; 3194.7242; 60389782.181876
1730.53; 3159.4084; 60392998.323315
1731.54; 3121.73; 60396176.109738
1732.56; 3088.9749; 60399320.552914
1733.58; 3067.8495; 60402443.491299
1734.60; 3062.5336; 60405561.018364
1735.62; 3073.2636; 60408689.468066
1736.63; 3095.9572; 60411841.018866
1737.65; 3123.0945; 60415020.194252
1738.67; 3145.6636; 60418222.34405
1739.69; 3155.615; 60421434.623983
1740.71; 3148.0716; 60424639.225008
1741.72; 3122.5961; 60427817.893103
1742.74; 3083.1134; 60430956.369464
1743.76; 3036.5208; 60434047.416606
1744.78; 2990.4541; 60437091.569849
1745.80; 2950.9451; 60440095.504626
1746.81; 2920.7282; 60443068.67986
1747.83; 2898.713; 60446019.444566
1748.85; 2880.7331; 60448951.906598
1749.87; 2861.2509; 60451864.536523
1750.89; 2835.3954; 60454750.846682
1751.90; 2800.6404; 60457601.777727
1752.92; 2757.5931; 60460408.888554
1753.94; 2709.706; 60463167.252297
1754.96; 2662.0956; 60465877.150764
1755.98; 2619.9381; 60468544.134689
1756.99; 2586.9982; 60471177.58725
1758.01; 2564.745; 60473788.386991
1759.03; 2552.2501; 60476386.467439
1760.05; 2546.7772; 60478978.976715
1761.07; 2544.7529; 60481569.425306
1762.08; 2542.7354; 60484157.820229
1763.10; 2538.0779; 60486741.474027
1764.12; 2529.1604; 60489316.050159
1765.14; 2515.2621; 60491876.478395
1766.16; 2496.274; 60494417.577568
1767.17; 2472.4696; 60496934.444908
1768.19; 2444.4641; 60499422.803902
1769.21; 2413.3506; 60501879.490667
1770.23; 2380.875; 60504303.118717
1771.24; 2349.4625; 60506694.770206
1772.26; 2321.9529; 60509058.418035
1773.28; 2301.0286; 60511400.765901
1774.30; 2288.4658; 60513730.325314
1775.32; 2284.4419; 60516055.788584
1776.33; 2287.1577; 60518384.016465
1777.35; 2292.9495; 60520718.14008
1778.37; 2296.9223; 60523056.307859
1779.39; 2293.9725; 60525391.47283
1780.41; 2279.9412; 60527712.354595
1781.42; 2252.601; 60530005.405215
1782.44; 2212.2207; 60532257.350418
1783.46; 2161.5724; 60534457.737868
1784.48; 2105.389; 60536600.932975
1785.50; 2049.4121; 60538687.146053
1786.51; 1999.2589; 60540722.305387
1787.53; 1959.3576; 60542716.846852
1788.55; 1932.1712; 60544683.713795
1789.57; 1917.8555; 60546636.007905
1790.59; 1914.3961; 60548584.780475
1791.60; 1918.176; 60550537.400821
1792.62; 1924.8337; 60552496.798495
1793.64; 1930.2173; 60554461.676449
1794.66; 1931.2184; 60556427.573417
1795.68; 1926.2993; 60558388.462985
1796.69; 1915.5997; 60560338.460808
1797.71; 1900.6138; 60562273.203627
1798.73; 1883.5458; 60564190.572017
1799.75; 1866.5384; 60566090.627573
1800.77; 1851.0033; 60567974.869083
1801.78; 1837.2499; 60569845.110156
1802.80; 1824.5071; 60571702.379675
1803.82; 1811.3092; 60573546.214291
1804.84; 1796.0947; 60575374.56124
1805.86; 1777.8093; 60577184.294367
1806.87; 1756.3113; 60578972.143441
1807.89; 1732.4643; 60580735.717351
1808.91; 1707.9171; 60582474.3033
1809.93; 1684.6816; 60584189.236425
1810.95; 1664.6764; 60585883.805142
1811.96; 1649.3915; 60587562.814517
1812.98; 1639.7526; 60589232.011936
1814.00; 1636.1685; 60590897.560865
1815.02; 1638.6644; 60592565.650505
1816.04; 1646.9818; 60594242.206918
1817.05; 1660.5637; 60595932.589092
1818.07; 1678.4261; 60597641.154388
1819.09; 1699.0004; 60599370.66352
1820.11; 1720.0741; 60601121.624772
1821.12; 1738.9348; 60602891.785366
1822.14; 1752.7464; 60604676.005598
1823.16; 1759.08; 60606466.673109
1824.18; 1756.4392; 60608254.652424
1825.20; 1744.6005; 60610030.580413
1826.21; 1724.6379; 60611786.187371
1827.23; 1698.6138; 60613515.302921
1828.25; 1669.0354; 60615214.308933
1829.27; 1638.263; 60616881.990007
1830.29; 1608.0662; 60618518.932035
1831.30; 1579.458; 60620126.752104
1832.32; 1552.822; 60621707.457909
1833.34; 1528.2308; 60623263.130961
1834.36; 1505.7837; 60624795.95382
1835.38; 1485.8008; 60626308.434913
1836.39; 1468.7881; 60627803.597812
1837.41; 1455.2031; 60629284.931742
1838.43; 1445.1492; 60630756.031221
1839.45; 1438.1682; 60632220.024345
1840.47; 1433.2603; 60633679.021502
1841.48; 1429.1604; 60635133.845101
1842.50; 1424.7768; 60636584.206359
1843.52; 1419.6137; 60638029.311841
1844.54; 1413.9833; 60639468.685795
1845.56; 1408.8855; 60640902.870427
1846.57; 1405.5649; 60642333.674884
1847.59; 1404.8903; 60643763.792585
1848.61; 1406.7912; 60645195.845289
1849.63; 1409.9869; 60646631.151093
1850.65; 1412.1487; 60648068.657488
1851.66; 1410.4823; 60649504.467564
1852.68; 1402.5604; 60650932.21348
1853.70; 1387.1319; 60652344.253872
1854.72; 1364.6306; 60653733.388914
1855.74; 1337.1996; 60655094.600425
1856.75; 1308.2107; 60656426.302476
1857.77; 1281.426; 60657730.738799
1858.79; 1260.0674; 60659013.433013
1859.81; 1246.0824; 60660281.891143
1860.83; 1239.8175; 60661543.97189
1861.84; 1240.1675; 60662806.408913
1862.86; 1245.1091; 60664073.876219
1863.88; 1252.4105; 60665348.776014
1864.90; 1260.2739; 60666631.68043
1865.91; 1267.7186; 60667922.163305
1866.93; 1274.6268; 60669219.678363
1867.95; 1281.5006; 60670524.190721
1868.97; 1289.077; 60671836.415472
1869.99; 1297.9704; 60673157.693285
1871.00; 1308.478; 60674489.667439
1872.02; 1320.5902; 60675833.97123
1873.04; 1334.1528; 60677192.081172
1874.06; 1349.0656; 60678565.371721
1875.08; 1365.3881; 60679955.277892
1876.09; 1383.2737; 60681363.390837
1877.11; 1402.7344; 60682791.313971
1878.13; 1423.3225; 60684240.194817
1879.15; 1443.8656; 60685709.987691
1880.17; 1462.3937; 60687198.641332
1881.18; 1476.3379; 60688701.489656
1882.20; 1482.9981; 60690211.117694
1883.22; 1480.1765; 60691717.873521
1884.24; 1466.8144; 60693211.027325
1885.26; 1443.443; 60694680.389978
1886.27; 1412.3015; 60696118.051924
1887.29; 1377.0559; 60697519.835429
1888.31; 1342.1563; 60698886.09259
1889.33; 1311.9701; 60700221.621527
1890.35; 1289.8955; 60701534.679469
1891.36; 1277.6681; 60702835.290465
1892.38; 1275.0331; 60704133.219186
1893.40; 1279.8622; 60705436.06371
1894.42; 1288.6822; 60706747.88662
1895.44; 1297.4791; 60708068.664332
1896.45; 1302.5733; 60709394.627707
1897.47; 1301.3548; 60710719.350723
1898.49; 1292.7143; 60712035.278074
1899.51; 1277.1; 60713335.31073
1900.53; 1256.2357; 60714614.104414
1901.54; 1232.621; 60715868.859374
1902.56; 1208.9753; 60717099.544037
1903.58; 1187.7714; 60718308.644046
1904.60; 1170.9456; 60719500.616125
1905.62; 1159.7921; 60720681.234441
1906.63; 1154.9842; 60721856.958552
1907.65; 1156.6367; 60723034.364764
1908.67; 1164.3398; 60724219.612465
1909.69; 1177.1473; 60725417.897649
1910.71; 1193.5546; 60726632.884718
1911.72; 1211.5426; 60727866.182787
1912.74; 1228.7554; 60729117.002722
1913.76; 1242.8335; 60730382.153602
1914.78; 1251.8556; 60731656.488581
1915.79; 1254.7765; 60732933.796912
1916.81; 1251.7237; 60734207.997663
1917.83; 1244.0372; 60735474.373863
1918.85; 1234.0086; 60736730.541337
1919.87; 1224.3705; 60737976.897626
1920.88; 1217.6687; 60739216.431783
1921.90; 1215.6908; 60740453.952583
1922.92; 1219.1079; 60741694.95185
1923.94; 1227.4162; 60742944.408584
1924.96; 1239.1709; 60744205.831053
1925.97; 1252.4158; 60745480.736305
1926.99; 1265.1642; 60746768.618915
1928.01; 1275.79; 60748067.318121
1929.03; 1283.2426; 60749373.60374
1930.05; 1287.0755; 60750683.791081
1931.06; 1287.3476; 60751994.255373
1932.08; 1284.4905; 60753301.811246
1933.10; 1279.2226; 60754604.004603
1934.12; 1272.5386; 60755899.393947
1935.14; 1265.7398; 60757187.862446
1936.15; 1260.4239; 60758470.919574
1937.17; 1258.3498; 60759751.865342
1938.19; 1261.1392; 60761035.650647
1939.21; 1269.8546; 60762328.307803
1940.23; 1284.5719; 60763635.946546
1941.24; 1304.1117; 60764963.476029
1942.26; 1326.072; 60766313.360071
1943.28; 1347.2243; 60767684.776238
1944.30; 1364.2155; 60769073.488711
1945.32; 1374.3957; 60770472.564175
1946.33; 1376.528; 60771873.810321
1947.35; 1371.1493; 60773269.581171
1948.37; 1360.4475; 60774654.45807
1949.39; 1347.6766; 60776026.33473
1950.41; 1336.2803; 60777386.610379
1951.42; 1328.9959; 60778739.470831
1952.44; 1327.2149; 60780090.518358
1953.46; 1330.784; 60781445.199068
1954.48; 1338.2755; 60782807.505771
1955.50; 1347.5942; 60784179.298565
1956.51; 1356.6795; 60785560.339798
1957.53; 1364.0462; 60786948.879994
1958.55; 1368.9925; 60788342.455261
1959.57; 1371.4455; 60789738.527607
1960.58; 1371.5641; 60791134.72063
1961.60; 1369.3088; 60792528.617898
1962.62; 1364.193; 60793917.307534
1963.64; 1355.3388; 60795296.983951
1964.66; 1341.8261; 60796662.905012
1965.67; 1323.1918; 60798009.857176
1966.69; 1299.8656; 60799333.064298
1967.71; 1273.3477; 60800629.277345
1968.73; 1246.031; 60801897.683135
1969.75; 1220.7065; 60803140.309633
1970.76; 1199.9104; 60804361.766603
1971.78; 1185.3282; 60805568.379565
1972.80; 1177.445; 60806766.96772
1973.82; 1175.5362; 60807963.612893
1974.84; 1177.9719; 60809162.73741
1975.85; 1182.7001; 60810366.675057
1976.87; 1187.7371; 60811575.740122
1977.89; 1191.5105; 60812788.646396
1978.91; 1192.9867; 60814003.055331
1979.93; 1191.6045; 60815216.057311
1980.94; 1187.114; 60816424.488142
1981.96; 1179.4355; 60817625.102546
1982.98; 1168.6243; 60818814.711629
1984.00; 1154.9545; 60819990.405521
1985.02; 1139.0633; 60821149.922764
1986.03; 1122.0533; 60822292.12465
1987.05; 1105.4594; 60823417.434657
1988.07; 1091.031; 60824528.057125
1989.09; 1080.3637; 60825627.82079
1990.11; 1074.4804; 60826721.595479
1991.12; 1073.4972; 60827814.369282
1992.14; 1076.4987; 60828910.198556
1993.16; 1081.6856; 60830011.307815
1994.18; 1086.7721; 60831117.594896
1995.20; 1089.5332; 60832226.692666
1996.21; 1088.3476; 60833334.583596
1997.23; 1082.583; 60834436.606385
1998.25; 1072.7145; 60835528.583468
1999.27; 1060.148; 60836607.768339
2000.29; 1046.8045; 60837673.37011
2001.30; 1034.592; 60838726.540144
2002.32; 1024.9176; 60839769.862025
2003.34; 1018.375; 60840806.523872
2004.36; 1014.6864; 60841839.430859
2005.37; 1012.8953; 60842870.514547
2006.39; 1011.7362; 60843900.418387
2007.41; 1010.0567; 60844928.612558
2008.43; 1007.1593; 60845953.857229
2009.45; 1002.966; 60846974.833378
2010.46; 997.97006; 60847990.723837
2011.48; 993.00744; 60849001.562556
2012.50; 988.94085; 60850008.261665
2013.52; 986.36701; 60851012.340714
2014.54; 985.44467; 60852015.480864
2015.55; 985.8919; 60853019.076275
2016.57; 987.13886; 60854023.941041
2017.59; 988.56827; 60855030.260876
2018.61; 989.74816; 60856037.781796
2019.63; 990.57057; 60857046.139894
2020.64; 991.24971; 60858055.189325
2021.66; 992.19006; 60859065.19599
2022.68; 993.78531; 60860076.826548
2023.70; 996.235; 60861090.950791
2024.72; 999.45697; 60862108.354854
2025.73; 1003.1334; 60863129.501338
2026.75; 1006.8728; 60864154.45439
2027.77; 1010.421; 60865183.019337
2028.79; 1013.8295; 60866215.054006
2029.81; 1017.5037; 60867250.828882
2030.82; 1022.0959; 60868291.27841
2031.84; 1028.2691; 60869338.012031
2032.86; 1036.4113; 60870393.033989
2033.88; 1046.4033; 60871458.227385
2034.90; 1057.5345; 60872534.751857
2035.91; 1068.6097; 60873622.550417
2036.93; 1078.229; 60874720.141012
2037.95; 1085.1603; 60875824.787332
2038.97; 1088.691; 60876933.027791
2039.99; 1088.8498; 60878041.429897
2041.00; 1086.4271; 60879147.365809
2042.02; 1082.7866; 60880249.595844
2043.04; 1079.5202; 60881348.500793
2044.06; 1078.0427; 60882445.901785
2045.08; 1079.2352; 60883544.516622
2046.09; 1083.2237; 60884647.191653
2047.11; 1089.3429; 60885756.09576
2048.13; 1096.2792; 60886872.060686
2049.15; 1102.3519; 60887994.207402
2050.17; 1105.8638; 60889119.929048
2051.18; 1105.4473; 60890245.226687
2052.20; 1100.3446; 60891365.330031
2053.22; 1090.5764; 60892475.489767
2054.24; 1076.974; 60893571.802837
2055.25; 1061.0697; 60894651.926015
2056.27; 1044.857; 60895715.545305
2057.29; 1030.4507; 60896764.499637
2058.31; 1019.6977; 60897802.507908
2059.33; 1013.8036; 60898834.516222
2060.34; 1013.0517; 60899865.759121
2061.36; 1016.684; 60900900.699513
2062.38; 1022.9889; 60901942.058039
2063.40; 1029.6001; 60902990.146487
2064.42; 1033.9595; 60904042.672653
2065.43; 1033.8531; 60905095.090526
2066.45; 1027.9003; 60906141.448723
2067.47; 1015.8805; 60907175.57122
2068.49; 998.81248; 60908192.319226
2069.51; 978.76145; 60909188.656142
2070.52; 958.41203; 60910164.278235
2071.54; 940.50627; 60911121.673036
2072.56; 927.27626; 60912065.600257
2073.58; 920.00158; 60913002.122168
2074.60; 918.78803; 60913937.408734
2075.61; 922.60839; 60914876.584259
2076.63; 929.58315; 60915822.859797
2077.65; 937.42573; 60916777.118735
2078.67; 943.94499; 60917738.014002
2079.69; 947.49417; 60918702.522183
2080.70; 947.27589; 60919666.808158
2081.72; 943.45173; 60920627.20131
2082.74; 937.04986; 60921581.077635
2083.76; 929.70527; 60922527.477484
2084.78; 923.29758; 60923467.354581
2085.79; 919.56562; 60924403.432702
2086.81; 919.77641; 60925339.725394
2087.83; 924.50986; 60926280.836532
2088.85; 933.59328; 60927231.194203
2089.87; 946.18675; 60928194.371488
2090.88; 960.9881; 60929172.615907
2091.90; 976.5018; 60930166.652605
2092.92; 991.30584; 60931175.759175
2093.94; 1004.2578; 60932198.050322
2094.96; 1014.6052; 60933230.874613
2095.97; 1021.9965; 60934271.222925
2096.99; 1026.4228; 60935316.077031
2098.01; 1028.1349; 60936362.674009
2099.03; 1027.5812; 60937408.707301
2100.04; 1025.3881; 60938452.508117
2101.06; 1022.3739; 60939493.240616
2102.08; 1019.5558; 60940531.104387
2103.10; 1018.1004; 60941567.486614
2104.12; 1019.182; 60942604.969949
2105.13; 1023.7503; 60943647.103611
2106.15; 1032.2539; 60944697.893516
2107.17; 1044.4038; 60945761.051468
2108.19; 1059.0664; 60946839.13541
2109.21; 1074.3494; 60947932.776755
2110.22; 1087.8869; 60949040.198697
2111.24; 1097.2697; 60950157.171902
2112.26; 1100.513; 60951277.446634
2113.28; 1096.4423; 60952393.57762
2114.30; 1084.9017; 60953497.96073
2115.31; 1066.7435; 60954583.859593
2116.33; 1043.6253; 60955646.225147
2117.35; 1017.6871; 60956682.186733
2118.37; 991.20242; 60957691.188022
2119.39; 966.28109; 60958674.820472
2120.40; 944.66457; 60959636.448244
2121.42; 927.61348; 60960580.718734
2122.44; 915.86234; 60961513.027075
2123.46; 909.61377; 60962438.974643
2124.48; 908.55982; 60963363.849329
2125.49; 911.9385; 60964292.163373
2126.51; 918.64208; 60965227.301368
2127.53; 927.38278; 60966171.337018
2128.55; 936.89582; 60967125.05653
2129.57; 946.13211; 60968088.178191
2130.58; 954.38207; 60969059.697954
2131.60; 961.28756; 60970038.247211
2132.62; 966.73924; 60971022.346039
2133.64; 970.70482; 60972010.481654
2134.66; 973.06824; 60973001.023134
2135.67; 973.56123; 60973992.066459
2136.69; 971.83288; 60974981.350395
2137.71; 967.64239; 60975966.368598
2138.73; 961.10027; 60976944.727199
2139.75; 952.85122; 60977914.688624
2140.76; 944.10493; 60978875.746707
2141.78; 936.4751; 60979829.037953
2142.80; 931.66201; 60980777.429676
2143.82; 931.07743; 60981725.226321
2144.84; 935.53539; 60982677.560978
2145.85; 945.10674; 60983639.638861
2146.87; 959.17065; 60984616.033191
2147.89; 976.61962; 60985610.189821
2148.91; 996.12032; 60986624.197326
2149.92; 1016.323; 60987658.77032
2150.94; 1035.952; 60988713.324799
2151.96; 1053.7781; 60989786.025394
2152.98; 1068.5397; 60990873.752742
2154.00; 1078.9131; 60991972.039741
2155.01; 1083.6092; 60993075.107111
2156.03; 1081.6174; 60994176.146981
2157.05; 1072.5352; 60995267.941556
2158.07; 1056.8622; 60996343.781719
2159.09; 1036.1289; 60997398.516205
2160.10; 1012.7705; 60998429.472869
2161.12; 989.74561; 60999436.991189
2162.14; 969.98787; 61000424.396983
2163.16; 955.84555; 61001397.406505
2164.18; 948.66986; 61002363.111481
2165.19; 948.66352; 61003328.810009
2166.21; 955.01231; 61004300.971326
2167.23; 966.22974; 61005284.551505
2168.25; 980.58398; 61006282.743682
2169.27; 996.46663; 61007297.103713
2170.28; 1012.6059; 61008327.892775
2171.30; 1028.0999; 61009374.454058
2172.32; 1042.3198; 61010435.490619
2173.34; 1054.7748; 61011509.20589
2174.36; 1065.0317; 61012593.362191
2175.37; 1072.7402; 61013685.365409
2176.39; 1077.7575; 61014782.476037
2177.41; 1080.3102; 61015882.185238
2178.43; 1081.1105; 61016982.709115
2179.45; 1081.3556; 61018083.482451
2180.46; 1082.5828; 61019185.505063
2181.48; 1086.4066; 61020291.420148
2182.50; 1094.205; 61021405.273643
2183.52; 1106.841; 61022531.990069
2184.54; 1124.4909; 61023676.673251
2185.55; 1146.615; 61024843.87785
2186.57; 1172.0683; 61026036.992791
2187.59; 1199.31; 61027257.838612
2188.61; 1226.6592; 61028506.524757
2189.63; 1252.5412; 61029781.557651
2190.64; 1275.6836; 61031080.148504
2191.66; 1295.2383; 61032398.645183
2192.68; 1310.8206; 61033733.003943
2193.70; 1322.4697; 61035079.220991
2194.71; 1330.546; 61036433.659415
2195.73; 1335.5916; 61037793.233994
2196.75; 1338.1902; 61039155.453893
2197.77; 1338.8695; 61040518.365289
2198.79; 1338.0776; 61041880.470548
2199.80; 1336.2469; 61043240.71219
