#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
765.50; 1450.0962; 448416.0601969
766.52; 1428.4969; 449870.2083591
767.54; 1416.1988; 451311.8375984
768.56; 1412.1469; 452749.34224628
769.58; 1414.9985; 454189.74969988
770.59; 1423.6731; 455638.98743222
771.61; 1437.8101; 457102.61602356
772.63; 1457.8856; 458586.68063624
773.65; 1484.8668; 460098.21091421
774.67; 1519.4798; 461644.97582056
775.68; 1561.3539; 463234.36669317
776.70; 1608.4007; 464871.64922019
777.72; 1656.7529; 466558.15216237
778.74; 1701.4052; 468290.10928462
779.75; 1737.4547; 470058.76319679
780.77; 1761.5982; 471851.99410455
781.79; 1773.4258; 473657.26508235
782.81; 1776.0843; 475465.24225025
783.83; 1776.0689; 477273.20378857
784.84; 1782.1681; 479087.37396437
785.86; 1803.8198; 480923.5846701
786.88; 1849.2785; 482806.07041468
787.90; 1923.9846; 484764.60367229
788.92; 2029.4202; 486830.46586879
789.93; 2162.5874; 489031.88650969
790.95; 2316.127; 491389.60384238
791.97; 2479.0553; 493913.17518921
792.99; 2638.096; 496598.64307538
794.01; 2779.5758; 499428.13126863
795.02; 2891.7677; 502371.82602886
796.04; 2967.3866; 505392.49753589
797.06; 3005.7233; 508452.19414403
798.08; 3013.7601; 511520.07186488
799.10; 3005.6585; 514579.7025345
800.11; 3000.3253; 517633.90424291
801.13; 3017.2985; 520705.38391373
802.15; 3071.7994; 523832.34319971
803.17; 3170.244; 527059.51476763
804.19; 3307.5862; 530426.49483064
805.20; 3467.4887; 533956.24867239
806.22; 3625.5384; 537646.89026839
807.24; 3754.7978; 541469.11235802
808.26; 3832.2034; 545370.1300293
809.28; 3843.9944; 549283.15046463
810.29; 3788.6069; 553139.78877611
811.31; 3676.2402; 556882.04268615
812.33; 3525.3383; 560470.68495867
813.35; 3357.1705; 563888.13962746
814.37; 3190.2307; 567135.65685656
815.38; 3036.1231; 570226.29918233
816.40; 2898.0096; 573176.34793922
817.42; 2771.7956; 575997.91628679
818.44; 2649.3412; 578694.83134459
819.46; 2522.4192; 581262.54521602
820.47; 2386.0535; 583691.44472392
821.49; 2240.2526; 585971.92519495
822.51; 2089.8121; 588099.26373605
823.53; 1942.5494; 590076.6952018
824.55; 1806.7992; 591915.93883342
825.56; 1689.1188; 593635.3888633
826.58; 1592.9266; 595256.91944471
827.60; 1518.3597; 596802.54410534
828.62; 1463.1642; 598291.98210897
829.63; 1424.1052; 599741.65975953
830.65; 1398.2827; 601165.05122749
831.67; 1383.8761; 602573.77734751
832.69; 1380.126; 603978.68602536
833.71; 1386.6795; 605390.26588289
834.72; 1402.6586; 606818.11184317
835.74; 1425.8957; 608269.61209502
836.76; 1452.6944; 609748.39232455
837.78; 1478.2716; 611253.2089884
838.80; 1497.7748; 612777.87911806
839.81; 1507.5564; 614312.50649595
840.83; 1506.2674; 615845.82173761
841.85; 1495.3702; 617368.04404114
842.87; 1478.8374; 618873.43666169
843.89; 1462.0672; 620361.75794918
844.90; 1450.3125; 621838.11350612
845.92; 1447.1094; 623311.20839261
846.94; 1453.2208; 624790.52444662
847.96; 1466.4677; 626283.32527962
848.98; 1482.5304; 627792.47727869
849.99; 1496.4712; 629315.82041035
851.01; 1504.4644; 630847.30019945
852.03; 1505.1304; 632379.45796981
853.05; 1499.9973; 633906.39048998
854.07; 1492.9168; 635426.11537162
855.08; 1488.6411; 636941.48782125
856.10; 1491.0747; 638459.33754949
857.12; 1501.8352; 639988.14101062
858.14; 1519.6445; 641535.07352767
859.16; 1540.7609; 643103.5016759
860.17; 1560.283; 644691.80247235
861.19; 1573.8422; 646293.90590664
862.21; 1579.0818; 647901.34303419
863.23; 1576.4247; 649506.07535041
864.25; 1568.9143; 651103.16242983
865.26; 1561.2559; 652692.45354786
866.28; 1558.4499; 654278.88824618
867.30; 1564.5051; 655871.48688817
868.32; 1581.6237; 657481.51158564
869.34; 1610.0237; 659120.44622526
870.35; 1648.3102; 660798.35491516
871.37; 1694.1343; 662522.91050218
872.39; 1744.8363; 664299.07853731
873.41; 1797.8673; 666129.2299085
874.42; 1850.9394; 668013.40637602
875.44; 1902.0006; 669949.56087894
876.46; 1949.1938; 671933.7560726
877.48; 1990.9227; 673960.42949738
878.50; 2026.0443; 676022.85518569
879.51; 2054.106; 678113.84649955
880.53; 2075.4947; 680226.61055344
881.55; 2091.398; 682355.5634791
882.57; 2103.5741; 684496.91109327
883.59; 2114.0286; 686648.90101654
884.60; 2124.7562; 688811.81113484
885.62; 2137.6758; 690987.87286439
886.64; 2154.7953; 693181.3615087
887.66; 2178.5112; 695398.99192715
888.68; 2211.8597; 697650.56961517
889.69; 2258.5214; 699949.64689315
890.71; 2322.4631; 702313.81411369
891.73; 2407.2383; 704764.27882714
892.75; 2515.1134; 707324.55572794
893.77; 2646.2771; 710018.35158875
894.78; 2798.3898; 712866.99169865
895.80; 2966.6455; 715886.90881197
896.82; 3144.3761; 719087.74802388
897.84; 3324.0881; 722471.52629416
898.86; 3498.7092; 726033.06126279
899.87; 3662.7773; 729761.6104988
900.89; 3813.3144; 733643.39996074
901.91; 3950.1854; 737664.51823993
902.93; 4075.8407; 741813.54820585
903.95; 4194.4623; 746083.32978424
904.96; 4310.6821; 750471.41811886
905.98; 4428.1854; 754979.11975155
907.00; 4548.6132; 759609.41173407
908.02; 4671.1812; 764364.47265414
909.04; 4793.2855; 769243.8304283
910.05; 4912.0706; 774244.10629827
911.07; 5026.5546; 779360.92199626
912.09; 5139.574; 784592.78656385
913.11; 5258.6853; 789945.90125158
914.13; 5395.3592; 795438.14410343
915.14; 5562.3281; 801100.35406884
916.16; 5769.6594; 806973.61838433
917.18; 6020.7709; 813102.50331989
918.20; 6309.8827; 819525.69164433
919.22; 6622.1359; 826266.74018433
920.23; 6936.7946; 833328.09777976
921.25; 7232.8495; 840690.82644374
922.27; 7495.3433; 848320.76248434
923.29; 7720.2895; 856179.68405597
924.30; 7916.3778; 864238.21504486
925.32; 8102.7217; 872486.43608446
926.34; 8303.324; 880938.86161646
927.36; 8540.1671; 889632.38323667
928.38; 8827.3601; 898618.25487037
929.39; 9168.3424; 907951.23181256
930.41; 9556.9063; 917679.75002554
931.43; 9981.2521; 927840.23392144
932.45; 10429.102; 938456.60928268
933.47; 10891.579; 949543.7662107
934.48; 11364.276; 961112.10864604
935.50; 11845.352; 973170.16602537
936.52; 12331.98; 985723.58994788
937.54; 12817.314; 998771.06255101
938.56; 13289.915; 1012299.622353
939.57; 13736.372; 1026282.6567183
940.59; 14146.191; 1040682.8682491
941.61; 14516.711; 1055460.254115
942.63; 14855.568; 1070582.5811704
943.65; 15179.1; 1086034.2498463
944.66; 15506.984; 1101819.6899274
945.68; 15855.166; 1117959.565234
946.70; 16230.209; 1134481.2176927
947.72; 16627.735; 1151407.5344404
948.74; 17035.992; 1168749.4388788
949.75; 17443.212; 1186505.8755066
950.77; 17845.598; 1204671.924364
951.79; 18252.227; 1223251.9035696
952.81; 18684.278; 1242271.6926806
953.83; 19168.406; 1261784.3024969
954.84; 19726.637; 1281865.1673311
955.86; 20366.909; 1302597.801469
956.88; 21078.298; 1324054.5993127
957.90; 21833.223; 1346279.8779314
958.92; 22596.083; 1369281.715024
959.93; 23335.152; 1393035.8928135
960.95; 24033.183; 1417500.6355296
961.97; 24692.677; 1442636.7156783
962.99; 25333.915; 1468425.5476683
964.01; 25986.607; 1494878.7925536
965.02; 26678.418; 1522036.2708259
966.04; 27424.475; 1549953.2029314
967.06; 28221.321; 1578681.2897538
968.08; 29046.818; 1608249.6969353
969.09; 29865.351; 1638651.3358275
970.11; 30636.121; 1669837.5851389
971.13; 31321.891; 1701721.9183239
972.15; 31896.165; 1734190.8374088
973.17; 32347.835; 1767119.5375989
974.18; 32683.208; 1800389.633196
975.20; 32925.586; 1833906.4593594
976.22; 33112.352; 1867613.4045795
977.24; 33289.208; 1901500.3821653
978.26; 33501.458; 1935603.4203796
979.27; 33783.124; 1969993.1824234
980.29; 34146.133; 2004752.4722526
981.31; 34572.869; 2039946.160604
982.33; 35015.456; 2075590.383829
983.35; 35403.678; 2111629.7998283
984.36; 35660.719; 2147930.8729255
985.38; 35722.96; 2184295.304381
986.40; 35557.994; 2220491.8075119
987.42; 35175.009; 2256298.4490896
988.44; 34623.818; 2291544.0020814
989.45; 33982.52; 2326136.741496
990.47; 33337.639; 2360073.0194971
991.49; 32763.058; 2393424.3987699
992.51; 32304.25; 2426308.7314526
993.53; 31972.107; 2458854.9565117
994.54; 31747.095; 2491172.1294955
995.56; 31590.981; 2523330.3849049
996.58; 31461.303; 2555356.6341938
997.60; 31323.834; 2587242.9453808
998.62; 31160.054; 2618962.5356898
999.63; 30969.214; 2650487.8587455
1000.65; 30766.5; 2681806.8280903
1001.67; 30579.451; 2712935.3899912
1002.69; 30443.95; 2743926.0176229
1003.71; 30399.681; 2774871.5813677
1004.72; 30483.918; 2805902.8944196
1005.74; 30722.732; 2837177.3094731
1006.76; 31120.274; 2868856.4052516
1007.78; 31648.927; 2901073.6471324
1008.80; 32244.619; 2933897.2782952
1009.81; 32811.358; 2967297.8244749
1010.83; 33236.679; 3001131.3298112
1011.85; 33415.911; 3035147.2851037
1012.87; 33279.262; 3069024.1381409
1013.89; 32813.59; 3102426.9571085
1014.90; 32071.231; 3135074.0861946
1015.92; 31161.753; 3166795.4064127
1016.94; 30227.715; 3197565.9163962
1017.96; 29410.684; 3227504.723098
1018.97; 28817.023; 3256839.2093419
1019.99; 28493.098; 3285843.9536924
1021.01; 28416.504; 3314770.7288144
1022.03; 28504.96; 3343787.5478972
1023.05; 28639.22; 3372941.0376898
1024.06; 28692.684; 3402148.9522041
1025.08; 28559.276; 3431221.0630936
1026.10; 28172.746; 3459899.7026105
1027.12; 27513.985; 3487907.75231
1028.14; 26606.811; 3514992.3378089
1029.15; 25505.704; 3540956.0442129
1030.17; 24280.385; 3565672.4281114
1031.19; 23001.724; 3589087.190215
1032.21; 21731.898; 3611209.3243509
1033.23; 20519.642; 3632097.4340428
1034.24; 19399.748; 3651845.5402808
1035.26; 18395.033; 3670570.8896967
1036.28; 17518.907; 3688404.3808273
1037.30; 16777.247; 3705482.8940245
1038.32; 16169.066; 3721942.3058475
1039.33; 15686.239; 3737910.220387
1040.35; 15312.981; 3753498.1741404
1041.37; 15025.921; 3768793.9136634
1042.39; 14795.396; 3783854.9885932
1043.41; 14588.18; 3798705.12636
1044.42; 14371.375; 3813334.5664236
1045.44; 14116.725; 3827704.7830707
1046.46; 13804.347; 3841757.0130119
1047.48; 13424.951; 3855423.0341706
1048.50; 12979.938; 3868636.0508477
1049.51; 12479.431; 3881339.5733505
1050.53; 11938.92; 3893492.8784536
1051.55; 11375.637; 3905072.7860421
1052.57; 10805.844; 3916072.66889
1053.59; 10243.745; 3926500.3590028
1054.60; 9702.0305; 3936376.6074246
1055.62; 9193.2935; 3945734.9834656
1056.64; 8731.1256; 3954622.8925147
1057.66; 8329.8279; 3963102.297856
1058.68; 8002.2946; 3971248.2884632
1059.69; 7756.5498; 3979144.1214194
1060.71; 7592.2066; 3986872.6600918
1061.73; 7498.4178; 3994505.7257984
1062.75; 7454.5155; 4002094.1008707
1063.76; 7433.6096; 4009661.1946294
1064.78; 7408.2819; 4017202.505887
1065.80; 7356.6442; 4024691.2522434
1066.82; 7266.7903; 4032088.5312047
1067.84; 7138.185; 4039354.8955156
1068.85; 6979.6119; 4046459.8392728
1069.87; 6804.525; 4053386.5520607
1070.89; 6625.5458; 4060131.07176
1071.91; 6450.079; 4066696.9738857
1072.93; 6278.5104; 4073088.2265398
1073.94; 6105.4281; 4079303.2888474
1074.96; 5923.1774; 4085332.8278626
1075.98; 5726.2498; 4091161.9031056
1077.00; 5514.8026; 4096775.7342181
1078.02; 5296.0402; 4102166.8745834
1079.03; 5083.0474; 4107341.1975198
1080.05; 4891.603; 4112320.6383278
1081.07; 4736.1621; 4117141.8470069
1082.09; 4626.3764; 4121851.2985784
1083.11; 4565.2005; 4126498.4757141
1084.12; 4548.9912; 4131129.152444
1085.14; 4569.3097; 4135780.5125399
1086.16; 4615.6382; 4140479.0330473
1087.18; 4678.0641; 4145241.1004507
1088.20; 4749.17; 4150075.5505743
1089.21; 4824.7659; 4154986.9540925
1090.23; 4903.5395; 4159978.5457148
1091.25; 4986.0156; 4165054.094396
1092.27; 5073.3335; 4170218.5289247
1093.29; 5166.273; 4175477.5718789
1094.30; 5264.7656; 4180836.876057
1095.32; 5367.9133; 4186301.1801282
1096.34; 5474.3763; 4191873.8589484
1097.36; 5582.9131; 4197557.0236117
1098.38; 5692.852; 4203352.1013332
1099.39; 5804.3135; 4209260.642049
1100.41; 5918.0703; 4215284.9822236
1101.43; 6035.0161; 4221428.3682416
1102.45; 6155.3303; 4227694.2289134
1103.47; 6277.5559; 4234084.5099614
1104.48; 6397.9322; 4240597.3288426
1105.50; 6510.3653; 4247224.5997714
1106.52; 6607.3301; 4253950.5766681
1107.54; 6681.7421; 4260752.3018472
1108.56; 6729.4727; 4267602.6146837
1109.57; 6751.8203; 4274475.6763952
1110.59; 6757.0664; 4281354.0784145
1111.61; 6760.3584; 4288235.8315071
1112.63; 6781.6129; 4295139.2208395
1113.64; 6841.8064; 4302103.884505
1114.66; 6958.6745; 4309187.5148932
1115.68; 7143.2105; 4316458.994962
1116.70; 7398.2141; 4323990.0576252
1117.72; 7719.4867; 4331848.1620182
1118.73; 8099.2785; 4340092.8780042
1119.75; 8530.6303; 4348776.6915156
1120.77; 9010.7307; 4357949.2265589
1121.79; 9541.5769; 4367662.1400783
1122.81; 10127.122; 4377971.1136817
1123.82; 10767.429; 4388931.8914661
1124.84; 11451.63; 4400589.1570929
1125.86; 12152.277; 4412959.6511244
1126.88; 12823.488; 4426013.4082646
1127.90; 13404.326; 4439658.433739
1128.91; 13827.228; 4453733.9549992
1129.93; 14029.666; 4468015.5492907
1130.95; 13966.166; 4482232.5033072
1131.97; 13617.597; 4496094.6299236
1132.99; 12995.428; 4509323.4148255
1134.00; 12140.052; 4521681.4639702
1135.02; 11113.9; 4532994.9341744
1136.04; 9991.2493; 4543165.5947771
1137.06; 8847.2214; 4552171.6843527
1138.08; 7748.2085; 4560059.0262208
1139.09; 6745.2388; 4566925.3882123
1140.11; 5870.8003; 4572901.6095757
1141.13; 5138.8252; 4578132.71186
1142.15; 4547.048; 4582761.4105525
1143.17; 4080.8309; 4586915.5203522
1144.18; 3717.6648; 4590699.9426538
1145.20; 3431.7404; 4594193.3062762
1146.22; 3198.1094; 4597448.8436653
1147.24; 2996.0036; 4600498.6460533
1148.26; 2810.9227; 4603360.0440374
1149.27; 2635.228; 4606042.5924086
1150.29; 2467.2375; 4608554.1337133
1151.31; 2309.1626; 4610904.761621
1152.33; 2164.5356; 4613108.1654328
1153.35; 2035.9081; 4615180.6320043
1154.36; 1923.4782; 4617138.6498544
1155.38; 1824.9482; 4618996.368388
1156.40; 1736.4621; 4620764.011911
1157.42; 1654.0998; 4622447.8141612
1158.43; 1575.2535; 4624051.3542003
1159.45; 1499.3402; 4625577.617778
1160.47; 1427.6346; 4627030.8882058
1161.49; 1362.3885; 4628417.7409345
1162.51; 1305.6764; 4629746.8631477
1163.52; 1258.4648; 4631027.9260302
1164.54; 1220.2467; 4632270.0844698
1165.56; 1189.3018; 4633480.7423861
1166.58; 1163.3819; 4634665.0149764
1167.60; 1140.4757; 4635825.970056
1168.61; 1119.3403; 4636965.4101809
1169.63; 1099.64; 4638084.7962754
1170.65; 1081.7292; 4639185.9498908
1171.67; 1066.2513; 4640271.347689
1172.69; 1053.7594; 4641344.0293226
1173.70; 1044.4945; 4642407.2796949
1174.72; 1038.3513; 4643464.2765184
1175.74; 1034.977; 4644517.8384673
1176.76; 1033.9267; 4645570.3312018
1177.78; 1034.8313; 4646623.744849
1178.79; 1037.5852; 4647679.9617912
1179.81; 1042.5715; 4648741.2545862
1180.83; 1050.9096; 4649811.0351828
1181.85; 1064.6299; 4650894.7824429
1182.87; 1086.6261; 4652000.9209322
1183.88; 1120.2428; 4653141.2797908
1184.90; 1168.458; 4654330.7196009
1185.92; 1232.7885; 4655585.6450837
1186.94; 1312.2127; 4656921.4209427
1187.96; 1402.4889; 4658349.0940998
1188.97; 1496.1977; 4659872.1588361
1189.99; 1583.646; 4661484.242104
1191.01; 1654.5026; 4663168.454353
1192.03; 1699.7872; 4664898.7643542
1193.05; 1713.6921; 4666643.2289291
1194.06; 1694.7485; 4668368.409786
1195.08; 1646.034; 4670044.0013258
1196.10; 1574.3968; 4671646.6693384
1197.12; 1488.9497; 4673162.3558804
1198.14; 1399.2611; 4674586.7433024
1199.15; 1313.7088; 4675924.0421515
1200.17; 1238.3509; 4677184.6299305
1201.19; 1176.4744; 4678382.2301413
1202.21; 1128.7712; 4679531.2704816
1203.22; 1093.9386; 4680644.852738
1204.24; 1069.445; 4681733.5016441
1205.26; 1052.2355; 4682804.6319386
1206.28; 1039.2504; 4683862.5439749
1207.30; 1027.7416; 4684908.7405386
1208.31; 1015.4437; 4685942.4183994
1209.33; 1000.6839; 4686961.07147
1210.35; 982.48187; 4687961.1956131
1211.37; 960.63537; 4688939.0809645
1212.39; 935.73976; 4689891.6236627
1213.40; 909.07372; 4690817.021481
1214.42; 882.31911; 4691715.1842612
1215.44; 857.14966; 4692587.7256258
1216.46; 834.79634; 4693437.5122787
1217.48; 815.73938; 4694267.8997624
1218.49; 799.66065; 4695081.9198021
1219.51; 785.71173; 4695881.7404368
1220.53; 773.03341; 4696668.6550931
1221.55; 761.34829; 4697443.6748027
1222.57; 751.38676; 4698208.5541017
1223.58; 744.93586; 4698966.8666589
1224.60; 744.42077; 4699724.6548751
1225.62; 752.10516; 4700490.2654719
1226.64; 769.16426; 4701273.2415011
1227.66; 794.97338; 4702082.4900995
1228.67; 826.9184; 4702924.2573453
1229.69; 860.87301; 4703800.5889174
1230.71; 892.25085; 4704708.8617821
1231.73; 917.3156; 4705642.6494787
1232.75; 934.30781; 4706593.7345168
1233.76; 943.98067; 4707554.6661083
1234.78; 949.32502; 4708521.0380138
1235.80; 954.54455; 4709492.723175
1236.82; 963.61146; 4710473.6380628
1237.84; 978.88924; 4711470.105068
1238.85; 1000.2908; 4712488.357945
1239.87; 1025.2521; 4713532.0203598
1240.89; 1049.5132; 4714600.3794867
1241.91; 1068.4191; 4715687.9839826
1242.93; 1078.2861; 4716785.6326828
1243.94; 1077.3816; 4717882.3606198
1244.96; 1066.2307; 4718967.7374312
1245.98; 1047.2213; 4720033.763475
1247.00; 1023.7247; 4721075.8710495
1248.02; 999.09664; 4722092.9083175
1249.03; 975.91789; 4723086.3506164
1250.05; 955.69896; 4724059.2109181
1251.07; 939.06433; 4725015.1378872
1252.09; 926.24388; 4725958.0141833
1253.10; 917.59931; 4726892.0906872
1254.12; 913.93395; 4727822.4360071
1255.14; 916.45342; 4728755.3460412
1256.16; 926.40638; 4729698.387759
1257.18; 944.56813; 4730659.9173525
1258.19; 970.78711; 4731648.1367375
1259.21; 1003.7793; 4732669.9407868
1260.23; 1041.253; 4733729.8913846
1261.25; 1080.3218; 4734829.6123354
1262.27; 1118.0711; 4735967.7604479
1263.28; 1152.105; 4737140.5536009
1264.30; 1180.9312; 4738342.6906009
1265.32; 1204.11; 4739568.4226537
1266.34; 1222.1718; 4740812.5408071
1267.36; 1236.3642; 4742071.1061666
1268.37; 1248.3119; 4743341.8338294
1269.39; 1259.6617; 4744624.1151021
1270.41; 1271.7582; 4745918.7100597
1271.43; 1285.3759; 4747227.1672253
1272.45; 1300.5233; 4748551.0437791
1273.46; 1316.3411; 4749891.022192
1274.48; 1331.1257; 4751246.0507003
1275.50; 1342.5071; 4752612.6650174
1276.52; 1347.7906; 4753984.6577257
1277.54; 1344.4324; 4755353.2319239
1278.55; 1330.5756; 4756707.7004785
1279.57; 1305.5384; 4758036.682272
1280.59; 1270.1381; 4759329.6280997
1281.61; 1226.7577; 4760578.4145216
1282.63; 1179.1155; 4761778.7031878
1283.64; 1131.7651; 4762930.7911742
1284.66; 1089.4171; 4764039.7707643
1285.68; 1056.2159; 4765114.9529596
1286.70; 1035.1141; 4766168.6544848
1287.72; 1027.4637; 4767214.5681871
1288.73; 1032.8889; 4768266.0044855
1289.75; 1049.4454; 4769334.2945747
1290.77; 1074.0087; 4770427.5890468
1291.79; 1102.7957; 4771550.1875041
1292.81; 1131.9098; 4772702.4228814
1293.82; 1157.8126; 4773881.0261434
1294.84; 1177.6601; 4775079.833259
1295.86; 1189.4828; 4776290.6754651
1296.88; 1192.2274; 4777504.3115443
1297.89; 1185.6999; 4778711.3029198
1298.91; 1170.4596; 4779902.7802418
1299.93; 1147.698; 4781071.0873247
1300.95; 1119.1222; 4782210.3054263
1301.97; 1086.8362; 4783316.6577424
1302.98; 1053.2083; 4784388.7783463
1304.00; 1020.7064; 4785427.8134191
1305.02; 991.69555; 4786437.3166948
1306.04; 968.20964; 4787422.9123256
1307.06; 951.72511; 4788391.7274163
1308.07; 942.97761; 4789351.6379311
1309.09; 941.86532; 4790310.4161799
1310.11; 947.47469; 4791274.904532
1311.13; 958.24605; 4792250.3576583
1312.15; 972.26939; 4793240.0859462
1313.16; 987.66989; 4794245.4912735
1314.18; 1003.0125; 4795266.5147156
1315.20; 1017.6355; 4796302.4237031
1316.22; 1031.82; 4797352.7719853
1317.24; 1046.7265; 4798418.2944028
1318.25; 1064.074; 4799501.4757889
1319.27; 1085.6079; 4800606.577807
1320.29; 1112.4675; 4801739.0217569
1321.31; 1144.6151; 4802904.190574
1322.33; 1180.5017; 4804105.8903872
1323.34; 1217.1047; 4805344.8504629
1324.36; 1250.389; 4806617.6924973
1325.38; 1276.1297; 4807916.7374926
1326.40; 1290.9249; 4809230.8433449
1327.42; 1293.1511; 4810547.2153572
1328.43; 1283.6031; 4811853.8679731
1329.45; 1265.6169; 4813142.2113797
1330.47; 1244.592; 4814409.1522957
1331.49; 1226.9809; 4815658.1658748
1332.51; 1218.9529; 4816899.0073734
1333.52; 1225.0364; 4818146.04158
1334.54; 1247.0661; 4819415.501031
1335.56; 1283.7053; 4820722.2576244
1336.58; 1330.682; 4822076.8345048
1337.60; 1381.7078; 4823483.3534046
1338.61; 1429.8758; 4824938.9052984
1339.63; 1469.204; 4826434.4915379
1340.65; 1495.9342; 4827957.2879993
1341.67; 1509.2472; 4829493.6364821
1342.69; 1511.1903; 4831031.9629849
1343.70; 1505.8264; 4832564.8292326
1344.72; 1497.8312; 4834089.5567138
1345.74; 1490.9423; 4835607.2716718
1346.76; 1486.7279; 4837120.6965592
1347.77; 1484.0715; 4838631.4173088
1348.79; 1479.5681; 4840137.5537553
1349.81; 1468.7454; 4841632.6731788
1350.83; 1447.7508; 4843106.4209877
1351.85; 1414.9689; 4844546.7982315
1352.86; 1372.0261; 4845943.4615754
1353.88; 1323.8093; 4847291.0423053
1354.90; 1277.4331; 4848591.4140807
1355.92; 1240.434; 4849854.1223832
1356.94; 1218.7336; 4851094.7406476
1357.95; 1215.003; 4852331.5612464
1358.97; 1227.938; 4853581.5491662
1359.99; 1252.6635; 4854856.7065601
1361.01; 1282.1152; 4856161.8444974
1362.03; 1308.9426; 4857494.2915672
1363.04; 1327.3282; 4858845.4544008
1364.06; 1334.1849; 4860203.5970904
1365.08; 1329.4378; 4861556.9074376
1366.10; 1315.4242; 4862895.9525435
1367.12; 1295.734; 4864214.9538552
1368.13; 1273.9584; 4865511.7884903
1369.15; 1252.7785; 4866787.0629095
1370.17; 1233.6368; 4868042.8519448
1371.19; 1216.9799; 4869281.6849619
1372.21; 1202.8483; 4870506.1325997
1373.22; 1191.4953; 4871719.023408
1374.24; 1183.7636; 4872924.0436832
1375.26; 1181.0977; 4874126.3502058
1376.28; 1185.2458; 4875332.8792959
1377.30; 1197.8222; 4876552.2105738
1378.31; 1219.9213; 4877794.0378385
1379.33; 1251.8992; 4879068.4172105
1380.35; 1293.32; 4880384.9611291
1381.37; 1342.9754; 4881752.0521383
1382.39; 1398.868; 4883176.0394464
1383.40; 1458.1149; 4884660.337531
1384.42; 1516.838; 4886204.4131747
1385.44; 1570.1938; 4887802.8026884
1386.46; 1612.7023; 4889444.4640095
1387.48; 1638.9445; 4891112.8388249
1388.49; 1644.5403; 4892786.9099096
1389.51; 1627.1628; 4894443.2914309
1390.53; 1587.2716; 4896059.0653846
1391.55; 1528.294; 4897614.8026872
1392.56; 1456.1509; 4899097.1014614
1393.58; 1378.243; 4900500.0933584
1394.60; 1302.1985; 4901825.6752063
1395.62; 1234.754; 4903082.601519
1396.64; 1181.0654; 4904284.8751211
1397.65; 1144.5543; 4905449.981973
1398.67; 1127.1767; 4906597.399182
1399.69; 1129.8401; 4907747.5276365
1400.71; 1152.6722; 4908920.8982413
1401.73; 1194.9628; 4910137.3187825
1402.74; 1254.8056; 4911414.65674
1403.76; 1328.6688; 4912767.1842397
1404.78; 1411.2156; 4914203.7408443
1405.80; 1495.6439; 4915726.2418009
1406.82; 1574.6166; 4917329.1335228
1407.83; 1641.6017; 4919000.2132384
1408.85; 1692.2334; 4920722.8338323
1409.87; 1725.2355; 4922479.0490876
1410.89; 1742.5577; 4924252.8976704
1411.91; 1748.6233; 4926032.9207236
1412.92; 1748.8843; 4927813.2094233
1413.94; 1748.1225; 4929592.7227443
1414.96; 1749.0199; 4931373.1495116
1415.98; 1751.4292; 4933156.0288393
1417.00; 1752.5442; 4934940.0431909
1418.01; 1747.8723; 4936719.3017901
1419.03; 1732.672; 4938483.0871486
1420.05; 1703.3981; 4940217.0729571
1421.07; 1658.7368; 4941905.5954132
1422.09; 1599.9759; 4943534.3018069
1423.10; 1530.682; 4945092.4700018
1424.12; 1455.8569; 4946574.469527
1425.14; 1380.8703; 4947980.1359468
1426.16; 1310.4783; 4949314.1462804
1427.18; 1248.1608; 4950584.7200893
1428.19; 1195.8813; 4951802.0756573
1429.21; 1154.238; 4952977.0401594
1430.23; 1122.8795; 4954120.0829886
1431.25; 1101.0143; 4955240.8679926
1432.27; 1087.8555; 4956348.2579451
1433.28; 1082.8899; 4957450.5931821
1434.30; 1085.9331; 4958556.0261847
1435.32; 1097.0014; 4959672.726264
1436.34; 1116.0913; 4960808.8590476
1437.36; 1142.984; 4961972.3674757
1438.37; 1177.1926; 4963170.6987581
1439.39; 1218.1236; 4964410.6960689
1440.41; 1265.4518; 4965698.8714355
1441.43; 1319.6146; 4967042.1821361
1442.44; 1382.2574; 4968449.26051
1443.46; 1456.4284; 4969931.8417637
1444.48; 1546.3551; 4971505.9645758
1445.50; 1656.7414; 4973192.45584
1446.52; 1791.6716; 4975016.3002256
1447.53; 1953.3606; 4977004.7370339
1448.55; 2141.0817; 4979184.2658422
1449.57; 2350.6053; 4981577.0806304
1450.59; 2574.3708; 4984197.679009
1451.61; 2802.4226; 4987050.4243207
1452.62; 3023.9232; 4990128.6476412
1453.64; 3228.8812; 4993415.5094152
1454.66; 3409.665; 4996886.4012995
1455.68; 3561.9256; 5000512.2878285
1456.70; 3684.723; 5004263.176834
1457.71; 3779.8729; 5008110.9243639
1458.73; 3850.7381; 5012030.8096154
1459.75; 3900.8242; 5016001.6803488
1460.77; 3932.561; 5020004.8577326
1461.79; 3946.5684; 5024022.2940965
1462.80; 3941.5546; 5028034.626554
1463.82; 3914.8204; 5032019.7447905
1464.84; 3863.2057; 5035952.321492
1465.86; 3784.2234; 5039804.4976361
1466.88; 3677.1111; 5043547.6380321
1467.89; 3543.5614; 5047154.8306452
1468.91; 3387.9668; 5050603.634633
1469.93; 3217.1056; 5053878.5092982
1470.95; 3039.3053; 5056972.390897
1471.97; 2863.2227; 5059887.0280197
1472.98; 2696.4776; 5062631.9258582
1474.00; 2544.4337; 5065222.0495584
