#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
747.18; 22.792102; 40285.890329847
748.20; 22.779115; 40309.078485894
749.22; 22.929994; 40332.420230108
750.23; 23.174476; 40356.010846537
751.25; 23.421755; 40379.853181975
752.27; 23.583073; 40403.859733104
753.29; 23.593169; 40427.87656074
754.31; 23.425222; 40451.722426198
755.32; 23.095653; 40475.232804661
756.34; 22.657711; 40498.297377118
757.36; 22.18581; 40520.881574466
758.38; 21.755067; 40543.027293738
759.40; 21.421881; 40564.83384395
760.41; 21.211128; 40586.425857385
761.43; 21.113647; 40607.918639123
762.45; 21.094582; 40629.392013141
763.47; 21.109762; 40650.880840071
764.49; 21.124618; 40672.384789264
765.50; 21.129129; 40693.893330843
766.52; 21.143401; 40715.416401055
767.54; 21.21139; 40737.008681253
768.56; 21.384247; 40758.776922178
769.58; 21.698401; 40780.864958052
770.59; 22.155641; 40803.418444087
771.61; 22.712286; 40826.538571167
772.63; 23.282034; 40850.238677275
773.65; 23.752952; 40874.418157646
774.67; 24.014672; 40898.864057033
775.68; 23.988504; 40923.283319446
776.70; 23.65202; 40947.360055553
777.72; 23.050937; 40970.824914404
778.74; 22.294573; 40993.519828165
779.75; 21.535547; 41015.442085312
780.77; 20.938526; 41036.75660122
781.79; 20.645618; 41057.772949695
782.81; 20.746582; 41078.892075167
783.83; 21.260622; 41100.534470891
784.84; 22.133461; 41123.065378774
785.86; 23.249676; 41146.73254583
786.88; 24.456837; 41171.628550738
787.90; 25.595618; 41197.683785271
788.92; 26.529221; 41224.689387586
789.93; 27.166166; 41252.343372698
790.95; 27.472475; 41280.309166879
791.97; 27.471951; 41308.274427579
792.99; 27.235933; 41335.999431679
794.01; 26.865954; 41363.347813036
795.02; 26.473749; 41390.296947143
796.04; 26.162841; 41416.929590564
797.06; 26.014721; 41443.411454407
798.08; 26.080891; 41469.960675852
799.10; 26.380341; 41496.814724275
800.11; 26.900987; 41524.198767841
801.13; 27.603408; 41552.29784563
802.15; 28.425867; 41581.234151598
803.17; 29.290579; 41611.050697381
804.19; 30.111902; 41641.703314281
805.20; 30.807083; 41673.063595285
806.22; 31.309214; 41704.935024338
807.24; 31.58047; 41737.082580058
808.26; 31.622234; 41769.272649712
809.28; 31.478207; 41801.316106008
810.29; 31.227575; 41833.104429499
811.31; 30.967846; 41864.628360255
812.33; 30.790364; 41895.971622499
813.35; 30.754616; 41927.278494629
814.37; 30.869021; 41958.701825622
815.38; 31.085066; 41990.345081202
816.40; 31.308335; 42022.215615167
817.42; 31.425013; 42054.204922177
818.44; 31.33736; 42086.105002519
819.46; 30.998135; 42117.659766196
820.47; 30.433318; 42148.639570732
821.49; 29.745209; 42178.918909844
822.51; 29.093343; 42208.534677217
823.53; 28.657203; 42237.706472938
824.55; 28.590377; 42266.810242907
825.56; 28.978868; 42296.309479863
826.58; 29.815691; 42326.660566197
827.60; 30.999732; 42358.216955369
828.62; 32.360215; 42391.158257937
829.63; 33.700876; 42425.464295171
830.65; 34.852156; 42460.942286255
831.67; 35.717096; 42497.300748904
832.69; 36.297941; 42534.250486872
833.71; 36.695598; 42571.605022057
834.72; 37.081576; 42609.352466415
835.74; 37.64993; 42647.678470818
836.76; 38.562632; 42686.933566373
837.78; 39.903977; 42727.554092794
838.80; 41.657201; 42769.959325947
839.81; 43.710041; 42814.454261906
840.83; 45.887294; 42861.165546747
841.85; 48.000234; 42910.027713474
842.87; 49.897629; 42960.821346993
843.89; 51.5028; 43013.248975365
844.90; 52.825943; 43067.023505458
845.92; 53.949186; 43121.941449172
846.94; 54.990827; 43177.919738602
847.96; 56.061727; 43234.988157774
848.98; 57.228749; 43293.244554902
849.99; 58.496708; 43352.791679006
851.01; 59.813006; 43413.678738013
852.03; 61.090764; 43475.866499991
853.05; 62.239957; 43539.224090539
854.07; 63.194194; 43603.553052576
855.08; 63.923808; 43668.624730394
856.10; 64.432416; 43734.214149371
857.12; 64.741288; 43800.117986441
858.14; 64.870789; 43866.15365074
859.16; 64.828868; 43932.146640413
860.17; 64.612898; 43997.91978284
861.19; 64.224877; 44063.297936461
862.21; 63.693527; 44128.135198251
863.23; 63.093091; 44192.361242771
864.25; 62.54885; 44256.033272657
865.26; 62.223615; 44319.37422764
866.28; 62.286119; 44382.778809475
867.30; 62.868827; 44446.776562437
868.32; 64.027164; 44511.953452275
869.34; 65.712989; 44578.846439466
870.35; 67.772128; 44647.835541231
871.37; 69.969791; 44719.061769517
872.39; 72.04025; 44792.395635053
873.41; 73.75004; 44867.469993525
874.42; 74.959031; 44943.775052135
875.44; 75.662296; 45020.796004177
876.46; 75.998849; 45098.159553343
877.48; 76.220794; 45175.749032168
878.50; 76.627135; 45253.752149369
879.51; 77.477871; 45332.621278233
880.53; 78.912478; 45412.950775348
881.55; 80.899293; 45495.302764732
882.57; 83.236239; 45580.033664425
883.59; 85.609466; 45667.180406756
884.60; 87.698011; 45756.4531973
885.62; 89.295345; 45847.352004747
886.64; 90.408994; 45939.384458859
887.66; 91.301847; 46032.325799307
888.68; 92.454101; 46126.440084448
889.69; 94.449112; 46222.585204459
890.71; 97.812155; 46322.153757274
891.73; 102.8493; 46426.849906326
892.75; 109.5374; 46538.354254898
893.77; 117.50329; 46657.967532594
894.78; 126.10407; 46786.336031
895.80; 134.58934; 46923.342167591
896.82; 142.30015; 47068.197582909
897.84; 148.84738; 47219.717788351
898.86; 154.21758; 47376.704627384
899.87; 158.77605; 47538.331794797
900.89; 163.16663; 47704.428378901
901.91; 168.13757; 47875.58516696
902.93; 174.3428; 48053.058616543
903.95; 182.17291; 48238.502781918
904.96; 191.65993; 48433.604317223
905.98; 202.47796; 48639.718143761
907.00; 214.03502; 48857.596557469
908.02; 225.62705; 49087.275159239
909.04; 236.61004; 49328.133965623
910.05; 246.54282; 49579.103913244
911.07; 255.26295; 49838.95058608
912.09; 262.87757; 50106.548607423
913.11; 269.67583; 50381.066968058
914.13; 275.99343; 50662.016375106
915.14; 282.07505; 50949.156599969
916.16; 287.98364; 51242.311516715
917.18; 293.59289; 51541.176404711
918.20; 298.67282; 51845.212448261
919.22; 303.04604; 52153.70023617
920.23; 306.76215; 52465.970871775
921.25; 310.22323; 52781.76472998
922.27; 314.20003; 53101.606803057
923.29; 319.71034; 53427.058129211
924.30; 327.77758; 53760.721565151
925.32; 339.13687; 54105.948269187
926.34; 353.98627; 54466.291021205
927.36; 371.88009; 54844.848904518
928.38; 391.82208; 55243.706873128
929.39; 412.54957; 55663.664531798
930.41; 432.92609; 56104.364606821
931.43; 452.30858; 56564.795227374
932.45; 470.74923; 57043.997631355
933.47; 488.94031; 57541.717763375
934.48; 507.90177; 58058.73985083
935.50; 528.5139; 58596.744192163
936.52; 551.07116; 59157.710852775
937.54; 575.04505; 59743.08189446
938.56; 599.17915; 60353.020414184
939.57; 621.91743; 60986.105520962
940.59; 642.0288; 61639.663130965
941.61; 659.19379; 62310.693962829
942.63; 674.30683; 62997.109216515
943.65; 689.33567; 63698.823180937
944.66; 706.74277; 64418.256828082
945.68; 728.65212; 65159.993238716
946.70; 756.06691; 65929.636728939
947.72; 788.45297; 66732.24782414
948.74; 823.88356; 67570.925734676
949.75; 859.73253; 68446.096349195
950.77; 893.68004; 69355.824061222
951.79; 924.65086; 70297.078740729
952.81; 953.3031; 71267.500160371
953.83; 981.83729; 72266.968152886
954.84; 1013.1514; 73298.312601167
955.86; 1049.6289; 74366.789488306
956.88; 1092.0087; 75478.407262732
957.90; 1138.7835; 76637.639759503
958.92; 1186.3873; 77845.330833465
959.93; 1230.1504; 79097.570836016
960.95; 1265.7089; 80386.007904945
961.97; 1290.3847; 81699.563841405
962.99; 1304.0599; 83027.040567918
964.01; 1309.2592; 84359.809962981
965.02; 1310.4408; 85693.782180813
966.04; 1312.7781; 87030.133672809
967.06; 1320.873; 88374.725359397
968.08; 1337.8275; 89736.575985022
969.09; 1364.9283; 91126.014132245
970.11; 1401.9444; 92553.133047432
971.13; 1447.81; 94026.941131892
972.15; 1501.3519; 95555.2525543
973.17; 1561.7504; 97145.047022192
974.18; 1628.5753; 98802.866363965
975.20; 1701.4351; 100534.85386574
976.22; 1779.4336; 102346.24045836
977.24; 1860.6892; 104240.34176919
978.26; 1942.1277; 106217.34399655
979.27; 2019.6426; 108273.25300824
980.29; 2088.5899; 110399.34738095
981.31; 2144.495; 112582.35071445
982.33; 2183.8159; 114805.38103518
983.35; 2204.6236; 117049.59272503
984.36; 2207.0906; 119296.31572746
985.38; 2193.7009; 121529.40860533
986.40; 2169.1052; 123737.46408257
987.42; 2139.5628; 125915.44670252
988.44; 2111.9689; 128065.33992611
989.45; 2092.5691; 130195.48500684
990.47; 2085.6; 132318.53582065
991.49; 2092.2023; 134448.30751019
992.51; 2109.9753; 136596.17127809
993.53; 2133.4273; 138767.90818198
994.54; 2155.3431; 140961.95442394
995.56; 2168.7908; 143169.68991574
996.58; 2169.2455; 145377.88824294
997.60; 2156.2043; 147572.81119219
998.62; 2133.775; 149744.90205634
999.63; 2110.0038; 151892.79485806
1000.65; 2095.0862; 154025.50218394
1001.67; 2098.9376; 156162.13011784
1002.69; 2128.7782; 158329.13442769
1003.71; 2187.3495; 160555.76181149
1004.72; 2272.1625; 162868.72523931
1005.74; 2375.8618; 165287.24999962
1006.76; 2487.5053; 167819.4230809
1007.78; 2594.3912; 170460.4013249
1008.80; 2684.0333; 173192.63137862
1009.81; 2745.9775; 175987.91793856
1010.83; 2773.2642; 178810.98125989
1011.85; 2763.4307; 181624.03450115
1012.87; 2718.9633; 184391.82184284
1013.89; 2647.0961; 187086.4514538
1014.90; 2558.8569; 189691.25735467
1015.92; 2467.3495; 192202.91270601
1016.94; 2385.4411; 194631.18882117
1017.96; 2323.2477; 196996.15469607
1018.97; 2285.986; 199323.18981047
1019.99; 2272.7844; 201636.78621074
1021.01; 2276.8667; 203954.53830127
1022.03; 2287.1729; 206282.78164039
1023.05; 2291.0532; 208614.97488561
1024.06; 2277.3339; 210933.20250857
1025.08; 2238.918; 213212.32442615
1026.10; 2174.22; 215425.58656434
1027.12; 2087.1017; 217550.16606011
1028.14; 1985.4408; 219571.25910986
1029.15; 1878.8661; 221483.8637639
1030.17; 1776.3975; 223292.15977862
1031.19; 1684.6683; 225007.07939396
1032.21; 1607.1355; 226643.07393724
1033.23; 1544.3037; 228215.10851109
1034.24; 1494.6572; 229736.60507036
1035.26; 1455.8167; 231218.56363728
1036.28; 1425.466; 232669.6265328
1037.30; 1401.779; 234096.57705616
1038.32; 1383.3337; 235504.75105843
1039.33; 1368.717; 236898.04593903
1040.35; 1356.1185; 238278.51604765
1041.37; 1343.1694; 239645.80450631
1042.39; 1327.1393; 240996.77499605
1043.41; 1305.4263; 242325.64267489
1044.42; 1276.1481; 243624.70641006
1045.44; 1238.6003; 244885.54802518
1046.46; 1193.4088; 246100.38664563
1047.48; 1142.3234; 247263.22258851
1048.50; 1087.7322; 248370.48701502
1049.51; 1032.0711; 249421.09086437
1050.53; 977.32814; 250415.96873551
1051.55; 924.79212; 251357.36721109
1052.57; 875.10087; 252248.18213323
1053.59; 828.53221; 253091.59216996
1054.60; 785.39618; 253891.09158611
1055.62; 746.35265; 254650.84637721
1056.64; 712.50745; 255376.14821671
1057.66; 685.22147; 256073.67410394
1058.68; 665.67638; 256751.30393399
1059.69; 654.34093; 257417.39476098
1060.71; 650.53799; 258079.61436743
1061.73; 652.30088; 258743.62851143
1062.75; 656.6242; 259412.04360959
1063.76; 660.08337; 260083.97999579
1064.78; 659.65892; 260755.48430675
1065.80; 653.50907; 261420.72834494
1066.82; 641.42542; 262073.67174258
1067.84; 624.79405; 262709.68512692
1068.85; 606.04589; 263326.61369548
1069.87; 587.75985; 263924.92786018
1070.89; 571.71633; 264506.91041349
1071.91; 558.23215; 265075.16665388
1072.93; 546.02255; 265630.99404711
1073.94; 532.65722; 266173.21611067
1074.96; 515.4671; 266697.93937959
1075.98; 492.59363; 267199.37843748
1077.00; 463.81371; 267671.52077886
1078.02; 430.84539; 268110.10279753
1079.03; 397.01524; 268514.24717671
1080.05; 366.38617; 268887.21248876
1081.07; 342.62584; 269235.99081235
1082.09; 327.97733; 269569.857585
1083.11; 322.65167; 269898.30306236
1084.12; 324.81476; 270228.95047623
1085.14; 331.14596; 270566.04276927
1086.16; 337.77017; 270909.8782287
1087.18; 341.26722; 271257.27353139
1088.20; 339.46518; 271602.83444094
1089.21; 331.81873; 271940.61158857
1090.23; 319.31676; 272265.66226672
1091.25; 304.00601; 272575.12726566
1092.27; 288.31368; 272868.61815216
1093.29; 274.38054; 273147.92570149
1094.30; 263.57903; 273416.23777661
1095.32; 256.31067; 273677.15097413
1096.34; 252.0852; 273933.76283211
1097.36; 249.80872; 274188.05733111
1098.38; 248.16712; 274440.68075305
1099.39; 245.98881; 274691.08674284
1100.41; 242.49892; 274937.94018376
1101.43; 237.42309; 275179.62664169
1102.45; 230.94591; 275414.71961483
1103.47; 223.56678; 275642.30095271
1104.48; 215.91415; 275862.09224
1105.50; 208.57867; 276074.41632965
1106.52; 202.00766; 276280.05141139
1107.54; 196.47561; 276480.05510151
1108.56; 192.11757; 276675.62250121
1109.57; 188.99231; 276868.0085179
1110.59; 187.13667; 277058.50556998
1111.61; 186.58271; 277248.4387181
1112.63; 187.32975; 277439.13232452
1113.64; 189.28656; 277631.81787223
1114.66; 192.21484; 277827.48428727
1115.68; 195.70739; 278026.70596395
1116.70; 199.22127; 278229.50462217
1117.72; 202.16444; 278435.29929588
1118.73; 204.01109; 278642.97377905
1119.75; 204.4078; 278851.05210071
1120.77; 203.23382; 279057.93535451
1121.79; 200.59496; 279262.13236697
1122.81; 196.75512; 279462.42059207
1123.82; 192.0318; 279657.90067858
1124.84; 186.69451; 279847.94762954
1125.86; 180.90193; 280032.09798644
1126.88; 174.69728; 280209.9322825
1127.90; 168.05828; 280381.00836242
1128.91; 160.9776; 280544.87660782
1129.93; 153.5393; 280701.1729895
1130.95; 145.95992; 280849.7538939
1131.97; 138.57717; 280990.81947221
1132.99; 131.78921; 281124.97520088
1134.00; 125.96494; 281253.2020775
1135.02; 121.3547; 281376.73592626
1136.04; 118.02934; 281496.88470556
1137.06; 115.86494; 281614.8302127
1138.08; 114.57495; 281731.46257002
1139.09; 113.77775; 281847.28341215
1140.11; 113.07842; 281962.39236107
1141.13; 112.14271; 282076.54879761
1142.15; 110.74653; 282189.28398684
1143.17; 108.79376; 282300.03133652
1144.18; 106.30512; 282408.24536061
1145.20; 103.38813; 282513.49001611
1146.22; 100.20064; 282615.48994441
1147.24; 96.918883; 282714.14918499
1148.26; 93.715935; 282809.5479625
1149.27; 90.750677; 282901.92823545
1150.29; 88.16279; 282991.67415097
1151.31; 86.067588; 283079.28724115
1152.33; 84.545977; 283165.35139698
1153.35; 83.628715; 283250.4818203
1154.36; 83.278781; 283335.25602557
1155.38; 83.379039; 283420.1322892
1156.40; 83.73305; 283505.3689207
1157.42; 84.084213; 283590.96302092
1158.43; 84.153235; 283676.62738259
1159.45; 83.687852; 283761.81800502
1160.47; 82.513929; 283845.81362413
1161.49; 80.575273; 283927.83577494
1162.51; 77.951504; 284007.18704215
1163.52; 74.848529; 284083.37961485
1164.54; 71.56304; 284156.22770135
1165.56; 68.428839; 284225.88530625
1166.58; 65.756881; 284292.82297363
1167.60; 63.781711; 284357.75000295
1168.61; 62.624571; 284421.49911344
1169.63; 62.27895; 284484.89639713
1170.65; 62.619173; 284548.64001322
1171.67; 63.428209; 284613.20719254
1172.69; 64.438059; 284678.80235565
1173.70; 65.375009; 284745.35129381
1174.72; 66.002377; 284812.53886568
1175.74; 66.154625; 284879.8814193
1176.76; 65.758376; 284946.82060806
1177.78; 64.837793; 285012.82268338
1178.79; 63.503951; 285077.46696478
1179.81; 61.930217; 285140.50925348
1180.83; 60.318123; 285201.91050017
1181.85; 58.860163; 285261.82760569
1182.87; 57.706882; 285320.57072101
1183.88; 56.944908; 285378.53818037
1184.90; 56.590124; 285436.14448429
1185.92; 56.596468; 285493.75724667
1186.94; 56.876858; 285551.65543413
1187.96; 57.329608; 285610.01450082
1188.97; 57.86262; 285668.91615152
1189.99; 58.408887; 285728.37387805
1191.01; 58.930072; 285788.36214844
1192.03; 59.409153; 285848.83810246
1193.05; 59.836685; 285909.7492656
1194.06; 60.197084; 285971.02729974
1195.08; 60.460733; 286032.57371704
1196.10; 60.585023; 286094.24665589
1197.12; 60.523747; 286155.85721861
1198.14; 60.240976; 286217.17993253
1199.15; 59.723923; 286277.97630884
1200.17; 58.989897; 286338.0254783
1201.19; 58.084871; 286397.15337
1202.21; 57.074426; 286455.2526732
1203.22; 56.030531; 286512.2893363
1204.24; 55.018717; 286568.29601616
1205.26; 54.089476; 286623.35676905
1206.28; 53.275509; 286677.58893776
1207.30; 52.593899; 286731.1272575
1208.31; 52.05051; 286784.11243072
1209.33; 51.643495; 286836.68328018
1210.35; 51.363958; 286888.96957258
1211.37; 51.193718; 286941.08256858
1212.39; 51.101994; 286993.10219345
1213.40; 51.043714; 287045.06249129
1214.42; 50.961818; 287096.93942264
1215.44; 50.794485; 287148.64601624
1216.46; 50.486373; 287200.03896538
1217.48; 50.001443; 287250.93827688
1218.49; 49.334182; 287301.15834519
1219.51; 48.516209; 287350.54575223
1220.53; 47.616101; 287399.01688876
1221.55; 46.731488; 287446.58752688
1222.57; 45.973809; 287493.38688045
1223.58; 45.447557; 287539.65053202
1224.60; 45.227254; 287585.68992512
1225.62; 45.336772; 287631.84080253
1226.64; 45.736381; 287678.39846458
1227.66; 46.322565; 287725.55283656
1228.67; 46.943553; 287773.33934812
1229.69; 47.429758; 287821.62079457
1230.71; 47.633562; 287870.10970518
1231.73; 47.468755; 287918.43084945
1232.75; 46.938027; 287966.2117359
1233.76; 46.13875; 288013.17899274
1234.78; 45.242776; 288059.23418608
1235.80; 44.453908; 288104.48634577
1236.82; 43.954386; 288149.23001354
1237.84; 43.856288; 288193.87382252
1238.85; 44.173145; 288238.84017754
1239.87; 44.820954; 288284.46597468
1240.89; 45.648131; 288330.93380232
1241.91; 46.483989; 288378.2524968
1242.93; 47.188994; 288426.28885673
1243.94; 47.689695; 288474.83490869
1244.96; 47.987195; 288523.68380256
1245.98; 48.138177; 288572.68638982
1247.00; 48.217813; 288621.77004295
1248.02; 48.280425; 288670.91743178
1249.03; 48.333944; 288720.11930072
1250.05; 48.337991; 288769.32528921
1251.07; 48.22536; 288818.41662459
1252.09; 47.936978; 288867.2143996
1253.10; 47.454947; 288915.52148781
1254.12; 46.819335; 288963.18155032
1255.14; 46.1214; 289010.13114556
1256.16; 45.475986; 289056.42373737
1257.18; 44.984654; 289102.21617386
1258.19; 44.70504; 289147.72397536
1259.21; 44.639286; 289193.16484205
1260.23; 44.746256; 289238.71460012
1261.25; 44.972062; 289284.49421839
1262.27; 45.285349; 289330.59274967
1263.28; 45.701336; 289377.11473796
1264.30; 46.282753; 289424.22858301
1265.32; 47.115125; 289472.18974693
1266.34; 48.264547; 289521.32097329
1267.36; 49.733941; 289571.94797922
1268.37; 51.435656; 289624.30725773
1269.39; 53.193268; 289678.45570905
1270.41; 54.775331; 289734.21463271
1271.43; 55.952377; 289791.17173773
1272.45; 56.559735; 289848.74710746
1273.46; 56.546016; 289906.30851135
1274.48; 55.991154; 289963.3050898
1275.50; 55.087474; 290019.3817612
1276.52; 54.088849; 290074.44187521
1277.54; 53.242922; 290128.64087225
1278.55; 52.726336; 290182.31400657
1279.57; 52.601558; 290235.86012314
1280.59; 52.806946; 290289.61531521
1281.61; 53.181471; 290343.75175807
1282.63; 53.515441; 290398.22816813
1283.64; 53.611466; 290452.80232701
1284.66; 53.337936; 290507.09804426
1285.68; 52.66055; 290560.70421215
1286.70; 51.644723; 290613.2763117
1287.72; 50.430601; 290664.61248756
1288.73; 49.190173; 290714.68596108
1289.75; 48.080325; 290763.62965686
1290.77; 47.205599; 290811.68291966
1291.79; 46.60016; 290859.11987206
1292.81; 46.231668; 290906.18171532
1293.82; 46.022747; 290953.03088583
1294.84; 45.880798; 290999.73555807
1295.86; 45.725513; 291046.28215672
1296.88; 45.505829; 291092.60512706
1297.89; 45.203049; 291138.61988004
1298.91; 44.822421; 291184.24717061
1299.93; 44.379506; 291229.42359282
1300.95; 43.888624; 291274.10031856
1301.97; 43.358517; 291318.23741774
1302.98; 42.79608; 291361.80198084
1304.00; 42.214697; 291404.77472101
1305.02; 41.641198; 291447.16366414
1306.04; 41.115998; 291489.01797611
1307.06; 40.684202; 291530.43273829
1308.07; 40.380042; 291571.53787868
1309.09; 40.210746; 291612.47068255
1310.11; 40.147117; 291653.33871481
1311.13; 40.12602; 291694.18527146
1312.15; 40.06539; 291734.97010917
1313.16; 39.88723; 291775.5735881
1314.18; 39.540569; 291815.82418134
1315.20; 39.016041; 291855.54082792
1316.22; 38.346907; 291894.57632491
1317.24; 37.596621; 291932.84806269
1318.25; 36.838287; 291970.34784873
1319.27; 36.134328; 292007.13103571
1320.29; 35.524162; 292043.2930996
1321.31; 35.02388; 292078.94589859
1322.33; 34.636594; 292114.20445706
1323.34; 34.367408; 292149.18899559
1324.36; 34.235079; 292184.0388286
1325.38; 34.27398; 292218.92826139
1326.40; 34.524394; 292254.07260491
1327.42; 35.014474; 292289.71582804
1328.43; 35.741186; 292326.09881312
1329.45; 36.658512; 292363.41559642
1330.47; 37.678698; 292401.77088497
1331.49; 38.687515; 292441.15310578
1332.51; 39.569186; 292481.43282953
1333.52; 40.233024; 292522.38831192
1334.54; 40.633233; 292563.7511894
1335.56; 40.775853; 292605.25924814
1336.58; 40.711434; 292646.70173132
1337.60; 40.516798; 292687.946083
1338.61; 40.272511; 292728.94176156
1339.63; 40.043323; 292769.70413686
1340.65; 39.866858; 292810.28687765
1341.67; 39.752307; 292850.75301076
1342.69; 39.687205; 292891.15287257
1343.70; 39.647926; 292931.51274996
1344.72; 39.609142; 292971.83314734
1345.74; 39.548919; 293012.09224042
1346.76; 39.448674; 293052.24928788
1347.77; 39.289712; 293092.24451918
1348.79; 39.049527; 293131.99525277
1349.81; 38.700982; 293171.391182
1350.83; 38.216085; 293210.29350714
1351.85; 37.573951; 293248.54216743
1352.86; 36.77055; 293285.97300088
1353.88; 35.826816; 293322.44315394
1354.90; 34.791861; 293357.85976726
1355.92; 33.739429; 293392.20505046
1356.94; 32.757706; 293425.55098211
1357.95; 31.934557; 293458.05898277
1358.97; 31.341551; 293489.96332916
1359.99; 31.020419; 293521.54077665
1361.01; 30.97483; 293553.07181681
1362.03; 31.169022; 293584.80053635
1363.04; 31.533205; 293616.89997882
1364.06; 31.974392; 293649.44853014
1365.08; 32.390555; 293682.42071737
1366.10; 32.685862; 293715.69351396
1367.12; 32.784947; 293749.06717489
1368.13; 32.644534; 293782.29790138
1369.15; 32.260972; 293815.13817896
1370.17; 31.67244; 293847.37935589
1371.19; 30.95481; 293878.89001644
1372.21; 30.210785; 293909.64329153
1373.22; 29.552967; 293939.72693618
1374.24; 29.083021; 293969.33219632
1375.26; 28.870594; 293998.72121545
1376.28; 28.936611; 294028.17743709
1377.30; 29.245434; 294057.94802656
1378.31; 29.708868; 294088.1903724
1379.33; 30.202322; 294118.93503294
1380.35; 30.590211; 294150.07454731
1381.37; 30.754981; 294181.381791
1382.39; 30.622751; 294212.55443051
1383.40; 30.179135; 294243.27548738
1384.42; 29.471265; 294273.27596368
1385.44; 28.595664; 294302.38511534
1386.46; 27.675311; 294330.5573879
1387.48; 26.832004; 294357.87121013
1388.49; 26.160982; 294384.50196059
1389.51; 25.713792; 294410.67749116
1390.53; 25.49282; 294436.62808223
1391.55; 25.457735; 294462.54295781
1392.56; 25.541211; 294488.54280805
1393.58; 25.66942; 294514.67316952
1394.60; 25.782182; 294540.91831783
1395.62; 25.848259; 294567.23072963
1396.64; 25.872675; 294593.56799611
1397.65; 25.894728; 294619.92771229
1398.67; 25.977217; 294646.37139837
1399.69; 26.189126; 294673.0307987
1400.71; 26.585475; 294700.09366462
1401.73; 27.188964; 294727.77085663
1402.74; 27.978227; 294756.25148425
1403.76; 28.886518; 294785.65671288
1404.78; 29.812515; 294816.00456677
1405.80; 30.641795; 294847.19659134
1406.82; 31.274228; 294879.03240633
1407.83; 31.650118; 294911.25086101
1408.85; 31.76731; 294943.58861128
1409.87; 31.683408; 294975.8409533
1410.89; 31.501269; 295007.90788576
1411.91; 31.341042; 295039.81171426
1412.92; 31.306552; 295071.68043277
1413.94; 31.456033; 295103.70131744
1414.96; 31.786251; 295136.05834918
1415.98; 32.234904; 295168.87209068
1417.00; 32.700365; 295202.15965117
1418.01; 33.072102; 295235.82562375
1419.03; 33.261782; 295269.68468289
1420.05; 33.22515; 295303.50645208
1421.07; 32.968351; 295337.06681079
1422.09; 32.538059; 295370.18915097
1423.10; 32.00042; 295402.76419766
1424.12; 31.417374; 295434.74572825
1425.14; 30.829134; 295466.12845619
1426.16; 30.248538; 295496.9201623
1427.18; 29.667986; 295527.12089165
1428.19; 29.074787; 295556.71777023
1429.21; 28.467771; 295585.69673253
1430.23; 27.868058; 295614.06521313
1431.25; 27.319656; 295641.87544396
1432.27; 26.879792; 295669.23791184
1433.28; 26.602857; 295696.31847237
1434.30; 26.524008; 295723.31876817
1435.32; 26.64819; 295750.44547532
1436.34; 26.948016; 295777.8773928
1437.36; 27.370659; 295805.73954225
1438.37; 27.851021; 295834.09068014
1439.39; 28.327013; 295862.9263573
1440.41; 28.7529; 295892.19556825
1441.43; 29.108067; 295921.82632435
1442.44; 29.400257; 295951.75451691
1443.46; 29.663604; 295981.95078622
1444.48; 29.952385; 296012.44102187
1445.50; 30.331344; 296043.31702147
1446.52; 30.863436; 296074.73466737
1447.53; 31.596107; 296106.89814111
1448.55; 32.54806; 296140.03066218
1449.57; 33.699312; 296174.33510723
1450.59; 34.9877; 296209.95107585
1451.61; 36.314227; 296246.91739211
1452.62; 37.557635; 296285.1494443
1453.64; 38.595945; 296324.43845039
1454.66; 39.33025; 296364.47494813
1455.68; 39.70489; 296404.89281328
1456.70; 39.718738; 296445.32477512
1457.71; 39.424754; 296485.45747347
1458.73; 38.918186; 296525.07450775
1459.75; 38.316843; 296564.07940078
1460.77; 37.738551; 296602.49561738
1461.79; 37.280887; 296640.44595118
1462.80; 37.006735; 296678.11721064
1463.82; 36.937051; 296715.71753476
1464.84; 37.050338; 296753.43317965
1465.86; 37.287479; 296791.3902247
1466.88; 37.560677; 296829.6253732
1467.89; 37.765822; 296868.06935067
1468.91; 37.79796; 296906.54604324
1469.93; 37.568966; 296944.78962939
1470.95; 37.025246; 296982.47973218
1471.97; 36.161811; 297019.29089579
1472.98; 35.028383; 297054.94827788
1474.00; 33.724096; 297089.27795253
1475.02; 32.379991; 297122.23938638
1476.04; 31.132131; 297153.93055274
1477.06; 30.09163; 297184.56253318
1478.07; 29.319622; 297214.40864288
1479.09; 28.814444; 297243.74050386
1480.11; 28.514965; 297272.76750739
1481.13; 28.319195; 297301.59522628
1482.15; 28.112672; 297330.21271342
1483.16; 27.798205; 297358.51008667
1484.18; 27.318554; 297386.31919625
1485.20; 26.66626; 297413.46429812
1486.22; 25.879245; 297439.80825328
1487.23; 25.025294; 297465.28292229
1488.25; 24.181486; 297489.89863191
1489.27; 23.415342; 297513.73443951
1490.29; 22.77267; 297536.91603487
1491.31; 22.27403; 297559.59003639
1492.32; 21.918427; 297581.90204953
1493.34; 21.690746; 297603.98229254
1494.36; 21.569036; 297625.9386402
1495.38; 21.52902; 297647.854254
1496.40; 21.545307; 297669.78644676
1497.41; 21.590771; 297691.76491983
1498.43; 21.636538; 297713.78998156
1499.45; 21.654585; 297735.83341416
1500.47; 21.623453; 297757.84515585
1501.49; 21.535623; 297779.76749087
1502.50; 21.403636; 297801.5554684
