#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
763.47; 2509.9044; 753660.95223708
764.49; 2459.3275; 756164.44150449
765.50; 2395.2397; 758602.69218465
766.52; 2320.3257; 760964.68363649
767.54; 2238.4181; 763243.29669283
768.56; 2153.4024; 765435.36745582
769.58; 2068.7729; 767541.28901642
770.59; 1987.8071; 769564.79089258
771.61; 1914.0398; 771513.20080291
772.63; 1851.6048; 773398.05456152
773.65; 1805.1017; 775235.57017884
774.67; 1778.8751; 777046.38824664
775.68; 1775.8666; 778854.14382383
776.70; 1796.4063; 780682.80789916
777.72; 1837.3774; 782553.17881601
778.74; 1892.1044; 784479.25942628
779.75; 1951.1107; 786465.40589525
780.77; 2003.6473; 788505.0323987
781.79; 2039.6748; 790581.33333533
782.81; 2051.8531; 792670.03128024
783.83; 2037.0817; 794743.69257048
784.84; 1997.2293; 796776.78581949
785.86; 1938.8722; 798750.47404224
786.88; 1872.0757; 800656.16631195
787.90; 1808.4598; 802497.10034661
788.92; 1758.9457; 804287.63115522
789.93; 1731.6532; 806050.37935036
790.95; 1730.3942; 807811.84599065
791.97; 1754.0868; 809597.43069946
792.99; 1797.2167; 811426.91978492
794.01; 1851.2422; 813311.40443648
795.02; 1906.6196; 815252.26095218
796.04; 1954.9776; 817242.34383762
797.06; 1990.924; 819269.01853295
798.08; 2013.0542; 821318.22086681
799.10; 2023.9241; 823378.48826158
800.11; 2029.0082; 825443.93105659
801.13; 2034.9301; 827515.40207523
802.15; 2047.4406; 829599.60823163
803.17; 2069.6894; 831706.46274284
804.19; 2101.2551; 833845.44976687
805.20; 2138.1874; 836022.03230444
806.22; 2174.0323; 838235.10340666
807.24; 2201.5305; 840476.16642194
808.26; 2214.4902; 842730.42191347
809.28; 2209.2924; 844979.386253
810.29; 2185.6022; 847204.23502073
811.31; 2146.1114; 849388.88380843
812.33; 2095.4327; 851521.9438533
813.35; 2038.5292; 853597.07863996
814.37; 1979.1959; 855611.81465019
815.38; 1919.0793; 857565.35459584
816.40; 1857.5349; 859456.24499434
817.42; 1792.3356; 861280.7653197
818.44; 1720.9638; 863032.63216589
819.46; 1642.0259; 864704.14371702
820.47; 1556.296; 866288.38586047
821.49; 1467.0211; 867781.75001667
822.51; 1379.3767; 869185.89593009
823.53; 1299.2389; 870508.46509931
824.55; 1231.6683; 871762.25023946
825.56; 1179.5857; 872963.01753019
826.58; 1143.0562; 874126.59944776
827.60; 1119.3927; 875266.09295992
828.62; 1104.0303; 876389.94811704
829.63; 1091.8864; 877501.44131706
830.65; 1078.7843; 878599.59713637
831.67; 1062.5164; 879681.19294315
832.69; 1043.2573; 880743.18385919
833.71; 1023.2469; 881784.80505226
834.72; 1005.8873; 882808.75495459
835.74; 994.56348; 883821.17766267
836.76; 991.55646; 884830.53935505
837.78; 997.36592; 885845.81482174
838.80; 1010.6118; 886874.57405603
839.81; 1028.5015; 887921.54417672
840.83; 1047.6798; 888988.03700201
841.85; 1065.181; 890072.34524778
842.87; 1079.1901; 891170.91423218
843.89; 1089.4043; 892279.8807995
844.90; 1096.9179; 893396.49589319
845.92; 1103.7091; 894520.02413277
846.94; 1111.9169; 895651.90757553
847.96; 1123.1466; 896795.2223342
848.98; 1138.009; 897953.66638563
849.99; 1156.0064; 899130.4309831
851.01; 1175.7546; 900327.29844984
852.03; 1195.4262; 901544.19069084
853.05; 1213.2395; 902779.21610119
854.07; 1227.8305; 904029.09459458
855.08; 1238.4076; 905289.74010774
856.10; 1244.6866; 906556.77734822
857.12; 1246.6926; 907825.85664853
858.14; 1244.5608; 909092.76588224
859.16; 1238.4584; 910353.46309634
860.17; 1228.6887; 911604.21522179
861.19; 1215.9499; 912841.99978686
862.21; 1201.6385; 914065.21594811
863.23; 1188.0485; 915274.59809009
864.25; 1178.3294; 916474.08655367
865.26; 1176.1333; 917671.33953025
866.28; 1184.9821; 918877.60015613
867.30; 1207.4809; 920106.76357924
868.32; 1244.576; 921373.6882149
869.34; 1295.0654; 922692.00889503
870.35; 1355.5258; 924071.87565138
871.37; 1420.722; 925518.10935419
872.39; 1484.4426; 927029.20787977
873.41; 1540.5881; 928597.46013542
874.42; 1584.2608; 930210.16925894
875.44; 1612.5884; 931851.71464899
876.46; 1625.0731; 933505.96892804
877.48; 1623.3748; 935158.49441886
878.50; 1610.5932; 936798.00879023
879.51; 1590.2578; 938416.82258686
880.53; 1565.3271; 940010.25801402
881.55; 1537.5034; 941575.370146
882.57; 1507.0783; 943109.51085471
883.59; 1473.3586; 944609.32632058
884.60; 1435.5307; 946070.63467653
885.62; 1393.6673; 947489.32786805
886.64; 1349.5127; 948863.07352189
887.66; 1306.7402; 950193.27867594
888.68; 1270.5325; 951486.62594517
889.69; 1246.5526; 952755.56267696
890.71; 1239.5801; 954017.40173604
891.73; 1252.2089; 955292.09633973
892.75; 1284.0028; 956599.15577735
893.77; 1331.3843; 957954.44754722
894.78; 1388.3206; 959367.69803651
895.80; 1447.6454; 960841.338617
896.82; 1502.6756; 962370.99750019
897.84; 1548.7044; 963947.51170599
898.86; 1583.9924; 965559.94763944
899.87; 1610.0164; 967198.87484097
900.89; 1630.9319; 968859.09312661
901.91; 1652.4061; 970541.17118219
902.93; 1680.1261; 972251.46706817
903.95; 1718.3625; 974000.68598974
904.96; 1768.942; 975801.39260333
905.98; 1830.8768; 977665.14615106
907.00; 1900.7275; 979600.00475143
908.02; 1973.5839; 981609.02795981
909.04; 2044.3811; 983690.11973003
910.05; 2109.1755; 985837.16941237
911.07; 2166.0084; 988042.07249054
912.09; 2215.1107; 990296.95962326
913.11; 2258.4068; 992595.92031321
914.13; 2298.5106; 994935.70487866
915.14; 2337.5946; 997315.27534107
916.16; 2376.5782; 999734.52935855
917.18; 2414.9848; 1002192.8796945
918.20; 2451.587; 1004688.4894928
919.22; 2485.6456; 1007218.7694167
920.23; 2518.2867; 1009782.2766123
921.25; 2553.4399; 1012381.5682042
922.27; 2597.8527; 1015026.0701526
923.29; 2659.9961; 1017733.831438
924.30; 2748.0781; 1020531.2563097
925.32; 2867.7559; 1023450.5080551
926.34; 3020.3257; 1026525.0692768
927.36; 3202.0753; 1029784.6437367
928.38; 3405.127; 1033250.9161269
929.39; 3619.5732; 1036935.485489
930.41; 3836.2106; 1040840.5823162
931.43; 4048.9069; 1044962.1947983
932.45; 4255.7094; 1049294.323323
933.47; 4458.236; 1053832.6151734
934.48; 4659.5402; 1058575.8260491
935.50; 4861.2745; 1063524.3937322
936.52; 5061.3363; 1068676.6156597
937.54; 5253.1; 1074024.0448165
938.56; 5426.7992; 1079548.2922579
939.57; 5572.794; 1085221.1560616
940.59; 5685.647; 1091008.8993259
941.61; 5767.4577; 1096879.9223591
942.63; 5829.0022; 1102813.5950902
943.65; 5887.9121; 1108807.235564
944.66; 5964.1893; 1114878.5229253
945.68; 6074.4098; 1121062.0099775
946.70; 6226.5961; 1127400.4161227
947.72; 6417.653; 1133933.3099205
948.74; 6634.436; 1140686.879465
949.75; 6858.2277; 1147668.2593366
950.77; 7071.1076; 1154866.3417831
951.79; 7261.9279; 1162258.6710202
952.81; 7429.6829; 1169821.7675654
953.83; 7582.9978; 1177540.9320879
954.84; 7735.9289; 1185415.7738866
955.86; 7901.7003; 1193459.3638355
956.88; 8086.8309; 1201691.4087783
957.90; 8287.9783; 1210128.2130501
958.92; 8492.7748; 1218773.4912674
959.93; 8684.3611; 1227613.7960761
960.95; 8847.858; 1236620.533743
961.97; 8976.2516; 1245757.9704842
962.99; 9073.4114; 1254994.3117844
964.01; 9153.1182; 1264311.7911231
965.02; 9234.5609; 1273712.1756665
966.04; 9336.1413; 1283215.9646392
967.06; 9470.0213; 1292856.0376994
968.08; 9639.4596; 1302668.5916321
969.09; 9839.7802; 1312685.0632369
970.11; 10062.329; 1322928.0795417
971.13; 10299.608; 1333412.6364272
972.15; 10549.409; 1344151.4790592
973.17; 10816.244; 1355161.9490607
974.18; 11109.572; 1366471.0139179
975.20; 11439.504; 1378115.9354981
976.22; 11811.647; 1390139.6820289
977.24; 12222.883; 1402582.0496711
978.26; 12659.48; 1415468.8536183
979.27; 13098.021; 1428802.0738189
980.29; 13508.838; 1442553.4881283
981.31; 13861.009; 1456663.3972952
982.33; 14127.856; 1471044.9455084
983.35; 14291.979; 1485593.5629007
984.36; 14349.062; 1500200.2883808
985.38; 14309.851; 1514767.0996179
986.40; 14199.725; 1529221.8066586
987.42; 14055.433; 1543529.6310601
988.44; 13918.985; 1557698.5575456
989.45; 13829.356; 1571776.2451205
990.47; 13813.605; 1585837.8989561
991.49; 13879.711; 1599966.845968
992.51; 14013.526; 1614232.0102508
993.53; 14181.499; 1628668.1646171
994.54; 14339.276; 1643264.9290982
995.56; 14444.335; 1657968.6391568
996.58; 14469.293; 1672697.7551354
997.60; 14411.885; 1687368.4324291
998.62; 14298.371; 1701923.55703
999.63; 14178.98; 1716357.1465421
1000.65; 14116.431; 1730727.0641839
1001.67; 14170.651; 1745152.1749199
1002.69; 14383.863; 1759794.3270101
1003.71; 14769.929; 1774829.4776733
1004.72; 15310.31; 1790414.7127431
1005.74; 15957.033; 1806658.2836948
1006.76; 16641.212; 1823598.3197212
1007.78; 17284.67; 1841193.367875
1008.80; 17812.123; 1859325.3401075
1009.81; 18162.037; 1877813.5104554
1010.83; 18295.077; 1896437.1092173
1011.85; 18199.62; 1914963.5371467
1012.87; 17893.964; 1933178.820534
1013.89; 17424.659; 1950916.371773
1014.90; 16860.411; 1968079.5428752
1015.92; 16281.47; 1984653.3770425
1016.94; 15765.513; 2000701.9884854
1017.96; 15372.412; 2016350.4403017
1018.97; 15131.387; 2031753.5393503
1019.99; 15034.171; 2047057.6767397
1021.01; 15036.727; 2062364.4161797
1022.03; 15069.821; 2077704.8433733
1023.05; 15056.094; 2093031.2972535
1024.06; 14929.151; 2108228.5290221
1025.08; 14649.365; 2123140.9507619
1026.10; 14212.041; 2137608.1951865
1027.12; 13645.959; 2151499.1928668
1028.14; 13003.334; 2164736.0254616
1029.15; 12344.792; 2177302.4913129
1030.17; 11724.252; 2189237.2737162
1031.19; 11178.101; 2200616.0984209
1032.21; 10721.224; 2211529.8417675
1033.23; 10349.84; 2222065.5326238
1034.24; 10048.911; 2232294.8905534
1035.26; 9800.6759; 2242271.5557246
1036.28; 9591.1129; 2252034.8947827
1037.30; 9412.4517; 2261616.3644074
1038.32; 9261.7042; 2271044.3795815
1039.33; 9136.7518; 2280345.1986841
1040.35; 9032.2717; 2289539.6615127
1041.37; 8937.5262; 2298637.6774802
1042.39; 8837.0095; 2307633.3718393
1043.41; 8713.6367; 2316503.4779911
1044.42; 8553.1211; 2325210.1861495
1045.44; 8347.7888; 2333707.8749044
1046.46; 8098.4027; 2341951.6994401
1047.48; 7813.4173; 2349905.4211073
1048.50; 7506.0839; 2357546.290596
1049.51; 7190.5889; 2364865.9998457
1050.53; 6878.6711; 2371868.1902461
1051.55; 6577.8754; 2378564.1835251
1052.57; 6291.9036; 2384969.0698997
1053.59; 6022.689; 2391099.9073765
1054.60; 5773.1513; 2396976.7262674
1055.62; 5549.3252; 2402625.6998129
1056.64; 5360.7722; 2408082.7346319
1057.66; 5218.8307; 2413395.2790371
1058.68; 5133.0974; 2418620.5507096
1059.69; 5107.2973; 2423819.5590198
1060.71; 5136.0825; 2429047.869382
1061.73; 5204.1608; 2434345.4805002
1062.75; 5288.4717; 2439728.916455
1063.76; 5363.1084; 2445188.3293474
1064.78; 5405.6664; 2450691.0644896
1065.80; 5403.0532; 2456191.1395147
1066.82; 5354.7958; 2461642.0906129
1067.84; 5272.593; 2467009.3627399
1068.85; 5176.0725; 2472278.3812216
1069.87; 5086.0289; 2477455.7392073
1070.89; 5017.3483; 2482563.1832801
1071.91; 4974.019; 2487626.5200009
1072.93; 4947.9632; 2492663.3329972
1073.94; 4922.1221; 2497673.8409391
1074.96; 4876.7451; 2502638.1570096
1075.98; 4796.706; 2507520.9967147
1077.00; 4677.3253; 2512282.3120399
1078.02; 4526.7261; 2516890.3238814
1079.03; 4363.9952; 2521332.6826983
1080.05; 4213.8832; 2525622.2340049
1081.07; 4099.92; 2529795.7756666
1082.09; 4038.2448; 2533906.5346117
1083.11; 4034.0402; 2538013.0134295
1084.12; 4081.4215; 2542167.7243535
1085.14; 4166.397; 2546408.9367617
1086.16; 4271.5489; 2550757.1892573
1087.18; 4380.7106; 2555216.5635717
1088.20; 4482.2069; 2559779.2567349
1089.21; 4569.9754; 2564431.294513
1090.23; 4642.7578; 2569157.4215841
1091.25; 4702.1887; 2573944.0467947
1092.27; 4750.8127; 2578780.1691539
1093.29; 4790.8182; 2583657.0153431
1094.30; 4823.7799; 2588567.4151044
1095.32; 4851.19; 2593505.717223
1096.34; 4875.2504; 2598468.5117365
1097.36; 4899.3793; 2603455.868447
1098.38; 4928.1087; 2608472.4704208
1099.39; 4966.3621; 2613528.0127457
1100.41; 5018.3703; 2618636.4971751
1101.43; 5086.5994; 2623814.4358788
1102.45; 5171.0388; 2629078.3302011
1103.47; 5269.0728; 2634442.0189686
1104.48; 5376.0171; 2639914.5724209
1105.50; 5486.2705; 2645499.3589988
1106.52; 5594.9204; 2651194.7465103
1107.54; 5699.5165; 2656996.6083968
1108.56; 5801.5959; 2662902.3827178
1109.57; 5907.4569; 2668915.9189422
1110.59; 6027.7182; 2675051.8759417
1111.61; 6175.4407; 2681338.2081145
1112.63; 6363.0289; 2687815.4969904
1113.64; 6598.6495; 2694532.6374626
1114.66; 6883.3036; 2701539.5435095
1115.68; 7209.7369; 2708878.7445337
1116.70; 7563.9495; 2716578.5186836
1117.72; 7929.2289; 2724650.1315134
1118.73; 8291.6354; 2733090.6585157
1119.75; 8645.1024; 2741890.999741
1120.77; 8994.1337; 2751046.6397434
1121.79; 9352.6531; 2760567.2370214
1122.81; 9738.7816; 2770480.8964376
1123.82; 10166.78; 2780830.2395644
1124.84; 10638.576; 2791659.8506537
1125.86; 11137.718; 2802997.5673656
1126.88; 11628.043; 2814834.4133159
1127.90; 12057.951; 2827108.887618
1128.91; 12369.456; 2839700.4596914
1129.93; 12509.621; 2852434.7135854
1130.95; 12441.31; 2865099.4303782
1131.97; 12150.409; 2877468.022276
1132.99; 11647.856; 2889325.0374697
1134.00; 10966.43; 2900488.3898166
1135.02; 10153.68; 2910824.3975294
1136.04; 9263.2798; 2920254.0166864
1137.06; 8347.0833; 2928750.9873322
1138.08; 7449.4856; 2936334.2422326
1139.09; 6604.6524; 2943057.4934175
1140.11; 5836.1926; 2948998.4856157
1141.13; 5158.293; 2954249.4053381
1142.15; 4577.2946; 2958908.8937699
1143.17; 4093.0539; 2963075.4459812
1144.18; 3699.9512; 2966841.8366809
1145.20; 3387.796; 2970290.4667778
1146.22; 3142.9821; 2973489.8869324
1147.24; 2950.0811; 2976492.942148
1148.26; 2793.748; 2979336.8571065
1149.27; 2660.5656; 2982045.1981018
1150.29; 2540.3797; 2984631.1949955
1151.31; 2426.8281; 2987101.6013052
1152.33; 2317.034; 2989460.2419445
1153.35; 2210.6968; 2991710.63588
1154.36; 2108.9513; 2993857.4572696
1155.38; 2013.336; 2995906.9464117
1156.40; 1925.0669; 2997866.5813959
1157.42; 1844.6446; 2999744.3500405
1158.43; 1771.7202; 3001547.8847807
1159.45; 1705.1348; 3003283.6384169
1160.47; 1643.1072; 3004956.2506384
1161.49; 1583.5914; 3006568.2783493
1162.51; 1524.8131; 3008120.4723228
1163.52; 1465.9098; 3009612.7052101
1164.54; 1407.4878; 3011045.4670621
1165.56; 1351.856; 3012421.5981372
1166.58; 1302.747; 3013747.7383571
1167.60; 1264.5082; 3015034.9531321
1168.61; 1240.9591; 3016298.1959203
1169.63; 1234.2761; 3017554.6357239
1170.65; 1244.2927; 3018821.2719959
1171.67; 1268.4648; 3020112.5144297
1172.69; 1302.5067; 3021438.4099974
1173.70; 1341.4561; 3022803.9543788
1174.72; 1380.7935; 3024209.5425574
1175.74; 1417.273; 3025652.2652836
1176.76; 1449.2995; 3027127.5896655
1177.78; 1476.9105; 3028631.0207975
1178.79; 1501.5705; 3030159.5547819
1179.81; 1525.9935; 3031712.9502775
1180.83; 1554.062; 3033294.9183537
1181.85; 1590.7166; 3034914.1992283
1182.87; 1641.5512; 3036585.2274943
1183.88; 1711.8863; 3038327.8538265
1184.90; 1805.3059; 3040165.5773534
1185.92; 1921.9615; 3042122.0512337
1186.94; 2057.2118; 3044216.204075
1187.96; 2201.238; 3046456.9693897
1188.97; 2340.0662; 3048839.0557631
1189.99; 2457.9934; 3051341.1869287
1191.01; 2540.9002; 3053927.7136709
1192.03; 2579.5411; 3056553.5752216
1193.05; 2571.8088; 3059171.565635
1194.06; 2523.2274; 3061740.1022957
1195.08; 2445.4682; 3064229.4833494
1196.10; 2353.31; 3066625.0513571
1197.12; 2260.9628; 3068926.6139548
1198.14; 2178.8512; 3071144.5904527
1199.15; 2111.7658; 3073294.2768917
1200.17; 2058.8048; 3075390.0513114
1201.19; 2014.9284; 3077441.1615145
1202.21; 1973.4545; 3079450.0529963
1203.22; 1928.592; 3081413.2764418
1204.24; 1877.208; 3083324.1931385
1205.26; 1819.3769; 3085176.2402673
1206.28; 1757.7366; 3086965.5402866
1207.30; 1696.077; 3088692.0734333
1208.31; 1637.7918; 3090359.2748416
1209.33; 1584.7798; 3091972.5122839
1210.35; 1537.1244; 3093537.2385598
1211.37; 1493.5459; 3095057.6038227
1212.39; 1452.3232; 3096536.0062176
1213.40; 1412.2433; 3097973.608941
1214.42; 1373.1835; 3099371.4504913
1215.44; 1336.1324; 3100731.5756381
1216.46; 1302.7083; 3102057.6764567
1217.48; 1274.4439; 3103355.0053843
1218.49; 1252.1833; 3104629.6739872
1219.51; 1235.8604; 3105887.7265015
1220.53; 1224.7417; 3107134.4606537
1221.55; 1217.9975; 3108374.3295489
1222.57; 1215.31; 3109611.4626913
1223.58; 1217.2039; 3110850.5237603
1224.60; 1224.9027; 3112097.4218358
1225.62; 1239.724; 3113359.4073844
1226.64; 1262.2476; 3114644.3209773
1227.66; 1291.6183; 3115959.1327006
1228.67; 1325.3312; 3117308.2626618
1229.69; 1359.6763; 3118692.3544879
1230.71; 1390.7632; 3120108.0914261
1231.73; 1415.7931; 3121549.3077331
1232.75; 1434.1099; 3123009.1697626
1233.76; 1447.5956; 3124482.759607
1234.78; 1460.1853; 3125969.1652433
1235.80; 1476.5896; 3127472.2697034
1236.82; 1500.6115; 3128999.8274228
1237.84; 1533.6253; 3130560.9918411
1238.85; 1573.7629; 3132163.0145263
1239.87; 1616.1362; 3133808.1713954
1240.89; 1654.0841; 3135491.9575934
1241.91; 1681.0774; 3137203.2217977
1242.93; 1692.6839; 3138926.3010027
1243.94; 1687.9593; 3140644.5707523
1244.96; 1669.8047; 3142344.3598672
1245.98; 1644.165; 3144018.0488391
1247.00; 1618.3115; 3145665.420159
1248.02; 1598.7458; 3147292.8743846
1249.03; 1589.3754; 3148910.7899407
1250.05; 1590.5242; 3150529.8749687
1251.07; 1599.069; 3152157.6582225
1252.09; 1609.6428; 3153796.2051543
1253.10; 1616.5184; 3155441.7511185
1254.12; 1615.5821; 3157086.3439344
1255.14; 1605.7908; 3158720.9696978
1256.16; 1589.671; 3160339.1862024
1257.18; 1572.7127; 3161940.1399151
1258.19; 1561.8491; 3163530.0349112
1259.21; 1563.4832; 3165121.5933697
1260.23; 1581.6583; 3166731.6532687
1261.25; 1616.9193; 3168377.6073319
1262.27; 1666.2037; 3170073.7308247
1263.28; 1723.7872; 3171828.4718191
1264.30; 1782.9901; 3173643.4788073
1265.32; 1838.1225; 3175514.608176
1266.34; 1886.0748; 3177434.5509711
1267.36; 1927.0748; 3179396.2299899
1268.37; 1964.3907; 3181395.8949773
1269.39; 2003.089; 3183434.9531643
1270.41; 2048.2439; 3185519.9770513
1271.43; 2103.157; 3187660.9000836
1272.45; 2168.1288; 3189867.9616436
1273.46; 2240.1352; 3192148.3226198
1274.48; 2313.4697; 3194503.3349236
1275.50; 2381.1142; 3196927.2064154
1276.52; 2436.3939; 3199407.3502211
1277.54; 2474.4194; 3201926.2023562
1278.55; 2492.9321; 3204463.8996383
1279.57; 2492.392; 3207001.0471195
1280.59; 2475.4024; 3209520.8999531
1281.61; 2445.759; 3212010.5770548
1282.63; 2407.4816; 3214461.2894664
1283.64; 2364.1272; 3216867.8689154
1284.66; 2318.5214; 3219228.0236098
1285.68; 2272.8641; 3221541.7011792
1286.70; 2229.0217; 3223810.7490441
1287.72; 2188.7733; 3226038.8257991
1288.73; 2153.8353; 3228231.3371775
1289.75; 2125.612; 3230395.1184922
1290.77; 2104.7638; 3232537.6771789
1291.79; 2090.7806; 3234666.0015738
1292.81; 2081.7719; 3236785.1555128
1293.82; 2074.6187; 3238897.0277999
1294.84; 2065.514; 3240999.6319512
1295.86; 2050.783; 3243087.2405319
1296.88; 2027.7696; 3245151.4224551
1297.89; 1995.5412; 3247182.7972783
1298.91; 1955.1995; 3249173.1060054
1299.93; 1909.6915; 3251117.089572
1300.95; 1863.1541; 3253013.7000027
1301.97; 1819.9601; 3254866.3407996
1302.98; 1783.7271; 3256682.0980547
1304.00; 1756.5674; 3258470.2079158
1305.02; 1738.7931; 3260240.2242345
1306.04; 1729.156; 3262000.4304205
1307.06; 1725.5314; 3263756.9468835
1308.07; 1725.8021; 3265513.7389729
1309.09; 1728.6249; 3267273.4045388
1310.11; 1733.7891; 3269038.3270517
1311.13; 1742.025; 3270811.6332873
1312.15; 1754.3303; 3272597.4658326
1313.16; 1771.0961; 3274400.3652756
1314.18; 1791.4293; 3276223.9629725
1315.20; 1813.0381; 3278069.5575168
1316.22; 1832.8524; 3279935.3221602
1317.24; 1848.2493; 3281816.7601416
1318.25; 1858.4629; 3283708.595223
1319.27; 1865.5916; 3285607.6869203
1320.29; 1874.6655; 3287516.0154597
1321.31; 1892.5244; 3289442.5236206
1322.33; 1925.6798; 3291402.7825279
1323.34; 1977.7664; 3293416.0634092
1324.36; 2047.4441; 3295500.2731309
1325.38; 2127.5741; 3297666.0517474
1326.40; 2206.1526; 3299911.8199271
1327.42; 2268.925; 3302221.4876594
1328.43; 2303.0247; 3304565.867445
1329.45; 2300.5831; 3306907.7617634
1330.47; 2261.1923; 3309209.5579142
1331.49; 2192.4163; 3311441.3431177
1332.51; 2108.1328; 3313587.3313687
1333.52; 2025.157; 3315648.8538133
1334.54; 1959.1259; 3317643.1594619
1335.56; 1920.8274; 3319598.4788413
1336.58; 1913.9856; 3321546.8335721
1337.60; 1935.0346; 3323516.6152534
1338.61; 1974.7913; 3325526.8675695
1339.63; 2021.3926; 3327584.5580012
1340.65; 2063.5519; 3329685.1648003
1341.67; 2093.2018; 3331815.9538866
1342.69; 2106.8798; 3333960.6666036
1343.70; 2105.667; 3336104.1447086
1344.72; 2093.9363; 3338235.6815024
1345.74; 2077.4762; 3340350.4626372
1346.76; 2061.6414; 3342449.1246569
1347.77; 2050.0591; 3344535.9963884
1348.79; 2044.1512; 3346616.8541048
1349.81; 2043.4323; 3348696.9800379
1350.83; 2046.3067; 3350780.0319272
1351.85; 2050.9797; 3352867.8407509
1352.86; 2056.1377; 3354960.9001754
1353.88; 2061.1933; 3357059.1060012
1354.90; 2066.0877; 3359162.2941448
1355.92; 2070.8087; 3361270.2880226
1356.94; 2074.8762; 3363382.4225034
1357.95; 2077.0403; 3365496.7598956
1358.97; 2075.337; 3367609.3633892
1359.99; 2067.5062; 3369713.9955062
1361.01; 2051.6331; 3371802.4694625
1362.03; 2026.7926; 3373865.6568913
1363.04; 1993.4782; 3375894.9317202
1364.06; 1953.6753; 3377883.6888306
1365.08; 1910.5675; 3379828.5641257
1366.10; 1867.9869; 3381730.0941674
1367.12; 1829.7834; 3383592.7347231
1368.13; 1799.2867; 3385424.3309546
1369.15; 1778.9564; 3387235.2317878
1370.17; 1770.2236; 3389037.2429793
1371.19; 1773.4563; 3390842.5449742
1372.21; 1787.9745; 3392662.6258786
1373.22; 1812.0944; 3394507.2598313
1374.24; 1843.2627; 3396383.621675
1375.26; 1878.385; 3398295.7365637
1376.28; 1914.4233; 3400244.5369106
1377.30; 1949.2123; 3402228.7509171
1378.31; 1982.2881; 3404246.6346203
1379.33; 2015.3996; 3406298.2244752
1380.35; 2052.3765; 3408387.4551955
1381.37; 2098.1899; 3410523.3219747
1382.39; 2157.3346; 3412719.3955196
1383.40; 2231.9686; 3414991.4432764
1384.42; 2320.4407; 3417353.5517299
1385.44; 2416.8032; 3419813.753048
1386.46; 2511.6265; 3422370.4804565
1387.48; 2593.9818; 3425011.0420193
1388.49; 2654.015; 3427712.7147865
1389.51; 2685.2796; 3430446.213504
1390.53; 2686.0525; 3433180.4990003
1391.55; 2659.2285; 3435887.4788412
1392.56; 2610.9334; 3438545.2963724
1393.58; 2548.4981; 3441139.5574871
1394.60; 2478.6743; 3443662.7409591
1395.62; 2406.8347; 3446112.7948198
1396.64; 2337.4318; 3448492.1995278
1397.65; 2275.3779; 3450808.436089
1398.67; 2227.5255; 3453075.9609181
1399.69; 2203.2896; 3455318.814643
1400.71; 2213.7528; 3457572.3195042
1401.73; 2269.2188; 3459882.2863594
1402.74; 2375.8888; 3462300.8386359
1403.76; 2532.8233; 3464879.1434645
1404.78; 2730.3989; 3467658.5716758
1405.80; 2951.0312; 3470662.5940483
1406.82; 3172.1679; 3473891.724047
1407.83; 3370.7478; 3477322.9998989
1408.85; 3527.7965; 3480914.1444811
1409.87; 3631.7834; 3484611.1432624
1410.89; 3679.8237; 3488357.0450048
1411.91; 3676.5724; 3492099.6370311
1412.92; 3631.4426; 3495796.288888
1413.94; 3555.2757; 3499415.4061131
1414.96; 3457.6323; 3502935.1266334
1415.98; 3345.4802; 3506340.6811359
1417.00; 3223.4099; 3509621.9733322
1418.01; 3094.8952; 3512772.443096
1419.03; 2963.7649; 3515789.4278728
1420.05; 2835.0864; 3518675.4235189
1421.07; 2715.0229; 3521439.1996601
1422.09; 2609.7337; 3524095.7959224
1423.10; 2523.8177; 3526664.9334683
1424.12; 2458.9779; 3529168.0669067
1425.14; 2413.4652; 3531624.8703157
1426.16; 2382.5226; 3534050.1754983
1427.18; 2359.6568; 3536452.2042888
1428.19; 2338.2808; 3538832.4732193
1429.21; 2313.2012; 3541187.2122206
1430.23; 2281.5582; 3543509.7400035
1431.25; 2243.0776; 3545793.096233
1432.27; 2199.7398; 3548032.3363921
1433.28; 2155.1064; 3550226.1416926
1434.30; 2113.5514; 3552377.6458307
1435.32; 2079.5496; 3554494.5375397
1436.34; 2057.073; 3556588.5490411
1437.36; 2049.0983; 3558674.4427274
1438.37; 2057.2549; 3560768.6394009
1439.39; 2081.7098; 3562887.7301778
1440.41; 2121.4229; 3565047.2471885
1441.43; 2174.8403; 3567261.1407284
1442.44; 2240.9384; 3569542.319281
1443.46; 2320.3241; 3571904.3090857
1444.48; 2415.9489; 3574363.6408151
1445.50; 2533.0064; 3576942.1320172
1446.52; 2677.7914; 3579668.0081374
1447.53; 2855.6625; 3582574.9493722
1448.55; 3068.6424; 3585698.6949276
1449.57; 3313.4524; 3589071.6464768
1450.59; 3580.7763; 3592716.7222029
1451.61; 3856.2456; 3596642.2137925
1452.62; 4123.1077; 3600839.3595377
1453.64; 4365.952; 3605283.7102716
1454.66; 4574.4341; 3609940.2867634
1455.68; 4745.8284; 3614771.3353299
1456.70; 4885.5128; 3619744.5765245
1457.71; 5005.0821; 3624839.5340962
1458.73; 5118.5206; 3630049.9671889
1459.75; 5237.4919; 3635381.5079194
1460.77; 5367.1314; 3640845.0160848
1461.79; 5503.6309; 3646447.4748918
1462.80; 5634.4083; 3652183.0594409
1463.82; 5740.9083; 3658027.0563453
1464.84; 5803.3063; 3663934.5716966
1465.86; 5805.8208; 3669844.646777
