#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
734.96; 4061.3558; 2210352.27206
735.98; 3948.5291; 2214371.7042516
737.00; 3829.1473; 2218269.6109848
738.02; 3703.0191; 2222039.1246626
739.04; 3570.2668; 2225673.5022469
740.05; 3432.7523; 2229167.8959749
741.07; 3294.8166; 2232521.8770758
742.09; 3162.9801; 2235741.6543488
743.11; 3044.6621; 2238840.9890009
744.13; 2946.3527; 2241840.2489325
745.14; 2871.8734; 2244763.6920991
746.16; 2821.3219; 2247635.6760401
747.18; 2791.0489; 2250476.8434284
748.20; 2774.653; 2253301.3204302
749.22; 2764.6469; 2256115.6117063
750.23; 2754.2567; 2258919.3261633
751.25; 2738.8146; 2261707.3212388
752.27; 2716.3936; 2264472.4927226
753.29; 2687.6105; 2267208.3642284
754.31; 2654.8035; 2269910.8396802
755.32; 2620.9673; 2272578.8712867
756.34; 2588.8504; 2275214.2092581
757.36; 2560.5; 2277820.6878165
758.38; 2537.3215; 2280403.571659
759.40; 2520.499; 2282969.3308946
760.41; 2511.479; 2285525.9081167
761.43; 2512.2008; 2288083.220157
762.45; 2524.8768; 2290653.4357515
763.47; 2551.33; 2293250.5796397
764.49; 2592.1172; 2295889.2431364
765.50; 2645.7989; 2298582.5522863
766.52; 2708.7235; 2301339.9159023
767.54; 2775.5382; 2304165.2939877
768.56; 2840.3885; 2307056.6869421
769.58; 2898.5007; 2310007.2356164
770.59; 2947.669; 2313007.8354321
771.61; 2989.1631; 2316050.6745204
772.63; 3027.7466; 2319132.7898782
773.65; 3070.7891; 2322258.7206553
774.67; 3126.7661; 2325441.6335806
775.68; 3203.6272; 2328702.7878308
776.70; 3307.5188; 2332069.6992324
777.72; 3442.15; 2335573.6593814
778.74; 3608.7903; 2339247.2521742
779.75; 3806.6091; 2343122.2159269
780.77; 4032.9502; 2347227.5851966
781.79; 4283.2417; 2351587.740432
782.81; 4550.5317; 2356219.9853033
783.83; 4824.989; 2361131.6158564
784.84; 5093.9323; 2366317.0191653
785.86; 5342.9147; 2371755.8757943
786.88; 5558.0566; 2377413.7375987
787.90; 5729.2905; 2383245.9080602
788.92; 5853.6525; 2389204.6737455
789.93; 5937.4768; 2395248.7689478
790.95; 5996.469; 2401352.9156593
791.97; 6053.1874; 2407514.7992224
792.99; 6132.2744; 2413757.189894
794.01; 6254.5877; 2420124.0902373
795.02; 6431.87; 2426671.4563759
796.04; 6663.5607; 2433454.6736595
797.06; 6936.7676; 2440516.0037266
798.08; 7229.4583; 2447875.28036
799.10; 7515.9216; 2455526.1642406
800.11; 7772.8379; 2463438.5777748
801.13; 7984.1436; 2471566.0914392
802.15; 8143.3198; 2479855.6396262
803.17; 8252.6293; 2488256.4601722
804.19; 8319.8495; 2496725.7079442
805.20; 8353.8397; 2505229.556227
806.22; 8360.5801; 2513740.2659775
807.24; 8341.0387; 2522231.0834239
808.26; 8291.4858; 2530671.4581326
809.28; 8205.9656; 2539024.7769711
810.29; 8079.8716; 2547249.7376185
811.31; 7913.22; 2555305.0541002
812.33; 7712.3716; 2563155.9155703
813.35; 7489.5416; 2570779.945771
814.37; 7260.2278; 2578170.5443804
815.38; 7039.4076; 2585336.3575916
816.40; 6837.7636; 2592296.9059068
817.42; 6659.1691; 2599075.6527136
818.44; 6500.2417; 2605692.6182244
819.46; 6352.0985; 2612158.7804357
820.47; 6203.7566; 2618473.936927
821.49; 6046.1209; 2624628.6271515
822.51; 5875.3472; 2630609.4770213
823.53; 5694.5673; 2636406.3008285
824.55; 5513.4696; 2642018.7750053
825.56; 5345.8504; 2647460.6200797
826.58; 5205.8395; 2652759.9400981
827.60; 5103.8692; 2657955.4587172
828.62; 5043.5233; 2663089.5477879
829.63; 5020.1544; 2668199.8483136
830.65; 5021.6704; 2673311.6921064
831.67; 5031.3018; 2678433.3402165
832.69; 5031.6264; 2683555.3187584
833.71; 5008.7953; 2688654.056229
834.72; 4955.8526; 2693698.9003236
835.74; 4874.2916; 2698660.7188521
836.76; 4773.4648; 2703519.9000185
837.78; 4668.0366; 2708271.7598407
838.80; 4574.1791; 2712928.0768255
839.81; 4505.5209; 2717514.5027274
840.83; 4469.889; 2722064.6568586
841.85; 4467.6311; 2726612.5125624
842.87; 4491.8494; 2731185.021377
843.89; 4530.3518; 2735796.7240515
844.90; 4568.6888; 2740447.4521271
845.92; 4593.4015; 2745123.3366411
846.94; 4594.6347; 2749800.4764656
847.96; 4567.5248; 2754450.0195955
848.98; 4512.1804; 2759043.2244976
849.99; 4432.4926; 2763555.310662
851.01; 4334.3214; 2767967.4628612
852.03; 4223.7124; 2772267.0198171
853.05; 4105.6878; 2776446.4327913
854.07; 3983.8819; 2780501.8526047
855.08; 3860.9459; 2784432.1289612
856.10; 3739.3642; 2788238.6403553
857.12; 3622.1895; 2791925.8729899
858.14; 3513.2738; 2795502.2340809
859.16; 3416.8039; 2798980.392974
860.17; 3336.2748; 2802376.5767174
861.19; 3273.3101; 2805708.6651814
862.21; 3226.8699; 2808993.4794454
863.23; 3193.2964; 2812244.1173866
864.25; 3167.3655; 2815468.3588002
865.26; 3144.1135; 2818668.9306527
866.28; 3120.858; 2821845.8294527
867.30; 3098.6563; 2825000.1278636
868.32; 3082.5437; 2828138.0243304
869.34; 3080.2644; 2831273.600528
870.35; 3099.7322; 2834428.9941808
871.37; 3145.9651; 2837631.4509051
872.39; 3218.5221; 2840907.7675032
873.41; 3310.4134; 2844277.6255237
874.42; 3409.0288; 2847747.8697748
875.44; 3498.9689; 2851309.6691096
876.46; 3565.9893; 2854939.6923364
877.48; 3600.8286; 2858605.1804336
878.50; 3601.6655; 2862271.5204981
879.51; 3574.3815; 2865910.0866467
880.53; 3530.5485; 2869504.0326622
881.55; 3483.8654; 2873050.4573353
882.57; 3446.3255; 2876558.6680085
883.59; 3425.4869; 2880045.6658518
884.60; 3423.7911; 2883530.9374536
885.62; 3440.0685; 2887032.7787205
886.64; 3472.4877; 2890567.6213165
887.66; 3521.5954; 2894152.4534504
888.68; 3592.0088; 2897808.963365
889.69; 3691.8311; 2901567.0881489
890.71; 3829.7952; 2905465.65435
891.73; 4011.1458; 2909548.8277126
892.75; 4233.9578; 2913858.8140546
893.77; 4487.6318; 2918427.0295555
894.78; 4754.6563; 2923267.0644976
895.80; 5015.5468; 2928372.6746853
896.82; 5255.5931; 2933722.6416959
897.84; 5471.1468; 2939292.0330248
898.86; 5673.0373; 2945066.9402307
899.87; 5885.4553; 2951058.0797315
900.89; 6140.0755; 2957308.4116189
901.91; 6466.8626; 2963891.3986684
902.93; 6884.3108; 2970899.3299763
903.95; 7392.3331; 2978424.4060357
904.96; 7970.4004; 2986537.9296724
905.98; 8581.9833; 2995274.0183282
907.00; 9184.3406; 3004623.2806983
908.02; 9740.8934; 3014539.0898784
909.04; 10232.441; 3024955.2734912
910.05; 10663.677; 3035810.4367604
911.07; 11062.826; 3047071.9158714
912.09; 11474.316; 3058752.2739586
913.11; 11946.558; 3070913.3549534
914.13; 12518.389; 3083656.5343142
915.14; 13208.074; 3097101.7839767
916.16; 14007.912; 3111361.233552
917.18; 14885.594; 3126514.1259557
918.20; 15791.458; 3142589.1489299
919.22; 16669.052; 3159557.5250403
920.23; 17465.81; 3177336.9662882
921.25; 18141.099; 3195803.8219994
922.27; 18670.295; 3214809.3764161
923.29; 19045.217; 3234196.5856783
924.30; 19272.518; 3253815.1773104
925.32; 19372; 3273535.0377657
926.34; 19376.15; 3293259.1225685
927.36; 19330.762; 3312937.0041839
928.38; 19295.075; 3332578.5577333
929.39; 19339.026; 3352264.8521047
930.41; 19535.604; 3372151.2544506
931.43; 19947.849; 3392457.3036128
932.45; 20612.371; 3413439.8078401
933.47; 21523.444; 3435349.744984
934.48; 22622.834; 3458378.8133454
935.50; 23799.987; 3482606.1732996
936.52; 24904.854; 3507958.2404349
937.54; 25772.117; 3534193.1437936
938.56; 26252.004; 3560916.5505999
939.57; 26240.378; 3587628.1231194
940.59; 25700.376; 3613789.9965371
941.61; 24669.734; 3638902.7213881
942.63; 23251.728; 3662571.9767326
943.65; 21592.065; 3684551.7674633
944.66; 19847.923; 3704756.097027
945.68; 18157.234; 3723239.3772895
946.70; 16615.886; 3740153.6319696
947.72; 15267.825; 3755695.6186093
948.74; 14109.05; 3770058.0230055
949.75; 13102.572; 3783395.8762494
950.77; 12198.635; 3795813.5606743
951.79; 11353.779; 3807371.2179694
952.81; 10543.562; 3818104.1087176
953.83; 9766.4455; 3828045.9288409
954.84; 9039.4149; 3837247.6631587
955.86; 8388.307; 3845786.5976633
956.88; 7836.9374; 3853764.2617695
957.90; 7398.6938; 3861295.8127686
958.92; 7072.751; 3868495.5680731
959.93; 6845.1252; 3875463.610186
960.95; 6693.1588; 3882276.9569735
961.97; 6591.2253; 3888986.5398818
962.99; 6515.5859; 3895619.1251565
964.01; 6447.167; 3902182.062966
965.02; 6372.1221; 3908668.6082711
966.04; 6280.9128; 3915062.3064845
967.06; 6167.0139; 3921340.0605615
968.08; 6026.167; 3927474.4385329
969.09; 5856.5686; 3933436.1726817
970.11; 5659.7688; 3939197.5731378
971.13; 5441.643; 3944736.9309307
972.15; 5212.7271; 3950043.2622022
973.17; 4987.4502; 3955120.2713379
974.18; 4782.2248; 3959988.369841
975.20; 4612.7772; 3964683.9780064
976.22; 4491.3758; 3969256.0047826
977.24; 4424.6654; 3973760.1232734
978.26; 4412.6624; 3978252.0231588
979.27; 4449.167; 3982781.0832146
980.29; 4523.5002; 3987385.8112608
981.31; 4623.1428; 3992091.9711496
982.33; 4736.6236; 3996913.6496086
983.35; 4855.9101; 4001856.7565122
984.36; 4977.6468; 4006923.786152
985.38; 5102.8734; 4012118.2910544
986.40; 5235.2915; 4017447.5918697
987.42; 5378.646; 4022922.8213766
988.44; 5534.176; 4028556.3737513
989.45; 5699.2139; 4034357.9275692
990.47; 5867.7503; 4040331.0442117
991.49; 6033.1527; 4046472.5332811
992.51; 6192.3795; 4052776.108384
993.53; 6350.2669; 4059240.406104
994.54; 6522.0882; 4065879.6104588
995.56; 6732.8409; 4072733.3519758
996.58; 7012.6242; 4079871.9008437
997.60; 7388.8041; 4087393.3846009
998.62; 7876.9976; 4095411.8282865
999.63; 8473.7298; 4104037.7196134
1000.65; 9153.5376; 4113355.6259039
1001.67; 9872.2068; 4123405.1064055
1002.69; 10575.991; 4134171.0090325
1003.71; 11214.645; 4145587.0335676
1004.72; 11754.614; 4157552.7237998
1005.74; 12188.371; 4169959.9594913
1006.76; 12536.853; 4182721.9353277
1007.78; 12844.093; 4195796.6681366
1008.80; 13165.624; 4209198.7047462
1009.81; 13554.344; 4222996.4416385
1010.83; 14048.343; 4237297.0488661
1011.85; 14664.407; 4252224.7822524
1012.87; 15398.779; 4267900.0748814
1013.89; 16234.033; 4284425.6200247
1014.90; 17148.611; 4301882.1663198
1015.92; 18124.73; 4320332.3595418
1016.94; 19151.265; 4339827.5211687
1017.96; 20220.653; 4360411.2738042
1018.97; 21321.805; 4382115.9514891
1019.99; 22433.248; 4404952.0294389
1021.01; 23521.164; 4428895.5592439
1022.03; 24545.283; 4453881.5984162
1023.05; 25472.199; 4479811.1977817
1024.06; 26291.963; 4506575.2815883
1025.08; 27031.281; 4534091.9591934
1026.10; 27756.57; 4562346.9498333
1027.12; 28562.905; 4591422.7550811
1028.14; 29549.697; 4621503.0719155
1029.15; 30789.142; 4652845.0899282
1030.17; 32297.074; 4685722.1177326
1031.19; 34016.288; 4720349.2305824
1032.21; 35819.238; 4756811.6696239
1033.23; 37531.2; 4795016.8116654
1034.24; 38968.358; 4834684.9184426
1035.26; 39980.335; 4875383.1741625
1036.28; 40485.017; 4916595.1746386
1037.30; 40485.926; 4957808.0999395
1038.32; 40067.901; 4998595.4943829
1039.33; 39373.587; 5038676.10694
1040.35; 38568.761; 5077937.4416901
1041.37; 37807.144; 5116423.4829204
1042.39; 37204.196; 5154295.7494373
1043.41; 36825.333; 5191782.3494581
1044.42; 36688.592; 5229129.7525608
1045.44; 36777.197; 5266567.3517478
1046.46; 37055.198; 5304287.9443026
1047.48; 37479.989; 5342440.9555452
1048.50; 38008.414; 5381131.8804135
1049.51; 38596.918; 5420421.8769818
1050.53; 39199.139; 5460324.9087126
1051.55; 39765.34; 5500804.3092177
1052.57; 40246.849; 5541773.8648324
1053.59; 40605.855; 5583108.8729721
1054.60; 40827.808; 5624669.8194074
1055.62; 40931.548; 5666336.3694662
1056.64; 40972.144; 5708044.2440235
1057.66; 41033.28; 5749814.3523434
1058.68; 41209.398; 5791763.7414147
1059.69; 41581.381; 5834091.7931763
1060.71; 42192.254; 5877041.6866251
1061.73; 43030.145; 5920844.5169571
1062.75; 44024.3; 5965659.354379
1063.76; 45056.574; 6011525.0022191
1064.78; 45986.505; 6058337.2802605
1065.80; 46683.996; 6105859.5735127
1066.82; 47061.005; 6153765.6455618
1067.84; 47093.398; 6201704.6926867
1068.85; 46826.386; 6249371.9324972
1069.87; 46361.364; 6296565.8008379
1070.89; 45827.305; 6343216.0196842
1071.91; 45344.511; 6389374.7753972
1072.93; 44991.196; 6435173.8717349
1073.94; 44782.847; 6480760.8775599
1074.96; 44670.773; 6526233.796389
1075.98; 44560.474; 6571594.4364728
1077.00; 44344.301; 6616735.0216108
1078.02; 43938.24; 6661462.254151
1079.03; 43311.244; 6705551.2311579
1080.05; 42497.767; 6748812.1244696
1081.07; 41589.541; 6791148.4828243
1082.09; 40709.252; 6832588.7447786
1083.11; 39974.585; 6873281.1473708
1084.12; 39464.006; 6913453.8025284
1085.14; 39194.843; 6953352.4614502
1086.16; 39120.013; 6993174.9468086
1087.18; 39143.663; 7033021.5063261
1088.20; 39150.148; 7072874.6677225
1089.21; 39037.079; 7112612.729272
1090.23; 38742.618; 7152051.0426948
1091.25; 38259.792; 7190997.860023
1092.27; 37635.029; 7229308.695573
1093.29; 36952.94; 7266925.1935647
1094.30; 36312.874; 7303890.1327924
1095.32; 35804.211; 7340337.2748047
1096.34; 35486.551; 7376461.0519491
1097.36; 35378.703; 7412475.0447776
1098.38; 35457.524; 7448569.2741881
1099.39; 35665.211; 7484874.9203787
1100.41; 35922.149; 7521442.1176814
1101.43; 36141.89; 7558233.0020981
1102.45; 36245.172; 7595129.0228176
1103.47; 36170.616; 7631949.1490394
1104.48; 35880.759; 7668474.2132262
1105.50; 35363.06; 7704472.2823248
1106.52; 34626.54; 7739720.6059917
1107.54; 33695.542; 7774021.2134334
1108.56; 32602.643; 7807209.2971527
1109.57; 31382.777; 7839155.6100529
1110.59; 30070.014; 7869765.5863919
1111.61; 28697.364; 7898978.2645478
1112.63; 27298.721; 7926767.184224
1113.64; 25911.123; 7953143.5893196
1114.66; 24575.364; 7978160.2492322
1115.68; 23333.666; 8001912.9142541
1116.70; 22224.499; 8024536.4953164
1117.72; 21276.045; 8046194.5909639
1118.73; 20500.694; 8067063.4129129
1119.75; 19892.857; 8087313.482731
1120.77; 19431.258; 8107093.665362
1121.79; 19085.211; 8126521.5864836
1122.81; 18822.795; 8145682.3796018
1123.82; 18618.131; 8164634.8336862
1124.84; 18455.28; 8183421.5119101
1125.86; 18327.664; 8202078.2827224
1126.88; 18233.661; 8220639.3627152
1127.90; 18170.439; 8239136.0853825
1128.91; 18128.645; 8257590.2640098
1129.93; 18090.017; 8276005.1211171
1130.95; 18028.662; 8294357.5210845
1131.97; 17915.271; 8312594.4939903
1132.99; 17722.515; 8330635.2494675
1134.00; 17429.676; 8348377.9076547
1135.02; 17025.225; 8365708.8519416
1136.04; 16507.106; 8382512.373413
1137.06; 15881.463; 8398679.0175174
1138.08; 15160.949; 8414112.2092372
1139.09; 14363.513; 8428733.6452931
1140.11; 13511.865; 8442488.1404717
1141.13; 12633.082; 8455348.073146
1142.15; 11757.485; 8467316.6854556
1143.17; 10916.141; 8478428.8461341
1144.18; 10137.075; 8488747.9508711
1145.20; 9441.0412; 8498358.5234434
1146.22; 8838.2397; 8507355.4701043
1147.24; 8327.229; 8515832.2298653
1148.26; 7896.6291; 8523870.6575297
1149.27; 7529.2028; 8531535.0610628
1150.29; 7207.03; 8538871.5066139
1151.31; 6916.1016; 8545911.7995934
1152.33; 6648.9139; 8552680.1070049
1153.35; 6404.433; 8559199.5434166
1154.36; 6185.7805; 8565496.4009978
1155.38; 5996.7765; 8571600.8607535
1156.40; 5838.7731; 8577544.4797998
1157.42; 5708.9411; 8583355.9355285
1158.43; 5600.5031; 8589057.0060551
1159.45; 5504.6137; 8594660.4653148
1160.47; 5413.0067; 8600170.6725802
1161.49; 5320.3333; 8605586.5423095
1162.51; 5225.3437; 8610905.7166775
1163.52; 5130.5717; 8616128.4172539
1164.54; 5040.7542; 8621259.6874672
1165.56; 4960.6385; 8626309.4034265
1166.58; 4892.9829; 8631290.2488707
1167.60; 4837.4153; 8636214.528886
1168.61; 4790.479; 8641091.0298179
1169.63; 4746.7819; 8645923.0489394
1170.65; 4700.8209; 8650708.2818004
1171.67; 4648.8678; 8655440.6286618
1172.69; 4590.3075; 8660113.3635807
1173.70; 4528.0096; 8664722.6819771
1174.72; 4467.6169; 8669270.5232226
1175.74; 4415.962; 8673765.7819961
1176.76; 4379.0908; 8678223.5074727
1177.78; 4360.4873; 8682662.2954199
1178.79; 4360.0309; 8687100.618738
1179.81; 4373.9859; 8691553.147639
1180.83; 4395.9992; 8696028.0851221
1181.85; 4418.7667; 8700526.1989881
1182.87; 4435.8362; 8705041.6888349
1183.88; 4443.0018; 8709564.4729158
1184.90; 4438.9199; 8714083.1017892
1185.92; 4424.8608; 8718587.4190961
1186.94; 4403.8008; 8723070.2982588
1187.96; 4379.2476; 8727528.1833191
1188.97; 4354.2173; 8731960.5886557
1189.99; 4330.6582; 8736369.0118102
1191.01; 4309.4065; 8740755.8016701
1192.03; 4290.5636; 8745123.4102377
1193.05; 4274.0652; 8749474.2241876
1194.06; 4260.2076; 8753810.9316913
1195.08; 4249.9652; 8758137.2128444
1196.10; 4245.0345; 8762458.4748092
1197.12; 4247.6135; 8766782.3620711
1198.14; 4259.9599; 8771118.8174186
1199.15; 4283.788; 8775479.5287937
1200.17; 4319.5888; 8779876.6837503
1201.19; 4366.0146; 8784321.0982555
1202.21; 4419.5431; 8788820.0024456
1203.22; 4474.6589; 8793375.0121339
1204.24; 4524.7307; 8797980.9927257
1205.26; 4563.5704; 8802626.5104191
1206.28; 4587.3981; 8807296.2837182
1207.30; 4596.691; 8811975.5168057
1208.31; 4597.2881; 8816655.3577316
1209.33; 4600.2422; 8821338.2057906
1210.35; 4620.2474; 8826041.4183021
1211.37; 4672.9284; 8830798.2577958
1212.39; 4771.6835; 8835655.6256488
1213.40; 4924.9656; 8840669.0281564
1214.42; 5134.7731; 8845896.0055874
1215.44; 5396.7318; 8851389.6457281
1216.46; 5701.6398; 8857193.6690253
1217.48; 6037.8915; 8863339.9820486
1218.49; 6393.991; 8869848.7890093
1219.51; 6760.4489; 8876730.6343105
1220.53; 7130.69; 8883989.3690366
1221.55; 7501.0184; 8891625.0821115
1222.57; 7870.0237; 8899636.4266611
1223.58; 8237.9432; 8908022.2973775
1224.60; 8606.4086; 8916783.2499221
1225.62; 8978.7691; 8925923.249383
1226.64; 9360.9201; 8935452.2621289
1227.66; 9762.3693; 8945389.9328111
1228.67; 10197.176; 8955770.2175896
1229.69; 10684.373; 8966646.448181
1230.71; 11247.485; 8978095.9026015
1231.73; 11912.751; 8990222.569128
1232.75; 12705.751; 9003156.4758109
1233.76; 13646.361; 9017047.8822285
1234.78; 14742.417; 9032055.026653
1235.80; 15983.15; 9048325.1837071
1236.82; 17334.065; 9065970.5138089
1237.84; 18735.321; 9085042.2620055
1238.85; 20105.372; 9105508.6633784
1239.87; 21350.604; 9127242.6572133
1240.89; 22380.033; 9150024.5654139
1241.91; 23122.304; 9173562.0732142
1242.93; 23540.851; 9197525.6435651
1243.94; 23642.818; 9221593.0124871
1244.96; 23478.484; 9245493.0963824
1245.98; 23130.341; 9269038.7849105
1247.00; 22694.026; 9292140.3239099
1248.02; 22255.983; 9314795.9537496
1249.03; 21874.078; 9337062.8217421
1250.05; 21566.896; 9359016.9914709
1251.07; 21314.975; 9380714.7157561
1252.09; 21073.682; 9402166.8147144
1253.10; 20793.757; 9423333.9616532
1254.12; 20443.062; 9444144.1168748
1255.14; 20022.66; 9464526.3209259
1256.16; 19572.038; 9484449.8110137
1257.18; 19161.74; 9503955.6358581
1258.19; 18875.581; 9523170.1623517
1259.21; 18787.804; 9542295.3358653
1260.23; 18942.016; 9561577.4907959
1261.25; 19337.974; 9581262.7137062
1262.27; 19929.776; 9601550.365252
1263.28; 20635.498; 9622556.411616
1264.30; 21355.035; 9644294.9159973
1265.32; 21990.833; 9666680.6345629
1266.34; 22465.886; 9689549.936711
1267.36; 22734.764; 9712692.9450412
1268.37; 22785.867; 9735887.9748858
1269.39; 22635.814; 9758930.2568597
1270.41; 22318.863; 9781649.895831
1271.43; 21875.15; 9803917.8549529
1272.45; 21341.089; 9825642.1624564
1273.46; 20743.913; 9846758.5705271
1274.48; 20100.684; 9867220.199486
1275.50; 19420.618; 9886989.5504082
1276.52; 18708.867; 9906034.3699899
1277.54; 17969.97; 9924327.0240493
1278.55; 17209.849; 9941845.9080483
1279.57; 16436.183; 9958577.2332611
1280.59; 15657.706; 9974516.1024094
1281.61; 14883.32; 9989666.6797801
1282.63; 14121.708; 10004041.969407
1283.64; 13381.649; 10017663.910676
1284.66; 12672.674; 10030564.146029
1285.68; 12005.427; 10042785.152452
1286.70; 11391.144; 10054380.845323
1287.72; 10840.104; 10065415.60294
1288.73; 10359.432; 10075961.057596
1289.75; 9951.0696; 10086090.817064
1290.77; 9610.7736; 10095874.169851
1291.79; 9328.7018; 10105370.38577
1292.81; 9091.536; 10114625.177063
1293.82; 8885.4862; 10123670.218554
1294.84; 8699.1651; 10132525.59327
1295.86; 8525.3694; 10141204.051432
1296.88; 8361.2535; 10149715.446675
1297.89; 8207.0327; 10158069.851775
1298.91; 8063.9267; 10166278.581232
1299.93; 7932.3146; 10174353.335188
1300.95; 7810.9049; 10182304.499282
1301.97; 7697.2264; 10190139.943578
1302.98; 7589.1282; 10197865.348628
1304.00; 7486.5273; 10205486.310353
1305.02; 7392.5363; 10213011.593326
1306.04; 7313.3805; 10220456.299067
1307.06; 7257.0249; 10227843.637244
1308.07; 7230.9579; 10235204.440322
1309.09; 7239.8843; 10242574.330142
1310.11; 7284.0736; 10249989.202774
1311.13; 7358.8199; 10257480.163877
1312.15; 7455.067; 10265069.100388
1313.16; 7560.9145; 10272765.78513
1314.18; 7663.574; 10280566.972739
1315.20; 7751.3942; 10288457.557528
1316.22; 7815.7247; 10296413.627977
1317.24; 7852.5026; 10304407.136751
1318.25; 7863.4547; 10312411.794361
1319.27; 7856.7136; 10320409.589784
1320.29; 7846.5593; 10328397.048507
1321.31; 7852.0432; 10336390.089611
1322.33; 7894.4826; 10344426.332239
1323.34; 7994.1828; 10352564.065337
1324.36; 8167.0873; 10360877.807779
1325.38; 8422.19; 10369451.233739
1326.40; 8760.3501; 10378368.892115
1327.42; 9174.6802; 10387708.320622
1328.43; 9652.1082; 10397533.75027
1329.45; 10175.32; 10407891.786473
1330.47; 10724.259; 10418808.619668
1331.49; 11276.764; 10430287.879303
1332.51; 11808.524; 10442308.447574
1333.52; 12293.133; 10454822.326831
1334.54; 12703.192; 10467753.628628
1335.56; 13013.087; 10481000.390009
1336.58; 13203.306; 10494440.785732
1337.60; 13265.287; 10507944.275907
1338.61; 13205.202; 10521386.601975
1339.63; 13045.081; 10534665.931515
1340.65; 12820.388; 10547716.533663
1341.67; 12574.265; 10560516.592942
1342.69; 12349.797; 10573088.153467
1343.70; 12182.368; 10585489.278345
1344.72; 12094.122; 10597800.573108
1345.74; 12091.828; 10610109.531735
1346.76; 12168.265; 10622496.300454
1347.77; 12306.185; 10635023.466171
1348.79; 12483.213; 10647730.837964
1349.81; 12676.124; 10660634.584735
1350.83; 12863.543; 10673729.116627
1351.85; 13026.981; 10686990.021649
1352.86; 13150.879; 10700377.049241
1353.88; 13222.626; 10713837.11238
1354.90; 13233.276; 10727308.016233
1355.92; 13179.064; 10740723.734208
1356.94; 13063.178; 10754021.48531
1357.95; 12896.824; 10767149.895965
1358.97; 12698.701; 10780076.625387
1359.99; 12492.496; 10792793.447687
1361.01; 12302.787; 10805317.153851
1362.03; 12150.355; 10817685.690535
1363.04; 12048.303; 10829950.342774
1364.06; 12000.181; 10842166.009658
1365.08; 12000.77; 10854382.275843
1366.10; 12039.34; 10866637.804643
1367.12; 12104.437; 10878959.59924
1368.13; 12188.709; 10891367.179236
1369.15; 12292.233; 10903880.14238
1370.17; 12423.173; 10916526.396645
1371.19; 12595.356; 10929347.925901
1372.21; 12823.272; 10942401.463123
1373.22; 13115.827; 10955752.809105
1374.24; 13470.731; 10969465.431967
1375.26; 13871.401; 10983585.919941
1376.28; 14287.804; 10998130.287496
1377.30; 14681.669; 11013075.592622
1378.31; 15015.357; 11028360.577799
1379.33; 15262.536; 11043897.180465
1380.35; 15418.129; 11059592.170044
1381.37; 15504.892; 11075375.481228
1382.39; 15574.557; 11091229.707778
1383.40; 15702.57; 11107214.246553
1384.42; 15976.867; 11123478.007871
1385.44; 16482.39; 11140256.369921
1386.46; 17284.057; 11157850.793848
1387.48; 18411.298; 11176592.700459
1388.49; 19847.176; 11196796.268913
1389.51; 21524.466; 11218707.246456
1390.53; 23330.079; 11242456.260634
1391.55; 25117.92; 11268025.219331
1392.56; 26728.82; 11295234.005147
1393.58; 28014.752; 11323751.813322
1394.60; 28863.278; 11353133.385157
1395.62; 29217.577; 11382875.618106
1396.64; 29087.557; 11412485.495947
1397.65; 28548.949; 11441547.094449
1398.67; 27729.595; 11469774.625312
1399.69; 26785.088; 11497040.688925
1400.71; 25868.748; 11523373.958432
1401.73; 25102.654; 11548927.376626
1402.74; 24556.544; 11573924.878682
1403.76; 24239.558; 11598599.702543
1404.78; 24106.395; 11623138.972013
1405.80; 24075.577; 11647646.870103
1406.82; 24054.232; 11672133.04054
1407.83; 23962.295; 11696525.622999
1408.85; 23749.72; 11720701.813178
1409.87; 23402.985; 11744525.042053
1410.89; 22940.826; 11767877.812561
1411.91; 22402.516; 11790682.606945
1412.92; 21833.91; 11812908.584819
1413.94; 21276.294; 11834566.933632
1414.96; 20761.092; 11855700.829829
1415.98; 20310.53; 11876376.072923
1417.00; 19941.72; 11896675.882986
1418.01; 19670.404; 11916699.505425
1419.03; 19511.15; 11936561.013864
1420.05; 19472.899; 11956383.584575
1421.07; 19551.436; 11976286.103189
1422.09; 19722.365; 11996362.619686
1423.10; 19938.664; 12016659.31953
1424.12; 20135.589; 12037156.480015
1425.14; 20242.999; 12057762.979349
1426.16; 20202.28; 12078328.028832
1427.18; 19982.944; 12098669.803597
1428.19; 19593.65; 12118615.293867
1429.21; 19083.909; 12138041.889464
1430.23; 18535.556; 12156910.285677
1431.25; 18046.213; 12175280.551283
1432.27; 17709.258; 12193307.811376
1433.28; 17595.626; 12211219.399287
1434.30; 17741.83; 12229279.816189
1435.32; 18146.498; 12247752.168547
1436.34; 18775.225; 12266864.537048
1437.36; 19571.444; 12286787.422631
1438.37; 20470.023; 12307625.022244
1439.39; 21410.233; 12329419.715672
1440.41; 22345.639; 12352166.612144
1441.43; 23249.557; 12375833.657558
1442.44; 24115.87; 12400382.573002
1443.46; 24955.811; 12425786.512061
1444.48; 25791.871; 12452041.523839
1445.50; 26650.44; 12479170.521408
1446.52; 27555.017; 12507220.339497
1447.53; 28521.855; 12536254.35755
1448.55; 29559.436; 12566344.587612
1449.57; 30672.104; 12597567.465534
1450.59; 31866.659; 12630006.349523
1451.61; 33159.12; 12663760.902591
1452.62; 34577.985; 12698959.799156
