#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
768.56; 361.88978; 246766.94868067
769.58; 369.51978; 247143.10386716
770.59; 379.08072; 247528.99168552
771.61; 390.41398; 247926.41627029
772.63; 403.13728; 248336.79262189
773.65; 416.65056; 248760.92490901
774.67; 430.17833; 249198.82788217
775.68; 442.85967; 249649.63991095
776.70; 453.88949; 250111.67982304
777.72; 462.69628; 250582.68467134
778.74; 469.11817; 251060.22672659
779.75; 473.52221; 251542.25190637
780.77; 476.81308; 252027.62704268
781.79; 480.30256; 252516.55432455
782.81; 485.45602; 253010.7276048
783.83; 493.58043; 253513.17118655
784.84; 505.55118; 254027.80046878
785.86; 521.67326; 254558.8413342
786.88; 541.73296; 255110.30210911
787.90; 565.22837; 255685.68019477
788.92; 591.69657; 256288.00176652
789.93; 621.01009; 256920.16324017
790.95; 653.51671; 257585.41504908
791.97; 689.9487; 258287.75305802
792.99; 731.11352; 259031.99507155
794.01; 777.46556; 259823.42146484
795.02; 828.71423; 260667.01679525
796.04; 883.62239; 261566.50626007
797.06; 940.09031; 262523.47762438
798.08; 995.52314; 263536.8772174
799.10; 1047.3806; 264603.06552049
800.11; 1093.7432; 265716.44893173
801.13; 1133.7216; 266870.52856367
802.15; 1167.5899; 268059.08467851
803.17; 1196.6134; 269277.18551357
804.19; 1222.6358; 270521.7760473
805.20; 1247.5578; 271791.73608426
806.22; 1272.8557; 273087.44822013
807.24; 1299.2566; 274410.03538888
808.26; 1326.6263; 275760.4837227
809.28; 1354.0569; 277138.85519146
810.29; 1380.0978; 278543.73522425
811.31; 1403.0539; 279971.98357371
812.33; 1421.2833; 281418.78867469
813.35; 1433.4507; 282877.97960974
814.37; 1438.7094; 284342.52365656
815.38; 1436.7975; 285805.12154029
816.40; 1428.035; 287258.79955365
817.42; 1413.2133; 288697.38965997
818.44; 1393.3862; 290115.7966741
819.46; 1369.5978; 291509.98809822
820.47; 1342.613; 292876.71021711
821.49; 1312.7371; 294213.01992227
822.51; 1279.7953; 295515.79629833
823.53; 1243.3034; 296781.42551388
824.55; 1202.7908; 298005.81466455
825.56; 1158.1756; 299184.78749461
826.58; 1110.0579; 300314.77851517
827.60; 1059.8127; 301393.62214623
828.62; 1009.4313; 302421.17967277
829.63; 961.14728; 303399.58612942
830.65; 916.97052; 304333.02254613
831.67; 878.28811; 305227.08194485
832.69; 845.66967; 306087.93717875
833.71; 818.93668; 306921.57938221
834.72; 797.45344; 307733.35257562
835.74; 780.51203; 308527.88014444
836.76; 767.65073; 309309.31546222
837.78; 758.77795; 310081.71867766
838.80; 754.05826; 310849.31744573
839.81; 753.61801; 311616.46806151
840.83; 757.20445; 312387.26951371
841.85; 763.95214; 313164.93982158
842.87; 772.36893; 313951.17806458
843.89; 780.5677; 314745.76229603
844.90; 786.67626; 315546.56478067
845.92; 789.29293; 316350.03092382
846.94; 787.84142; 317152.01949355
847.96; 782.71823; 317948.79287574
848.98; 775.19795; 318737.91093781
849.99; 767.13767; 319518.82398609
851.01; 760.57361; 320293.05509731
852.03; 757.31739; 321063.97152413
853.05; 758.63929; 321836.2335799
854.07; 765.08562; 322615.05772797
855.08; 776.4381; 323405.4382083
856.10; 791.79563; 324211.45199539
857.12; 809.74968; 325035.74222984
858.14; 828.62477; 325879.24648841
859.16; 846.75768; 326741.20926637
860.17; 862.78428; 327619.48643702
861.19; 875.89203; 328511.10672248
862.21; 885.98584; 329413.00207709
863.23; 893.71618; 330322.7665785
864.25; 900.33719; 331239.27098921
865.26; 907.40176; 332162.96682423
866.28; 916.34815; 333095.76970047
867.30; 928.07623; 334040.5112578
868.32; 942.63132; 335000.06926125
869.34; 959.10042; 335976.39210603
870.35; 975.77703; 336969.69101891
871.37; 990.57722; 337978.05588087
872.39; 1001.6131; 338997.65476833
873.41; 1007.7727; 340023.52392214
874.42; 1009.1408; 341050.78575468
875.44; 1007.1283; 342075.99892075
876.46; 1004.2586; 343098.29080566
877.48; 1003.6576; 344119.97088616
878.50; 1008.3848; 345146.46311926
879.51; 1020.7923; 346185.5856015
880.53; 1042.0881; 347246.38636073
881.55; 1072.2171; 348337.85704984
882.57; 1110.0655; 349467.85585778
883.59; 1153.9013; 350642.4775403
884.60; 1201.8889; 351865.9486091
885.62; 1252.5181; 353140.95799375
886.64; 1304.8272; 354469.21582603
887.66; 1358.3923; 355852.00055959
888.68; 1413.1318; 357290.5077797
889.69; 1469.0343; 358785.92126922
890.71; 1525.919; 360339.24091845
891.73; 1583.3091; 361950.98122315
892.75; 1640.4404; 363620.87873769
893.77; 1696.383; 365347.72345194
894.78; 1750.2294; 367129.38146519
895.80; 1801.3025; 368963.02969876
896.82; 1849.3523; 370845.59055548
897.84; 1894.7183; 372774.33207145
898.86; 1938.4349; 374747.57518957
899.87; 1982.2467; 376765.41684074
900.89; 2028.5002; 378830.34250589
901.91; 2079.8946; 380947.58548899
902.93; 2139.1173; 383125.11457587
903.95; 2208.4336; 385373.20472161
904.96; 2289.3359; 387703.64983836
905.98; 2382.3459; 390128.77513957
907.00; 2487.0248; 392660.45908979
908.02; 2602.1764; 395309.36241298
909.04; 2726.1817; 398084.49777555
910.05; 2857.3918; 400993.19933055
911.07; 2994.5366; 404041.50835636
912.09; 3137.1511; 407234.99278827
913.11; 3286.0329; 410580.03252997
914.13; 3443.6945; 414085.56489383
915.14; 3614.6669; 417765.13982423
916.16; 3805.4121; 421638.88514132
917.18; 4023.5804; 425734.71635632
918.20; 4276.4915; 430088.00017983
919.22; 4569.0077; 434739.05284719
920.23; 4901.3243; 439728.38950859
921.25; 5267.4654; 445090.44199356
922.27; 5655.271; 450847.26384558
923.29; 6048.3184; 457004.19101212
924.30; 6429.5846; 463549.23070178
925.32; 6785.9439; 470457.02877175
926.34; 7112.0947; 477696.83425138
927.36; 7412.4767; 485242.41565374
928.38; 7700.2744; 493080.96269886
929.39; 7993.5663; 501218.06827421
930.41; 8309.7403; 509677.02533403
931.43; 8660.0301; 518492.56232065
932.45; 9046.113; 527701.1149724
933.47; 9460.0515; 537331.03921323
934.48; 9887.6795; 547396.27026282
935.50; 10314.254; 557895.7359467
936.52; 10730.334; 568818.75257513
937.54; 11135.725; 580154.44048318
938.56; 11540.053; 591901.71633623
939.57; 11959.72; 604076.19552338
940.59; 12412.339; 616711.42139321
941.61; 12910.524; 629853.77726757
942.63; 13457.056; 643552.4791599
943.65; 14042.814; 657847.45751979
944.66; 14647.81; 672758.29575271
945.68; 15244.698; 688276.74086831
946.70; 15803.546; 704364.06832156
947.72; 16296.651; 720953.35537317
948.74; 16702.667; 737955.9494526
949.75; 17009.84; 755271.23217498
950.77; 17218.524; 772798.94627008
951.79; 17343.082; 790453.45486402
952.81; 17412.862; 808178.99688862
953.83; 17471.51; 825964.24063163
954.84; 17573.723; 843853.53258137
955.86; 17778.949; 861951.73501827
956.88; 18142.434; 880419.94981764
957.90; 18705.093; 899460.92709244
958.92; 19484.47; 919295.27707369
959.93; 20469.216; 940132.05543539
960.95; 21618.776; 962139.0369228
961.97; 22868.694; 985418.38023307
962.99; 24140.371; 1009992.2360695
964.01; 25353.033; 1035800.5299676
965.02; 26435.214; 1062710.4369903
966.04; 27333.56; 1090534.8211147
967.06; 28017.814; 1119055.7467428
968.08; 28482.02; 1148049.2142579
969.09; 28742.831; 1177308.1755131
970.11; 28836.046; 1206662.0258424
971.13; 28812.169; 1235991.5709607
972.15; 28731.186; 1265238.6789943
973.17; 28656.371; 1294409.6283151
974.18; 28647.003; 1323571.0412863
975.20; 28750.462; 1352837.7712059
976.22; 28994.989; 1382353.418363
977.24; 29384.972; 1412266.0517089
978.26; 29900.56; 1442703.53128
979.27; 30502.46; 1473753.7197395
980.29; 31141.291; 1505454.2101134
981.31; 31769.214; 1537793.899466
982.33; 32350.581; 1570725.3949577
983.35; 32868.343; 1604183.9499515
984.36; 33324.255; 1638106.6036479
985.38; 33732.93; 1672445.2708569
986.40; 34111.969; 1707169.7836511
987.42; 34471.783; 1742260.5715556
988.44; 34808.814; 1777694.4422984
989.45; 35104.56; 1813429.3699778
990.47; 35330.579; 1849394.3746383
991.49; 35457.35; 1885488.4270805
992.51; 35463.464; 1921588.7029111
993.53; 35341.578; 1957564.9039884
994.54; 35099.06; 1993294.2325775
995.56; 34753.509; 2028671.8052506
996.58; 34325.524; 2063613.7072261
997.60; 33832.209; 2098053.4363472
998.62; 33284.459; 2131935.5792177
999.63; 32689.204; 2165211.7782275
1000.65; 32055.378; 2197842.7698902
1001.67; 31400.378; 2229807.000165
1002.69; 30753.265; 2261112.4968647
1003.71; 30152.162; 2291806.0963591
1004.72; 29635.869; 2321974.1318682
1005.74; 29232.502; 2351731.5574858
1006.76; 28949.778; 2381201.1823558
1007.78; 28771.446; 2410489.2729423
1008.80; 28662.214; 2439666.1697422
1009.81; 28580.087; 2468759.465338
1010.83; 28491.743; 2497762.830155
1011.85; 28384.822; 2526657.3542584
1012.87; 28271.77; 2555436.7964935
1013.89; 28182.908; 2584125.7809843
1014.90; 28150.722; 2612782.0009433
1015.92; 28191.159; 2641479.3843343
1016.94; 28289.433; 2670276.806435
1017.96; 28396.595; 2699183.3149785
1018.97; 28439.322; 2728133.3178975
1019.99; 28340.34; 2756982.5611339
1021.01; 28042.648; 2785528.7665841
1022.03; 27528.919; 2813552.0180336
1023.05; 26828.889; 2840862.6697385
1024.06; 26011.742; 2867341.5004179
1025.08; 25165.838; 2892959.237681
1026.10; 24372.667; 2917769.5614595
1027.12; 23683.823; 2941878.6715725
1028.14; 23108.56; 2965402.1880773
1029.15; 22615.536; 2988423.8274199
1030.17; 22147.302; 3010968.8250099
1031.19; 21641.813; 3032999.2570782
1032.21; 21053.282; 3054430.5895724
1033.23; 20365.564; 3075161.8553967
1034.24; 19594.474; 3095108.1845816
1035.26; 18779.547; 3114224.9531674
1036.28; 17969.303; 3132516.9284033
1037.30; 17205.722; 3150031.6108807
1038.32; 16513.125; 3166841.2595212
1039.33; 15894.4; 3183021.0729282
1040.35; 15334.571; 3198631.0045287
1041.37; 14809.264; 3213706.1959329
1042.39; 14294.441; 3228257.31989
1043.41; 13774.064; 3242278.7222158
1044.42; 13243.702; 3255760.2391459
1045.44; 12709.85; 3268698.3180565
1046.46; 12186.11; 3281103.2526563
1047.48; 11688.072; 3293001.2060898
1048.50; 11228.616; 3304431.4529173
1049.51; 10814.761; 3315440.4127668
1050.53; 10446.449; 3326074.4470365
1051.55; 10117.098; 3336373.2166117
1052.57; 9815.4625; 3346364.933875
1053.59; 9528.2714; 3356064.3030254
1054.60; 9243.1292; 3365473.4097295
1055.62; 8951.1383; 3374585.2822942
1056.64; 8648.7133; 3383389.2992468
1057.66; 8338.123; 3391877.148629
1058.68; 8026.5438; 3400047.8238366
1059.69; 7723.8176; 3407910.3368825
1060.71; 7439.5567; 3415483.4846141
1061.73; 7180.5332; 3422792.9575571
1062.75; 6949.2559; 3429867.00021
1063.76; 6744.2299; 3436732.3352718
1064.78; 6561.7387; 3443411.9021459
1065.80; 6398.3517; 3449925.1480622
1066.82; 6253.0203; 3456290.4528791
1067.84; 6127.7591; 3462528.2471771
1068.85; 6026.4885; 3468662.9523738
1069.87; 5952.417; 3474722.2559796
1070.89; 5905.0267; 3480733.3183495
1071.91; 5877.9985; 3486716.867173
1072.93; 5859.1353; 3492681.2141075
1073.94; 5832.6124; 3498618.5618161
1074.96; 5782.9809; 3504505.3867878
1075.98; 5699.6412; 3510307.375586
1077.00; 5580.2601; 3515987.8395916
1078.02; 5431.932; 3521517.3119827
1079.03; 5269.6483; 3526881.5865741
1080.05; 5112.5476; 3532085.9394371
1081.07; 4979.1376; 3537154.4866044
1082.09; 4882.9578; 3542125.1269698
1083.11; 4829.9205; 3547041.7776157
1084.12; 4817.9368; 3551946.2293963
1085.14; 4838.6721; 3556871.7887932
1086.16; 4880.6359; 3561840.0655588
1087.18; 4932.5181; 3566861.156158
1088.20; 4985.7771; 3571936.4620615
1089.21; 5035.8914; 3577062.7822391
1090.23; 5082.214; 3582236.2568293
1091.25; 5126.8178; 3587455.1360695
1092.27; 5172.956; 3592720.982082
1093.29; 5223.7316; 3598038.5154132
1094.30; 5281.3363; 3603414.6878814
1095.32; 5346.9162; 3608857.6178431
1096.34; 5420.8572; 3614375.8165184
1097.36; 5503.1721; 3619977.8082901
1098.38; 5593.7138; 3625671.9675811
1099.39; 5692.0958; 3631466.2754594
1100.41; 5797.3897; 3637367.7680449
1101.43; 5907.7931; 3643381.6465034
1102.45; 6020.4792; 3649510.2344958
1103.47; 6131.7546; 3655752.0961053
1104.48; 6237.507; 3662101.6090229
1105.50; 6333.7966; 3668549.1406058
1106.52; 6417.3991; 3675081.775984
1107.54; 6486.1503; 3681684.3970588
1108.56; 6539.0631; 3688340.8810791
1109.57; 6576.315; 3695035.2859457
1110.59; 6599.267; 3701753.0550066
1111.61; 6610.6426; 3708482.4039314
1112.63; 6614.8673; 3715216.0534479
1113.64; 6618.4142; 3721953.3134964
1114.66; 6629.8986; 3728702.2641774
1115.68; 6659.6957; 3735481.5469711
1116.70; 6719.0236; 3742321.2230503
1117.72; 6818.6975; 3749262.3628723
1118.73; 6967.9869; 3756355.4728147
1119.75; 7174.0819; 3763658.3786445
1120.77; 7442.5043; 3771234.5268944
1121.79; 7778.4023; 3779152.6047604
1122.81; 8188.1789; 3787487.8175552
1123.82; 8680.5162; 3796324.2084849
1124.84; 9265.7828; 3805756.375517
1125.86; 9953.1661; 3815888.2691538
1126.88; 10745.61; 3826826.8364505
1127.90; 11633.553; 3838669.291709
1128.91; 12589.243; 3851484.5977894
1129.93; 13563.702; 3865291.8608615
1130.95; 14488.08; 3880040.1007717
1131.97; 15280.119; 3895594.6022153
1132.99; 15855.069; 3911734.3787776
1134.00; 16139.034; 3928163.2186696
1135.02; 16081.812; 3944533.8090188
1136.04; 15666.236; 3960481.3613109
1137.06; 14911.735; 3975660.8639647
1138.08; 13871.287; 3989781.2360072
1139.09; 12622.585; 4002630.4823562
1140.11; 11255.586; 4014088.183367
1141.13; 9859.3806; 4024124.6073543
1142.15; 8511.1175; 4032788.5577384
1143.17; 7268.9221; 4040188.0067805
1144.18; 6169.4242; 4046468.214417
1145.20; 5229.2948; 4051791.4108397
1146.22; 4449.3368; 4056320.643724
1147.24; 3819.4339; 4060208.662644
1148.26; 3322.9764; 4063591.3091986
1149.27; 2940.0498; 4066584.1530066
1150.29; 2649.3754; 4069281.1028475
1151.31; 2429.472; 4071754.2005571
1152.33; 2259.6326; 4074054.4090252
1153.35; 2121.1044; 4076213.6018004
1154.36; 1998.4893; 4078247.9777122
1155.38; 1881.0385; 4080162.7937351
1156.40; 1763.3714; 4081957.8297457
1157.42; 1645.2504; 4083632.623667
1158.43; 1530.3357; 4085190.4393632
1159.45; 1424.1963; 4086640.2097571
1160.47; 1332.1104; 4087996.2406248
1161.49; 1257.2548; 4089276.0717701
1162.51; 1199.745; 4090497.3604102
1163.52; 1156.6989; 4091674.8299577
1164.54; 1123.1826; 4092818.1814113
1165.56; 1093.6516; 4093931.4715816
1166.58; 1063.404; 4095013.9709425
1167.60; 1029.6246; 4096062.0843626
1168.61; 991.77528; 4097071.6687995
1169.63; 951.30819; 4098040.0594837
1170.65; 910.8769; 4098967.2928569
1171.67; 873.33574; 4099856.3109592
1172.69; 840.83846; 4100712.248228
1173.70; 814.27803; 4101541.1481297
1174.72; 793.18421; 4102348.5754302
1175.74; 776.05192; 4103138.5627975
1176.76; 760.95294; 4103913.1800542
1177.78; 746.21379; 4104672.7934918
1178.79; 730.94077; 4105416.8596539
1179.81; 715.23585; 4106144.9388825
1180.83; 700.05456; 4106857.5642185
1181.85; 686.77574; 4107556.6722848
1182.87; 676.64477; 4108245.4674671
1183.88; 670.28765; 4108927.7913678
1184.90; 667.46007; 4109607.2369175
1185.92; 667.10799; 4110286.3240657
1186.94; 667.70415; 4110966.0180801
1187.96; 667.73162; 4111645.7400605
1188.97; 666.14229; 4112323.8441713
1189.99; 662.63935; 4112998.3824308
1191.01; 657.70585; 4113667.8986014
1192.03; 652.39549; 4114332.0090627
1193.05; 647.97954; 4114991.6242733
1194.06; 645.57878; 4115648.7956148
1195.08; 645.8938; 4116306.2876356
1196.10; 649.09392; 4116967.037235
1197.12; 654.86171; 4117633.6581946
1198.14; 662.54212; 4118308.0974805
1199.15; 671.32777; 4118991.4801832
1200.17; 680.4247; 4119684.1231675
1201.19; 689.1714; 4120385.6699176
1202.21; 697.11109; 4121095.2989304
1203.22; 704.02969; 4121811.9707794
1204.24; 709.96851; 4122534.6880815
1205.26; 715.20853; 4123262.7394993
1206.28; 720.21486; 4123995.8871518
1207.30; 725.53322; 4124734.4486627
1208.31; 731.64665; 4125479.2333757
1209.33; 738.82183; 4126231.3221123
1210.35; 746.98918; 4126991.724861
1211.37; 755.70057; 4127760.9954347
1212.39; 764.19084; 4128538.9087335
1213.40; 771.53961; 4129324.302762
1214.42; 776.89913; 4130115.1525486
1215.44; 779.73179; 4130908.8858602
1216.46; 779.99498; 4131702.8870929
1217.48; 778.2214; 4132495.0828937
1218.49; 775.46632; 4133284.4741409
1219.51; 773.12387; 4134071.4808768
1220.53; 772.64506; 4134858.000205
1221.55; 775.21611; 4135647.1367553
1222.57; 781.47091; 4136442.6404157
1223.58; 791.31118; 4137248.1610486
1224.60; 803.88948; 4138066.4858451
1225.62; 817.77281; 4138898.9432809
1226.64; 831.25634; 4139745.1263648
1227.66; 842.7487; 4140603.0081762
1228.67; 851.12084; 4141469.4124616
1229.69; 855.91158; 4142340.6935123
1230.71; 857.32178; 4143213.4100866
1231.73; 855.99562; 4144084.7766942
1232.75; 852.66194; 4144952.7497574
1233.76; 847.76323; 4145815.7361405
1234.78; 841.21246; 4146672.0541214
1235.80; 832.37899; 4147519.3800145
1236.82; 820.32536; 4148354.4358351
1237.84; 804.22364; 4149173.1008007
1238.85; 783.8077; 4149970.9832125
1239.87; 759.69448; 4150744.319413
1240.89; 733.44459; 4151490.9343536
1241.91; 707.31804; 4152210.9535999
1242.93; 683.78636; 4152907.0186061
1243.94; 664.94781; 4153583.906786
1244.96; 652.02936; 4154247.6445426
1245.98; 645.13181; 4154904.3608858
1247.00; 643.29483; 4155559.2072673
1248.02; 644.85375; 4156215.6405608
1249.03; 647.96695; 4156875.2429531
1250.05; 651.14379; 4157538.0792335
1251.07; 653.61248; 4158203.4285353
1252.09; 655.42997; 4158870.6279619
1253.10; 657.32765; 4159539.7591422
1254.12; 660.37386; 4160211.9912374
1255.14; 665.5871; 4160889.5301855
1256.16; 673.6355; 4161575.2620553
1257.18; 684.71149; 4162272.2688025
1258.19; 698.59492; 4162983.4082892
1259.21; 714.84364; 4163711.0882642
1260.23; 733.00545; 4164457.2561807
1261.25; 752.74698; 4165223.5201263
1262.27; 773.8402; 4166011.2560571
1263.28; 796.01865; 4166821.5686915
1264.30; 818.78208; 4167655.0535146
1265.32; 841.26204; 4168511.4219652
1266.34; 862.24605; 4169389.1512407
1267.36; 880.39746; 4170285.3578596
1268.37; 894.62402; 4171196.0465087
1269.39; 904.47508; 4172116.7631145
1270.41; 910.41465; 4173043.5259419
1271.43; 913.84465; 4173973.7803576
1272.45; 916.83173; 4174907.0754915
1273.46; 921.59612; 4175845.2205742
1274.48; 929.91273; 4176791.8316074
1275.50; 942.6168; 4177751.3748317
1276.52; 959.38027; 4178727.9825521
1277.54; 978.83693; 4179724.3963077
1278.55; 999.01466; 4180741.3501269
1279.57; 1017.9259; 4181777.5548117
1280.59; 1034.1115; 4182830.235656
1281.61; 1046.9497; 4183895.9853138
1282.63; 1056.6305; 4184971.5896175
1283.64; 1063.8124; 4186054.5047796
1284.66; 1069.0999; 4187142.8022934
1285.68; 1072.5416; 4188234.60331
1286.70; 1073.3463; 4189327.223569
1287.72; 1069.9357; 4190416.3718969
1288.73; 1060.3343; 4191495.7464917
1289.75; 1042.7813; 4192557.2528146
1290.77; 1016.3624; 4193591.8659284
1291.79; 981.45655; 4194590.9463466
1292.81; 939.83987; 4195547.6627759
1293.82; 894.40445; 4196458.12791
1294.84; 848.5633; 4197321.9287326
1295.86; 805.51215; 4198141.9053411
1296.88; 767.55883; 4198923.2471111
1297.89; 735.70778; 4199672.1658875
1298.91; 709.60801; 4200394.5162203
1299.93; 687.8641; 4201094.7321931
1300.95; 668.60476; 4201775.342991
1301.97; 650.13301; 4202437.1503427
1302.98; 631.46588; 4203079.955356
1304.00; 612.61198; 4203703.5679195
1305.02; 594.51889; 4204308.7624898
1306.04; 578.72255; 4204897.8770757
1307.06; 566.81886; 4205474.8742123
1308.07; 559.92562; 4206044.8543324
1309.09; 558.30042; 4206613.1800637
1310.11; 561.22602; 4207184.4839305
1311.13; 567.18994; 4207761.8588142
1312.15; 574.29379; 4208346.4651106
1313.16; 580.76078; 4208937.6545248
1314.18; 585.38632; 4209533.5525394
1315.20; 587.80313; 4210131.9107584
1316.22; 588.49863; 4210730.9769643
1317.24; 588.60502; 4211330.1514718
1318.25; 589.5529; 4211930.2908863
1319.27; 592.71417; 4212533.6483346
1320.29; 599.14839; 4213143.5555462
1321.31; 609.51558; 4213764.016105
1322.33; 624.14723; 4214399.371053
1323.34; 643.20493; 4215054.1259183
1324.36; 666.82459; 4215732.9245717
1325.38; 695.15666; 4216440.5640529
1326.40; 728.26284; 4217181.9041991
1327.42; 765.89738; 4217961.5546843
1328.43; 807.26008; 4218783.31061
1329.45; 850.83381; 4219649.4227155
1330.47; 894.40162; 4220559.884972
1331.49; 935.28224; 4221511.9619294
1332.51; 970.74896; 4222500.1424779
1333.52; 998.53203; 4223516.6049922
1334.54; 1017.2724; 4224552.1443799
1335.56; 1026.8064; 4225597.3889953
1336.58; 1028.2116; 4226644.0640372
1337.60; 1023.613; 4227686.0578939
1338.61; 1015.8144; 4228720.1131151
1339.63; 1007.8553; 4229746.0663683
1340.65; 1002.594; 4230766.6638001
1341.67; 1002.3832; 4231787.0466745
1342.69; 1008.8589; 4232814.0215272
1343.70; 1022.8182; 4233855.2062769
1344.72; 1044.1476; 4234918.1034322
1345.74; 1071.7752; 4236009.1243072
1346.76; 1103.6536; 4237132.5960893
1347.77; 1136.8197; 4238289.8294502
1348.79; 1167.593; 4239478.3887837
1349.81; 1191.9626; 4240691.755312
1350.83; 1206.1551; 4241919.5691137
1351.85; 1207.3097; 4243148.5583261
1352.86; 1194.1171; 4244364.1179761
1353.88; 1167.2443; 4245552.322261
1354.90; 1129.396; 4246701.9986918
1355.92; 1084.9385; 4247806.4192232
1356.94; 1039.1336; 4248864.2123934
1357.95; 997.15693; 4249879.2751169
1358.97; 963.1531; 4250859.7234146
1359.99; 939.59762; 4251816.1932511
1361.01; 927.15575; 4252759.9977941
1362.03; 925.0846; 4253701.6939947
1363.04; 932.05013; 4254650.4808032
1364.06; 947.08548; 4255614.5729574
1365.08; 970.35355; 4256602.3510034
1366.10; 1003.4232; 4257623.7924751
1367.12; 1048.9183; 4258691.5460018
1368.13; 1109.6085; 4259821.0795269
1369.15; 1187.2081; 4261029.6061844
1370.17; 1281.2722; 4262333.8859602
1371.19; 1388.57; 4263747.3903298
1372.21; 1503.1856; 4265277.5683578
1373.22; 1617.3648; 4266923.9759522
1374.24; 1722.8965; 4268677.8102016
1375.26; 1812.6365; 4270522.9959384
1376.28; 1881.7443; 4272438.5304767
1377.30; 1928.2929; 4274401.4494887
1378.31; 1953.1207; 4276389.6420797
1379.33; 1959.033; 4278383.8531747
1380.35; 1949.656; 4280368.5188533
1381.37; 1928.3273; 4282331.472857
1382.39; 1897.3617; 4284262.9051655
1383.40; 1857.8709; 4286154.1375673
1384.42; 1810.1189; 4287996.7605181
1385.44; 1754.2175; 4289782.4782502
1386.46; 1690.879; 4291503.7200617
1387.48; 1621.9555; 4293154.8008059
1388.49; 1550.5947; 4294733.239347
1389.51; 1480.9765; 4296240.809551
1390.53; 1417.723; 4297683.9904182
1391.55; 1365.1444; 4299073.6485181
1392.56; 1326.4965; 4300423.9646896
1393.58; 1303.3916; 4301750.7610874
1394.60; 1295.4524; 4303069.475685
1395.62; 1300.2519; 4304393.0760409
1396.64; 1313.5556; 4305730.2189253
1397.65; 1329.8572; 4307083.9561629
1398.67; 1343.1769; 4308451.2522807
1399.69; 1348.0385; 4309823.4972612
1400.71; 1340.485; 4311188.0531833
1401.73; 1318.9369; 4312530.6740634
1402.74; 1284.6791; 4313838.4219413
1403.76; 1241.8105; 4315102.5314884
1404.78; 1196.5966; 4316320.6152074
1405.80; 1156.3131; 4317497.6920488
1406.82; 1127.8146; 4318645.7586184
1407.83; 1116.1476; 4319781.9487218
1408.85; 1123.5304; 4320925.6541649
1409.87; 1148.9286; 4322095.2139308
1410.89; 1188.3031; 4323304.8552475
1411.91; 1235.4345; 4324562.47429
1412.92; 1283.1002; 4325868.614936
1413.94; 1324.3202; 4327216.7157341
1414.96; 1353.4116; 4328594.4303676
1415.98; 1366.6763; 4329985.6479154
1417.00; 1362.6558; 4331372.7726793
1418.01; 1341.989; 4332738.8596009
1419.03; 1306.9783; 4334069.3071046
1420.05; 1260.9946; 4335352.9451843
1421.07; 1207.8562; 4336582.4906906
1422.09; 1151.2899; 4337754.4541087
1423.10; 1094.5528; 4338868.6616739
1424.12; 1040.2544; 4339927.5957454
1425.14; 990.3687; 4340935.7483496
1426.16; 946.38352; 4341899.1259329
1427.18; 909.49049; 4342824.9480045
1428.19; 880.71266; 4343721.4754839
1429.21; 860.89129; 4344597.8256699
1430.23; 850.51921; 4345463.6175247
1431.25; 849.48859; 4346328.3602509
1432.27; 856.88447; 4347200.6316625
1433.28; 870.96614; 4348087.2376073
1434.30; 889.42157; 4348992.6303861
1435.32; 909.86938; 4349918.8381477
1436.34; 930.46231; 4350866.0086254
1437.36; 950.37285; 4351833.4471773
1438.37; 969.95883; 4352820.8234105
1439.39; 990.5223; 4353829.1323677
1440.41; 1013.7489; 4354861.0850062
1441.43; 1041.0736; 4355920.8530541
1442.44; 1073.2846; 4357013.4104262
1443.46; 1110.6025; 4358143.9558683
1444.48; 1153.276; 4359317.9410314
1445.50; 1202.4772; 4360542.0108935
1446.52; 1261.0891; 4361825.7451775
1447.53; 1333.9271; 4363183.625406
1448.55; 1427.0897; 4364636.3411165
1449.57; 1546.4409; 4366210.5512396
1450.59; 1695.5837; 4367936.5823053
1451.61; 1873.9476; 4369844.1800496
1452.62; 2075.6704; 4371957.1229385
1453.64; 2289.761; 4374288.0007831
1454.66; 2501.6383; 4376834.5606346
1455.68; 2695.6967; 4379578.6635703
1456.70; 2858.196; 4382488.1837826
1457.71; 2979.6615; 4385521.3505711
1458.73; 3056.1353; 4388632.3644117
1459.75; 3088.9986; 4391776.8316667
1460.77; 3083.539; 4394915.7413103
1461.79; 3046.8164; 4398017.268898
1462.80; 2985.547; 4401056.4269582
1463.82; 2904.6449; 4404013.2301183
1464.84; 2806.7688; 4406870.3996099
1465.86; 2692.852; 4409611.6067112
1466.88; 2563.2651; 4412220.9000162
1467.89; 2419.0979; 4414683.4372599
1468.91; 2263.0736; 4416987.1485655
1469.93; 2099.8039; 4419124.6582766
1470.95; 1935.3503; 4421094.7613463
1471.97; 1776.3; 4422902.9580865
1472.98; 1628.686; 4424560.8901803
1474.00; 1497.0824; 4426084.8555037
1475.02; 1384.0896; 4427493.7990082
1476.04; 1290.2639; 4428807.2320311
1477.06; 1214.4028; 4430043.4416598
1478.07; 1154.0189; 4431218.1830877
1479.09; 1105.8431; 4432343.8836299
1480.11; 1066.2587; 4433429.2890242
1481.13; 1031.6558; 4434479.4701594
1482.15; 998.7515; 4435496.1560932
1483.16; 964.93044; 4436478.413638
1484.18; 928.612; 4437423.7005854
1485.20; 889.57617; 4438329.2507378
1486.22; 849.12022; 4439193.6184834
