#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
766.52; 259.76212; 54375.675804235
767.54; 246.83612; 54626.944324921
768.56; 236.30391; 54867.491512772
769.58; 229.14398; 55100.750195941
770.59; 225.62155; 55330.423201498
771.61; 225.25417; 55559.722223033
772.63; 226.96153; 55790.759265393
773.65; 229.3507; 56024.228379133
774.67; 231.05447; 56259.43185753
775.68; 231.03333; 56494.613818017
776.70; 228.76914; 56727.490929348
777.72; 224.31428; 56955.833187524
778.74; 218.20181; 57177.953211865
779.75; 211.25737; 57393.004102544
780.77; 204.37375; 57601.047756595
781.79; 198.30949; 57802.918259642
782.81; 193.55748; 57999.951425
783.83; 190.30284; 58193.67150137
784.84; 188.46251; 58385.518199266
785.86; 187.77818; 58576.668286409
786.88; 187.92507; 58767.967898196
787.90; 188.6025; 58959.95709958
788.92; 189.58535; 59152.946802378
789.93; 190.7323; 59347.104050362
790.95; 191.96196; 59542.513040772
791.97; 193.21687; 59739.19947935
792.99; 194.43544; 59937.1263714
794.01; 195.5448; 60136.182536961
795.02; 196.47619; 60336.186821577
796.04; 197.19371; 60536.92150865
797.06; 197.72034; 60738.19228608
798.08; 198.14574; 60939.896096122
799.10; 198.60657; 61142.069011947
800.11; 199.2414; 61344.888160925
801.13; 200.13294; 61548.614859536
802.15; 201.25772; 61753.486535652
803.17; 202.46357; 61959.585716068
804.19; 203.48799; 62166.727711057
805.20; 204.01776; 62374.408989027
806.22; 203.77593; 62581.844089455
807.24; 202.61138; 62788.093729572
808.26; 200.5629; 62992.258108151
809.28; 197.87533; 63193.686652176
810.29; 194.95904; 63392.14654687
811.31; 192.30134; 63587.901017292
812.33; 190.35321; 63781.67237384
813.35; 189.42306; 63974.49687919
814.37; 189.60667; 64167.508286949
815.38; 190.77102; 64361.704950883
816.40; 192.59307; 64557.756388872
817.42; 194.63837; 64755.889849929
818.44; 196.4546; 64955.872155025
819.46; 197.65485; 65157.076265303
820.47; 197.97309; 65358.60433212
821.49; 197.28697; 65559.43395317
822.51; 195.61434; 65758.560912254
823.53; 193.09575; 65955.124054635
824.55; 189.97334; 66148.508720536
825.56; 186.57; 66338.428925324
826.58; 183.26471; 66524.984494899
827.60; 180.45692; 66708.68185502
828.62; 178.51562; 66890.403057054
829.63; 177.71842; 67071.31274013
830.65; 178.19575; 67252.708327893
831.67; 179.90127; 67435.840056973
832.69; 182.62574; 67621.745174605
833.71; 186.05892; 67811.145128993
834.72; 189.8856; 68004.440471672
835.74; 193.88576; 68201.807811016
836.76; 198.0032; 68403.366523808
837.78; 202.35409; 68609.354255201
838.80; 207.16776; 68820.242099207
839.81; 212.67696; 69036.738067761
840.83; 218.99561; 69259.666150845
841.85; 226.02924; 69489.754159031
842.87; 233.45288; 69727.399115748
843.89; 240.7675; 69972.490038434
844.90; 247.41672; 70224.349584071
845.92; 252.92354; 70481.814831963
846.94; 256.99936; 70743.429093058
847.96; 259.58905; 71007.679546868
848.98; 260.84016; 71273.203576924
849.99; 261.01309; 71538.903643611
851.01; 260.36966; 71803.948719283
852.03; 259.08298; 72067.684010931
853.05; 257.20024; 72329.502761515
854.07; 254.66692; 72588.742693638
855.08; 251.39639; 72844.65337085
856.10; 247.35262; 73096.447668642
857.12; 242.61081; 73343.415004337
858.14; 237.37271; 73585.050179147
859.16; 231.93303; 73821.14799991
860.17; 226.61266; 74051.829908212
861.19; 221.6858; 74277.496490463
862.21; 217.32804; 74498.727059598
863.23; 213.60133; 74716.163998121
864.25; 210.47671; 74930.42020307
865.26; 207.88143; 75142.034525277
866.28; 205.7503; 75351.479448742
867.30; 204.0622; 75559.205960113
868.32; 202.85067; 75765.699192769
869.34; 202.1876; 75971.517444635
870.35; 202.14749; 76177.29486826
871.37; 202.76451; 76383.700393539
872.39; 203.99452; 76591.358009419
873.41; 205.69204; 76800.743628105
874.42; 207.60876; 77012.08038468
875.44; 209.41646; 77225.257307588
876.46; 210.75375; 77439.79553261
877.48; 211.29098; 77654.880635967
878.50; 210.80223; 77869.468214013
879.51; 209.22766; 78082.452945186
880.53; 206.70738; 78292.872134824
881.55; 203.57135; 78500.098980055
882.57; 200.27994; 78703.975315998
883.59; 197.32461; 78904.843255235
884.60; 195.11299; 79103.459858526
885.62; 193.87138; 79300.812559714
886.64; 193.59559; 79497.884515992
887.66; 194.06712; 79695.436468996
888.68; 194.93042; 79893.86722135
889.69; 195.80521; 80093.188475235
890.71; 196.39517; 80293.110279238
891.73; 196.55546; 80493.195258055
892.75; 196.29775; 80693.017893676
893.77; 195.73544; 80892.268129645
894.78; 194.99564; 81090.765278371
895.80; 194.13627; 81288.387621054
896.82; 193.10364; 81484.958793073
897.84; 191.74717; 81680.149136148
898.86; 189.88287; 81873.441708292
899.87; 187.37627; 82064.182668382
900.89; 184.20729; 82251.697744711
901.91; 180.48863; 82435.427380821
902.93; 176.4303; 82615.025810307
903.95; 172.26759; 82790.386786255
904.96; 168.18588; 82961.592752871
905.98; 164.27643; 83128.819070446
907.00; 160.54235; 83292.244253618
908.02; 156.94932; 83452.011889888
909.04; 153.49406; 83608.262222945
910.05; 150.25384; 83761.214145605
911.07; 147.38844; 83911.249215919
912.09; 145.08814; 84058.942678141
913.11; 143.4874; 84205.006662408
914.13; 142.58269; 84350.149690927
915.14; 142.19415; 84494.897199564
916.16; 141.99437; 84639.441345915
917.18; 141.59919; 84783.583211468
918.20; 140.68785; 84926.797368725
919.22; 139.10565; 85068.400920798
920.23; 136.90736; 85207.766709343
921.25; 134.32306; 85344.50178541
922.27; 131.65992; 85478.52590599
923.29; 129.17993; 85610.02549718
924.30; 127.00331; 85739.309382571
925.32; 125.07702; 85866.632390379
926.34; 123.22014; 85992.065171903
927.36; 121.22628; 86115.468293232
928.38; 118.9798; 86236.584591113
929.39; 116.53707; 86355.214304019
930.41; 114.13892; 86471.402804068
931.43; 112.14784; 86585.564463885
932.45; 110.93346; 86698.489941285
933.47; 110.74886; 86811.22750491
934.48; 111.64204; 86924.874288226
935.50; 113.43206; 87040.343231508
936.52; 115.7541; 87158.175908587
937.54; 118.15351; 87278.451084042
938.56; 120.1944; 87400.803795834
939.57; 121.54813; 87524.534542516
940.59; 122.03947; 87648.76545509
941.61; 121.64632; 87772.596160602
942.63; 120.46494; 87895.224272619
943.65; 118.66089; 88016.015942027
944.66; 116.42434; 88134.530897747
945.68; 113.94; 88250.516903164
946.70; 111.37205; 88363.888843303
947.72; 108.85749; 88474.70107571
948.74; 106.50059; 88583.114080915
949.75; 104.36475; 88689.352894288
950.77; 102.46427; 88793.657099128
951.79; 100.76189; 88896.228353727
952.81; 99.177953; 88997.187230384
953.83; 97.612402; 89096.552442982
954.84; 95.974744; 89194.250591064
955.86; 94.21252; 89290.154870825
956.88; 92.328003; 89384.140793955
957.90; 90.37667; 89476.140344154
958.92; 88.447555; 89566.176138735
959.93; 86.632349; 89654.36413175
960.95; 84.994109; 89740.884467511
961.97; 83.546305; 89825.931000557
962.99; 82.248821; 89909.656751608
964.01; 81.021369; 89992.133008893
965.02; 79.768836; 90073.334241558
966.04; 78.409678; 90153.151909971
967.06; 76.898302; 90231.431062885
968.08; 75.235327; 90308.017378933
969.09; 73.464192; 90382.800755812
970.11; 71.657156; 90455.744648879
971.13; 69.896823; 90526.896598229
972.15; 68.260098; 90596.382432615
973.17; 66.810028; 90664.392158236
974.18; 65.59776; 90731.167847078
975.20; 64.673139; 90797.002311822
976.22; 64.099199; 90862.252530138
977.24; 63.964045; 90927.365167805
978.26; 64.383907; 90992.905207049
979.27; 65.4934; 91059.574662142
980.29; 67.422749; 91128.208111503
981.31; 70.265837; 91199.735701327
982.33; 74.046237; 91275.111574859
983.35; 78.689935; 91355.214532681
984.36; 84.012677; 91440.735812441
985.38; 89.727016; 91532.074042957
986.40; 95.469914; 91629.258295197
987.42; 100.84723; 91731.916427575
988.44; 105.48772; 91839.298376417
989.45; 109.0968; 91950.354210633
990.47; 111.50014; 92063.856545692
991.49; 112.66847; 92178.548186505
992.51; 112.71804; 92293.290291175
993.53; 111.88575; 92407.18516166
994.54; 110.48255; 92519.651626041
995.56; 108.83375; 92630.43968618
996.58; 107.21838; 92739.583373722
997.60; 105.82057; 92847.304149395
998.62; 104.70415; 92953.888460485
999.63; 103.81634; 93059.569016255
1000.65; 103.01892; 93164.437826948
1001.67; 102.1381; 93268.410009789
1002.69; 101.01914; 93371.243138098
1003.71; 99.570602; 93472.601713942
1004.72; 97.787245; 93572.144909637
1005.74; 95.747345; 93669.611574819
1006.76; 93.58847; 93764.88059833
1007.78; 91.471887; 93857.995032341
1008.80; 89.547723; 93949.150750286
1009.81; 87.930487; 94038.6601921
1010.83; 86.688917; 94126.905768674
1011.85; 85.84793; 94214.295256511
1012.87; 85.396515; 94301.225223852
1013.89; 85.295058; 94388.051912325
1014.90; 85.478605; 94475.065443646
1015.92; 85.857015; 94562.464180331
1016.94; 86.3163; 94650.330448839
1017.96; 86.725897; 94738.613669519
1018.97; 86.953916; 94827.129003916
1019.99; 86.887928; 94915.577164782
1021.01; 86.455089; 95003.584714836
1022.03; 85.634404; 95090.756843212
1023.05; 84.456428; 95176.729842747
1024.06; 82.990729; 95261.210823679
1025.08; 81.326487; 95343.997678517
1026.10; 79.554259; 95424.980481333
1027.12; 77.75574; 95504.132469744
1028.14; 76.003855; 95581.5011145
1029.15; 74.369779; 95657.206340223
1030.17; 72.929506; 95731.445430356
1031.19; 71.762352; 95804.496407942
1032.21; 70.937727; 95876.707952672
1033.23; 70.492909; 95948.466691917
1034.24; 70.410409; 96020.141449568
1035.26; 70.605948; 96092.015258288
1036.28; 70.935629; 96164.224667307
1037.30; 71.224237; 96236.727867163
1038.32; 71.308481; 96309.316823787
1039.33; 71.082584; 96381.675826734
1040.35; 70.531835; 96453.474190865
1041.37; 69.743163; 96524.469721546
1042.39; 68.889244; 96594.595999693
1043.41; 68.19116; 96664.011657779
1044.42; 67.871047; 96733.101454495
1045.44; 68.108298; 96802.432762356
1046.46; 69.010367; 96872.682337898
1047.48; 70.603511; 96944.553665172
1048.50; 72.842257; 97018.70393929
1049.51; 75.631435; 97095.69347684
1050.53; 78.852573; 97175.961993511
1051.55; 82.387388; 97259.828799444
1052.57; 86.133995; 97347.509489743
1053.59; 90.014759; 97439.140630067
1054.60; 93.97737; 97534.805537851
1055.62; 97.992127; 97634.557295086
1056.64; 102.04868; 97738.438446344
1057.66; 106.15498; 97846.499630323
1058.68; 110.3401; 97958.821087062
1059.69; 114.66095; 98075.540989219
1060.71; 119.21061; 98196.892249708
1061.73; 124.12348; 98323.244596314
1062.75; 129.57072; 98455.141997727
1063.76; 135.73968; 98593.31913437
1064.78; 142.79463; 98738.677910945
1065.80; 150.82325; 98892.209468497
1066.82; 159.78187; 99054.860513428
1067.84; 169.45986; 99227.363334228
1068.85; 179.48449; 99410.070803611
1069.87; 189.38067; 99602.852155052
1070.89; 198.68366; 99805.103544305
1071.91; 207.08235; 100015.90444359
1072.93; 214.55201; 100234.30913151
1073.94; 221.42738; 100459.71265415
1074.96; 228.3759; 100692.18946886
1075.98; 236.25622; 100932.68810507
1077.00; 245.88461; 101182.98802571
1078.02; 257.76827; 101445.38499813
1079.03; 271.88703; 101722.154265
1080.05; 287.60263; 102014.92133435
1081.07; 303.74426; 102324.11988354
1082.09; 318.86794; 102648.71368974
1083.11; 331.63025; 102986.29897283
1084.12; 341.17353; 103333.59890445
1085.14; 347.40641; 103687.24363804
1086.16; 351.08653; 104044.63457158
1087.18; 353.6675; 104404.65282757
1088.20; 356.9422; 104768.00458938
1089.21; 362.5775; 105137.09284072
1090.23; 371.67139; 105515.43828092
1091.25; 384.45995; 105906.80192462
1092.27; 400.25999; 106314.24932416
1093.29; 417.66659; 106739.41588831
1094.30; 434.95321; 107182.17948663
1095.32; 450.56636; 107640.83660181
1096.34; 463.58186; 108112.74292582
1097.36; 474.00032; 108595.25479595
1098.38; 482.80117; 109086.72555006
1099.39; 491.73428; 109587.28982981
1100.41; 502.89279; 110099.21298952
1101.43; 518.1642; 110626.68178201
1102.45; 538.69029; 111175.04525318
1103.47; 564.47213; 111749.65352418
1104.48; 594.23272; 112354.55679561
1105.50; 625.59904; 112991.38962425
1106.52; 655.5939; 113658.75592796
1107.54; 681.35031; 114352.34114206
1108.56; 700.89351; 115065.82049325
1109.57; 713.79914; 115792.43721828
1110.59; 721.54428; 116526.93815751
1111.61; 727.4277; 117267.42816699
1112.63; 736.03615; 118016.68120944
1113.64; 752.35119; 118782.54225644
1114.66; 780.69302; 119577.25406176
1115.68; 823.75173; 120415.79777897
1116.70; 881.94307; 121313.57776217
1117.72; 953.24596; 122283.94101198
1118.73; 1033.5552; 123336.05561402
1119.75; 1117.4513; 124473.57285444
1120.77; 1199.1906; 125694.29712893
1121.79; 1273.6789; 126990.84730123
1122.81; 1337.2215; 128352.08104985
1123.82; 1387.9191; 129764.92278009
1124.84; 1425.6841; 131216.20766842
1125.86; 1451.9372; 132694.21708869
1126.88; 1469.0999; 134189.6974411
1127.90; 1480.008; 135696.28173997
1128.91; 1487.3482; 137210.33798607
1129.93; 1493.1863; 138730.33724158
1130.95; 1498.6256; 140255.87348361
1131.97; 1503.6183; 141786.49205336
1132.99; 1506.9533; 143320.50547124
1134.00; 1506.4372; 144853.99348663
1135.02; 1499.2687; 146380.18430256
1136.04; 1482.5705; 147889.37707514
1137.06; 1453.995; 149369.48119816
1138.08; 1412.2818; 150807.12316266
1139.09; 1357.6332; 152189.13521369
1140.11; 1291.8007; 153504.13259702
1141.13; 1217.8451; 154743.84632032
1142.15; 1139.6156; 155903.92584239
1143.17; 1061.0731; 156984.05243707
1144.18; 985.62246; 157987.3735733
1145.20; 915.61573; 158919.4308752
1146.22; 852.12896; 159786.86138745
1147.24; 795.03815; 160596.17591485
1148.26; 743.33561; 161352.85948529
1149.27; 695.57424; 162060.92404196
1150.29; 650.31178; 162722.91336696
1151.31; 606.45142; 163340.2547462
1152.33; 563.424; 163913.79606574
1153.35; 521.20981; 164444.36515688
1154.36; 480.23772; 164933.2264326
1155.38; 441.21597; 165382.36525512
1156.40; 404.94497; 165794.58175922
1157.42; 372.14669; 166173.41102792
1158.43; 343.32862; 166522.90474504
1159.45; 318.69004; 166847.31745592
1160.47; 298.07629; 167150.74626034
1161.49; 280.98779; 167436.77970765
1162.51; 266.64923; 167708.21711721
1163.52; 254.13601; 167966.91661066
1164.54; 242.54069; 168213.81256463
1165.56; 231.1468; 168449.11003711
1166.58; 219.56865; 168672.62145209
1167.60; 207.81848; 168884.17170113
1168.61; 196.27906; 169083.97531887
1169.63; 185.58492; 169272.89275874
1170.65; 176.44198; 169452.50308237
1171.67; 169.43401; 169624.97959692
1172.69; 164.86855; 169792.80866891
1173.70; 162.70371; 169958.43402892
1174.72; 162.57359; 170123.92692362
1175.74; 163.90145; 170290.77153213
1176.76; 166.06541; 170459.81895768
1177.78; 168.56702; 170631.41290724
1178.79; 171.15435; 170805.64065271
1179.81; 173.86538; 170982.6281036
1180.83; 176.98112; 171162.78724663
1181.85; 180.90443; 171346.94015147
1182.87; 186.00087; 171536.28100964
1183.88; 192.44842; 171732.18519941
1184.90; 200.13938; 171935.91845631
1185.92; 208.66212; 172148.32748654
1186.94; 217.36751; 172369.59822816
1187.96; 225.50127; 172599.14878898
1188.97; 232.36576; 172835.68710333
1189.99; 237.46828; 173077.41956207
1191.01; 240.61825; 173322.35856236
1192.03; 241.95072; 173568.65395051
1193.05; 241.87323; 173814.87045941
1194.06; 240.95216; 174060.14936573
1195.08; 239.76705; 174304.2218766
1196.10; 238.76668; 174547.27605614
1197.12; 238.15794; 174789.71055997
1198.14; 237.8497; 175031.83129196
1199.15; 237.46284; 175273.55822032
1200.17; 236.40479; 175514.20809378
1201.19; 233.99535; 175752.40526024
1202.21; 229.62037; 175986.14888486
1203.22; 222.88248; 176213.03363217
1204.24; 213.71595; 176430.58724723
1205.26; 202.43695; 176636.65933119
1206.28; 189.71275; 176829.77872183
1207.30; 176.45141; 177009.39864667
1208.31; 163.63447; 177175.97147141
1209.33; 152.13132; 177330.8345927
1210.35; 142.54174; 177475.93593633
1211.37; 135.10617; 177613.46818654
1212.39; 129.70538; 177745.50266225
1213.40; 125.94523; 177873.70947516
1214.42; 123.29794; 177999.22145631
1215.44; 121.25603; 178122.65486385
1216.46; 119.45482; 178244.25471546
1217.48; 117.73236; 178364.1011792
1218.49; 116.11861; 178482.30491184
1219.51; 114.76847; 178599.13426386
1220.53; 113.86945; 178715.04845085
1221.55; 113.55827; 178830.64587226
1222.57; 113.87286; 178946.56352665
1223.58; 114.75005; 179063.37413011
1224.60; 116.06266; 179181.52090827
1225.62; 117.67695; 179301.31096462
1226.64; 119.50785; 179422.96479387
1227.66; 121.55243; 179546.69992453
1228.67; 123.89143; 179672.81605158
1229.69; 126.65837; 179801.74881172
1230.71; 129.98502; 179934.06795619
1231.73; 133.93692; 180070.40996531
1232.75; 138.45566; 180211.35184948
1233.76; 143.32362; 180357.24911053
1234.78; 148.1642; 180508.07387364
1235.80; 152.4841; 180663.29610247
1236.82; 155.75561; 180821.84859451
1237.84; 157.5259; 180982.20316256
1238.85; 157.52978; 181142.56167693
1239.87; 155.77691; 181301.13584443
1240.89; 152.5858; 181456.46160385
1241.91; 148.54808; 181607.67713435
1242.93; 144.42457; 181754.69510952
1243.94; 140.9952; 181898.22213572
1244.96; 138.90008; 182039.61641929
1245.98; 138.51391; 182180.61759962
1247.00; 139.88719; 182323.01672457
1248.02; 142.76781; 182468.34819939
1249.03; 146.69226; 182617.67459138
1250.05; 151.11535; 182771.50349825
1251.07; 155.53822; 182929.83469323
1252.09; 159.59928; 183092.29987232
1253.10; 163.10967; 183258.33847456
1254.12; 166.03616; 183427.35612317
1255.14; 168.45246; 183598.83346014
1256.16; 170.48705; 183772.38192205
1257.18; 172.29078; 183947.76650646
1258.19; 174.03255; 184124.92413674
1259.21; 175.91426; 184303.99725953
1260.23; 178.18429; 184485.38117421
1261.25; 181.12749; 184669.76113888
1262.27; 185.01957; 184858.10307469
1263.28; 190.05115; 185051.56694339
1264.30; 196.24349; 185251.33434364
1265.32; 203.38721; 185458.37374209
1266.34; 211.03249; 185673.1957104
1267.36; 218.54461; 185895.66469072
1268.37; 225.21757; 186124.9264573
1269.39; 230.41872; 186359.48277031
1270.41; 233.72567; 186597.40541263
1271.43; 235.01815; 186836.64374466
1272.45; 234.50075; 187075.35538793
1273.46; 232.65281; 187312.18590747
1274.48; 230.12214; 187546.44031277
1275.50; 227.59279; 187778.11995665
1276.52; 225.66027; 188007.83237812
1277.54; 224.74064; 188236.60865645
1278.55; 225.02733; 188465.67676416
1279.57; 226.49568; 188696.23959212
1280.59; 228.94599; 188929.29673355
1281.61; 232.0716; 189165.53560702
1282.63; 235.53958; 189405.30473122
1283.64; 239.07373; 189648.67147125
1284.66; 242.53032; 189895.55687023
1285.68; 245.95527; 190145.92872296
1286.70; 249.60905; 190400.01996545
1287.72; 253.94539; 190658.52541388
1288.73; 259.53605; 190922.72191463
1289.75; 266.94655; 191194.46197873
1290.77; 276.58443; 191476.01299814
1291.79; 288.55649; 191769.75105432
1292.81; 302.57655; 192077.76092279
1293.82; 317.95774; 192401.42818095
1294.84; 333.70124; 192741.12164763
1295.86; 348.66459; 193096.04715064
1296.88; 361.76614; 193464.30946782
1297.89; 372.16889; 193843.16133874
1298.91; 379.39216; 194229.36618867
1299.93; 383.32384; 194619.57332007
1300.95; 384.13995; 195010.61120962
1301.97; 382.16994; 195399.64371988
1302.98; 377.76337; 195784.19052678
1304.00; 371.20868; 196162.06494255
1305.02; 362.73083; 196531.3092707
1306.04; 352.55928; 196890.1994044
1307.06; 341.02719; 197237.3503711
1308.07; 328.64781; 197571.89965921
1309.09; 316.12221; 197893.69842819
1310.11; 304.26007; 198203.42204587
1311.13; 293.83122; 198502.52954989
1312.15; 285.39613; 198793.05049715
1313.16; 279.17511; 199077.23871068
1314.18; 275.00518; 199357.18211935
1315.20; 272.40342; 199634.47704113
1316.22; 270.71829; 199910.05657574
1317.24; 269.32068; 200184.21340442
1318.25; 267.7739; 200456.79568368
1319.27; 265.9321; 200727.50308909
1320.29; 263.94311; 200996.18578746
1321.31; 262.165; 201263.05844734
1322.33; 261.03218; 201528.77793757
1323.34; 260.91832; 201794.381527
1324.36; 262.03728; 202061.12416674
1325.38; 264.40339; 202330.27540744
1326.40; 267.84929; 202602.93442163
1327.42; 272.08065; 202879.90078036
1328.43; 276.74039; 203161.61055851
1329.45; 281.45955; 203448.12423531
1330.47; 285.88485; 203739.14267143
1331.49; 289.68678; 204034.03131464
1332.51; 292.56086; 204331.84564269
1333.52; 294.23538; 204631.36456502
1334.54; 294.49313; 204931.14586141
1335.56; 293.20456; 205229.61545128
1336.58; 290.36244; 205525.19188849
1337.60; 286.10455; 205816.43397526
1338.61; 280.71393; 206102.18864611
1339.63; 274.59294; 206381.71240568
1340.65; 268.21486; 206654.74356283
1341.67; 262.06287; 206921.51225876
1342.69; 256.56784; 207182.68724951
1343.70; 252.05582; 207439.26920245
1344.72; 248.71267; 207692.44797011
1345.74; 246.57001; 207943.44560337
1346.76; 245.5141; 208193.36836417
1347.77; 245.3167; 208443.09018266
1348.79; 245.68472; 208693.18662611
1349.81; 246.3219; 208943.93169076
1350.83; 246.9922; 209195.35909621
1351.85; 247.57142; 209447.37611839
1352.86; 248.07336; 209699.90408975
1353.88; 248.6408; 209953.00969262
1354.90; 249.49934; 210206.98925658
1355.92; 250.8825; 210462.37681847
1356.94; 252.94595; 210719.86488534
1357.95; 255.69399; 210980.15033626
1358.97; 258.93993; 211243.74001327
1359.99; 262.31404; 211510.76438558
1361.01; 265.31986; 211780.84855364
1362.03; 267.4264; 212053.07708907
1363.04; 268.17376; 212326.06640099
1364.06; 267.26655; 212598.13221832
1365.08; 264.63374; 212867.51794594
1366.10; 260.44327; 213132.63795181
1367.12; 255.07236; 213392.29060612
1368.13; 249.04477; 213645.80743801
1369.15; 242.95225; 213893.12234072
1370.17; 237.37755; 214134.76243872
1371.19; 232.83175; 214371.77511117
1372.21; 229.71134; 214605.61134476
1373.22; 228.27419; 214837.98461508
1374.24; 228.62957; 215070.71965488
1375.26; 230.73736; 215305.60032651
1376.28; 234.41351; 215544.22316268
1377.30; 239.34292; 215787.86392774
1378.31; 245.10251; 216037.36771072
1379.33; 251.19771; 216293.07613763
1380.35; 257.11253; 216554.80559816
1381.37; 262.36924; 216821.88616622
1382.39; 266.58882; 217093.26207664
1383.40; 269.54072; 217367.64289956
1384.42; 271.17062; 217643.68288596
1385.44; 271.59773; 217920.15765859
1386.46; 271.07979; 218196.10518959
1387.48; 269.95051; 218470.90316152
1388.49; 268.54157; 218744.26689276
1389.51; 267.10555; 219016.16881896
1390.53; 265.75753; 219286.69851675
1391.55; 264.45007; 219555.89727309
1392.56; 262.98964; 219823.60937722
1393.58; 261.09324; 220089.39103375
1394.60; 258.47411; 220352.50652019
1395.62; 254.93748; 220612.02187247
1396.64; 250.46377; 220866.98318455
1397.65; 245.25791; 221116.64515215
1398.67; 239.75101; 221360.7013316
1399.69; 234.5515; 221599.46463798
1400.71; 230.35481; 221833.95589342
1401.73; 227.83045; 222065.87745597
1402.74; 227.51029; 222297.47310959
1403.76; 229.70048; 222531.29828973
1404.78; 234.43291; 222769.94087983
1405.80; 241.4623; 223015.73908455
1406.82; 250.30536; 223270.53913628
1407.83; 260.31084; 223535.52434161
1408.85; 270.74604; 223811.13212418
1409.87; 280.88507; 224097.06100214
1410.89; 290.08722; 224392.35726965
1411.91; 297.85648; 224695.56231771
1412.92; 303.87675; 225004.89573796
1413.94; 308.01941; 225318.44620489
1414.96; 310.32327; 225634.34190672
1415.98; 310.95041; 225950.87600732
1417.00; 310.12638; 226266.5712843
1418.01; 308.07814; 226580.18154062
1419.03; 304.98529; 226890.6434079
1420.05; 300.95882; 227197.00650287
1421.07; 296.05478; 227498.37748991
1422.09; 290.31983; 227793.91054434
1423.10; 283.85457; 228082.8622447
1424.12; 276.8724; 228364.70640481
1425.14; 269.73071; 228639.28062937
1426.16; 262.91779; 228906.91959435
1427.18; 256.99236; 229168.52672869
1428.19; 252.48781; 229425.54841982
1429.21; 249.80594; 229679.84008842
1430.23; 249.13035; 229933.4440298
1431.25; 250.38525; 230188.32540614
1432.27; 253.25399; 230446.12704392
1433.28; 257.25496; 230708.00149628
1434.30; 261.85737; 230974.56100088
1435.32; 266.60933; 231245.95779573
1436.34; 271.24797; 231522.07652473
1437.36; 275.76651; 231802.79493222
1438.37; 280.42393; 232088.25439116
1439.39; 285.69597; 232379.08055546
1440.41; 292.17877; 232676.50593489
1441.43; 300.46601; 232982.36736941
1442.44; 311.02523; 233298.97762805
1443.46; 324.09899; 233628.89641156
1444.48; 339.6512; 233974.64667692
1445.50; 357.36907; 234338.4329682
1446.52; 376.71887; 234721.91652513
1447.53; 397.04099; 235126.08712412
1448.55; 417.65991; 235551.2468852
1449.57; 437.98105; 235997.09269363
1450.59; 457.55041; 236462.85926253
1451.61; 476.06373; 236947.47159698
1452.62; 493.32798; 237449.65819009
1453.64; 509.19273; 237967.99442156
1454.66; 523.47954; 238500.87399952
1455.68; 535.93816; 239046.43592092
1456.70; 546.2507; 239602.49556673
1457.71; 554.0886; 240166.53385096
1458.73; 559.20981; 240735.78530721
1459.75; 561.56846; 241307.43776548
1460.77; 561.40184; 241878.9206114
1461.79; 559.26235; 242448.22555185
1462.80; 555.97372; 243014.1828044
1463.82; 552.50908; 243576.61320744
1464.84; 549.80902; 244136.29506813
1465.86; 548.57527; 244694.72102128
1466.88; 549.08697; 245253.66785859
1467.89; 551.08742; 245814.65107005
1468.91; 553.7788; 246378.37398941
1469.93; 555.94094; 246944.29787924
1470.95; 556.16162; 247510.44640849
1471.97; 553.13548; 248073.51445614
1472.98; 545.9657; 248629.28397628
1474.00; 534.39389; 249173.27390129
1475.02; 518.89543; 249701.48706218
1476.04; 500.60839; 250211.08480392
1477.06; 481.10816; 250700.83215419
1478.07; 462.08347; 251171.21318714
1479.09; 444.9993; 251624.20327217
1480.11; 430.83699; 252062.77673974
1481.13; 419.97822; 252490.29644849
1482.15; 412.25464; 252909.95387772
1483.16; 407.13311; 253324.39781934
1484.18; 403.96603; 253735.61780459
1485.20; 402.22049; 254145.06090259
1486.22; 401.61579; 254553.8884413
1487.23; 402.13746; 254963.24701862
1488.25; 403.94409; 255374.44466702
1489.27; 407.22111; 255788.97818721
1490.29; 412.04979; 256208.42709031
1491.31; 418.34542; 256634.28467082
1492.32; 425.88409; 257067.81629584
1493.34; 434.39692; 257510.01361072
1494.36; 443.68217; 257961.66291912
1495.38; 453.68041; 258423.49000008
1496.40; 464.47627; 258896.30680069
1497.41; 476.2249; 259381.08319717
1498.43; 489.03453; 259878.89924729
1499.45; 502.85615; 260390.78510595
1500.47; 517.42774; 260917.50422083
1501.49; 532.29735; 261459.35994897
1502.50; 546.91583; 262016.09665893
1503.52; 560.76246; 262586.92864796
1504.54; 573.45458; 263170.68066571
1505.56; 584.80175; 263765.98361031
1506.58; 594.79016; 264371.45432529
1507.59; 603.51269; 264985.8041993
1508.61; 611.08204; 265607.85934312
1509.63; 617.56948; 266236.51842224
1510.65; 622.99867; 266870.70418267
1511.67; 627.39859; 267509.36887026
1512.68; 630.89278; 268151.59049568
1513.70; 633.78433; 268796.75559217
1514.72; 636.59414; 269444.78095571
1515.74; 640.02471; 270096.29849603
1516.76; 644.84687; 270752.72478551
1517.77; 651.73414; 271416.16201218
1518.79; 661.08928; 272089.12237027
1519.81; 672.91387; 272774.11964774
1520.83; 686.76257; 273473.21431054
1521.85; 701.80253; 274187.61900151
1522.86; 716.97; 274917.46352413
1523.88; 731.18979; 275661.78317646
