#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
766.52; 265.52039; 224412.10694474
767.54; 272.26904; 224689.26508113
768.56; 280.55628; 224974.85927211
769.58; 289.32836; 225269.38305365
770.59; 297.78332; 225572.51362293
771.61; 305.5205; 225883.52030897
772.63; 312.51602; 226201.64812962
773.65; 318.95771; 226526.33331354
774.67; 325.02732; 226857.19709762
775.68; 330.73438; 227193.8704228
776.70; 335.8785; 227535.78023872
777.72; 340.15644; 227882.04481378
778.74; 343.36282; 228231.57334856
779.75; 345.58727; 228583.36627369
780.77; 347.30687; 228936.90967909
781.79; 349.31424; 229292.49649966
782.81; 352.49209; 229651.31823985
783.83; 357.51609; 230015.25419505
784.84; 364.60756; 230386.40895544
785.86; 373.44749; 230766.56238833
786.88; 383.3039; 231156.74921809
787.90; 393.33779; 231557.15011574
788.92; 402.9745; 231967.36076749
789.93; 412.18954; 232386.95192812
790.95; 421.5806; 232816.10278861
791.97; 432.1739; 233256.03716856
792.99; 445.01516; 233709.04339561
794.01; 460.68397; 234177.99979558
795.02; 478.90821; 234665.5076924
796.04; 498.42719; 235172.88506795
797.06; 517.16707; 235699.33883349
798.08; 532.68306; 236241.58719883
799.10; 542.7307; 236794.06363521
800.11; 545.78876; 237349.65304229
801.13; 541.38032; 237900.75484381
802.15; 530.11565; 238440.38969507
803.17; 513.47609; 238963.08619567
804.19; 493.43629; 239465.38305004
805.20; 472.05483; 239945.91449401
806.22; 451.14461; 240405.16023663
807.24; 432.08019; 240844.99922617
808.26; 415.73723; 241268.20178308
809.28; 402.51783; 241677.94756657
810.29; 392.40839; 242077.40237069
811.31; 385.03889; 242469.35535044
812.33; 379.74682; 242855.92122913
813.35; 375.67057; 243238.33765714
814.37; 371.89432; 243616.91002347
815.38; 367.63821; 243991.14985651
816.40; 362.45147; 244360.10981174
817.42; 356.34303; 244722.85164399
818.44; 349.7906; 245078.92337775
819.46; 343.60611; 245428.69956759
820.47; 338.68942; 245773.47078582
821.49; 335.74795; 246115.24770815
822.51; 335.07707; 246456.34170226
823.53; 336.47517; 246798.85890379
824.55; 339.31626; 247144.26821556
825.56; 342.74481; 247493.16764184
826.58; 345.91633; 247845.29553514
827.60; 348.19998; 248199.7480898
828.62; 349.28638; 248555.30654728
829.63; 349.1895; 248910.76639291
830.65; 348.17393; 249265.19243335
831.67; 346.65757; 249618.07487991
832.69; 345.13082; 249969.40316376
833.71; 344.10415; 250319.68634108
834.72; 344.06639; 250669.93107409
835.74; 345.42451; 251021.55832062
836.76; 348.40915; 251376.22379816
837.78; 352.96153; 251735.52340497
838.80; 358.64907; 252100.61268362
839.81; 364.66741; 252471.82837284
840.83; 369.96672; 252848.43853413
841.85; 373.4939; 253228.63920623
842.87; 374.48934; 253609.85319636
843.89; 372.74232; 253989.28879516
844.90; 368.71021; 254364.61987953
845.92; 363.44755; 254734.59380547
846.94; 358.35569; 255099.38443496
847.96; 354.82695; 255460.58296056
848.98; 353.89355; 255820.83132218
849.99; 355.98665; 256183.2103746
851.01; 360.86925; 256550.55969626
852.03; 367.74591; 256924.90915879
853.05; 375.49837; 257307.15029144
854.07; 382.96687; 257696.9940409
855.08; 389.20034; 258093.18319658
856.10; 393.62555; 258493.87701591
857.12; 396.12015; 258897.11023489
858.14; 397.00108; 259301.2402001
859.16; 396.94957; 259705.31773322
860.17; 396.89099; 260109.33563256
861.19; 397.83991; 260514.31949578
862.21; 400.71991; 260922.23507316
863.23; 406.17605; 261335.70476196
864.25; 414.41219; 261757.55849044
865.26; 425.09424; 262190.28608149
866.28; 437.35509; 262635.49469431
867.30; 449.91535; 263093.48910243
868.32; 461.30154; 263563.07416858
869.34; 470.11481; 264041.63075482
870.35; 475.2885; 264525.45393417
871.37; 476.28042; 265010.28685101
872.39; 473.16831; 265491.95177417
873.41; 466.64576; 265966.97702353
874.42; 457.93701; 266433.13713692
875.44; 448.65603; 266889.84961897
876.46; 440.63075; 267338.39271023
877.48; 435.70498; 267781.9215827
878.50; 435.52917; 268225.27148251
879.51; 441.35853; 268674.55542563
880.53; 453.88978; 269136.59563042
881.55; 473.17287; 269618.26519146
882.57; 498.62395; 270125.84285407
883.59; 529.13684; 270664.48132602
884.60; 563.2557; 271237.8513205
885.62; 599.34731; 271847.96101922
886.64; 635.71562; 272495.09208524
887.66; 670.63652; 273177.77111991
888.68; 702.34536; 273892.72839333
889.69; 729.05544; 274634.87536936
890.71; 749.09527; 275397.42203339
891.73; 761.21182; 276172.30281499
892.75; 765.00442; 276951.04430069
893.77; 761.36462; 277726.08062526
894.78; 752.74144; 278492.33892784
895.80; 743.06533; 279248.74736865
896.82; 737.25259; 279999.23868773
897.84; 740.35002; 280752.88305713
898.86; 756.51549; 281522.98318483
899.87; 788.10976; 282325.24491711
900.89; 835.16355; 283175.40537212
901.91; 895.38253; 284086.86615161
902.93; 964.69736; 285068.88644057
903.95; 1038.2122; 286125.74164271
904.96; 1111.3048; 287257.00195691
905.98; 1180.6115; 288458.81349045
907.00; 1244.6833; 289725.84742534
908.02; 1304.1974; 291053.46410249
909.04; 1361.7081; 292439.6241983
910.05; 1421.0071; 293886.148139
911.07; 1486.2164; 295399.05232088
912.09; 1560.7824; 296987.86140853
913.11; 1646.575; 298664.00366008
914.13; 1743.3188; 300438.62694663
915.14; 1848.5644; 302320.38576254
916.16; 1958.3192; 304313.87017507
917.18; 2068.2799; 306419.28988074
918.20; 2175.3818; 308633.73472207
919.22; 2279.1692; 310953.83057386
920.23; 2382.413; 313379.02420894
921.25; 2490.5284; 315914.27463904
922.27; 2609.6915; 318570.82795317
923.29; 2744.0476; 321364.15002183
924.30; 2892.8609; 324308.9575943
925.32; 3048.6897; 327412.39216393
926.34; 3197.5313; 330667.34100174
927.36; 3321.3401; 334048.32193704
928.38; 3402.5273; 337511.94792106
929.39; 3429.2532; 341002.77969584
930.41; 3399.8462; 344463.67645331
931.43; 3324.7346; 347848.11282907
932.45; 3224.9205; 351130.9427227
933.47; 3127.0852; 354314.1805403
934.48; 3056.5473; 357425.61381979
935.50; 3030.1018; 360510.1266778
936.52; 3050.9441; 363615.85610705
937.54; 3107.3261; 366778.97996925
938.56; 3175.467; 370011.46830373
939.57; 3225.92; 373295.31565329
940.59; 3231.5194; 376584.8629793
941.61; 3174.5655; 379816.433705
942.63; 3051.197; 382922.4205431
943.65; 2871.831; 385845.82060128
944.66; 2657.7933; 388551.33946345
945.68; 2435.3818; 391030.45300124
946.70; 2229.261; 393299.74446727
947.72; 2057.0802; 395393.76332459
948.74; 1926.6236; 397354.98297403
949.75; 1835.8789; 399223.82848276
950.77; 1775.5004; 401031.21124128
951.79; 1732.5346; 402794.85670019
952.81; 1694.1336; 404519.41159207
953.83; 1650.2628; 406199.30791979
954.84; 1594.9565; 407822.90483317
955.86; 1526.2369; 409376.54809068
956.88; 1445.1967; 410847.69599764
957.90; 1354.8514; 412226.87628975
958.92; 1259.2142; 413508.70202873
959.93; 1162.7666; 414692.34825666
960.95; 1070.2224; 415781.78844172
961.97; 986.34084; 416785.84085015
962.99; 915.56881; 417717.85039332
964.01; 861.44212; 418594.76129778
965.02; 825.86699; 419435.45825316
966.04; 808.5322; 420258.50914107
967.06; 806.71523; 421079.71043506
968.08; 815.63599; 421909.99267982
969.09; 829.32848; 422754.21328259
970.11; 841.81978; 423611.14949747
971.13; 848.29781; 424474.68005748
972.15; 845.952; 425335.82268451
973.17; 834.28081; 426185.08455163
974.18; 814.83095; 427014.54729448
975.20; 790.50473; 427819.246994
976.22; 764.68455; 428597.66286845
977.24; 740.4432; 429351.40209063
978.26; 720.03755; 430084.3692437
979.27; 704.75429; 430801.77870101
980.29; 695.04186; 431509.3013264
981.31; 690.77492; 432212.4803891
982.33; 691.48684; 432916.38415442
983.35; 696.47099; 433625.36156396
984.36; 704.759; 434342.77581213
985.38; 715.0813; 435070.6977152
986.40; 725.9514; 435809.68491031
987.42; 735.9671; 436558.86765502
988.44; 744.30315; 437316.53614636
989.45; 751.23357; 438081.25950835
990.47; 758.43612; 438853.31474705
991.49; 768.85232; 439635.97323237
992.51; 786.01654; 440436.10415052
993.53; 812.9846; 441263.68739026
994.54; 851.20058; 442130.17285321
995.56; 899.741; 443046.07036757
996.58; 955.3047; 444018.52932908
997.60; 1013.0763; 445049.79733025
998.62; 1068.2593; 446137.23923967
999.63; 1117.7796; 447275.09058818
1000.65; 1161.5331; 448457.48117478
1001.67; 1202.6625; 449681.73973001
1002.69; 1246.6734; 450950.79948833
1003.71; 1299.6348; 452273.77160818
1004.72; 1366.0705; 453664.37238562
1005.74; 1447.2994; 455137.66067794
1006.76; 1540.8422; 456706.17155295
1007.78; 1641.1328; 458376.77393702
1008.80; 1741.2934; 460149.33543315
1009.81; 1835.3477; 462017.6402177
1010.83; 1920.1061; 463972.22536348
1011.85; 1996.1098; 466004.17897726
1012.87; 2067.4054; 468108.70849641
1013.89; 2140.3573; 470287.49989712
1014.90; 2222.0203; 472549.42070591
1015.92; 2318.6617; 474909.71830079
1016.94; 2434.8289; 477388.26908551
1017.96; 2573.0222; 480007.49461921
1018.97; 2733.7229; 482790.30652633
1019.99; 2915.4031; 485758.06111575
1021.01; 3114.2651; 488928.24860368
1022.03; 3323.7635; 492311.69639405
1023.05; 3534.2885; 495909.44954317
1024.06; 3733.5399; 499710.03207892
1025.08; 3907.9899; 503688.19713349
1026.10; 4045.4233; 507806.26351641
1027.12; 4138.02; 512018.58926555
1028.14; 4185.0251; 516278.76419744
1029.15; 4193.9704; 520548.04513336
1030.17; 4179.7354; 524802.8353932
1031.19; 4161.4085; 529038.96968508
1032.21; 4157.6874; 533271.31602035
1033.23; 4182.1401; 537528.55414379
1034.24; 4239.8057; 541844.49343365
1035.26; 4326.2427; 546248.42180958
1036.28; 4429.3549; 550757.31392689
1037.30; 4533.4126; 555372.13229101
1038.32; 4623.9614; 560079.12543057
1039.33; 4692.0447; 564855.42442133
1040.35; 4736.4405; 569676.91647911
1041.37; 4763.3214; 574525.77210688
1042.39; 4783.6186; 579395.2894013
1043.41; 4809.0985; 584290.74413842
1044.42; 4848.491; 589226.29877538
1045.44; 4904.8693; 594219.24403667
1046.46; 4974.958; 599283.53663545
1047.48; 5050.3705; 604424.59584669
1048.50; 5120.1894; 609636.72772863
1049.51; 5174.0069; 614903.64347479
1050.53; 5204.5648; 620201.6658598
1051.55; 5209.421; 625504.63166673
1052.57; 5191.4396; 630789.29315443
1053.59; 5158.214; 636040.13240537
1054.60; 5120.6901; 641252.77391425
1055.62; 5091.2702; 646435.46723841
1056.64; 5081.6328; 651608.35014708
1057.66; 5100.4888; 656800.42769433
1058.68; 5151.5628; 662044.4963076
1059.69; 5232.2028; 667370.65295364
1060.71; 5333.0874; 672799.50576654
1061.73; 5439.4007; 678336.58091464
1062.75; 5533.5394; 683969.4852637
1063.76; 5598.9489; 689668.97358843
1064.78; 5624.2115; 695394.17816065
1065.80; 5606.2392; 701101.08772401
1066.82; 5551.5004; 706752.27561449
1067.84; 5474.6921; 712325.27593685
1068.85; 5395.0205; 717817.17400242
1069.87; 5331.0406; 723243.94324046
1070.89; 5295.5305; 728634.56476161
1071.91; 5291.9391; 734021.53041362
1072.93; 5313.485; 739430.42883219
1073.94; 5345.1557; 744871.5667282
1074.96; 5367.9402; 750335.89816764
1075.98; 5363.949; 755796.16678017
1077.00; 5320.8798; 761212.59283109
1078.02; 5234.6079; 766541.19781432
1079.03; 5109.3989; 771742.34538819
1080.05; 4956.0521; 776787.39258878
1081.07; 4788.895; 781662.2810532
1082.09; 4622.7441; 786368.03504078
1083.11; 4470.7061; 790919.02092615
1084.12; 4343.153; 795340.16327135
1085.14; 4247.6323; 799664.06961238
1086.16; 4189.1172; 803928.41012047
1087.18; 4170.0008; 808173.29096662
1088.20; 4189.5612; 812438.08347115
1089.21; 4243.0999; 816757.37608454
1090.23; 4321.3336; 821156.30722981
1091.25; 4410.708; 825646.21764238
1092.27; 4495.0359; 830221.97019071
1093.29; 4558.34; 834862.16357325
1094.30; 4588.2243; 839532.77793487
1095.32; 4578.7519; 844193.74977681
1096.34; 4531.8368; 848806.9640412
1097.36; 4456.5807; 853343.57090909
1098.38; 4366.6508; 857788.63304321
1099.39; 4276.4578; 862141.88251354
1100.41; 4197.304; 866414.55685443
1101.43; 4134.6725; 870623.47508764
1102.45; 4087.4212; 874784.29349697
1103.47; 4048.9904; 878905.9909681
1104.48; 4010.0674; 882988.0665521
1105.50; 3961.7151; 887020.92152545
1106.52; 3897.9083; 890988.82392559
1107.54; 3816.7331; 894874.09351249
1108.56; 3720.0445; 898660.93829384
1109.57; 3611.9443; 902337.74177427
1110.59; 3496.821; 905897.35468496
1111.61; 3377.7638; 909335.77250199
1112.63; 3255.9277; 912650.16637208
1113.64; 3130.992; 915837.38112973
1114.66; 3002.4058; 918893.70072436
1115.68; 2870.8113; 921816.06276203
1116.70; 2738.9915; 924604.23789941
1117.72; 2611.8964; 927263.035722
1118.73; 2495.6716; 929803.52174587
1119.75; 2396.0011; 932242.54745343
1120.77; 2316.3375; 934600.47910701
1121.79; 2256.6426; 936897.64387358
1122.81; 2213.0851; 939150.46895794
1123.82; 2178.8249; 941368.41869792
1124.84; 2145.656; 943552.60393987
1125.86; 2106.0169; 945696.43831362
1126.88; 2054.7852; 947788.1209551
1127.90; 1990.3649; 949814.22654361
1128.91; 1914.8155; 951763.42612286
1129.93; 1833.0593; 953629.40137506
1130.95; 1751.4564; 955412.30846042
1131.97; 1676.1734; 957118.58066257
1132.99; 1611.7684; 958759.2913537
1134.00; 1560.3025; 960347.61199642
1135.02; 1521.1051; 961896.03139525
1136.04; 1491.1463; 963413.95397168
1137.06; 1465.8421; 964906.11800906
1138.08; 1440.0654; 966372.04248309
1139.09; 1409.1424; 967806.48867946
1140.11; 1369.6667; 969200.75031172
1141.13; 1320.0217; 970544.47549019
1142.15; 1260.559; 971827.67015477
1143.17; 1193.4263; 973042.52659078
1144.18; 1122.084; 974184.75972029
1145.20; 1050.5961; 975254.22125597
1146.22; 982.82798; 976254.69772512
1147.24; 921.71978; 977192.9686872
1148.26; 868.80263; 978077.37227511
1149.27; 824.07846; 978916.2485846
1150.29; 786.29401; 979716.6619592
1151.31; 753.52546; 980483.7183571
1152.33; 723.89177; 981220.60894558
1153.35; 696.16958; 981929.27954121
1154.36; 670.11131; 982611.42393437
1155.38; 646.36866; 983269.39934162
1156.40; 626.06174; 983906.70318162
1157.42; 610.16112; 984527.82087403
1158.43; 598.91915; 985137.49472761
1159.45; 591.5695; 985739.68694772
1160.47; 586.41586; 986336.6329846
1161.49; 581.28762; 986928.35869609
1162.51; 574.20429; 987512.87388971
1163.52; 564.0128; 988087.01458499
1164.54; 550.76974; 988647.67441402
1165.56; 535.73105; 989193.02550095
1166.58; 520.94964; 989723.32975522
1167.60; 508.61711; 990241.08002631
1168.61; 500.37027; 990750.43537054
1169.63; 496.78954; 991256.14568893
1170.65; 497.24471; 991762.31934446
1171.67; 500.12302; 992271.42299473
1172.69; 503.34865; 992783.81019823
1173.70; 505.01368; 993297.89232997
1174.72; 503.91649; 993810.85757309
1175.74; 499.84716; 994319.68041681
1176.76; 493.55166; 994822.09471363
1177.78; 486.41397; 995317.24314483
1178.79; 479.98161; 995805.84371378
1179.81; 475.49965; 996289.88184339
1180.83; 473.60153; 996771.98776518
1181.85; 474.2419; 997254.74555178
1182.87; 476.86975; 997740.17838096
1183.88; 480.75873; 998229.57001797
1184.90; 485.36136; 998723.64694132
1185.92; 490.5506; 999223.00628104
1186.94; 496.65474; 999728.57937811
1187.96; 504.26787; 1000241.9023107
1188.97; 513.90062; 1000765.0309689
1189.99; 525.59955; 1001300.0686289
1191.01; 538.68341; 1001848.4250977
1192.03; 551.71332; 1002410.0454496
1193.05; 562.73765; 1002982.8880909
1194.06; 569.75642; 1003562.8755407
1195.08; 571.26595; 1004144.3996272
1196.10; 566.70463; 1004721.2804884
1197.12; 556.64285; 1005287.91889
1198.14; 542.64061; 1005840.3036111
1199.15; 526.81003; 1006376.5734937
1200.17; 511.22614; 1006896.9796427
1201.19; 497.38714; 1007403.298285
1202.21; 485.91094; 1007897.9346586
1203.22; 476.56848; 1008383.0608094
1204.24; 468.62803; 1008860.10392
1205.26; 461.36585; 1009329.7544504
1206.28; 454.53453; 1009792.4509901
1207.30; 448.59866; 1010249.1050683
1208.31; 444.64287; 1010701.7323265
1209.33; 443.99132; 1011153.6963331
1210.35; 447.69632; 1011609.4318657
1211.37; 456.10714; 1012073.7292478
1212.39; 468.69521; 1012550.8407508
1213.40; 484.20411; 1013043.7396447
1214.42; 501.05793; 1013553.794992
1215.44; 517.85877; 1014080.9528717
1216.46; 533.77683; 1014624.314652
1217.48; 548.69547; 1015182.8629598
1218.49; 563.09053; 1015756.0648187
1219.51; 577.74299; 1016344.182249
1220.53; 593.45152; 1016948.2902924
1221.55; 610.89681; 1017570.1568875
1222.57; 630.72066; 1018212.2033038
1223.58; 653.76487; 1018877.70773
1224.60; 681.32474; 1019571.2669138
1225.62; 715.25442; 1020299.3650448
1226.64; 757.82451; 1021070.7976988
1227.66; 811.34553; 1021896.7124337
1228.67; 877.6783; 1022790.1510676
1229.69; 957.80309; 1023765.1532829
1230.71; 1051.5888; 1024835.6252755
1231.73; 1157.8113; 1026014.2272408
1232.75; 1274.3655; 1027311.4763625
1233.76; 1398.5505; 1028735.1404258
1234.78; 1527.3197; 1030289.8859478
1235.80; 1657.4598; 1031977.1084773
1236.82; 1785.7533; 1033794.9282797
1237.84; 1909.226; 1035738.4379785
1238.85; 2025.5457; 1037800.3560444
1239.87; 2133.5263; 1039972.1937074
1240.89; 2233.5586; 1042245.8600296
1241.91; 2327.7088; 1044615.3671074
1242.93; 2419.2661; 1047078.0756352
1243.94; 2511.6961; 1049634.8738988
1244.96; 2607.1993; 1052288.8902512
1245.98; 2705.3073; 1055042.7763019
1247.00; 2802.0395; 1057895.1315902
1248.02; 2890.0433; 1060837.0709644
1249.03; 2959.8566; 1063850.0772516
1250.05; 3002.0572; 1066906.0419535
1251.07; 3009.7361; 1069969.8234171
1252.09; 2980.5774; 1073003.9225781
1253.10; 2917.9147; 1075974.2338178
1254.12; 2830.4299; 1078855.489337
1255.14; 2730.5674; 1081635.0890793
1256.16; 2632.1061; 1084314.459506
1257.18; 2547.5485; 1086907.7539757
1258.19; 2485.9829; 1089438.3773013
1259.21; 2451.8872; 1091934.292715
1260.23; 2445.0447; 1094423.2426955
1261.25; 2461.443; 1096928.8854895
1262.27; 2494.8176; 1099468.5021506
1263.28; 2538.4039; 1102052.4877441
1264.30; 2586.4849; 1104685.4177859
1265.32; 2635.4108; 1107368.1522219
1266.34; 2683.8954; 1110100.2419382
1267.36; 2732.544; 1112881.8538135
1268.37; 2782.7183; 1115714.5409428
1269.39; 2835.0104; 1118600.4591561
1270.41; 2887.734; 1121540.0477554
1271.43; 2935.9136; 1124528.6811029
1272.45; 2971.1987; 1127553.2331397
1273.46; 2982.9276; 1130589.7247618
1274.48; 2960.2352; 1133603.116432
1275.50; 2894.732; 1136549.8286443
1276.52; 2783.0138; 1139382.8166389
1277.54; 2628.202; 1142058.2129091
1278.55; 2439.9335; 1144541.9599349
1279.57; 2232.6688; 1146814.7204251
1280.59; 2022.7217; 1148873.7638651
1281.61; 1824.8496; 1150731.3820184
1282.63; 1649.4066; 1152410.4067678
1283.64; 1500.8826; 1153938.2404804
1284.66; 1378.1799; 1155341.1681336
1285.68; 1276.3922; 1156640.4802697
1286.70; 1189.3596; 1157851.1970586
1287.72; 1112.0645; 1158983.23069
1288.73; 1042.0693; 1160044.0122216
1289.75; 979.62506; 1161041.2282622
1290.77; 926.60575; 1161984.4729352
1291.79; 884.85591; 1162885.2180668
1292.81; 854.70747; 1163755.2733928
1293.82; 834.27975; 1164604.5341763
1294.84; 819.80554; 1165439.0608442
1295.86; 806.78864; 1166260.336866
1296.88; 791.47358; 1167066.0228194
1297.89; 772.01887; 1167851.9047171
1298.91; 748.92544; 1168614.2784932
1299.93; 724.59811; 1169351.8881038
1300.95; 702.26426; 1170066.7628185
1301.97; 684.70094; 1170763.7588243
1302.98; 673.25233; 1171449.1006415
1304.00; 667.46137; 1172128.5475189
1305.02; 665.37625; 1172805.8718261
1306.04; 664.3392; 1173482.1404661
1307.06; 661.91828; 1174155.9447129
1308.07; 656.64304; 1174824.3789875
1309.09; 648.33074; 1175484.3517059
1310.11; 637.97055; 1176133.7781946
1311.13; 627.29026; 1176772.3326059
1312.15; 618.2082; 1177401.6418754
1313.16; 612.35799; 1178024.9958874
1314.18; 610.79416; 1178646.7579821
1315.20; 613.89067; 1179271.6721902
1316.22; 621.37696; 1179904.2071268
1317.24; 632.4387; 1180548.0024343
1318.25; 645.8366; 1181205.4362215
1319.27; 660.0396; 1181877.3280488
1320.29; 673.39757; 1182562.8177187
1321.31; 684.37596; 1183259.4829164
1322.33; 691.84142; 1183963.747626
1323.34; 695.34251; 1184671.5763008
1324.36; 695.29827; 1185379.359939
1325.38; 693.00922; 1186084.8134252
1326.40; 690.44582; 1186787.6574762
1327.42; 689.83522; 1187489.8799638
1328.43; 693.13662; 1188195.4631346
1329.45; 701.54166; 1188909.6022758
1330.47; 715.14228; 1189637.5862528
1331.49; 732.86894; 1190383.6152117
1332.51; 752.72862; 1191149.8604669
1333.52; 772.28518; 1191936.0134527
1334.54; 789.25284; 1192739.4387821
1335.56; 802.03766; 1193555.878512
1336.58; 810.07586; 1194380.5007798
1337.60; 813.87821; 1195208.993682
1338.61; 814.77994; 1196038.4045037
1339.63; 814.48657; 1196867.5166867
1340.65; 814.56937; 1197696.7131512
1341.67; 816.07567; 1198527.442964
1342.69; 819.37461; 1199361.5309639
1343.70; 824.27071; 1200200.6029756
1344.72; 830.317; 1201045.8298522
1345.74; 837.18361; 1201898.0466447
1346.76; 844.9155; 1202758.1341649
1347.77; 853.95705; 1203627.4255914
1348.79; 864.916; 1204507.8727596
1349.81; 878.15025; 1205401.7918164
1350.83; 893.34454; 1206311.1780045
1351.85; 909.26511; 1207236.770652
1352.86; 923.8262; 1208177.1858623
1353.88; 934.49089; 1209128.4572624
1354.90; 938.90057; 1210084.2175279
1355.92; 935.53201; 1211036.5487471
1356.94; 924.15712; 1211977.300821
1357.95; 905.94042; 1212899.5090751
1358.97; 883.13228; 1213798.499631
1359.99; 858.45758; 1214672.3723998
1361.01; 834.40576; 1215521.7614561
1362.03; 812.66043; 1216349.0147029
1363.04; 793.85107; 1217157.120838
1364.06; 777.68926; 1217948.7749455
1365.08; 763.41115; 1218725.8945519
1366.10; 750.34097; 1219489.7092765
1367.12; 738.35493; 1220241.322734
1368.13; 728.07308; 1220982.4697147
1369.15; 720.71685; 1221716.1283716
1370.17; 717.69927; 1222446.715262
1371.19; 720.11345; 1223179.7596837
1372.21; 728.31747; 1223921.1554427
1373.22; 741.77086; 1224676.246173
1374.24; 759.17902; 1225449.0576503
1375.26; 778.8866; 1226241.9305986
1376.28; 799.37328; 1227055.6581079
1377.30; 819.67532; 1227890.0522163
1378.31; 839.59241; 1228744.721056
1379.33; 859.62261; 1229619.7797781
1380.35; 880.66539; 1230516.2591401
1381.37; 903.60704; 1231436.0921126
1382.39; 928.93046; 1232381.7032322
1383.40; 956.46697; 1233355.345336
1384.42; 985.34785; 1234358.3869234
1385.44; 1014.1434; 1235390.7411459
1386.46; 1041.125; 1236450.5614855
1387.48; 1064.5647; 1237534.2424282
1388.49; 1082.9989; 1238636.6885913
1389.51; 1095.4136; 1239751.7723316
1390.53; 1101.3401; 1240872.8890552
1391.55; 1100.8714; 1241993.5286285
1392.56; 1094.6099; 1243107.794285
1393.58; 1083.5565; 1244210.8080657
1394.60; 1068.9438; 1245298.9467772
1395.62; 1052.0282; 1246369.8660981
1396.64; 1033.8726; 1247422.3037678
1397.65; 1015.1734; 1248455.7064435
1398.67; 996.18975; 1249469.7846183
1399.69; 976.81572; 1250464.1408738
1400.71; 956.79237; 1251438.1142147
1401.73; 936.005; 1252390.9269151
1402.74; 914.76916; 1253322.1224477
1403.76; 894.00085; 1254232.1767399
1404.78; 875.19912; 1255123.0916812
1405.80; 860.23239; 1255998.7711287
1406.82; 850.98986; 1256865.0420833
1407.83; 849.00606; 1257729.2936194
1408.85; 855.16928; 1258599.8190437
1409.87; 869.58289; 1259485.0168969
1410.89; 891.58145; 1260392.6083355
1411.91; 919.84383; 1261328.9696591
1412.92; 952.52291; 1262298.5968824
1413.94; 987.33733; 1263303.6636811
1414.96; 1021.6313; 1264343.640232
1415.98; 1052.4701; 1265415.009351
1417.00; 1076.8633; 1266511.2097375
1418.01; 1092.1707; 1267622.9923629
1419.03; 1096.6552; 1268739.3400414
1420.05; 1090.041; 1269848.9547823
1421.07; 1073.8621; 1270942.1001032
1422.09; 1051.4004; 1272012.3803057
1423.10; 1027.1205; 1273057.9446749
1424.12; 1005.6873; 1274081.6909609
1425.14; 990.82873; 1275090.3118495
1426.16; 984.41517; 1276092.4040164
1427.18; 986.09668; 1277096.207887
1428.19; 993.67426; 1278107.7254061
1429.21; 1004.1251; 1279129.8814398
1430.23; 1014.9477; 1280163.054425
1431.25; 1025.3424; 1281206.8087808
1432.27; 1036.7648; 1282262.190627
1433.28; 1052.5893; 1283333.6811307
1434.30; 1076.9362; 1284429.9556764
1435.32; 1113.0333; 1285562.9755181
1436.34; 1161.6875; 1286745.5233029
1437.36; 1220.4448; 1287987.8833997
1438.37; 1283.8127; 1289294.7493457
1439.39; 1344.5738; 1290663.4675037
1440.41; 1395.8407; 1292084.3731196
1441.43; 1433.2401; 1293543.3497312
1442.44; 1456.5434; 1295026.0481045
1443.46; 1470.2155; 1296522.6640675
1444.48; 1482.6811; 1298031.9694681
1445.50; 1504.4937; 1299563.4791357
1446.52; 1545.9135; 1301137.1523419
1447.53; 1614.5567; 1302780.701389
1448.55; 1713.7282; 1304525.2027347
1449.57; 1841.8205; 1306400.0965764
1450.59; 1992.8413; 1308428.7230226
1451.61; 2157.8187; 1310625.289344
1452.62; 2326.6323; 1312993.7006512
1453.64; 2489.7656; 1315528.1746123
1454.66; 2639.5813; 1318215.1544869
1455.68; 2770.9248; 1321035.8363507
1456.70; 2881.0881; 1323968.6596866
1457.71; 2969.3429; 1326991.322619
1458.73; 3036.3257; 1330082.1711799
1459.75; 3083.5222; 1333221.0636853
1460.77; 3112.9807; 1336389.9436971
1461.79; 3127.2411; 1339573.3401966
1462.80; 3129.3494; 1342758.8828534
1463.82; 3122.7893; 1345937.7476318
1464.84; 3111.2044; 1349104.8194443
1465.86; 3097.8908; 1352258.3386069
1466.88; 3085.1663; 1355398.9048185
1467.89; 3073.8106; 1358527.911403
1468.91; 3062.789; 1361645.6984175
1469.93; 3049.4028; 1364749.8588574
1470.95; 3029.8764; 1367834.1422857
1471.97; 3000.2408; 1370888.2579331
1472.98; 2957.2642; 1373898.6252675
1474.00; 2899.1548; 1376849.8397548
1475.02; 2825.832; 1379726.4148162
1476.04; 2738.711; 1382514.3044135
1477.06; 2640.1146; 1385201.8271534
1478.07; 2532.5567; 1387779.8606225
1479.09; 2418.1777; 1390241.4611497
1480.11; 2298.544; 1392581.2797044
1481.13; 2174.871; 1394795.2045247
1482.15; 2048.5494; 1396880.5393686
1483.16; 1921.7203; 1398836.7677136
1484.18; 1797.6107; 1400666.6578541
1485.20; 1680.4169; 1402377.2497235
1486.22; 1574.6957; 1403980.2219883
1487.23; 1484.4172; 1405491.2946617
1488.25; 1411.9801; 1406928.6295155
1489.27; 1357.5335; 1408310.540065
1490.29; 1318.8645; 1409653.0871861
1491.31; 1291.9293; 1410968.2154996
1492.32; 1271.8901; 1412262.9446971
1493.34; 1254.344; 1413539.8127415
1494.36; 1236.3671; 1414798.3811105
