#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3818.36; 0.0024208199; 910.23705576979
3819.37; 0.0024139853; 910.23951310262
3820.39; 0.0024139126; 910.24197036146
3821.41; 0.0024210081; 910.2444348432
3822.43; 0.002434707; 910.24691326989
3823.45; 0.0024535091; 910.24941083633
3824.46; 0.0024750848; 910.25193036586
3825.48; 0.002496514; 910.25447170938
3826.50; 0.0025146835; 910.25703154866
3827.52; 0.0025268061; 910.25960372826
3828.54; 0.0025309659; 910.26218014236
3829.55; 0.0025265568; 910.26475206817
3830.57; 0.0025144892; 910.26731170965
3831.59; 0.0024970837; 910.26985363314
3832.61; 0.0024776467; 910.2723757706
3833.63; 0.0024598031; 910.27487974402
3834.64; 0.0024467335; 910.27737041311
3835.66; 0.0024404984; 910.27985473517
3836.68; 0.0024416276; 910.28234020674
3837.70; 0.0024490983; 910.28483328316
3838.72; 0.0024607359; 910.28733820608
3839.73; 0.0024739554; 910.28985658592
3840.75; 0.002486656; 910.29238789439
3841.77; 0.0024980073; 910.29493075805
3842.79; 0.0025088661; 910.29748467551
3843.81; 0.0025216338; 910.30005158992
3844.82; 0.0025395177; 910.30263670933
3845.84; 0.0025653454; 910.30524812028
3846.86; 0.0026002566; 910.30789506926
3847.88; 0.0026426907; 910.31058521438
3848.89; 0.0026880683; 910.31332155189
3849.91; 0.0027293971; 910.3160999604
3850.93; 0.002758775; 910.31890827434
3851.95; 0.0027694622; 910.32172746732
3852.97; 0.0027579697; 910.32453496146
3853.98; 0.002725531; 910.32730943439
3855.00; 0.002678441; 910.33003597175
3856.02; 0.0026270456; 910.33271019076
3857.04; 0.0025835565; 910.3353401398
3858.06; 0.002559237; 910.33794533268
3859.07; 0.0025617211; 910.34055305426
3860.09; 0.0025932184; 910.34319283865
3861.11; 0.0026501061; 910.34589053229
3862.13; 0.0027239971; 910.34866344378
3863.15; 0.0028039297; 910.35151772324
3864.16; 0.0028790031; 910.35444842412
3865.18; 0.0029406836; 910.3574419131
3866.20; 0.0029841678; 910.36047966711
3867.22; 0.0030085367; 910.3635422277
3868.24; 0.0030158542; 910.36661223715
3869.25; 0.0030096874; 910.36967596905
3870.27; 0.0029936602; 910.37272338595
3871.29; 0.0029705438; 910.37574727131
3872.31; 0.0029421066; 910.37874220886
3873.33; 0.002909607; 910.38170406321
3874.34; 0.0028745488; 910.38463022982
3875.36; 0.0028392391; 910.38752045272
3876.38; 0.0028068056; 910.39037765974
3877.40; 0.0027805914; 910.39320818178
3878.42; 0.0027631373; 910.39602093634
3879.43; 0.0027551634; 910.39882557379
3880.45; 0.0027549905; 910.40163003522
3881.47; 0.0027587012; 910.40443827405
3882.49; 0.0027610755; 910.40724892979
3883.51; 0.0027570597; 910.41005549761
3884.52; 0.0027433377; 910.41284809701
3885.54; 0.0027195258; 910.41561645693
3886.56; 0.0026886202; 910.41835335631
3887.58; 0.0026565368; 910.42105759611
3888.60; 0.0026308285; 910.42373566598
3889.61; 0.0026188776; 910.42640157035
3890.63; 0.0026259883; 910.42907471308
3891.65; 0.0026538399; 910.4317762076
3892.67; 0.0026996989; 910.43452438457
3893.68; 0.0027566453; 910.43733053048
3894.70; 0.0028148658; 910.44019594244
3895.72; 0.0028638198; 910.44311118737
3896.74; 0.0028948384; 910.44605800798
3897.76; 0.0029035376; 910.44901368401
3898.77; 0.0028913651; 910.45195696893
3899.79; 0.00286574; 910.45487416855
3900.81; 0.0028385668; 910.45776370703
3901.83; 0.0028233678; 910.46063777361
3902.85; 0.0028317388; 910.46352036153
3903.86; 0.0028701362; 910.46644203631
3904.88; 0.0029380056; 910.4694327992
3905.90; 0.0030279199; 910.47251509097
3906.92; 0.0031277796; 910.47569903562
3907.94; 0.0032244375; 910.47898137381
3908.95; 0.003307585; 910.48234835265
3909.97; 0.0033725911; 910.48578150489
3910.99; 0.0034212973; 910.48926423786
3912.01; 0.0034604679; 910.4927868449
3913.03; 0.0034984292; 910.49634809486
3914.04; 0.0035411043; 910.4999527862
3915.06; 0.0035889122; 910.50360614392
3916.08; 0.0036357219; 910.50730715189
3917.10; 0.003670338; 910.51104339755
3918.12; 0.003680087; 910.5147895673
3919.13; 0.0036553066; 910.51851051168
3920.15; 0.0035931939; 910.52216822799
3921.17; 0.0034996693; 910.52573074029
3922.19; 0.0033885839; 910.52918017248
3923.21; 0.0032784946; 910.53251753852
3924.22; 0.0031880326; 910.53576281812
3925.24; 0.0031313212; 910.53895036801
3926.26; 0.0031148254; 910.54212112583
3927.28; 0.0031364874; 910.54531393467
3928.30; 0.003187233; 910.54855840031
3929.31; 0.0032541862; 910.55187102139
3930.33; 0.0033244664; 910.5552551847
3931.35; 0.0033883761; 910.55870440534
3932.37; 0.003441113; 910.56220730992
3933.39; 0.0034827063; 910.56575255467
3934.40; 0.0035164736; 910.56933217307
3935.42; 0.0035467308; 910.57294259198
3936.44; 0.0035766342; 910.57658345128
3937.46; 0.0036068858; 910.58025510533
3938.48; 0.0036356623; 910.58395605262
3939.49; 0.0036596828; 910.58768145175
3940.51; 0.0036759497; 910.59142340992
3941.53; 0.0036835021; 910.59517305606
3942.55; 0.0036845471; 910.59892376605
3943.56; 0.0036845656; 910.60267449486
3944.58; 0.0036913287; 910.60643210814
3945.60; 0.0037131129; 910.61021189685
3946.62; 0.0037566427; 910.61403599698
3947.64; 0.0038253554; 910.61793004371
3948.65; 0.0039184679; 910.62191887496
3949.67; 0.0040310592; 910.62602231924
3950.69; 0.0041550769; 910.63025200823
3951.71; 0.0042809209; 910.63460980102
3952.73; 0.0043991381; 910.63908793373
3953.74; 0.0045018094; 910.64367058145
3954.76; 0.0045833862; 910.64833627079
3955.78; 0.0046409518; 910.65306055946
3956.80; 0.004674066; 910.6578185569
3957.82; 0.0046844088; 910.66258708293
3958.83; 0.0046753865; 910.66734642459
3959.85; 0.0046517274; 910.67208168236
3960.87; 0.0046189808; 910.67678360552
3961.89; 0.0045827978; 910.68144869591
3962.91; 0.0045479651; 910.6860783281
3963.92; 0.0045173341; 910.69067677929
3964.94; 0.0044909537; 910.6952483764
3965.96; 0.0044657784; 910.69979434607
3966.98; 0.0044362182; 910.70431022475
3968.00; 0.0043955419; 910.70878469674
3969.01; 0.0043378213; 910.71320041165
3970.03; 0.004259857; 910.71753676229
3971.05; 0.004162461; 910.72177396798
3972.07; 0.0040506426; 910.72589734737
3973.09; 0.0039326034; 910.7299005679
3974.10; 0.0038178556; 910.73378698015
3975.12; 0.0037150859; 910.73756877724
3976.14; 0.0036304564; 910.74126442517
3977.16; 0.0035668496; 910.74489532414
3978.18; 0.0035241844; 910.74848279174
3979.19; 0.0035005221; 910.75204617223
3980.21; 0.0034934019; 910.75560230462
3981.23; 0.003500805; 910.75916597302
3982.25; 0.0035213649; 910.7627505705
3983.27; 0.003553806; 910.76636819169
3984.28; 0.0035959643; 910.77002872821
3985.30; 0.0036439538; 910.77373811591
3986.32; 0.0036920127; 910.77749642552
3987.34; 0.0037332993; 910.78129676316
3988.35; 0.0037615187; 910.78512582684
3989.37; 0.0037729017; 910.78896647797
3990.39; 0.0037678674; 910.79280200443
3991.41; 0.0037517457; 910.79662111969
3992.43; 0.0037342121; 910.80042238649
3993.44; 0.0037274789; 910.80421679921
3994.46; 0.0037436674; 910.80802769107
3995.48; 0.0037920249; 910.81188780882
3996.50; 0.0038766849; 910.81583410676
3997.52; 0.0039954953; 910.81990134857
3998.53; 0.0041401433; 910.82411583581
3999.55; 0.0042974757; 910.82849048067
4000.57; 0.0044516619; 910.8330220804
4001.59; 0.0045867233; 910.83769116681
4002.61; 0.0046889707; 910.84246433663
4003.62; 0.0047490012; 910.84729861488
4004.64; 0.0047630507; 910.85214719497
4005.66; 0.0047336104; 910.85696580612
4006.68; 0.0046692694; 910.86171892085
4007.70; 0.0045837594; 910.86638499011
4008.71; 0.0044941896; 910.87095988119
4009.73; 0.0044185308; 910.87545775491
4010.75; 0.0043725679; 910.8799088403
4011.77; 0.0043667627; 910.88435401625
4012.79; 0.0044036865; 910.88883677912
4013.80; 0.0044767732; 910.89339394104
4014.82; 0.0045710166; 910.89804703866
4015.84; 0.0046658467; 910.90279666928
4016.86; 0.0047398236; 910.9076216052
4017.88; 0.0047761546; 910.91248352445
4018.89; 0.0047675887; 910.91733672405
4019.91; 0.0047191795; 910.92214064517
4020.93; 0.0046478349; 910.92687194053
4021.95; 0.0045784357; 910.93153259052
4022.97; 0.0045373566; 910.93615142379
4023.98; 0.0045451307; 910.9407781707
4025.00; 0.0046104186; 910.94547137792
4026.02; 0.0047271804; 910.95028344353
4027.04; 0.0048760245; 910.95524702604
4028.06; 0.0050294104; 910.96036674883
4029.07; 0.0051591252; 910.96561851561
4030.09; 0.0052437001; 910.97095637603
4031.11; 0.0052734605; 910.97632453129
4032.13; 0.0052517191; 910.98167055473
4033.15; 0.005191961; 910.98695574695
4034.16; 0.0051122389; 910.99215978558
4035.18; 0.0050289089; 910.99727899785
4036.20; 0.0049519526; 911.00231987186
4037.22; 0.0048834287; 911.00729099152
4038.23; 0.0048193411; 911.01219687275
4039.25; 0.0047538948; 911.01703613251
4040.27; 0.004684236; 911.02180448267
4041.29; 0.0046136542; 911.02650098353
4042.31; 0.0045518951; 911.03113461628
4043.32; 0.0045124084; 911.03572805332
4044.34; 0.0045075633; 911.04031655829
4045.36; 0.0045436501; 911.04494179806
4046.38; 0.004617557; 911.04964227187
4047.40; 0.0047163732; 911.05444333622
4048.41; 0.0048200949; 911.05934998488
4049.43; 0.0049065293; 911.06434461995
4050.45; 0.0049567895; 911.06939041775
4051.47; 0.0049596972; 911.07443917547
4052.49; 0.0049139017; 911.07944131535
4053.50; 0.0048273708; 911.08435537055
4054.52; 0.0047147459; 911.0891547784
4055.54; 0.0045935935; 911.09383085831
4056.56; 0.004480689; 911.09839200639
4057.58; 0.0043891824; 911.10286000467
4058.59; 0.0043270164; 911.10726472068
4059.61; 0.0042965276; 911.11163840033
4060.63; 0.0042949107; 911.11601043408
4061.65; 0.0043152151; 911.12040313684
4062.67; 0.0043476656; 911.12482887281
4063.68; 0.0043812341; 911.12928878004
4064.70; 0.0044054072; 911.13377329447
4065.72; 0.0044119887; 911.13826450858
4066.74; 0.0043966102; 911.14274006804
4067.76; 0.0043595337; 911.14717788527
4068.77; 0.0043054085; 911.15156060535
4069.79; 0.0042419142; 911.15587869101
4070.81; 0.0041775927; 911.16013130008
4071.83; 0.0041194841; 911.16432475709
4072.85; 0.0040712984; 911.16846916321
4073.86; 0.004032693; 911.17257427071
4074.88; 0.003999846; 911.17664594134
4075.90; 0.0039670603; 911.18068423757
4076.92; 0.0039287863; 911.18468357247
4077.94; 0.003881349; 911.18863461824
4078.95; 0.0038238456; 911.19252712805
4079.97; 0.0037580422; 911.1963526528
4080.99; 0.0036874921; 911.2001063606
4082.01; 0.0036163523; 911.20378765121
4083.02; 0.0035483976; 911.20739976689
4084.04; 0.0034865408; 911.21094891498
4085.06; 0.003432873; 911.21444343158
4086.08; 0.0033889842; 911.21789327125
4087.10; 0.0033562258; 911.22130976429
4088.11; 0.0033356677; 911.22470533012
4089.13; 0.0033277136; 911.22809279892
4090.15; 0.0033315592; 911.23148418239
4091.17; 0.003344797; 911.2348890414
4092.19; 0.0033634254; 911.23831286331
4093.20; 0.003382352; 911.24175595174
4094.22; 0.0033962684; 911.24521320644
4095.24; 0.0034006241; 911.24867489499
4096.26; 0.0033924109; 911.25212822287
4097.28; 0.0033705761; 911.25555932387
4098.29; 0.0033360489; 911.25895527774
4099.31; 0.0032915054; 911.26230588821
4100.33; 0.0032410335; 911.26560512041
4101.35; 0.0031897965; 911.26885219564
4102.37; 0.0031436725; 911.27205231855
4103.38; 0.0031087563; 911.27521689834
4104.40; 0.0030906245; 911.27836302075
4105.42; 0.0030933768; 911.28151194489
4106.44; 0.0031186483; 911.28468659432
4107.46; 0.0031649203; 911.28790834663
4108.47; 0.0032274667; 911.29119376842
4109.49; 0.0032991158; 911.29455212593
4110.51; 0.0033717329; 911.29798440452
4111.53; 0.0034380376; 911.30148417846
4112.55; 0.0034932001; 911.30504010541
4113.56; 0.003535689; 911.3086392842
4114.58; 0.003567086; 911.31227042386
4115.60; 0.0035909487; 911.31592585471
4116.62; 0.003611151; 911.31960185063
4117.64; 0.0036303254; 911.32329736528
4118.65; 0.0036489798; 911.3270118693
4119.67; 0.003665592; 911.33074328376
4120.69; 0.0036775961; 911.33448691788
4121.71; 0.0036828243; 911.33823587408
4122.73; 0.0036807908; 911.34198276029
4123.74; 0.0036732761; 911.34572199688
4124.76; 0.0036639506; 911.3494517405
4125.78; 0.0036571615; 911.35317457313
4126.80; 0.0036563404; 911.35689656986
4127.82; 0.0036626421; 911.3606249815
4128.83; 0.0036743503; 911.36436531157
4129.85; 0.0036873027; 911.36811882657
4130.87; 0.0036962245; 911.37188142361
4131.89; 0.0036965351; 911.37564433686
4132.90; 0.0036860315; 911.37939655791
4133.92; 0.0036659028; 911.38312828877
4134.94; 0.0036407564; 911.38683442166
4135.96; 0.0036176537; 911.39051703702
4136.98; 0.0036044444; 911.39418620592
4137.99; 0.0036078621; 911.3978588539
4139.01; 0.0036318634; 911.40155593417
4140.03; 0.0036765785; 911.40529853243
4141.05; 0.0037380577; 911.40910371382
4142.07; 0.0038088217; 911.41298092997
4143.08; 0.0038790995; 911.41692968585
4144.10; 0.003938572; 911.42093898216
4145.12; 0.0039784081; 911.42498882998
4146.14; 0.0039933286; 911.42905386618
4147.16; 0.0039833559; 911.43310875059
4148.17; 0.0039548262; 911.43713459301
4149.19; 0.0039202187; 911.44112520649
4150.21; 0.0038964824; 911.44509165739
4151.23; 0.0039018497; 911.44906357199
4152.25; 0.0039515846; 911.45308611457
4153.26; 0.0040535871; 911.4572124913
4154.28; 0.0042050859; 911.46149308732
4155.30; 0.00439161; 911.46596355676
4156.32; 0.0045889609; 911.47063492094
4157.34; 0.0047680855; 911.47548862623
4158.35; 0.0049017991; 911.48047844622
4159.37; 0.0049715743; 911.48553929427
4160.39; 0.0049723825; 911.49060096504
4161.41; 0.0049140208; 911.4956032262
4162.43; 0.0048183817; 911.50050813083
4163.44; 0.0047134174; 911.50530618631
4164.46; 0.0046256623; 911.5100149109
4165.48; 0.0045736754; 911.51467071513
4166.50; 0.0045644465; 911.51931712472
4167.52; 0.0045937488; 911.52399336272
4168.53; 0.004650003; 911.52872686515
4169.55; 0.0047199717; 911.53353159271
4170.57; 0.004794012; 911.53841169003
4171.59; 0.0048689182; 911.5433680387
4172.61; 0.0049474561; 911.54840433551
4173.62; 0.0050350965; 911.55352984645
4174.64; 0.0051356255; 911.55875769163
4175.66; 0.0052477429; 911.56409966745
4176.68; 0.0053642843; 911.56956027744
4177.69; 0.0054745112; 911.57513309357
4178.71; 0.0055685036; 911.58080158993
4179.73; 0.0056416862; 911.58654458302
4180.75; 0.005697349; 911.59234423846
4181.77; 0.0057458067; 911.59819322172
4182.78; 0.0058002534; 911.60409762936
4183.80; 0.0058708383; 911.61007388939
4184.82; 0.0059593746; 911.61614027561
4185.84; 0.0060570081; 911.62230604846
4186.86; 0.0061461007; 911.62856251374
4187.87; 0.0062059473; 911.63487990035
4188.89; 0.0062203787; 911.64121197743
4189.91; 0.0061844581; 911.64750748893
4190.93; 0.0061077; 911.65372486395
4191.95; 0.006012454; 911.65984528269
4192.96; 0.005927851; 911.66587957921
4193.98; 0.0058813138; 911.67186650285
4195.00; 0.0058904969; 911.6778627745
4196.02; 0.0059583179; 911.68392808503
4197.04; 0.0060725915; 911.69010972109
4198.05; 0.0062101352; 911.69643137074
4199.07; 0.0063437167; 911.70288900056
4200.09; 0.0064493875; 911.70945419876
4201.11; 0.0065118632; 911.71608299453
4202.13; 0.0065265298; 911.72272672027
4203.14; 0.0064979878; 911.72934139141
4204.16; 0.0064362424; 911.7358932084
4205.18; 0.0063522996; 911.74235957527
4206.20; 0.0062548397; 911.74872673214
4207.22; 0.0061489509; 911.75498609877
4208.23; 0.0060369422; 911.76113144545
4209.25; 0.0059204277; 911.76715818535
4210.27; 0.0058024826; 911.77306486229
4211.29; 0.0056888143; 911.77885582973
4212.31; 0.0055874327; 911.78454359512
4213.32; 0.0055069936; 911.79014947692
4214.34; 0.0054545145; 911.79570193731
4215.36; 0.005433362; 911.80123286535
4216.38; 0.0054422257; 911.80677281628
4217.40; 0.0054753702; 911.81234650692
4218.41; 0.0055239746; 911.81796967467
4219.43; 0.0055780313; 911.82364786985
4220.45; 0.0056281824; 911.82937711664
4221.47; 0.005667009; 911.83514588728
4222.49; 0.005689573; 911.8409376271
4223.50; 0.005693289; 911.84673314966
4224.52; 0.0056773908; 911.85251248848
4225.54; 0.0056422949; 911.85825610121
4226.56; 0.0055890909; 911.8639455546
4227.57; 0.0055192622; 911.86956392532
4228.59; 0.0054346352; 911.87509614947
4229.61; 0.0053374987; 911.88052949286
4230.63; 0.0052308188; 911.88585424069
4231.65; 0.0051184784; 911.89106463083
4232.66; 0.0050054509; 911.89615996391
4233.68; 0.0048977867; 911.90114569945
4234.70; 0.0048022707; 911.90603420381
4235.72; 0.0047256476; 911.91084470915
4236.74; 0.0046734281; 911.91560205727
4237.75; 0.004648474; 911.92033400319
4238.77; 0.0046497412; 911.92506723914
4239.79; 0.0046716502; 911.92982277749
4240.81; 0.0047044752; 911.93461173021
4241.83; 0.0047358845; 911.93943265632
4242.84; 0.0047533865; 911.94427139865
4243.86; 0.0047470697; 911.94910371073
4244.88; 0.0047118336; 911.95390015402
4245.90; 0.0046483783; 911.95863200254
4246.92; 0.0045625792; 911.96327651125
4247.93; 0.0044634039; 911.96782006376
4248.95; 0.0043600417; 911.97225839808
4249.97; 0.0042592154; 911.97659409554
4250.99; 0.0041635967; 911.98083245732
4252.01; 0.0040718575; 911.98497743252
4253.02; 0.0039802859; 911.98902919185
4254.04; 0.0038853193; 911.99298427922
4255.06; 0.0037860037; 911.99683826759
4256.08; 0.0036854301; 912.00058987638
4257.10; 0.0035905898; 912.00424494183
4258.11; 0.0035106918; 912.00781867459
4259.13; 0.0034545498; 912.01133525721
4260.15; 0.0034279613; 912.01482477389
4261.17; 0.0034319617; 912.0183183628
4262.19; 0.0034624709; 912.02184300873
4263.20; 0.0035113325; 912.02541739368
4264.22; 0.0035682811; 912.02904974985
4265.24; 0.0036231385; 912.03273794847
4266.26; 0.0036675946; 912.03647140155
4267.28; 0.0036962077; 912.0402339815
4268.29; 0.0037066073; 912.04400714778
4269.31; 0.0036991467; 912.04777271954
4270.33; 0.003676327; 912.05151506181
4271.35; 0.0036422152; 912.05522267973
4272.36; 0.003601901; 912.05888925947
4273.38; 0.0035608994; 912.06251410143
4274.40; 0.0035244056; 912.06610179429
4275.42; 0.0034964318; 912.06966101096
4276.44; 0.0034790338; 912.0732025172
4277.45; 0.0034719337; 912.07673679589
4278.47; 0.0034727858; 912.08027194197
4279.49; 0.0034781091; 912.08381250692
4280.51; 0.0034846154; 912.08735969505
4281.53; 0.0034904396; 912.090912812
4282.54; 0.0034957564; 912.09447134114
4283.56; 0.0035024867; 912.09803672149
4284.58; 0.0035131785; 912.10161298561
4285.60; 0.0035295254; 912.10520589018
4286.62; 0.0035511941; 912.10882085253
4287.63; 0.0035755447; 912.11246060274
4288.65; 0.0035984784; 912.11612369844
4289.67; 0.0036161623; 912.11980479562
4290.69; 0.003626978; 912.12349690269
4291.71; 0.0036328881; 912.12719502603
4292.72; 0.0036395985; 912.13089998028
4293.74; 0.0036553333; 912.13462095182
4294.76; 0.003688568; 912.13837575489
4295.78; 0.0037454643; 912.14218847588
4296.80; 0.0038278598; 912.14608507195
4297.81; 0.0039324657; 912.15008815232
4298.83; 0.0040514901; 912.15421239438
4299.85; 0.0041744318; 912.15846178586
4300.87; 0.0042904429; 912.16282927162
4301.89; 0.0043905545; 912.16729866667
4302.90; 0.004469202; 912.17184812147
4303.92; 0.0045247767; 912.17645414889
4304.94; 0.0045592453; 912.18109526385
4305.96; 0.0045771037; 912.18575455795
4306.98; 0.0045840194; 912.19042089192
4307.99; 0.0045854884; 912.19508872122
4309.01; 0.0045857477; 912.19975681448
4310.03; 0.0045870948; 912.20442627907
4311.05; 0.0045896953; 912.20909839078
4312.07; 0.0045918959; 912.21377274262
4313.08; 0.0045909761; 912.21844615817
4314.10; 0.0045841575; 912.22311263267
4315.12; 0.0045695854; 912.22776427341
4316.14; 0.0045469556; 912.232392878
4317.15; 0.0045175374; 912.2369915361
4318.17; 0.004483549; 912.24155559547
4319.19; 0.0044471133; 912.2460825649
4320.21; 0.004409244; 912.25057098499
4321.23; 0.0043693687; 912.2550188138
4322.24; 0.004325726; 912.25942221617
4323.26; 0.004276611; 912.26377562165
4324.28; 0.0042220379; 912.26807347405
4325.30; 0.0041651027; 912.27231336886
4326.32; 0.0041123363; 912.2764995498
4327.33; 0.0040726534; 912.28064533519
4328.35; 0.0040550397; 912.28477319066
4329.37; 0.0040656671; 912.28891186437
4330.39; 0.0041054409; 912.2930910261
4331.41; 0.0041689301; 912.29733481705
4332.42; 0.0042451888; 912.30165623605
4333.44; 0.0043203168; 912.30605413212
4334.46; 0.0043809768; 912.31051377741
4335.48; 0.0044177386; 912.31501084465
4336.50; 0.0044271918; 912.31951753489
4337.51; 0.0044122218; 912.32400898628
4338.53; 0.0043804981; 912.32846814427
4339.55; 0.0043418156; 912.33288792519
4340.57; 0.0043052393; 912.33727047305
4341.59; 0.0042769371; 912.34162421046
4342.60; 0.0042592123; 912.3459599048
4343.62; 0.004250748; 912.3502869828
4344.64; 0.0042476655; 912.35461092298
4345.66; 0.004244835; 912.35893198188
4346.68; 0.0042369741; 912.36324503864
4347.69; 0.0042193437; 912.36754014841
4348.71; 0.0041881329; 912.37180348697
4349.73; 0.0041407687; 912.37601861086
4350.75; 0.0040763422; 912.38016815128
4351.77; 0.0039961493; 912.38423605879
4352.78; 0.0039041306; 912.38821029529
4353.80; 0.0038068852; 912.39208554018
4354.82; 0.0037130063; 912.39586522033
4355.84; 0.0036317152; 912.39956214972
4356.86; 0.0035710538; 912.40319732837
4357.87; 0.0035361011; 912.40679692675
4358.89; 0.0035277233; 912.41038799687
4359.91; 0.0035422139; 912.41399381775
4360.93; 0.0035719211; 912.41762987926
4361.95; 0.0036066828; 912.42130132676
4362.96; 0.0036357125; 912.42500232516
4363.98; 0.0036495349; 912.42871739417
4365.00; 0.0036416472; 912.43242443387
4366.02; 0.0036096927; 912.43609894525
4367.03; 0.0035560289; 912.43971882922
4368.05; 0.0034876102; 912.44326906591
4369.07; 0.0034151169; 912.44674550752
4370.09; 0.0033513119; 912.45015699841
4371.11; 0.0033087398; 912.45352515274
4372.12; 0.0032970973; 912.45688145546
4373.14; 0.0033208302; 912.46026191726
4374.16; 0.0033776295; 912.46370019838
4375.18; 0.0034584059; 912.46722070631
4376.20; 0.0035489829; 912.47083341778
4377.21; 0.0036332453; 912.47453190471
4378.23; 0.0036969612; 912.47829525172
4379.25; 0.003731189; 912.48209344116
4380.27; 0.0037342081; 912.48589470391
4381.29; 0.0037113267; 912.48967267429
4382.30; 0.0036725889; 912.49341121126
4383.32; 0.0036291109; 912.49710548955
4384.34; 0.0035892552; 912.50075919642
4385.36; 0.0035559283; 912.504378978
4386.38; 0.0035259148; 912.50796820709
4387.39; 0.003491462; 912.51152236472
4388.41; 0.0034435585; 912.51502775865
4389.43; 0.0033757656; 912.51846414234
4390.45; 0.0032872781; 912.52181044956
4391.47; 0.0031841567; 912.52505178363
4392.48; 0.0030782955; 912.52818535564
4393.50; 0.0029844373; 912.53122338399
4394.52; 0.0029161761; 912.53419192538
4395.54; 0.0028821919; 912.53712587231
4396.56; 0.0028838544; 912.54006151162
4397.57; 0.0029148817; 912.54302873543
4398.59; 0.0029630961; 912.54604503938
4399.61; 0.003013701; 912.54911285691
4400.63; 0.0030530948; 912.55222077566
4401.65; 0.003072142; 912.55534808362
4402.66; 0.0030680465; 912.55847122261
4403.68; 0.0030444267; 912.56157031759
4404.70; 0.0030097192; 912.56463408188
4405.72; 0.0029744966; 912.56766199104
4406.74; 0.0029485303; 912.57066346761
4407.75; 0.0029384299; 912.57365466241
4408.77; 0.0029464454; 912.57665401671
4409.79; 0.0029706303; 912.57967799018
4410.81; 0.0030061458; 912.58273811691
4411.82; 0.003047174; 912.58584000859
4412.84; 0.0030887778; 912.58898425111
4413.86; 0.0031281373; 912.59216855989
4414.88; 0.0031648562; 912.5953902469
4415.90; 0.0032003715; 912.59864808697
4416.91; 0.0032368015; 912.60194301124
4417.93; 0.0032757248; 912.60527755771
4418.95; 0.0033173531; 912.60865448001
4419.97; 0.0033603677; 912.61207518935
4420.99; 0.0034024085; 912.61553869435
4422.00; 0.0034409554; 912.61904143849
4423.02; 0.0034742138; 912.62257803822
4424.04; 0.0035016487; 912.62614256554
4425.06; 0.0035239948; 912.62972984017
4426.08; 0.0035428019; 912.63333625964
4427.09; 0.0035597755; 912.63695995747
4428.11; 0.003576239; 912.64060041449
4429.13; 0.0035929701; 912.64425790296
4430.15; 0.0036104677; 912.64793320328
4431.17; 0.0036294945; 912.65162787205
4432.18; 0.0036515859; 912.65534502895
4433.20; 0.0036792102; 912.65909030621
4434.22; 0.0037153915; 912.66287241439
4435.24; 0.0037628323; 912.66670281528
4436.26; 0.0038227975; 912.67059425818
4437.27; 0.0038941554; 912.67455834034
4438.29; 0.0039729675; 912.67860264982
4439.31; 0.0040528685; 912.68272829511
4440.33; 0.0041262395; 912.68692862886
4441.35; 0.0041859297; 912.6911897247
4442.36; 0.0042271077; 912.69549273798
4443.38; 0.0042487623; 912.69981779466
4444.40; 0.0042544467; 912.70414863782
4445.42; 0.0042520267; 912.70847701755
4446.44; 0.0042524127; 912.71280579013
4447.45; 0.0042674766; 912.71714989711
4448.47; 0.0043075372; 912.72153478415
4449.49; 0.004378912; 912.72599232763
4450.51; 0.0044820656; 912.73055487696
4451.53; 0.0046108197; 912.7352484924
4452.54; 0.0047529152; 912.74008675502
4453.56; 0.0048919539; 912.74506655298
4454.58; 0.0050104263; 912.75016695077
4455.60; 0.0050932328; 912.75535164199
4456.62; 0.0051309021; 912.76057467894
4457.63; 0.0051217036; 912.76578835217
4458.65; 0.0050720588; 912.77095148916
4459.67; 0.0049950673; 912.7760362521
4460.69; 0.0049074626; 912.78103183722
4461.70; 0.0048257636; 912.78594425631
4462.72; 0.004762634; 912.79079241222
4463.74; 0.0047244139; 912.79560166171
4464.76; 0.0047104478; 912.80039669428
4465.78; 0.0047142987; 912.80519564691
4466.79; 0.004726384; 912.81000690189
4467.81; 0.0047371727; 912.81482913924
4468.83; 0.0047399744; 912.81965422869
4469.85; 0.0047325539; 912.82447176439
4470.87; 0.0047172311; 912.8292737021
4471.88; 0.0046996309; 912.83405772352
4472.90; 0.0046866409; 912.83882852167
4473.92; 0.0046843073; 912.84359694433
4474.94; 0.0046963077; 912.84837758294
4475.96; 0.0047233534; 912.85318575289
4476.97; 0.0047635107; 912.85803480126
4477.99; 0.0048131372; 912.86293436721
4479.01; 0.0048679871; 912.86788976802
4480.03; 0.0049240864; 912.8729022755
4481.05; 0.0049781543; 912.8779698218
4482.06; 0.0050275745; 912.8830876757
4483.08; 0.0050700982; 912.88824881687
4484.10; 0.0051035404; 912.89344400081
4485.12; 0.005125694; 912.89866173608
4486.14; 0.0051345691; 912.90388850589
4487.15; 0.005128923; 912.90910952822
4488.17; 0.005108918; 912.91431018633
4489.19; 0.0050766849; 912.9194780325
4490.21; 0.0050365673; 912.92460504072
4491.23; 0.0049948894; 912.92968962257
4492.24; 0.0049591973; 912.93473787144
4493.26; 0.004937063; 912.93976358855
4494.28; 0.004934667; 912.94478686661
4495.30; 0.0049554768; 912.94983132816
4496.32; 0.0049993637; 912.95492046464
