#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
1451.61; 118107.99; 22852039.625184
1452.62; 120835.23; 22975044.678878
1453.64; 123260.37; 23100518.41988
1454.66; 125461.2; 23228232.510099
1455.68; 127549.51; 23358072.409812
1456.70; 129651.28; 23490051.814258
1457.71; 131878.18; 23624298.11057
1458.73; 134296.01; 23761005.653084
1459.75; 136898.07; 23900361.980092
1460.77; 139592.06; 24042460.672011
1461.79; 142206.23; 24187220.474899
1462.80; 144515.76; 24334331.278403
1463.82; 146284.6; 24483242.686823
1464.84; 147313.25; 24633201.213689
1465.86; 147480.6; 24783330.096982
1466.88; 146769.12; 24932734.729935
1467.89; 145266.64; 25080609.897657
1468.91; 143144.11; 25226324.427922
1469.93; 140615.35; 25369464.781939
1470.95; 137889.13; 25509829.961019
1471.97; 135126.5; 25647382.910484
1472.98; 132414.16; 25782174.808904
1474.00; 129760.22; 25914265.111356
1475.02; 127112.52; 26043660.167635
1476.04; 124392.85; 26170286.724257
1477.06; 121536.45; 26294005.589369
1478.07; 118524.57; 26414658.482054
1479.09; 115400.56; 26532131.268767
1480.11; 112265.14; 26646412.332762
1481.13; 109252.81; 26757626.978165
1482.15; 106497.36; 26866036.699035
1483.16; 104097.22; 26972003.177213
1484.18; 102090.99; 27075927.402878
1485.20; 100449.85; 27178181.019189
1486.22; 99087.661; 27279047.982395
1487.23; 97884.376; 27378690.052812
1488.25; 96714.803; 27477141.54849
1489.27; 95474.347; 27574330.313792
1490.29; 94095.925; 27670115.905222
1491.31; 92556.27; 27764334.194515
1492.32; 90873.696; 27856839.69559
1493.34; 89101.423; 27947541.099034
1494.36; 87320.155; 28036429.248927
1495.38; 85631.265; 28123598.18164
1496.40; 84149.18; 28209258.415819
1497.41; 82990.049; 28293738.70405
1498.43; 82254.563; 28377470.299435
1499.45; 82005.867; 28460948.733079
1500.47; 82247.45; 28544673.08807
1501.49; 82908.836; 28629070.705283
1502.50; 83846.922; 28714423.253809
1503.52; 84867.3; 28800814.502753
1504.54; 85763.587; 28888118.133871
1505.56; 86365.937; 28976034.931178
1506.58; 86585.106; 29064174.832544
1507.59; 86438.012; 29152164.999066
1508.61; 86045.22; 29239755.320334
1509.63; 85599.079; 29326891.488794
1510.65; 85310.641; 29413734.040243
1511.67; 85350.66; 29500617.329038
1512.68; 85802.31; 29587960.378156
1513.70; 86639.869; 29676156.02571
1514.72; 87739.436; 29765470.985337
1515.74; 88917.674; 29855985.340869
1516.76; 89985.873; 29947587.076291
1517.77; 90802.294; 30040019.893185
1518.79; 91307.055; 30132966.535318
1519.81; 91530.099; 30226140.22673
1520.83; 91571.831; 30319356.398843
1521.85; 91564.627; 30412565.238292
1522.86; 91628.872; 30505839.475934
1523.88; 91837.802; 30599326.39523
1524.90; 92201.464; 30693183.506673
1525.92; 92673.005; 30787520.627203
1526.94; 93172.985; 30882366.70572
1527.95; 93621.833; 30977669.691964
1528.97; 93968.727; 31073325.800785
1529.99; 94207.302; 31169224.769195
1531.01; 94373.786; 31265293.210924
1532.03; 94529.397; 31361520.058141
1533.04; 94734.087; 31457955.270753
1534.06; 95021.178; 31554682.72965
1535.08; 95381.597; 31651777.079336
1536.10; 95762.645; 31749259.319727
1537.11; 96081.053; 31847065.685892
1538.13; 96245.234; 31945039.180784
1539.15; 96178.814; 32042945.063257
1540.17; 95837.544; 32140503.547038
1541.19; 95214.4; 32237427.697591
1542.20; 94332.099; 32333453.704241
1543.22; 93226.659; 32428354.420178
1544.24; 91928.623; 32521933.791182
1545.26; 90449.059; 32614007.029732
1546.28; 88775.392; 32704376.548391
1547.29; 86878.381; 32792814.991112
1548.31; 84727.434; 32879063.86243
1549.33; 82308.546; 32962850.410062
1550.35; 79638.282; 33043918.744725
1551.37; 76768.794; 33122066.064077
1552.38; 73782.057; 33197173.013851
1553.40; 70775.243; 33269219.157044
1554.42; 67841.986; 33338279.371001
1555.44; 65055.366; 33404502.926838
1556.46; 62457.481; 33468081.947054
1557.47; 60057.914; 33529218.312044
1558.49; 57840.404; 33588097.347729
1559.51; 55774.48; 33644873.361489
1560.53; 53827.767; 33699667.7052
1561.55; 51975.148; 33752576.163227
1562.56; 50202.689; 33803680.333803
1563.58; 48506.389; 33853057.745103
1564.60; 46887.618; 33900787.317207
1565.62; 45347.833; 33946949.454498
1566.64; 43884.917; 33991622.406208
1567.65; 42492.324; 34034877.758804
1568.67; 41160.913; 34076777.791667
1569.69; 39882.321; 34117376.273101
1570.71; 38652.415; 34156722.76329
1571.73; 37473.613; 34194869.284185
1572.74; 36355.574; 34231877.689314
1573.76; 35314.381; 34267826.205335
1574.78; 34370.714; 34302814.109353
1575.80; 33547.445; 34336963.960314
1576.82; 32866.833; 34370420.977953
1577.83; 32347.257; 34403349.08958
1578.85; 31999.41; 34435923.107684
1579.87; 31822.25; 34468316.785458
1580.89; 31799.493; 34500687.296627
1581.90; 31897.801; 34533157.881874
1582.92; 32067.872; 34565801.591775
1583.94; 32249.02; 34598629.703024
1584.96; 32376.979; 34631588.070494
1585.98; 32393.548; 34664563.304889
1586.99; 32256.019; 34697398.540077
1588.01; 31944.138; 34729916.293867
1589.03; 31462.964; 34761944.233638
1590.05; 30841.013; 34793339.053686
1591.07; 30124.308; 34824004.299523
1592.08; 29367.913; 34853899.56731
1593.10; 28626.894; 34883040.51022
1594.12; 27948.509; 34911490.886796
1595.14; 27366.743; 34939349.050616
1596.16; 26899.587; 34966731.66945
1597.17; 26548.827; 34993757.229237
1598.19; 26301.807; 35020531.333733
1599.21; 26134.614; 35047135.243089
1600.23; 26016.228; 35073618.640502
1601.25; 25913.273; 35099997.233781
1602.26; 25794.921; 35126255.350102
1603.28; 25637.349; 35152353.065393
1604.30; 25427.009; 35178236.663475
1605.32; 25162.045; 35203850.539926
1606.34; 24851.523; 35229148.31828
1607.35; 24512.641; 35254101.129162
1608.37; 24166.639; 35278701.724499
1609.39; 23834.432; 35302964.147654
1610.41; 23532.979; 35326919.704601
1611.43; 23273.03; 35350610.644546
1612.44; 23058.39; 35374083.09024
1613.46; 22886.369; 35397380.425985
1614.48; 22748.888; 35420537.812499
1615.50; 22633.814; 35443578.058357
1616.52; 22526.368; 35466508.929004
1617.53; 22410.74; 35489322.095521
1618.55; 22272.073; 35511994.104679
1619.57; 22098.789; 35534489.717962
1620.59; 21884.86; 35556767.560901
1621.61; 21631.326; 35578787.317434
1622.62; 21346.364; 35600516.994899
1623.64; 21043.59; 35621938.461218
1624.66; 20738.921; 35643049.787936
1625.68; 20446.956; 35663863.906838
1626.70; 20178.122; 35684404.364788
1627.71; 19937.621; 35704700.002424
1628.73; 19726.463; 35724780.690613
1629.75; 19543.987; 35744675.626484
1630.77; 19390.512; 35764414.331229
1631.78; 19268.643; 35784028.978481
1632.80; 19182.283; 35803555.71454
1633.82; 19133.432; 35823032.722384
1634.84; 19117.986; 35842494.007348
1635.86; 19122.432; 35861959.817785
1636.87; 19123.273; 35881426.484799
1637.89; 19090.178; 35900859.462453
1638.91; 18992.464; 35920192.971599
1639.93; 18807.231; 35939337.920905
1640.95; 18526.652; 35958197.253641
1641.96; 18162.036; 35976685.422997
1642.98; 17743.155; 35994747.188992
1644.00; 17312.802; 36012370.873956
1645.02; 16917.946; 36029592.613383
1646.04; 16599.817; 36046490.510806
1647.05; 16385.444; 36063170.18529
1648.07; 16282.661; 36079745.231273
1649.09; 16279.529; 36096317.089074
1650.11; 16347.974; 36112958.621003
1651.13; 16450.497; 36129704.517153
1652.14; 16548.266; 36146549.937496
1653.16; 16608.813; 36163456.992024
1654.18; 16611.85; 36180367.138214
1655.20; 16552.202; 36197216.565277
1656.22; 16439.474; 36213951.240779
1657.23; 16294.689; 36230538.531534
1658.25; 16144.685; 36246973.124234
1659.27; 16015.521; 36263276.233972
1660.29; 15926.357; 36279488.577688
1661.31; 15885.166; 36295658.991217
1662.32; 15887.258; 36311831.53433
1663.34; 15916.827; 36328034.177736
1664.36; 15950.994; 36344271.601389
1665.38; 15965.122; 36360523.406463
1666.40; 15937.931; 36376747.532723
1667.41; 15855.123; 36392887.36369
1668.43; 15710.827; 36408880.307592
1669.45; 15506.979; 36424665.743048
1670.47; 15251.379; 36440190.989085
1671.49; 14955.478; 36455415.020517
1672.50; 14632.752; 36470310.530781
1673.52; 14298.006; 36484865.283978
1674.54; 13967.307; 36499083.399422
1675.56; 13657.83; 36512986.481405
1676.57; 13386.888; 36526613.75622
1677.59; 13169.793; 36540020.03686
1678.61; 13016.872; 36553270.650552
1679.63; 12930.539; 36566433.381197
1680.65; 12903.566; 36579568.654623
1681.66; 12919.49; 36592720.137585
1682.68; 12955.424; 36605908.1997
1683.70; 12986.716; 36619128.116093
1684.72; 12992.2; 36632353.615266
1685.74; 12958.522; 36645544.831474
1686.75; 12882.292; 36658658.449037
1687.77; 12769.527; 36671657.276035
1688.79; 12632.717; 36684516.836537
1689.81; 12486.614; 36697227.671234
1690.83; 12344.135; 36709793.467987
1691.84; 12213.604; 36722226.389495
1692.86; 12097.976; 36734541.607237
1693.88; 11995.905; 36746752.920851
1694.90; 11903.892; 36758870.569403
1695.92; 11818.491; 36770901.283275
1696.93; 11737.663; 36782849.717292
1697.95; 11660.876; 36794719.985824
1698.97; 11588.135; 36806516.207121
1699.99; 11518.579; 36818241.623117
1701.01; 11449.456; 36829896.675306
1702.02; 11376.071; 36841477.024942
1703.04; 11292.84; 36852972.648533
1704.06; 11195.087; 36864368.763996
1705.08; 11080.874; 36875648.615316
1706.10; 10952.095; 36886797.374957
1707.11; 10814.371; 36897805.937842
1708.13; 10675.74; 36908673.380977
1709.15; 10544.619; 36919407.347962
1710.17; 10427.787; 36930022.385231
1711.19; 10329.125; 36940536.988931
1712.20; 10249.48; 36950970.516954
1713.22; 10187.569; 36961341.022108
1714.24; 10141.392; 36971664.521611
1715.26; 10109.42; 36981955.475262
1716.28; 10090.952; 36992227.628499
1717.29; 10085.434; 37002494.165111
1718.31; 10091.047; 37012766.415959
1719.33; 10103.235; 37023051.072947
1720.35; 10113.984; 37033346.672018
1721.37; 10112.425; 37043640.684275
1722.38; 10086.813; 37053908.624314
1723.40; 10027.396; 37064116.080607
1724.42; 9929.2775; 37074223.656665
1725.44; 9794.2858; 37084193.816986
1726.45; 9631.169; 37093997.931387
1727.47; 9453.9761; 37103621.671124
1728.49; 9279.09; 37113067.384372
1729.51; 9121.8073; 37122352.990607
1730.53; 8993.4641; 37131507.948928
1731.54; 8899.8533; 37140567.615589
1732.56; 8841.1911; 37149567.566647
1733.58; 8813.3541; 37158539.180835
1734.60; 8809.744; 37167507.120062
1735.62; 8823.048; 37176488.602222
1736.63; 8846.3724; 37185493.827575
1737.65; 8873.6042; 37194526.773732
1738.67; 8899.2376; 37203585.813606
1739.69; 8918.1141; 37212664.068929
1740.71; 8925.4981; 37221749.840843
1741.72; 8917.6669; 37230827.640949
1742.74; 8892.8596; 37239880.188283
1743.76; 8852.1628; 37248891.308056
1744.78; 8799.8369; 37257849.16234
1745.80; 8742.7426; 37266748.897002
1746.81; 8688.8563; 37275593.777795
1747.83; 8645.2316; 37284394.250517
1748.85; 8616.0154; 37293164.982422
1749.87; 8601.1713; 37301920.603691
1750.89; 8596.3598; 37310671.327021
1751.90; 8594.0606; 37319419.709823
1752.92; 8585.6197; 37328159.500147
1753.94; 8563.6055; 37336876.88103
1754.96; 8523.7652; 37345553.706161
1755.98; 8466.0064; 37354171.735343
1756.99; 8394.1417; 37362716.609383
1758.01; 8314.5079; 37371180.419681
1759.03; 8233.8999; 37379562.174482
1760.05; 8157.4364; 37387866.09273
1761.07; 8086.9692; 37396098.278447
1762.08; 8020.4718; 37404262.772644
1763.10; 7952.5638; 37412358.139414
1764.12; 7876.0272; 37420375.595231
1765.14; 7783.9213; 37428299.291238
1766.16; 7671.7649; 37436108.816881
1767.17; 7539.2433; 37443783.441227
1768.19; 7391.0093; 37451307.169766
1769.21; 7236.3513; 37458673.463158
1770.23; 7087.7529; 37465888.48977
1771.24; 6958.6191; 37472972.063735
1772.26; 6860.6418; 37479955.900994
1773.28; 6801.3764; 37486879.408639
1774.30; 6782.5782; 37493783.780599
1775.32; 6799.6928; 37500705.574444
1776.33; 6842.64; 37507671.086656
1777.35; 6897.733; 37514692.681188
1778.37; 6950.3018; 37521767.788517
1779.39; 6987.4232; 37528880.683859
1780.41; 7000.144; 37536006.528375
1781.42; 6984.7263; 37543116.678312
1782.44; 6942.7086; 37550184.056052
1783.46; 6879.8805; 37557187.477566
1784.48; 6804.529; 37564114.194409
1785.50; 6725.449; 37570960.411282
1786.51; 6650.1981; 37577730.025969
1787.53; 6583.9189; 37584432.171345
1788.55; 6528.8407; 37591078.249469
1789.57; 6484.3632; 37597679.051377
1790.59; 6447.5125; 37604242.340836
1791.60; 6413.5563; 37610771.064431
1792.62; 6376.6607; 37617262.229878
1793.64; 6330.5939; 37623706.501332
1794.66; 6269.5655; 37630088.648514
1795.68; 6189.2665; 37636389.054702
1796.69; 6088.053; 37642586.429989
1797.71; 5968.0384; 37648661.63555
1798.73; 5835.7105; 37654602.136993
1799.75; 5701.676; 37660406.197133
1800.77; 5579.2852; 37666085.668722
1801.78; 5482.2028; 37671666.31459
1802.80; 5421.3674; 37677185.032655
1803.82; 5402.0882; 37682684.125366
1804.84; 5422.1335; 37688203.623318
1805.86; 5471.499; 37693773.373163
1806.87; 5534.1242; 37699406.872833
1807.89; 5591.2682; 37705098.542604
1808.91; 5625.7353; 37710825.29836
1809.93; 5625.8432; 37716552.163931
1810.95; 5588.0506; 37722240.558306
1811.96; 5517.5267; 37727857.162444
1812.98; 5426.5338; 37733381.139716
1814.00; 5331.123; 37738807.992833
1815.02; 5247.1078; 37744149.322178
1816.04; 5186.437; 37749428.891247
1817.05; 5154.894; 37754676.350882
1818.07; 5151.5946; 37759920.451848
1819.09; 5170.1875; 37765183.479584
1820.11; 5201.1863; 37770478.062807
1821.12; 5234.6147; 37775806.674698
1822.14; 5262.1863; 37781163.353252
1823.16; 5278.5195; 37786536.658316
1824.18; 5281.2794; 37791912.772812
1825.20; 5270.4951; 37797277.909398
1826.21; 5247.5099; 37802619.648056
1827.23; 5214.029; 37807927.304592
1828.25; 5171.5771; 37813191.746956
1829.27; 5121.4435; 37818405.155435
1830.29; 5064.9797; 37823561.086164
1831.30; 5004.0003; 37828654.942492
1832.32; 4941.0397; 37833684.70774
1833.34; 4879.317; 37838651.641915
1834.36; 4822.396; 37843560.632996
1835.38; 4773.6478; 37848420.000452
1836.39; 4735.6783; 37853240.716641
1837.41; 4709.8847; 37858035.175977
1838.43; 4696.2496; 37862815.755405
1839.45; 4693.4196; 37867593.454061
1840.47; 4699.0446; 37872376.878717
1841.48; 4710.3079; 37877171.768873
1842.50; 4724.5387; 37881981.14542
1843.52; 4739.7756; 37886806.032454
1844.54; 4755.1407; 37891646.560467
1845.56; 4770.9077; 37896503.138675
1846.57; 4788.2029; 37901377.322616
1847.59; 4808.3709; 37906272.036732
1848.61; 4832.1498; 37911190.956739
1849.63; 4858.8859; 37916137.092964
1850.65; 4886.0525; 37921110.883597
1851.66; 4909.2818; 37926108.320646
1852.68; 4922.9881; 37931119.710098
1853.70; 4921.4827; 37936129.567123
1854.72; 4900.3199; 37941117.881359
1855.74; 4857.5221; 37946062.629221
1856.75; 4794.3466; 37950943.067171
1857.77; 4715.3762; 37955743.116691
1858.79; 4627.8936; 37960454.112631
1859.81; 4540.6864; 37965076.335415
1860.83; 4462.5613; 37969619.030296
1861.84; 4400.8893; 37974098.945704
1862.86; 4360.4643; 37978537.710199
1863.88; 4342.8594; 37982958.553623
1864.90; 4346.343; 37987382.943283
1865.91; 4366.3162; 37991827.664789
1866.93; 4396.1555; 37996302.761361
1867.95; 4428.3067; 38000810.586502
1868.97; 4455.4534; 38005346.045767
1869.99; 4471.5793; 38009897.92049
1871.00; 4472.7619; 38014450.999056
1872.02; 4457.5739; 38018988.616927
1873.04; 4427.0443; 38023495.157032
1874.06; 4384.2255; 38027958.1094
1875.08; 4333.5036; 38032369.429031
1876.09; 4279.8439; 38036726.125472
1877.11; 4228.1517; 38041030.201437
1878.13; 4182.8522; 38045288.164458
1879.15; 4147.6834; 38049510.327168
1880.17; 4125.5919; 38053710.001726
1881.18; 4118.5872; 38057902.545812
1882.20; 4127.4582; 38062104.120102
1883.22; 4151.3754; 38066330.041087
1884.24; 4187.5371; 38070592.773172
1885.26; 4231.0925; 38074899.842772
1886.27; 4275.5457; 38079252.163817
1887.29; 4313.6973; 38083643.321571
1888.31; 4338.968; 38088060.203756
1889.33; 4346.7599; 38092485.017768
1890.35; 4335.4359; 38096898.304451
1891.36; 4306.5794; 38101282.216409
1892.38; 4264.4257; 38105623.217722
1893.40; 4214.6447; 38109913.544156
1894.42; 4162.8868; 38114151.18325
1895.44; 4113.5858; 38118338.636102
1896.45; 4069.402; 38122481.11172
1897.47; 4031.4231; 38126584.926477
1898.49; 3999.9363; 38130656.689071
1899.51; 3975.3544; 38134703.428265
1900.53; 3958.8293; 38138733.345697
1901.54; 3952.2348; 38142756.550153
1902.56; 3957.4779; 38146785.091846
1903.58; 3975.4069; 38150831.884574
1904.60; 4004.7742; 38154908.571908
1905.62; 4041.7229; 38159022.871372
1906.63; 4080.0882; 38163176.22509
1907.65; 4112.5055; 38167362.578248
1908.67; 4132.0225; 38171568.79883
1909.69; 4133.7305; 38175776.758119
1910.71; 4115.9239; 38179966.591028
1911.72; 4080.4568; 38184120.319968
1912.74; 4032.2311; 38188224.95725
1913.76; 3978.0089; 38192274.398654
1914.78; 3924.9169; 38196269.794739
1915.79; 3879.0492; 38200218.499447
1916.81; 3844.4842; 38204132.018486
1917.83; 3822.8697; 38208023.534846
1918.85; 3813.5521; 38211905.566287
1919.87; 3814.1018; 38215788.157357
1920.88; 3821.0313; 38219677.802343
1921.90; 3830.52; 38223577.106412
1922.92; 3839.0208; 38227485.063976
1923.94; 3843.6921; 38231397.776643
1924.96; 3842.6541; 38235309.432684
1925.97; 3835.1003; 38239213.399337
1926.99; 3821.2961; 38243103.313833
1928.01; 3802.4889; 38246974.083426
1929.03; 3780.7408; 38250822.714399
1930.05; 3758.6807; 38254648.889165
1931.06; 3739.176; 38258455.208943
1932.08; 3724.9327; 38262247.029719
1933.10; 3718.0589; 38266031.853237
1934.12; 3719.6523; 38269818.298792
1935.14; 3729.5019; 38273614.770783
1936.15; 3745.9946; 38277428.031616
1937.17; 3766.2954; 38281261.957857
1938.19; 3786.8082; 38285116.765194
1939.21; 3803.8427; 38288988.912888
1940.23; 3814.3395; 38292871.74586
1941.24; 3816.4614; 38296756.73884
1942.26; 3809.8806; 38300635.032925
1943.28; 3795.6727; 38304498.863952
1944.30; 3775.849; 38308342.515347
1945.32; 3752.682; 38312162.583654
1946.33; 3728.0468; 38315957.574406
1947.35; 3703.0009; 38319727.069569
1948.37; 3677.7344; 38323470.844473
1949.39; 3651.8902; 38327188.311088
1950.41; 3625.1192; 38330878.526054
1951.42; 3597.6488; 38334540.777304
1952.44; 3570.6399; 38338175.534635
1953.46; 3546.1852; 38341785.398164
1954.48; 3526.924; 38345375.654647
1955.50; 3515.3787; 38348954.158421
1956.51; 3513.2068; 38352530.451299
1957.53; 3520.589; 38356114.259
1958.55; 3535.9321; 38359713.685311
1959.57; 3555.9834; 38363333.523008
1960.58; 3576.351; 38366974.094043
1961.60; 3592.3268; 38370630.927684
1962.62; 3599.8387; 38374295.40819
1963.64; 3596.3207; 38377956.307487
1964.66; 3581.2881; 38381601.904243
1965.67; 3556.4581; 38385222.225079
1966.69; 3525.3445; 38388810.873669
1967.71; 3492.39; 38392365.975936
1968.73; 3461.8339; 38395889.973432
1969.75; 3436.6235; 38399388.307908
1970.76; 3417.6991; 38402867.378077
1971.78; 3403.9036; 38406332.40502
1972.80; 3392.5885; 38409785.913676
1973.82; 3380.7507; 38413227.371956
1974.84; 3366.3349; 38416654.155666
1975.85; 3349.2425; 38420063.539976
1976.87; 3331.655; 38423455.02097
1977.89; 3317.5066; 38426832.099575
1978.91; 3311.2387; 38430202.797732
1979.93; 3316.246; 38433578.593083
1980.94; 3333.56; 38436972.013312
1981.96; 3361.2521; 38440393.622921
1982.98; 3394.7948; 38443849.37755
1984.00; 3428.2793; 38447339.217913
1985.02; 3456.0829; 38450857.361214
1986.03; 3474.4242; 38454394.17516
1987.05; 3482.2934; 38457938.999617
1988.07; 3481.4841; 38461483.000189
1989.09; 3475.7724; 38465021.186532
1990.11; 3469.5793; 38468553.068497
1991.12; 3466.5938; 38472081.911353
1992.14; 3468.7999; 38475613.000007
1993.16; 3476.1559; 38479151.576739
1994.18; 3486.9216; 38482701.112437
1995.20; 3498.4149; 38486262.347866
1996.21; 3507.8774; 38489833.215685
1997.23; 3513.1611; 38493409.462126
1998.25; 3513.0816; 38496985.627606
1999.27; 3507.435; 38500556.04507
2000.29; 3496.794; 38504115.630468
2001.30; 3482.2307; 38507660.391087
2002.32; 3465.0763; 38511187.689282
2003.34; 3446.7533; 38514696.335357
2004.36; 3428.652; 38518186.555166
2005.37; 3412.0047; 38521659.828702
2006.39; 3397.7301; 38525118.571352
2007.41; 3386.274; 38528565.652141
2008.43; 3377.5015; 38532003.802946
2009.45; 3370.7052; 38535435.035372
2010.46; 3364.7558; 38538860.211566
2011.48; 3358.3756; 38542278.892976
2012.50; 3350.4674; 38545689.52422
2013.52; 3340.4165; 38549089.92412
2014.54; 3328.2925; 38552477.98226
2015.55; 3314.9075; 38555852.415034
2016.57; 3301.7177; 38559213.421138
2017.59; 3290.5741; 38562563.08355
2018.61; 3283.3442; 38565905.386266
2019.63; 3281.4432; 38569245.753836
2020.64; 3285.3454; 38572590.093719
2021.66; 3294.1885; 38575943.435505
2022.68; 3305.612; 38579308.405843
2023.70; 3315.9629; 38582683.912975
2024.72; 3320.9316; 38586064.478055
2025.73; 3316.5514; 38589440.584251
2026.75; 3300.3496; 38592800.197691
2027.77; 3272.326; 38596131.284392
2028.79; 3235.4179; 38599424.800209
2029.81; 3195.2153; 38602677.391487
2030.82; 3158.9027; 38605893.018143
2031.84; 3133.6495; 38609082.938093
2032.86; 3124.8705; 38612263.921401
2033.88; 3134.8503; 38615455.063753
2034.90; 3162.1314; 38618673.977052
2035.91; 3201.8401; 38621933.312061
2036.93; 3246.8408; 38625238.455916
2037.95; 3289.3668; 38628586.889386
2038.97; 3322.6583; 38631969.212132
2039.99; 3342.1821; 38635371.409259
2041.00; 3346.1763; 38638777.672364
2042.02; 3335.4949; 38642173.062223
2043.04; 3312.928; 38645545.479945
2044.06; 3282.2847; 38648886.704104
2045.08; 3247.5181; 38652192.537389
2046.09; 3212.0815; 38655462.297771
2047.11; 3178.577; 38658697.95196
2048.13; 3148.6542; 38661903.146111
2049.15; 3123.0711; 38665082.297765
2050.17; 3101.8349; 38668239.83189
2051.18; 3084.3862; 38671379.603927
2052.20; 3069.821; 38674504.549257
2053.22; 3057.1557; 38677616.601807
2054.24; 3045.6115; 38680716.902853
2055.25; 3034.8625; 38683806.261903
2056.27; 3025.1665; 38686885.750901
2057.29; 3017.3155; 38689957.247859
2058.31; 3012.394; 38693023.734961
2059.33; 3011.408; 38696089.2184
2060.34; 3014.9039; 38699158.260492
2061.36; 3022.7184; 38702235.257379
2062.38; 3033.9658; 38705323.703599
2063.40; 3047.2888; 38708425.712051
2064.42; 3061.303; 38711541.986455
2065.43; 3075.0857; 38714672.290955
2066.45; 3088.5254; 38717816.276501
2067.47; 3102.3839; 38720974.36945
2068.49; 3118.0029; 38724148.361812
2069.51; 3136.71; 38727341.397234
2070.52; 3159.0929; 38730557.217481
2071.54; 3184.3789; 38733798.777772
2072.56; 3210.1616; 38737066.583783
2073.58; 3232.6349; 38740357.266584
2074.60; 3247.3487; 38743662.927429
2075.61; 3250.3314; 38746971.624568
2076.63; 3239.2748; 38750269.066488
2077.65; 3214.4148; 38753541.202067
2078.67; 3178.7923; 38756777.075481
2079.69; 3137.7389; 38759971.15825
2080.70; 3097.673; 38763124.455678
2081.72; 3064.5217; 38766244.006525
2082.74; 3042.2293; 38769340.864649
2083.76; 3031.8126; 38772427.11906
2084.78; 3031.2614; 38775512.812358
2085.79; 3036.3089; 38778603.643807
2086.81; 3041.8102; 38781700.075346
2087.83; 3043.2654; 38784797.988249
2088.85; 3037.9935; 38787890.534513
2089.87; 3025.6095; 38790970.474439
2090.88; 3007.7317; 38794032.215546
2091.90; 2987.1287; 38797072.983681
2092.92; 2966.707; 38800092.963385
2093.94; 2948.7517; 38803094.665324
2094.96; 2934.6744; 38806082.03722
2095.97; 2925.2643; 38809059.830074
2096.99; 2921.1955; 38812033.481016
2098.01; 2923.4294; 38815009.40595
2099.03; 2933.2131; 38817995.290334
2100.04; 2951.5864; 38820999.877896
2101.06; 2978.5755; 38824031.939175
2102.08; 3012.4507; 38827098.48395
2103.10; 3049.4544; 38830202.696891
2104.12; 3084.2529; 38833342.33322
2105.13; 3111.0815; 38836509.27993
2106.15; 3125.257; 38839690.656738
2107.17; 3124.5512; 38842871.315072
2108.19; 3109.9302; 38846037.089817
2109.21; 3085.3708; 38849177.864105
2110.22; 3056.7847; 38852289.539054
2111.24; 3030.3936; 38855374.348922
2112.26; 3011.0799; 38858439.498359
2113.28; 3001.236; 38861494.627106
2114.30; 3000.4387; 38864548.944253
2115.31; 3005.9917; 38867608.914128
2116.33; 3014.0887; 38870677.126346
2117.35; 3021.1738; 38873752.550895
2118.37; 3025.0534; 38876831.924717
2119.39; 3025.4369; 38879911.688967
2120.40; 3023.7999; 38882989.786813
2121.42; 3022.6849; 38886066.749621
2122.44; 3024.7181; 38889145.782155
2123.46; 3031.6795; 38892231.901105
2124.48; 3043.9178; 38895330.478066
2125.49; 3060.2757; 38898445.706723
2126.51; 3078.5287; 38901579.51611
2127.53; 3096.1815; 38904731.295262
2128.55; 3111.3614; 38907898.526908
2129.57; 3123.5096; 38911078.124892
2130.58; 3133.6248; 38914268.019689
2131.60; 3143.944; 38917468.418965
2132.62; 3157.124; 38920682.234971
2133.64; 3175.1647; 38923914.415579
2134.66; 3198.4286; 38927170.277874
2135.67; 3225.1182; 38930453.309005
2136.69; 3251.4428; 38933763.13745
2137.71; 3272.4866; 38937094.387635
2138.73; 3283.5353; 38940436.884851
2139.75; 3281.4353; 38943777.244401
2140.76; 3265.5244; 38947101.407343
2141.78; 3237.8041; 38950397.352228
2142.80; 3202.297; 38953657.152391
2143.82; 3163.8303; 38956877.795076
2144.84; 3126.7011; 38960060.641913
2145.85; 3093.7123; 38963209.907518
2146.87; 3065.9005; 38966330.861904
2147.89; 3042.9825; 38969428.486742
2148.91; 3024.2352; 38972507.027637
2149.92; 3009.3466; 38975570.412629
2150.94; 2998.8024; 38978623.064029
2151.96; 2993.6013; 38981670.420956
2152.98; 2994.427; 38984718.618389
2154.00; 3000.6871; 38987773.188375
2155.01; 3009.9401; 38990837.17755
2156.03; 3018.0973; 38993909.470388
2157.05; 3020.4662; 38996984.174659
2158.07; 3013.3217; 39000051.606161
2159.09; 2995.4193; 39003100.81374
2160.10; 2968.8253; 39006122.949741
2161.12; 2938.6623; 39009114.381128
2162.14; 2911.7675; 39012078.434787
2163.16; 2894.6822; 39015025.096376
2164.18; 2891.6601; 39017968.681587
2165.19; 2903.3891; 39020924.20637
2166.21; 2926.8658; 39023903.629484
2167.23; 2956.4441; 39026913.161982
2168.25; 2985.6617; 39029952.43679
2169.27; 3009.1982; 39033015.6707
2170.28; 3024.3066; 39036094.284283
2171.30; 3031.2957; 39039180.012528
2172.32; 3033.0007; 39042267.476339
2173.34; 3033.5312; 39045355.480157
2174.36; 3036.8006; 39048446.812083
2175.37; 3045.3477; 39051546.844652
2176.39; 3059.7937; 39054661.582606
