#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
748.20; 851.80525; 1846402.5890946
749.22; 822.25858; 1847239.6128496
750.23; 794.98618; 1848048.8744799
751.25; 770.50988; 1848833.22029
752.27; 749.4115; 1849596.0888625
753.29; 732.17902; 1850341.4155073
754.31; 718.99233; 1851073.3186693
755.32; 709.54028; 1851795.6000598
756.34; 702.97199; 1852511.1952161
757.36; 698.04457; 1853221.7744643
758.38; 693.45005; 1853927.6766939
759.40; 688.22034; 1854628.2553057
760.41; 682.05924; 1855322.5621806
761.43; 675.46189; 1856010.1532354
762.45; 669.5541; 1856691.730416
763.47; 665.69093; 1857369.3750534
764.49; 664.95192; 1858046.2674152
765.50; 667.71815; 1858725.9756768
766.52; 673.49145; 1859411.5609096
767.54; 681.02784; 1860104.8178651
768.56; 688.73937; 1860805.9248234
769.58; 695.21939; 1861513.6281653
770.59; 699.70467; 1862225.8973231
771.61; 702.31854; 1862940.8272897
772.63; 704.02789; 1863657.497301
773.65; 706.35396; 1864376.5351549
774.67; 710.9598; 1865100.2615471
775.68; 719.26374; 1865832.4409924
776.70; 732.19429; 1866577.7831811
777.72; 750.12713; 1867341.3802316
778.74; 772.96722; 1868128.2275031
779.75; 800.29149; 1868942.8897016
780.77; 831.46845; 1869789.2887004
781.79; 865.71247; 1870670.5466411
782.81; 902.08779; 1871588.833087
783.83; 939.51808; 1872545.2219475
784.84; 976.86119; 1873539.6244885
785.86; 1013.0734; 1874570.8894703
786.88; 1047.4318; 1875637.1298389
787.90; 1079.7381; 1876736.2566732
788.92; 1110.4139; 1877866.6101518
789.93; 1140.4294; 1879027.5180365
790.95; 1171.0696; 1880219.6163339
791.97; 1203.609; 1881444.8384032
792.99; 1239.0043; 1882706.0913096
794.01; 1277.7109; 1884006.7458932
795.02; 1319.6816; 1885350.1247926
796.04; 1364.5286; 1886739.1560108
797.06; 1411.7683; 1888176.275176
798.08; 1461.0316; 1889663.5423276
799.10; 1512.1416; 1891202.8371769
800.11; 1565.0121; 1892795.9519662
801.13; 1619.4002; 1894444.4315039
802.15; 1674.6019; 1896149.1039888
803.17; 1729.2128; 1897909.3680361
804.19; 1781.0558; 1899722.4059591
805.20; 1827.3253; 1901582.5443045
806.22; 1864.932; 1903480.9646376
807.24; 1890.9697; 1905405.8901615
808.26; 1903.1994; 1907343.2650555
809.28; 1900.4466; 1909277.8376515
810.29; 1882.8357; 1911194.4831287
811.31; 1851.8325; 1913079.568658
812.33; 1810.0982; 1914922.1704721
813.35; 1761.189; 1916714.9848794
814.37; 1709.1437; 1918454.8193925
815.38; 1658.0057; 1920142.5976124
816.40; 1611.3301; 1921782.8621661
817.42; 1571.7327; 1923382.8182672
818.44; 1540.5467; 1924951.028294
819.46; 1517.6577; 1926495.9383523
820.47; 1501.5721; 1928024.4739592
821.49; 1489.7362; 1929540.9611038
822.51; 1479.072; 1931046.592589
823.53; 1466.635; 1932539.5637396
824.55; 1450.2567; 1934015.8624593
825.56; 1429.0268; 1935470.550053
826.58; 1403.4998; 1936899.2522981
827.60; 1375.5754; 1938299.5287124
828.62; 1348.08; 1939671.8159439
829.63; 1324.1451; 1941019.7384845
830.65; 1306.5178; 1942349.7171758
831.67; 1296.9411; 1943669.9472955
832.69; 1295.72; 1944988.9343515
833.71; 1301.5468; 1946313.8528655
834.72; 1311.6252; 1947649.0307118
835.74; 1322.0917; 1948994.8630598
836.76; 1328.7022; 1950347.424548
837.78; 1327.7003; 1951698.9661389
838.80; 1316.7321; 1953039.3425996
839.81; 1295.6119; 1954358.2195552
840.83; 1266.7197; 1955647.6855077
841.85; 1234.8459; 1956904.7053543
842.87; 1206.4068; 1958132.7754041
843.89; 1188.1282; 1959342.2386003
844.90; 1185.4799; 1960549.0059703
845.92; 1201.2718; 1961771.8487814
846.94; 1234.8315; 1963028.8539926
847.96; 1282.0501; 1964333.925708
848.98; 1336.3285; 1965694.250435
849.99; 1390.1764; 1967109.3899822
851.01; 1437.0008; 1968572.1947385
852.03; 1472.5622; 1970071.1994712
853.05; 1495.7007; 1971593.7582805
854.07; 1508.1921; 1973129.0328072
855.08; 1513.8854; 1974670.1028648
856.10; 1517.4876; 1976214.8397787
857.12; 1523.4142; 1977765.6096591
858.14; 1535.0159; 1979328.1895669
859.16; 1554.2835; 1980910.3830507
860.17; 1581.9282; 1982520.7176595
861.19; 1617.6292; 1984167.3944196
862.21; 1660.2658; 1985857.4733251
863.23; 1708.074; 1987596.2189544
864.25; 1758.8066; 1989386.6082188
865.26; 1810.0288; 1991229.1394499
866.28; 1859.6244; 1993122.1568675
867.30; 1906.4348; 1995062.825243
868.32; 1950.7986; 1997048.6540089
869.34; 1994.7053; 1999079.1779351
870.35; 2041.3754; 2001157.2099712
871.37; 2094.3069; 2003289.1240384
872.39; 2156.0922; 2005483.9329012
873.41; 2227.4658; 2007751.3969798
874.42; 2307.0104; 2010099.8339832
875.44; 2391.7059; 2012534.4873434
876.46; 2478.1508; 2015057.1379571
877.48; 2563.9735; 2017667.1522977
878.50; 2648.8304; 2020363.5473566
879.51; 2734.5383; 2023147.189379
880.53; 2824.249; 2026022.1529749
881.55; 2921.0166; 2028995.6217993
882.57; 3026.4218; 2032076.3885507
883.59; 3139.9619; 2035272.7342238
884.60; 3259.6477; 2038590.9148904
885.62; 3383.7524; 2042035.4288616
886.64; 3513.1243; 2045611.637807
887.66; 3653.1135; 2049330.349732
888.68; 3814.1403; 2053212.9799871
889.69; 4010.2845; 2057295.2765345
890.71; 4255.929; 2061627.6286349
891.73; 4561.2448; 2066270.7789921
892.75; 4927.9158; 2071287.184669
893.77; 5346.7516; 2076729.9470934
894.78; 5798.5632; 2082632.6341673
895.80; 6258.8892; 2089003.913264
896.82; 6705.9846; 2095830.3162341
897.84; 7130.2277; 2103088.5803745
898.86; 7542.1527; 2110766.1663695
899.87; 7976.0666; 2118885.4580095
900.89; 8486.9187; 2127524.7750142
901.91; 9139.7556; 2136828.651813
902.93; 9993.3763; 2147001.4776505
903.95; 11082.051; 2158282.526911
904.96; 12400.599; 2170905.8015785
905.98; 13898.08; 2185053.4477747
907.00; 15483.524; 2200815.0070003
908.02; 17043.888; 2218164.9491051
909.04; 18470.617; 2236967.2396693
910.05; 19688.023; 2257008.7977504
911.07; 20675.392; 2278055.4548917
912.09; 21475.85; 2299916.9435536
913.11; 22188.49; 2322503.8686534
914.13; 22945.004; 2345860.8930869
915.14; 23876.663; 2370166.3058549
916.16; 25080.345; 2395697.0151011
917.18; 26592.589; 2422767.1230225
918.20; 28378.155; 2451654.8602098
919.22; 30335.367; 2482534.9549243
920.23; 32315.915; 2515431.1616725
921.25; 34153.415; 2550197.8640565
922.27; 35693.738; 2586532.5494562
923.29; 36821.012; 2624014.7511016
924.30; 37475.534; 2662163.2275435
925.32; 37662.436; 2700501.9621121
926.34; 37451.728; 2738626.2048958
927.36; 36970.878; 2776260.9637082
928.38; 36390.666; 2813305.0909748
929.39; 35904.455; 2849854.2771788
930.41; 35701.281; 2886196.6402213
931.43; 35934.537; 2922776.4486808
932.45; 36690.479; 2960125.7726443
933.47; 37962.949; 2998770.416952
934.48; 39641.673; 3039123.9298313
935.50; 41519.88; 3081389.3755543
936.52; 43323.055; 3125490.3758454
937.54; 44755.042; 3171049.077206
938.56; 45552.32; 3217419.3735866
939.57; 45534.022; 3263771.0429243
940.59; 44635.408; 3309207.9626385
941.61; 42916.406; 3352895.0117437
942.63; 40543.3; 3394166.3413476
943.65; 37748.878; 3432593.0704349
944.66; 34781.882; 3467999.5252697
945.68; 31858.922; 3500430.532743
946.70; 29130.417; 3530084.0401177
947.72; 26667.306; 3557230.2067418
948.74; 24468.954; 3582138.545694
949.75; 22486.873; 3605029.2119994
950.77; 20655.281; 3626055.3972446
951.79; 18918.979; 3645314.1014567
952.81; 17251.31; 3662875.1904663
953.83; 15659.017; 3678815.3937289
954.84; 14175.105; 3693245.0388111
955.86; 12844.1; 3706319.7784242
956.88; 11705.486; 3718235.4578598
957.90; 10780.573; 3729209.6159055
958.92; 10066.088; 3739456.4586384
959.93; 9535.2258; 3749162.9070016
960.95; 9144.6646; 3758471.7809501
961.97; 8844.6368; 3767475.2395168
962.99; 8588.8929; 3776218.3618368
964.01; 8342.0364; 3784710.1949279
965.02; 8082.9447; 3792938.2838064
966.04; 7804.317; 3800882.7417017
967.06; 7509.4264; 3808527.0137191
968.08; 7207.6569; 3815864.0974128
969.09; 6910.3395; 3822898.5247842
970.11; 6627.8877; 3829645.4284179
971.13; 6368.5141; 3836128.3009701
972.15; 6138.1589; 3842376.6818987
973.17; 5940.9022; 3848424.2639616
974.18; 5779.1631; 3854307.2025981
975.20; 5653.3572; 3860062.0762285
976.22; 5561.1953; 3865723.1330907
977.24; 5497.214; 3871319.059725
978.26; 5453.2072; 3876870.1893455
979.27; 5419.9167; 3882387.4306538
980.29; 5389.735; 3887873.9483316
981.31; 5359.5568; 3893329.7458932
982.33; 5332.5876; 3898758.0900012
983.35; 5318.109; 3904171.6954362
984.36; 5328.9045; 3909596.2902355
985.38; 5377.0402; 3915069.8851749
986.40; 5469.5478; 3920637.6487982
987.42; 5605.8744; 3926344.1869999
988.44; 5778.5099; 3932226.4607117
989.45; 5977.0561; 3938310.8459182
990.47; 6194.5672; 3944616.6480045
991.49; 6433.8308; 3951166.0100967
992.51; 6710.901; 3957997.4177481
993.53; 7053.8849; 3965177.9682008
994.54; 7496.5693; 3972809.1522998
995.56; 8068.427; 3981022.4628449
996.58; 8784.1347; 3989964.3328738
997.60; 9636.3345; 3999773.7055711
998.62; 10594.66; 4010558.6121141
999.63; 11612.18; 4022379.3101644
1000.65; 12637.985; 4035244.2330621
1001.67; 13632.439; 4049121.4680659
1002.69; 14580.465; 4063963.7519673
1003.71; 15498.479; 4079740.53479
1004.72; 16432.377; 4096467.985928
1005.74; 17446.595; 4114227.8668412
1006.76; 18607.111; 4133169.1030949
1007.78; 19963.302; 4153490.883506
1008.80; 21534.151; 4175411.7204797
1009.81; 23303.196; 4199133.368663
1010.83; 25224; 4224810.3120745
1011.85; 27234.564; 4252533.9229233
1012.87; 29276.016; 4282335.6443491
1013.89; 31309.14; 4314206.9977192
1014.90; 33322.596; 4348127.9626912
1015.92; 35329.216; 4384091.5799471
1016.94; 37350.859; 4422113.142424
1017.96; 39396.874; 4462217.4599697
1018.97; 41444.498; 4504406.171035
1019.99; 43430.205; 4548616.2451404
1021.01; 45258.322; 4594687.2637854
1022.03; 46827.661; 4642355.8019352
1023.05; 48069.912; 4691288.8978376
1024.06; 48987.702; 4741156.2642517
1025.08; 49677.757; 4791726.0771897
1026.10; 50327.141; 4842956.9346622
1027.12; 51177.921; 4895053.8498146
1028.14; 52465.918; 4948461.8899738
1029.15; 54349.051; 5003786.8789976
1030.17; 56846.676; 5061654.3418014
1031.19; 59810.486; 5122538.8356788
1032.21; 62939.705; 5186608.7390921
1033.23; 65840.271; 5253631.2942879
1034.24; 68113.803; 5322968.206046
1035.26; 69451.875; 5393667.2175321
1036.28; 69708.516; 5464627.4784756
1037.30; 68929.941; 5534795.1840624
1038.32; 67333.793; 5603338.0799178
1039.33; 65246.045; 5669755.738201
1040.35; 63016.861; 5733904.1829304
1041.37; 60942.446; 5795940.9634877
1042.39; 59216.272; 5856220.5729438
1043.41; 57921.35; 5915182.007993
1044.42; 57059.867; 5973266.4908652
1045.44; 56603.042; 6030885.9453951
1046.46; 56537.64; 6088438.8232702
1047.48; 56888.44; 6146348.8004416
1048.50; 57706.973; 6205092.0089003
1049.51; 59031.736; 6265183.7686297
1050.53; 60838.018; 6327114.2457191
1051.55; 63001.297; 6391246.8478565
1052.57; 65294.363; 6457713.6921875
1053.59; 67426.079; 6526350.5314965
1054.60; 69113.43; 6596705.0203636
1055.62; 70164.351; 6668129.3017021
1056.64; 70542.366; 6739938.3865583
1057.66; 70388.03; 6811590.3635092
1058.68; 69985.689; 6882832.7746221
1059.69; 69682.516; 6953766.569165
1060.71; 69783.646; 7024803.3098409
1061.73; 70456.469; 7096524.9549997
1062.75; 71675.215; 7169487.2305501
1063.76; 73224.351; 7244026.4597355
1064.78; 74760.283; 7320129.202275
1065.80; 75911.962; 7397404.303958
1066.82; 76388.711; 7475164.7150776
1067.84; 76062.06; 7552592.610444
1068.85; 74997.78; 7628937.1139769
1069.87; 73431.121; 7703686.8265253
1070.89; 71696.482; 7776670.7518203
1071.91; 70135.955; 7848066.1278405
1072.93; 69015.429; 7918320.8559348
1073.94; 68471.334; 7988021.7193358
1074.96; 68498.586; 8057750.3244305
1075.98; 68975.883; 8127964.7972718
1077.00; 69713.587; 8198930.220835
1078.02; 70505.352; 8270701.626547
1079.03; 71167.974; 8343147.5534806
1080.05; 71562.198; 8415994.7833147
1081.07; 71596.299; 8488876.7264893
1082.09; 71220.38; 8561375.99999
1083.11; 70420.276; 8633060.8020422
1084.12; 69216.285; 8703519.9937609
1085.14; 67666.082; 8772401.1451701
1086.16; 65866.438; 8839450.3369412
1087.18; 63947.256; 8904545.8841588
1088.20; 62054.377; 8967714.5625172
1089.21; 60323.201; 9029120.9781956
1090.23; 58850.407; 9089028.1532399
1091.25; 57673.38; 9147737.1654677
1092.27; 56764.965; 9205521.450254
1093.29; 56045.713; 9262573.5672403
1094.30; 55409.193; 9318977.7349663
1095.32; 54751.199; 9374712.0932013
1096.34; 53992.793; 9429674.426868
1097.36; 53090.45; 9483718.2143767
1098.38; 52032.388; 9536684.9398293
1099.39; 50825.855; 9588423.4674921
1100.41; 49483.16; 9638795.1889745
1101.43; 48013.346; 9687670.70362
1102.45; 46422.457; 9734926.7615462
1103.47; 44720.252; 9780450.0478219
1104.48; 42927.757; 9824148.6524775
1105.50; 41079.701; 9865966.014984
1106.52; 39218.816; 9905889.0771534
1107.54; 37383.689; 9943944.0592285
1108.56; 35595.74; 9980178.9860329
1109.57; 33852.178; 10014639.042645
1110.59; 32129.534; 10047345.521579
1111.61; 30397.652; 10078289.019499
1112.63; 28639.078; 10107442.364937
1113.64; 26865.836; 10134790.626648
1114.66; 25126.208; 10160368.022244
1115.68; 23498.008; 10184287.980096
1116.70; 22070.341; 10206754.634444
1117.72; 20920.526; 10228050.82698
1118.73; 20094.7; 10248506.36492
1119.75; 19598.923; 10268457.222922
1120.77; 19403.174; 10288208.816582
1121.79; 19455.508; 10308013.684295
1122.81; 19699.957; 10328067.390592
1123.82; 20090.994; 10348519.155633
1124.84; 20599.591; 10369488.650541
1125.86; 21209.868; 10391079.381248
1126.88; 21909.233; 10413382.035038
1127.90; 22677.106; 10436466.35041
1128.91; 23477.118; 10460365.043932
1129.93; 24255.488; 10485056.083891
1130.95; 24945.385; 10510449.409138
1131.97; 25474.884; 10536381.742066
1132.99; 25775.428; 10562620.015468
1134.00; 25788.606; 10588871.703089
1135.02; 25470.736; 10614799.813667
1136.04; 24796.127; 10640041.200589
1137.06; 23760.226; 10664228.084914
1138.08; 22383.091; 10687013.105742
1139.09; 20712.168; 10708097.198785
1140.11; 18822.308; 10727257.495677
1141.13; 16810.973; 10744370.340577
1142.15; 14787.857; 10759423.741012
1143.17; 12860.246; 10772514.916491
1144.18; 11117.391; 10783831.940681
1145.20; 9618.0528; 10793622.70342
1146.22; 8384.7035; 10802157.969787
1147.24; 7405.8521; 10809696.807628
1148.26; 6645.3763; 10816461.513949
1149.27; 6055.6001; 10822625.853519
1150.29; 5589.9776; 10828316.209509
1151.31; 5211.8832; 10833621.681683
1152.33; 4897.7995; 10838607.430218
1153.35; 4635.3602; 10843326.026843
1154.36; 4418.3747; 10847823.741602
1155.38; 4241.5798; 10852141.486824
1156.40; 4097.3401; 10856312.402246
1157.42; 3975.2419; 10860359.026941
1158.43; 3864.1183; 10864292.53261
1159.45; 3755.0867; 10868115.048845
1160.47; 3643.9817; 10871824.464985
1161.49; 3532.0729; 10875419.962732
1162.51; 3424.8376; 10878906.299649
1163.52; 3329.3896; 10882295.474547
1164.54; 3251.6137; 10885605.477015
1165.56; 3194.025; 10888856.856652
1166.58; 3154.9457; 10892068.45521
1167.60; 3129.0412; 10895253.684176
1168.61; 3108.7999; 10898418.308284
1169.63; 3086.34; 10901560.069217
1170.65; 3054.9941; 10904669.921404
1171.67; 3010.3446; 10907734.322279
1172.69; 2950.6458; 10910737.952333
1173.70; 2876.7471; 10913666.356744
1174.72; 2791.6947; 10916508.181475
1175.74; 2700.1621; 10919256.829958
1176.76; 2607.8005; 10921911.458331
1177.78; 2520.5563; 10924477.27588
1178.79; 2443.998; 10926965.160391
1179.81; 2382.7131; 10929390.659545
1180.83; 2339.8484; 10931772.524286
1181.85; 2316.8545; 10934130.982168
1182.87; 2313.4574; 10936485.982
1183.88; 2327.8356; 10938855.618144
1184.90; 2356.9476; 10941254.88912
1185.92; 2396.9565; 10943694.887428
1186.94; 2443.7058; 10946182.4745
1187.96; 2493.22; 10948720.464848
1188.97; 2542.1921; 10951308.306682
1189.99; 2588.3953; 10953943.181449
1191.01; 2630.926; 10956621.350552
1192.03; 2670.1844; 10959339.483093
1193.05; 2707.5523; 10962095.654485
1194.06; 2744.8145; 10964889.757161
1195.08; 2783.4803; 10967723.220042
1196.10; 2824.2152; 10970598.149252
1197.12; 2866.5707; 10973516.194575
1198.14; 2909.0956; 10976477.528378
1199.15; 2949.758; 10979480.25472
1200.17; 2986.496; 10982520.378725
1201.19; 3017.6899; 10985592.256853
1202.21; 3042.4407; 10988689.330172
1203.22; 3060.6871; 10991804.977545
1204.24; 3073.3155; 10994933.48014
1205.26; 3082.4091; 10998071.239597
1206.28; 3091.6364; 11001218.392081
1207.30; 3106.5588; 11004380.734874
1208.31; 3134.4835; 11007571.50378
1209.33; 3183.5575; 11010812.227917
1210.35; 3261.1259; 11014131.913364
1211.37; 3371.8697; 11017564.331199
1212.39; 3516.6427; 11021144.121687
1213.40; 3692.9666; 11024903.402316
1214.42; 3897.6539; 11028871.045834
1215.44; 4131.0983; 11033076.32566
1216.46; 4401.7564; 11037557.123699
1217.48; 4728.7545; 11042370.791732
1218.49; 5140.8155; 11047603.920068
1219.51; 5670.916; 11053376.667816
1220.53; 6347.9015; 11059838.557617
1221.55; 7187.9623; 11067155.593094
1222.57; 8189.5808; 11075492.232936
1223.58; 9334.7651; 11084994.621032
1224.60; 10597.168; 11095782.080359
1225.62; 11954.812; 11107951.563245
1226.64; 13402.832; 11121595.068355
1227.66; 14960.972; 11136824.692503
1228.67; 16672.145; 11153796.217099
1229.69; 18591.673; 11172721.738005
1230.71; 20770.618; 11193865.331081
1231.73; 23239.29; 11217521.925216
1232.75; 25997.194; 11243985.947329
1233.76; 29013.205; 11273520.138393
1234.78; 32235.418; 11306334.402487
1235.80; 35605.924; 11342579.696324
1236.82; 39073.496; 11382354.828884
1237.84; 42598.071; 11425717.826635
1238.85; 46144.749; 11472691.189729
1239.87; 49670.116; 11523253.22475
1240.89; 53107.747; 11577314.619851
1241.91; 56360.756; 11634687.437551
1242.93; 59306.575; 11695058.972211
1243.94; 61813.815; 11757982.768623
1244.96; 63765.485; 11822893.280891
1245.98; 65079.728; 11889141.635805
1247.00; 65720.153; 11956041.915392
1248.02; 65692.682; 12022914.230994
1249.03; 65032.389; 12089114.39669
1250.05; 63788.935; 12154048.780187
1251.07; 62020.231; 12217182.698681
1252.09; 59799.864; 12278056.380056
1253.10; 57236.226; 12336320.388597
1254.12; 54493.438; 12391792.356857
1255.14; 51800.141; 12444522.664916
1256.16; 49434.409; 12494844.759714
1257.18; 47681.425; 12543382.392634
1258.19; 46772.137; 12590994.410258
1259.21; 46821.064; 12638656.232734
1260.23; 47785.199; 12687299.503741
1261.25; 49461.257; 12737648.929003
1262.27; 51526.322; 12790100.501565
1263.28; 53611.804; 12844675.00485
1264.30; 55388.146; 12901057.747786
1265.32; 56633.235; 12958707.937268
1266.34; 57262.889; 13016999.087697
1267.36; 57315.403; 13075343.69423
1268.37; 56898.716; 13133264.131988
1269.39; 56122.058; 13190393.96506
1270.41; 55038.675; 13246420.961036
1271.43; 53620.921; 13301004.745226
1272.45; 51775.676; 13353710.14952
1273.46; 49392.215; 13403989.293061
1274.48; 46402.423; 13451224.956859
1275.50; 42829.186; 13494823.220525
1276.52; 38804.159; 13534324.179746
1277.54; 34548.313; 13569492.871939
1278.55; 30322.805; 13600360.178529
1279.57; 26368.083; 13627201.749607
1280.59; 22852.322; 13650464.427554
1281.61; 19845.323; 13670666.11035
1282.63; 17323.715; 13688300.904322
1283.64; 15201.762; 13703775.642492
1284.66; 13373.946; 13717389.742552
1285.68; 11753.259; 13729354.053251
1286.70; 10293.128; 13739832.013512
1287.72; 8988.6464; 13748982.067668
1288.73; 7861.0402; 13756984.267344
1289.75; 6934.7496; 13764043.543192
1290.77; 6217.5499; 13770372.740713
1291.79; 5691.0347; 13776165.968423
1292.81; 5313.4052; 13781574.785639
1293.82; 5031.3295; 13786696.462
1294.84; 4794.6541; 13791577.212954
1295.86; 4567.7747; 13796227.010479
1296.88; 4333.959; 13800638.793709
1297.89; 4092.4185; 13804804.69916
1298.91; 3850.8507; 13808724.698993
1299.93; 3617.4235; 13812407.080025
1300.95; 3395.5596; 13815863.613175
1301.97; 3182.9988; 13819103.768637
1302.98; 2974.4989; 13822131.68019
1304.00; 2766.1007; 13824947.451347
1305.02; 2558.6027; 13827551.998444
1306.04; 2358.6519; 13829953.004341
1307.06; 2177.1442; 13832169.243174
1308.07; 2025.7973; 13834231.41736
1309.09; 1913.3691; 13836179.144505
1310.11; 1842.9024; 13838055.139637
1311.13; 1810.7879; 13839898.443594
1312.15; 1807.6876; 13841738.59155
1313.16; 1820.7777; 13843592.064645
1314.18; 1836.5188; 13845461.561493
1315.20; 1843.2288; 13847337.888907
1316.22; 1832.9842; 13849203.787685
1317.24; 1802.646; 13851038.803539
1318.25; 1754.0063; 13852824.306288
1319.27; 1693.1472; 13854547.857066
1320.29; 1629.1594; 13856206.271057
1321.31; 1572.4148; 13857806.921498
1322.33; 1532.6534; 13859367.096503
1323.34; 1517.2057; 13860911.546401
1324.36; 1529.6781; 13862468.692731
1325.38; 1569.3528; 13864066.226202
1326.40; 1631.4004; 13865726.921434
1327.42; 1707.8198; 13867465.408283
1328.43; 1788.8616; 13869286.39221
1329.45; 1864.6137; 13871184.488498
1330.47; 1926.4403; 13873145.521598
1331.49; 1968.0536; 13875148.91522
1332.51; 1986.1129; 13877170.692398
1333.52; 1980.3535; 13879186.606834
1334.54; 1953.319; 13881175.001286
1335.56; 1909.8007; 13883119.096037
1336.58; 1856.0961; 13885008.521776
1337.60; 1799.1832; 13886840.012628
1338.61; 1745.8988; 13888617.262257
1339.63; 1702.1899; 13890350.01812
1340.65; 1672.4949; 13892052.545745
1341.67; 1659.2961; 13893741.637541
1342.69; 1662.8757; 13895434.373207
1343.70; 1681.3021; 13897145.866219
1344.72; 1710.6687; 13898887.253151
1345.74; 1745.5911; 13900664.189574
1346.76; 1779.9363; 13902476.08796
1347.77; 1807.7008; 13904316.249349
1348.79; 1823.8956; 13906172.896316
1349.81; 1825.2603; 13908030.932506
1350.83; 1810.6383; 13909874.084146
1351.85; 1780.9205; 13911686.98434
1352.86; 1738.5854; 13913456.789244
1353.88; 1686.9898; 13915174.072107
1354.90; 1629.6441; 13916832.979442
1355.92; 1569.6995; 13918430.865809
1356.94; 1509.7802; 13919967.756929
1357.95; 1452.1358; 13921445.968512
1358.97; 1398.9501; 13922870.039307
1359.99; 1352.5708; 13924246.897967
1361.01; 1315.4681; 13925585.987765
1362.03; 1289.872; 13926899.021812
1363.04; 1277.2173; 13928199.173904
1364.06; 1277.6648; 13929499.781582
1365.08; 1289.9863; 13930812.931978
1366.10; 1311.9854; 13932148.47647
1367.12; 1341.4083; 13933513.972215
1368.13; 1377.0593; 13934915.759159
1369.15; 1419.6824; 13936360.93463
1370.17; 1472.176; 13937859.546313
1371.19; 1538.8889; 13939426.068777
1372.21; 1624.0561; 13941079.287776
1373.22; 1729.7648; 13942840.113654
1374.24; 1854.0742; 13944727.481203
1375.26; 1989.9596; 13946753.174192
1376.28; 2125.5697; 13948916.912428
1377.30; 2245.9334; 13951203.17568
1378.31; 2335.8183; 13953580.937948
1379.33; 2383.0787; 13956006.809244
1380.35; 2381.6367; 13958431.212653
1381.37; 2333.2979; 13960806.409234
1382.39; 2247.8839; 13963094.658044
1383.40; 2141.6003; 13965274.714769
1384.42; 2034.0121; 13967345.251364
1385.44; 1944.3426; 13969324.508235
1386.46; 1887.9514; 13971246.361259
1387.48; 1873.7532; 13973153.761194
1388.49; 1903.0556; 13975090.989663
1389.51; 1969.9163; 13977096.279453
1390.53; 2062.7698; 13979196.09009
1391.55; 2166.8317; 13981401.831309
1392.56; 2266.7171; 13983709.251522
1393.58; 2348.7789; 13986100.20713
1394.60; 2402.8402; 13988546.194792
1395.62; 2423.1754; 13991012.882772
1396.64; 2408.7449; 13993464.88109
1397.65; 2362.7735; 13995870.082604
1398.67; 2291.8037; 13998203.039846
1399.69; 2204.3751; 14000446.998544
1400.71; 2109.5182; 14002594.39707
1401.73; 2015.2874; 14004645.87265
1402.74; 1927.59; 14006608.076061
1403.76; 1849.5477; 14008490.835792
1404.78; 1781.5277; 14010304.354093
1405.80; 1721.82; 14012057.092524
1406.82; 1667.7512; 14013754.79123
1407.83; 1616.8856; 14015400.711044
1408.85; 1567.9342; 14016996.800387
1409.87; 1521.0906; 14018545.205017
1410.89; 1477.724; 14020049.464297
1411.91; 1439.5887; 14021514.903489
1412.92; 1407.8901; 14022948.074807
1413.94; 1382.5843; 14024355.485965
1414.96; 1362.185; 14025742.131492
1415.98; 1344.1341; 14027110.40202
1417.00; 1325.5684; 14028459.773401
1418.01; 1304.1589; 14029787.350911
1419.03; 1278.6935; 14031089.005701
1420.05; 1249.1957; 14032360.633022
1421.07; 1216.5868; 14033599.065835
1422.09; 1182.0881; 14034802.380482
1423.10; 1146.6635; 14035969.634471
1424.12; 1110.761; 14037100.341284
1425.14; 1074.4607; 14038194.095882
1426.16; 1037.9385; 14039250.672496
1427.18; 1002.0029; 14040270.668248
1428.19; 968.41744; 14041256.475411
1429.21; 939.81026; 14042213.161699
1430.23; 919.14591; 14043148.812575
1431.25; 908.92161; 14044074.055553
1432.27; 910.37389; 14045000.776889
1433.28; 922.98853; 14045940.339381
1434.30; 944.50021; 14046901.799837
1435.32; 971.39427; 14047890.637291
1436.34; 999.75141; 14048908.341086
1437.36; 1026.1722; 14049952.940125
1438.37; 1048.5145; 14051020.282645
1439.39; 1066.2635; 14052105.692891
1440.41; 1080.4913; 14053205.58644
1441.43; 1093.4907; 14054318.712806
1442.44; 1108.246; 14055446.859447
1443.46; 1127.9108; 14056595.023921
1444.48; 1155.4096; 14057771.181017
1445.50; 1193.2043; 14058985.811533
1446.52; 1243.1926; 14060251.327916
1447.53; 1306.6713; 14061581.462954
1448.55; 1384.3005; 14062990.621135
1449.57; 1476.0311; 14064493.157121
1450.59; 1581.0041; 14066102.5511
1451.61; 1697.4559; 14067830.487948
1452.62; 1822.6801; 14069685.897615
1453.64; 1953.0905; 14071674.059493
1454.66; 2084.4117; 14073795.900659
1455.68; 2211.9986; 14076047.619829
1456.70; 2331.2604; 14078420.742272
1457.71; 2438.1309; 14080902.654336
1458.73; 2529.5055; 14083477.581807
1459.75; 2603.5412; 14086127.874374
1460.77; 2659.7266; 14088835.361233
1461.79; 2698.6625; 14091582.483233
1462.80; 2721.5651; 14094352.919058
1463.82; 2729.5933; 14097131.527212
1464.84; 2723.1862; 14099903.613275
1465.86; 2701.6329; 14102653.758936
1466.88; 2663.0641; 14105364.643234
1467.89; 2604.9496; 14108016.369509
1468.91; 2525.02; 14110586.730936
1469.93; 2422.3729; 14113052.602026
1470.95; 2298.4194; 14115392.29379
