#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
764.49; 87.901022; 56075.23049769
765.50; 87.254833; 56164.052152886
766.52; 87.697958; 56253.324890182
767.54; 89.152553; 56344.078341588
768.56; 91.392248; 56437.1117064
769.58; 94.109334; 56532.910947296
770.59; 97.00534; 56631.658197384
771.61; 99.868732; 56733.320257005
772.63; 102.61144; 56837.774277537
773.65; 105.25505; 56944.919373884
774.67; 107.87884; 57054.735381371
775.68; 110.55644; 57167.277069506
776.70; 113.30886; 57282.620599711
777.72; 116.09067; 57400.795890328
778.74; 118.80795; 57521.737260022
779.75; 121.35179; 57645.268148854
780.77; 123.62652; 57771.114616265
781.79; 125.56038; 57898.929669304
782.81; 127.10243; 58028.31445565
783.83; 128.22442; 58158.841378795
784.84; 128.94987; 58290.106778531
785.86; 129.42006; 58421.850815728
786.88; 129.98235; 58554.167241272
787.90; 131.2607; 58687.784971067
788.92; 134.15645; 58824.350448949
789.93; 139.73899; 58966.598715266
790.95; 149.02175; 59118.296428503
791.97; 162.66745; 59283.884874156
792.99; 180.70863; 59467.838456903
794.01; 202.38461; 59673.857251894
795.02; 226.1737; 59904.092314579
796.04; 250.04229; 60158.624577711
797.06; 271.85977; 60435.366088353
798.08; 289.86628; 60730.43745697
799.10; 303.0552; 61038.934570877
800.11; 311.35467; 61355.880188344
801.13; 315.55811; 61677.104724483
802.15; 317.03654; 61999.834236748
803.17; 317.33656; 62322.869158595
804.19; 317.79849; 62646.374306015
805.20; 319.3094; 62971.417496991
806.22; 322.24479; 63299.448789983
807.24; 326.57621; 63631.889283647
808.26; 332.06204; 63969.914115621
809.28; 338.41838; 64314.409427598
810.29; 345.3929; 64666.004492307
811.31; 352.72243; 65025.060702467
812.33; 360.01813; 65391.543628077
813.35; 366.66089; 65764.788592211
814.37; 371.78753; 66143.252251809
815.38; 374.40659; 66524.382008245
816.40; 373.61986; 66904.71090831
817.42; 368.87153; 67280.206205298
818.44; 360.12552; 67646.798446654
819.46; 347.89336; 68000.938872675
820.47; 333.09112; 68340.011259367
821.49; 316.77169; 68662.471166429
822.51; 299.82791; 68967.683041526
823.53; 282.77409; 69255.534867506
824.55; 265.68194; 69525.987615411
825.56; 248.28683; 69778.732895313
826.58; 230.2157; 70013.082544669
827.60; 211.24454; 70228.120371453
828.62; 191.48804; 70423.046932633
829.63; 171.45535; 70597.581077317
830.65; 151.95999; 70752.269787143
831.67; 133.92559; 70888.600259786
832.69; 118.16183; 71008.883908639
833.71; 105.18652; 71115.959246493
834.72; 95.143301; 71212.81102143
835.74; 87.824156; 71302.212222517
836.76; 82.768947; 71386.467439077
837.78; 79.395092; 71467.288216651
838.80; 77.11279; 71545.78570893
839.81; 75.400167; 71622.53982551
840.83; 73.836631; 71697.702329305
841.85; 72.110059; 71771.107257334
842.87; 70.017731; 71842.382286489
843.89; 67.472799; 71911.066684123
844.90; 64.514347; 71976.739505889
845.92; 61.308313; 72039.148723137
846.94; 58.12474; 72098.317200587
847.96; 55.285069; 72154.595015213
848.98; 53.086914; 72208.63520252
849.99; 51.726116; 72261.290156769
851.01; 51.240558; 72313.450833326
852.03; 51.494849; 72365.870367863
853.05; 52.211824; 72419.019751396
854.07; 53.041233; 72473.013437467
855.08; 53.644442; 72527.621164287
856.10; 53.770299; 72582.357008657
857.12; 53.302322; 72636.616472545
858.14; 52.268061; 72689.823103617
859.16; 50.813448; 72741.549000625
860.17; 49.153866; 72791.585515073
861.19; 47.517423; 72839.956201398
862.21; 46.094497; 72886.878410071
863.23; 45.003082; 72932.689605284
864.25; 44.274053; 72977.758680325
865.26; 43.855958; 73022.402152855
866.28; 43.635936; 73066.821652783
867.30; 43.471481; 73111.073744756
868.32; 43.22652; 73155.076476875
869.34; 42.804471; 73198.649581552
870.35; 42.171023; 73241.57786356
871.37; 41.360981; 73283.681557
872.39; 40.466971; 73324.875187269
873.41; 39.612566; 73365.199070272
874.42; 38.917053; 73404.814951272
875.44; 38.461988; 73443.96759535
876.46; 38.269424; 73482.924217132
877.48; 38.298153; 73521.910084226
878.50; 38.458493; 73561.059170047
879.51; 38.640149; 73600.393174268
880.53; 38.743714; 73639.832603555
881.55; 38.705762; 73679.233398701
882.57; 38.510468; 73718.435393269
883.59; 38.18591; 73757.307001884
884.60; 37.788598; 73795.774164048
885.62; 37.383389; 73833.828841255
886.64; 37.026472; 73871.520192089
887.66; 36.756682; 73908.936907897
888.68; 36.59624; 73946.190300842
889.69; 36.557904; 73983.404669915
890.71; 36.653141; 74020.715986073
891.73; 36.896121; 74058.274645278
892.75; 37.300828; 74096.245278975
893.77; 37.872168; 74134.797512207
894.78; 38.595075; 74174.085633504
895.80; 39.426951; 74214.220568767
896.82; 40.297806; 74255.241995902
897.84; 41.119657; 74297.100032667
898.86; 41.803345; 74339.654033849
899.87; 42.278213; 74382.69143054
900.89; 42.509278; 74425.964041583
901.91; 42.507553; 74469.234896395
902.93; 42.331647; 74512.326686202
903.95; 42.081367; 74555.163701639
904.96; 41.885776; 74597.801614187
905.98; 41.8885; 74640.442299767
907.00; 42.232297; 74683.43295551
908.02; 43.043888; 74727.249776278
909.04; 44.419709; 74772.467123072
910.05; 46.413946; 74819.714516836
911.07; 49.031584; 74869.626553899
912.09; 52.229993; 74922.794432957
913.11; 55.93166; 74979.730449519
914.13; 60.047575; 75040.856289732
915.14; 64.506128; 75106.520744194
916.16; 69.278268; 75177.043031526
917.18; 74.388323; 75252.767134496
918.20; 79.902963; 75334.104903331
919.22; 85.898104; 75421.545466364
920.23; 92.412715; 75515.617622558
921.25; 99.405782; 75616.808418801
922.27; 106.73427; 75725.459302523
923.29; 114.16417; 75841.673503216
924.30; 121.41465; 75965.268372643
925.32; 128.22164; 76095.792467709
926.34; 134.39751; 76232.60333728
927.36; 139.8626; 76374.97742792
928.38; 144.63439; 76522.208991676
929.39; 148.77748; 76673.658043585
930.41; 152.3355; 76828.729013976
931.43; 155.277; 76986.794301505
932.45; 157.48483; 77147.107061777
933.47; 158.80252; 77308.761172986
934.48; 159.12623; 77470.744807705
935.50; 158.5077; 77632.098808148
936.52; 157.22212; 77792.144139477
937.54; 155.76168; 77950.702806355
938.56; 154.74046; 78108.221920632
939.57; 154.73052; 78265.730908999
940.59; 156.07996; 78424.61357771
941.61; 158.77834; 78586.243073998
942.63; 162.42454; 78751.584244215
943.65; 166.3208; 78920.891643576
944.66; 169.67212; 79093.610538827
945.68; 171.83099; 79268.527072646
946.70; 172.5076; 79444.132369309
947.72; 171.87376; 79619.092441267
948.74; 170.52344; 79792.677944681
949.75; 169.30141; 79965.019475421
950.77; 169.05635; 80137.111548812
951.79; 170.39983; 80310.571223151
952.81; 173.54837; 80487.235971317
953.83; 178.29485; 80668.73243419
954.84; 184.10953; 80856.147995963
955.86; 190.32751; 81049.893190168
956.88; 196.35407; 81249.773157856
957.90; 201.82003; 81455.21724036
958.92; 206.6435; 81665.571404536
959.93; 210.99121; 81880.351348623
960.95; 215.16738; 82099.382457766
961.97; 219.47769; 82322.801276777
962.99; 224.11588; 82550.941575064
964.01; 229.104; 82784.159565611
965.02; 234.29351; 83022.66025259
966.04; 239.41462; 83266.374001695
967.06; 244.15197; 83514.910173858
968.08; 248.22696; 83767.594511747
969.09; 251.47483; 84023.585033883
970.11; 253.91145; 84282.055932282
971.13; 255.78451; 84542.433527133
972.15; 257.59693; 84804.656083376
973.17; 260.08313; 85069.409491189
974.18; 264.11879; 85338.271019248
975.20; 270.55756; 85613.686939856
976.22; 280.01421; 85898.729326437
977.24; 292.64243; 86196.62668818
978.26; 307.97592; 86510.132883231
979.27; 324.90005; 86840.867114952
980.29; 341.79318; 87188.797823174
981.31; 356.82842; 87552.03376013
982.33; 368.37244; 87927.021012852
983.35; 375.37821; 88309.13983012
984.36; 377.65961; 88693.581013757
985.38; 375.96335; 89076.295476464
986.40; 371.80982; 89454.781832451
987.42; 367.14173; 89828.516265682
988.44; 363.87394; 90198.924231313
989.45; 363.46347; 90568.91435689
990.47; 366.60645; 90942.103902952
991.49; 373.1274; 91321.931492778
992.51; 382.06994; 91710.862201581
993.53; 391.94727; 92109.847607612
994.54; 401.07921; 92518.128935433
995.56; 407.93598; 92933.390158311
996.58; 411.42261; 93352.200622785
997.60; 411.06186; 93770.643854772
998.62; 407.05742; 94185.010742744
999.63; 400.23775; 94592.435501357
1000.65; 391.89345; 94991.366118541
1001.67; 383.53259; 95381.785742185
1002.69; 376.59129; 95765.139425506
1003.71; 372.15064; 96143.972715345
1004.72; 370.72001; 96521.34968493
1005.74; 372.14269; 96900.174886288
1006.76; 375.65704; 97282.577544109
1007.78; 380.10717; 97669.510245253
1008.80; 384.25204; 98060.662236937
1009.81; 387.08649; 98454.69957927
1010.83; 388.07855; 98849.746797461
1011.85; 387.25017; 99243.950755872
1012.87; 385.07969; 99635.945258959
1013.89; 382.26541; 100025.07495572
1014.90; 379.43832; 100411.32679033
1015.92; 376.92882; 100795.0240614
1016.94; 374.67003; 101176.42198449
1017.96; 372.26583; 101555.37253897
1018.97; 369.18768; 101931.18966945
1019.99; 365.01476; 102302.75894774
1021.01; 359.61742; 102668.8339668
1022.03; 353.20966; 103028.38615937
1023.05; 346.25177; 103380.85552477
1024.06; 339.24649; 103726.193812
1025.08; 332.51541; 104064.68014657
1026.10; 326.05027; 104396.58525643
1027.12; 319.50264; 104721.82515599
1028.14; 312.31918; 105039.75260868
1029.15; 303.97167; 105349.18264733
1030.17; 294.19299; 105648.65841228
1031.19; 283.129; 105936.87151231
1032.21; 271.3485; 106213.09257267
1033.23; 259.70766; 106477.46375979
1034.24; 249.11793; 106731.05505793
1035.26; 240.29866; 106975.66872375
1036.28; 233.59622; 107213.45959528
1037.30; 228.92262; 107446.49294373
1038.32; 225.82191; 107676.36989928
1039.33; 223.6295; 107904.01508256
1040.35; 221.66407; 108129.65953571
1041.37; 219.39007; 108352.9891549
1042.39; 216.50929; 108573.38626455
1043.41; 212.97006; 108790.18059155
1044.42; 208.91134; 109002.84332004
1045.44; 204.57491; 109211.09175511
1046.46; 200.21964; 109414.90671215
1047.48; 196.0606; 109614.48793888
1048.50; 192.24019; 109810.18015951
1049.51; 188.82593; 110002.39680435
1050.53; 185.82387; 110191.557486
1051.55; 183.19861; 110378.04576479
1052.57; 180.89485; 110562.18891742
1053.59; 178.85941; 110744.26007975
1054.60; 177.06211; 110924.5016645
1055.62; 175.51127; 111103.16456301
1056.64; 174.25711; 111280.55078067
1057.66; 173.37762; 111457.04171773
1058.68; 172.94806; 111633.09537992
1059.69; 173.00425; 111809.20624339
1060.71; 173.51719; 111985.83925411
1061.73; 174.39646; 112163.36732993
1062.75; 175.53085; 112342.05016107
1063.76; 176.85773; 112522.08370033
1064.78; 178.43589; 112703.72373906
1065.80; 180.48639; 112887.45109824
1066.82; 183.37062; 113074.11447192
1067.84; 187.49397; 113264.97524114
1068.85; 193.15278; 113461.59643659
1069.87; 200.37; 113665.56444539
1070.89; 208.78045; 113878.09393624
1071.91; 217.62062; 114099.62234025
1072.93; 225.84988; 114329.52777005
1073.94; 232.38826; 114566.08899234
1074.96; 236.41342; 114806.74764891
1075.98; 237.63181; 115048.64657288
1077.00; 236.43798; 115289.33023188
1078.02; 233.90266; 115527.43304945
1079.03; 231.57868; 115763.1701488
1080.05; 231.16808; 115998.48927726
1081.07; 234.13717; 116236.83081236
1082.09; 241.38358; 116482.54888153
1083.11; 253.04587; 116740.13865573
1084.12; 268.50478; 117013.46493455
1085.14; 286.56972; 117305.18054466
1086.16; 305.79134; 117616.4629336
1087.18; 324.80789; 117947.1033512
1088.20; 342.62901; 118295.88490006
1089.21; 358.78599; 118661.11355662
1090.23; 373.32345; 119041.14072025
1091.25; 386.65792; 119434.74179707
1092.27; 399.36742; 119841.2806022
1093.29; 411.99066; 120260.66931249
1094.30; 424.90074; 120693.19993059
1095.32; 438.28348; 121139.35359959
1096.34; 452.2067; 121599.68051005
1097.36; 466.73253; 122074.79408641
1098.38; 482.01078; 122565.46026428
1099.39; 498.30396; 123072.71219737
1100.41; 515.92652; 123597.90313358
1101.43; 535.11988; 124142.63207709
1102.45; 555.91387; 124708.52840702
1103.47; 578.03283; 125296.94088422
1104.48; 600.88776; 125908.61869922
1105.50; 623.66278; 126543.48049226
1106.52; 645.46868; 127200.53975634
1107.54; 665.51507; 127878.00537813
1108.56; 683.25238; 128573.52681361
1109.57; 698.45624; 129284.52513061
1110.59; 711.2556; 130008.55264062
1111.61; 722.12817; 130743.64795223
1112.63; 731.89064; 131488.68104584
1113.64; 741.6946; 132243.69414426
1114.66; 753.01318; 133010.22907163
1115.68; 767.58578; 133791.59826786
1116.70; 787.29199; 134593.02754378
1117.72; 813.95674; 135421.60038295
1118.73; 849.13211; 136285.98023192
1119.75; 893.93629; 137195.96879716
1120.77; 949.02967; 138162.04004727
1121.79; 1014.7626; 139195.02454907
1122.81; 1091.4469; 140306.0704121
1123.82; 1179.6188; 141506.87144112
1124.84; 1280.1111; 142809.96930557
1125.86; 1393.7817; 144228.77888558
1126.88; 1520.8485; 145776.93704675
1127.90; 1659.9455; 147466.68990531
1128.91; 1807.1683; 149306.3092947
1129.93; 1955.4715; 151296.89486217
1130.95; 2094.743; 153429.25285658
1131.97; 2212.7293; 155681.71580499
1132.99; 2296.7316; 158019.68943599
1134.00; 2335.7432; 160397.37521684
1135.02; 2322.521; 162761.60136708
1136.04; 2255.0584; 165057.15353711
1137.06; 2137.0692; 167232.59779518
1138.08; 1977.3557; 169245.46058497
1139.09; 1788.2407; 171065.81245257
1140.11; 1583.4852; 172677.73206935
1141.13; 1376.2184; 174078.66304519
1142.15; 1177.3453; 175277.1497079
1143.17; 994.70218; 176289.71360272
1144.18; 832.9807; 177137.65201189
1145.20; 694.2192; 177844.33719695
1146.22; 578.549; 178433.27511478
1147.24; 484.89293; 178926.87519673
1148.26; 411.4299; 179345.69307627
1149.27; 355.79706; 179707.8791276
1150.29; 315.13285; 180028.67077477
1151.31; 286.12079; 180319.92939047
1152.33; 265.16374; 180589.85463584
1153.35; 248.72668; 180843.04766361
1154.36; 233.78064; 181081.02626893
1155.38; 218.21119; 181303.15584621
1156.40; 201.04896; 181507.81501628
1157.42; 182.43683; 181693.52783719
1158.43; 163.34042; 181859.80133456
1159.45; 145.09614; 182007.50294355
1160.47; 128.93938; 182138.75767092
1161.49; 115.64959; 182256.48396272
1162.51; 105.39612; 182363.77266309
1163.52; 97.793796; 182463.32252775
1164.54; 92.109943; 182557.08647506
1165.56; 87.52802; 182646.18622281
1166.58; 83.374804; 182731.05817562
1167.60; 79.250258; 182811.73151807
1168.61; 75.044636; 182888.12371909
1169.63; 70.867044; 182960.26331165
1170.65; 66.931245; 183028.39643081
1171.67; 63.445126; 183092.98083168
1172.69; 60.535448; 183154.60330563
1173.70; 58.219027; 183213.86776294
1174.72; 56.414189; 183271.29497267
1175.74; 54.97697; 183327.25915529
1176.76; 53.745289; 183381.96953981
1177.78; 52.578161; 183435.49183933
1178.79; 51.382408; 183487.79691326
1179.81; 50.123845; 183538.82082459
1180.83; 48.823121; 183588.52065508
1181.85; 47.538707; 183636.91300714
1182.87; 46.341757; 183684.08691626
1183.88; 45.28944; 183730.18961237
1184.90; 44.404063; 183775.39103289
1185.92; 43.664045; 183819.83914654
1186.94; 43.009355; 183863.62081407
1187.96; 42.35945; 183906.74090622
1188.97; 41.637703; 183949.12629091
1189.99; 40.794495; 183990.65332654
1191.01; 39.822205; 184031.19061271
1192.03; 38.75872; 184070.64531675
1193.05; 37.680242; 184109.00217747
1194.06; 36.687287; 184146.34825225
1195.08; 35.888738; 184182.88143925
1196.10; 35.387694; 184218.90458491
1197.12; 35.270464; 184254.80839575
1198.14; 35.598033; 184291.04565754
1199.15; 36.398519; 184328.09777903
1200.17; 37.66002; 184366.43405385
1201.19; 39.325086; 184406.46529449
1202.21; 41.289779; 184448.49650744
1203.22; 43.410775; 184492.68680346
1204.24; 45.522691; 184539.02693867
1205.26; 47.464861; 184587.34411944
1206.28; 49.113204; 184637.33924229
1207.30; 50.409718; 184688.65415966
1208.31; 51.380949; 184740.95774865
1209.33; 52.13827; 184794.03225771
1210.35; 52.857032; 184847.83843591
1211.37; 53.737839; 184902.54123744
1212.39; 54.959451; 184958.48758738
1213.40; 56.63707; 185016.14168106
1214.42; 58.799889; 185075.99743102
1215.44; 61.396972; 185138.49689874
1216.46; 64.331512; 185203.98360238
1217.48; 67.512996; 185272.70891868
1218.49; 70.908527; 185344.89073925
1219.51; 74.572359; 185420.80218256
1220.53; 78.638266; 185500.85254363
1221.55; 83.27198; 185585.61982614
1222.57; 88.596376; 185675.80711357
1223.58; 94.614644; 185772.12073789
1224.60; 101.16092; 185875.09819091
1225.62; 107.90097; 185984.93671924
1226.64; 114.38902; 186101.37980506
1227.66; 120.16658; 186223.70419667
1228.67; 124.87213; 186350.81863354
1229.69; 128.3248; 186481.4477398
1230.71; 130.55267; 186614.34472704
1231.73; 131.75563; 186748.46627755
1232.75; 132.21644; 186883.0569031
1233.76; 132.19288; 187017.62354842
1234.78; 131.831; 187151.82181754
1235.80; 131.13096; 187285.30747228
1236.82; 129.97688; 187417.61833203
1237.84; 128.21724; 187548.13794469
1238.85; 125.76255; 187676.15879033
1239.87; 122.66106; 187801.02246127
1240.89; 119.12143; 187922.28293577
1241.91; 115.47236; 188039.82881663
1242.93; 112.07373; 188153.91503419
1243.94; 109.21203; 188265.08816982
1244.96; 107.01932; 188374.029215
1245.98; 105.44554; 188481.3682201
1247.00; 104.29465; 188587.53567557
1248.02; 103.31145; 188692.70227762
1249.03; 102.28839; 188796.82744921
1250.05; 101.15557; 188899.79945552
1251.07; 100.02407; 189001.61964708
1252.09; 99.169948; 189102.57037498
1253.10; 98.966244; 189203.3137403
1254.12; 99.786808; 189304.89240533
1255.14; 101.91231; 189408.63473653
1256.16; 105.4651; 189515.99365942
1257.18; 110.38758; 189628.3634519
1258.19; 116.46341; 189746.91818142
1259.21; 123.36869; 189872.50218014
1260.23; 130.73369; 190005.58343912
1261.25; 138.19771; 190146.26274687
1262.27; 145.44607; 190294.32057105
1263.28; 152.22799; 190449.28209453
1264.30; 158.36077; 190610.48652248
1265.32; 163.72866; 190777.15523374
1266.34; 168.28261; 190948.45966541
1267.36; 172.04189; 191123.59089021
1268.37; 175.09356; 191301.82858021
1269.39; 177.58281; 191482.60021893
1270.41; 179.68942; 191665.516298
1271.43; 181.5905; 191850.36759216
1272.45; 183.41677; 192037.07794732
1273.46; 185.21488; 192225.61870581
1274.48; 186.92925; 192415.90461136
1275.50; 188.41246; 192607.70036661
1276.52; 189.46503; 192800.56759629
1277.54; 189.89484; 192993.8723483
1278.55; 189.57915; 193186.85573772
1279.57; 188.50959; 193378.75036149
1280.59; 186.80468; 193568.90946234
1281.61; 184.68435; 193756.91016123
1282.63; 182.41308; 193942.59880983
1283.64; 180.22864; 194126.06378409
1284.66; 178.27818; 194307.54327526
1285.68; 176.58137; 194487.29548503
1286.70; 175.03107; 194665.46955927
1287.72; 173.43037; 194842.0141871
1288.73; 171.55315; 195016.64789564
1289.75; 169.20901; 195188.89537007
1290.77; 166.29288; 195358.17434304
1291.79; 162.80623; 195523.90405519
1292.81; 158.84634; 195685.60277733
1293.82; 154.57022; 195842.94859629
1294.84; 150.14674; 195995.79149518
1295.86; 145.71269; 196144.12072948
1296.88; 141.34578; 196288.0046355
1297.89; 137.06107; 196427.52688833
1298.91; 132.83062; 196562.74272687
1299.93; 128.61944; 196693.67176875
1300.95; 124.42698; 196820.3330616
1301.97; 120.32204; 196942.81570555
1302.98; 116.46035; 197061.36731858
1304.00; 113.07718; 197176.4750054
1305.02; 110.45276; 197288.91114528
1306.04; 108.85468; 197399.72051529
1307.06; 108.46805; 197510.13631265
1308.07; 109.32969; 197621.42921907
1309.09; 111.28489; 197734.71243858
1310.11; 113.98242; 197850.74162405
1311.13; 116.9153; 197969.75634957
1312.15; 119.50313; 198091.4053755
1313.16; 121.19918; 198214.7809064
1314.18; 121.59681; 198338.56121118
1315.20; 120.50865; 198461.23381211
1316.22; 117.99892; 198581.35161922
1317.24; 114.3633; 198697.768522
1318.25; 110.06592; 198809.81088048
1319.27; 105.65498; 198917.363088
1320.29; 101.6815; 199020.8704658
1321.31; 98.639935; 199121.28166312
1322.33; 96.936518; 199219.9588556
1323.34; 96.878053; 199318.57653358
1324.36; 98.665666; 199419.01392377
1325.38; 102.37895; 199523.23127521
1326.40; 107.9455; 199633.11513853
1327.42; 115.1045; 199750.28654828
1328.43; 123.3839; 199875.88603336
1329.45; 132.11364; 200010.37201625
1330.47; 140.48877; 200153.38352597
1331.49; 147.68057; 200303.71597573
1332.51; 152.9754; 200459.43832678
1333.52; 155.90923; 200618.14719947
1334.54; 156.36463; 200777.31964845
1335.56; 154.60731; 200934.70321816
1336.58; 151.25756; 201088.67688683
1337.60; 147.20913; 201238.52943195
1338.61; 143.51874; 201384.62531246
1339.63; 141.28916; 201528.45158356
1340.65; 141.56002; 201672.55357689
1341.67; 145.20801; 201820.36906109
1342.69; 152.85089; 201975.96466906
1343.70; 164.75079; 202143.67386452
1344.72; 180.72286; 202327.6419347
1345.74; 200.06986; 202531.30441721
1346.76; 221.57341; 202756.85658816
1347.77; 243.57084; 203004.80119699
1348.79; 264.1305; 203273.6746497
1349.81; 281.31093; 203560.03704204
1350.83; 293.46013; 203858.76679017
1351.85; 299.49075; 204163.63545106
1352.86; 299.06525; 204468.07097147
1353.88; 292.64313; 204765.96904703
1354.90; 281.37687; 205052.39856218
1355.92; 266.88239; 205324.07332256
1356.94; 250.94125; 205579.52068248
1357.95; 235.20606; 205818.95029795
1358.97; 220.97322; 206043.89150374
1359.99; 209.06232; 206256.70792016
1361.01; 199.80869; 206460.10454762
1362.03; 193.14607; 206656.71890741
1363.04; 188.73786; 206848.84590486
1364.06; 186.11401; 207038.30193391
1365.08; 184.78091; 207226.40092626
1366.10; 184.29032; 207414.00052059
1367.12; 184.26989; 207601.57931746
1368.13; 184.4283; 207789.31937264
1369.15; 184.54947; 207977.18277369
1370.17; 184.48503; 208164.98057394
1371.19; 184.14709; 208352.43436728
1372.21; 183.49842; 208539.22784317
1373.22; 182.53705; 208725.04268212
1374.24; 181.27655; 208909.57439171
1375.26; 179.72848; 209092.53022402
1376.28; 177.8957; 209273.62037255
1377.30; 175.7831; 209452.55998282
1378.31; 173.42412; 209629.09825415
1379.33; 170.91309; 209803.08040668
1380.35; 168.42674; 209974.53155833
1381.37; 166.2192; 210143.73553084
1382.39; 164.58337; 210311.27430133
1383.40; 163.78525; 210478.00062063
1384.42; 163.9916; 210644.93699648
1385.44; 165.21837; 210813.12216968
1386.46; 167.32366; 210983.45043148
1387.48; 170.05452; 211156.55859792
1388.49; 173.1363; 211332.80387898
1389.51; 176.37407; 211512.34506642
1390.53; 179.72717; 211695.29956789
1391.55; 183.32357; 211881.91504714
1392.56; 187.40109; 212072.68127112
1393.58; 192.19049; 212268.32289904
1394.60; 197.78003; 212469.65443115
1395.62; 204.01313; 212677.33099862
1396.64; 210.46356; 212891.5738178
1397.65; 216.50734; 213111.96894807
1398.67; 221.47702; 213337.42299565
1399.69; 224.85222; 213566.3128548
1400.71; 226.42513; 213796.80386569
1401.73; 226.38492; 214027.25395023
1402.74; 225.29134; 214256.59081465
1403.76; 223.94402; 214484.55616474
1404.78; 223.18842; 214711.75234246
1405.80; 223.71792; 214939.48753486
1406.82; 225.92935; 215169.47386068
1407.83; 229.8668; 215403.4683406
1408.85; 235.25686; 215642.94967058
1409.87; 241.60832; 215888.89651283
1410.89; 248.33364; 216141.68944625
1411.91; 254.8515; 216401.11727875
1412.92; 260.64678; 216666.44445343
1413.94; 265.28771; 216936.49589199
1414.96; 268.41818; 217209.73402117
1415.98; 269.74959; 217484.3274615
1417.00; 269.06914; 217758.22823381
1418.01; 266.26647; 218029.27601327
1419.03; 261.36525; 218295.33456095
1420.05; 254.54037; 218554.44567358
1421.07; 246.1067; 218804.97167018
1422.09; 236.47915; 219045.69724349
1423.10; 226.11864; 219275.87626576
1424.12; 215.48555; 219495.23125741
1425.14; 205.01783; 219703.93056039
1426.16; 195.13598; 219902.5705665
1427.18; 186.25988; 220092.17508938
1428.19; 178.81239; 220274.19838858
1429.21; 173.18825; 220450.49655371
1430.23; 169.68448; 220623.2280316
1431.25; 168.41236; 220794.66454625
1432.27; 169.22957; 220966.93294964
1433.28; 171.7334; 221141.75013971
1434.30; 175.33777; 221320.23642539
1435.32; 179.42415; 221502.88246706
1436.34; 183.52176; 221689.69969699
1437.36; 187.45288; 221880.51864447
1438.37; 191.38462; 222075.33992501
1439.39; 195.7604; 222274.61556825
1440.41; 201.13197; 222479.35923452
1441.43; 207.95516; 222691.04861606
1442.44; 216.43321; 222911.36828328
1443.46; 226.47671; 223141.91179724
1444.48; 237.80456; 223383.9865788
1445.50; 250.15076; 223638.6292583
1446.52; 263.49216; 223906.85290358
1447.53; 278.1941; 224190.04249064
1448.55; 294.99357; 224490.3332184
1449.57; 314.79721; 224810.78319417
1450.59; 338.34298; 225155.20174995
1451.61; 365.83244; 225527.60339118
1452.62; 396.66163; 225931.3878184
1453.64; 429.35396; 226368.4516236
1454.66; 461.73538; 226838.47831919
1455.68; 491.31356; 227338.61432622
1456.70; 515.75644; 227863.63212601
1457.71; 533.33506; 228406.544207
1458.73; 543.21015; 228959.5086961
1459.75; 545.49447; 229514.79852959
1460.77; 541.09426; 230065.60913271
1461.79; 531.39648; 230606.54782284
1462.80; 517.90585; 231133.75362931
1463.82; 501.93501; 231644.70181214
1464.84; 484.42001; 232137.82047364
1465.86; 465.88353; 232612.06980268
1466.88; 446.52123; 233066.60914933
1467.89; 426.35522; 233500.62036184
1468.91; 405.39196; 233913.29188351
1469.93; 383.73627; 234303.91884668
1470.95; 361.63937; 234672.05211977
1471.97; 339.48606; 235017.63427519
1472.98; 317.74345; 235341.08340064
1474.00; 296.89824; 235643.31299988
1475.02; 277.40189; 235925.69615824
1476.04; 259.63074; 236189.98904666
1477.06; 243.8565; 236438.2244412
1478.07; 230.21903; 236672.57747737
1479.09; 218.69748; 236895.20207816
1480.11; 209.08658; 237108.04319351
1481.13; 200.99444; 237312.64686286
1482.15; 193.88178; 237510.01014433
1483.16; 187.15398; 237700.52482361
1484.18; 180.29926; 237884.06169227
1485.20; 173.04228; 238060.21127041
1486.22; 165.46489; 238228.64738858
1487.23; 158.04235; 238389.52768487
1488.25; 151.56226; 238543.81152663
1489.27; 146.93073; 238693.38067162
1490.29; 144.91626; 238840.89916848
1491.31; 145.91721; 238989.43659446
1492.32; 149.84743; 239141.97481529
1493.34; 156.20541; 239300.98518456
1494.36; 164.33087; 239468.26691438
1495.38; 173.77687; 239645.16426471
1496.40; 184.66534; 239833.14560781
1497.41; 197.87616; 240034.57500361
1498.43; 214.96017; 240253.39518289
1499.45; 237.75659; 240495.42113066
1500.47; 267.80752; 240768.03763251
1501.49; 305.75339; 241079.28138823
1502.50; 350.92519; 241436.50808783
1503.52; 401.30247; 241845.01668881
1504.54; 453.88959; 242307.05670232
1505.56; 505.41606; 242821.54843702
1506.58; 553.14346; 243384.62460714
1507.59; 595.50989; 243990.82797848
1508.61; 632.38797; 244634.57164475
1509.63; 664.86127; 245311.37172458
1510.65; 694.59226; 246018.43666915
1511.67; 723.0009; 246754.42038225
1512.68; 750.54224; 247518.43999943
1513.70; 776.33823; 248308.71881808
1514.72; 798.29474; 249121.34841638
1515.74; 813.66677; 249949.62607331
1516.76; 819.8828; 250784.23138599
1517.77; 815.35821; 251614.23085475
1518.79; 800.04119; 252428.63826085
1519.81; 775.5336; 253218.09800196
1520.83; 744.77135; 253976.24309842
1521.85; 711.38331; 254700.40060918
1522.86; 678.92897; 255391.52100341
